Spectrum ascii File,3000.0,3010.0,3020.0,3030.0,3040.0,3050.0,3060.0,3070.0,3080.0,3090.0,3100.0,3110.0,3120.0,3130.0,3140.0,3150.0,3160.0,3170.0,3180.0,3190.0,3200.0,3210.0,3220.0,3230.0,3240.0,3250.0,3260.0,3270.0,3280.0,3290.0,3300.0,3310.0,3320.0,3330.0,3340.0,3350.0,3360.0,3370.0,3380.0,3390.0,3400.0,3410.0,3420.0,3430.0,3440.0,3450.0,3460.0,3470.0,3480.0,3490.0,3500.0,3510.0,3520.0,3530.0,3540.0,3550.0,3560.0,3570.0,3580.0,3590.0,3600.0,3610.0,3620.0,3630.0,3640.0,3650.0,3660.0,3670.0,3680.0,3690.0,3700.0,3710.0,3720.0,3730.0,3740.0,3750.0,3760.0,3770.0,3780.0,3790.0,3800.0,3810.0,3820.0,3830.0,3840.0,3850.0,3860.0,3870.0,3880.0,3890.0,3900.0,3910.0,3920.0,3930.0,3940.0,3950.0,3960.0,3970.0,3980.0,3990.0,4000.0,4010.0,4020.0,4030.0,4040.0,4050.0,4060.0,4070.0,4080.0,4090.0,4100.0,4110.0,4120.0,4130.0,4140.0,4150.0,4160.0,4170.0,4180.0,4190.0,4200.0,4210.0,4220.0,4230.0,4240.0,4250.0,4260.0,4270.0,4280.0,4290.0,4300.0,4310.0,4320.0,4330.0,4340.0,4350.0,4360.0,4370.0,4380.0,4390.0,4400.0,4410.0,4420.0,4430.0,4440.0,4450.0,4460.0,4470.0,4480.0,4490.0,4500.0,4510.0,4520.0,4530.0,4540.0,4550.0,4560.0,4570.0,4580.0,4590.0,4600.0,4610.0,4620.0,4630.0,4640.0,4650.0,4660.0,4670.0,4680.0,4690.0,4700.0,4710.0,4720.0,4730.0,4740.0,4750.0,4760.0,4770.0,4780.0,4790.0,4800.0,4810.0,4820.0,4830.0,4840.0,4850.0,4860.0,4870.0,4880.0,4890.0,4900.0,4910.0,4920.0,4930.0,4940.0,4950.0,4960.0,4970.0,4980.0,4990.0,5000.0,5010.0,5020.0,5030.0,5040.0,5050.0,5060.0,5070.0,5080.0,5090.0,5100.0,5110.0,5120.0,5130.0,5140.0,5150.0,5160.0,5170.0,5180.0,5190.0,5200.0,5210.0,5220.0,5230.0,5240.0,5250.0,5260.0,5270.0,5280.0,5290.0,5300.0,5310.0,5320.0,5330.0,5340.0,5350.0,5360.0,5370.0,5380.0,5390.0,5400.0,5410.0,5420.0,5430.0,5440.0,5450.0,5460.0,5470.0,5480.0,5490.0,5500.0,5510.0,5520.0,5530.0,5540.0,5550.0,5560.0,5570.0,5580.0,5590.0,5600.0,5610.0,5620.0,5630.0,5640.0,5650.0,5660.0,5670.0,5680.0,5690.0,5700.0,5710.0,5720.0,5730.0,5740.0,5750.0,5760.0,5770.0,5780.0,5790.0,5800.0,5810.0,5820.0,5830.0,5840.0,5850.0,5860.0,5870.0,5880.0,5890.0,5900.0,5910.0,5920.0,5930.0,5940.0,5950.0,5960.0,5970.0,5980.0,5990.0,6000.0,6010.0,6020.0,6030.0,6040.0,6050.0,6060.0,6070.0,6080.0,6090.0,6100.0,6110.0,6120.0,6130.0,6140.0,6150.0,6160.0,6170.0,6180.0,6190.0,6200.0,6210.0,6220.0,6230.0,6240.0,6250.0,6260.0,6270.0,6280.0,6290.0,6300.0,6310.0,6320.0,6330.0,6340.0,6350.0,6360.0,6370.0,6380.0,6390.0,6400.0,6410.0,6420.0,6430.0,6440.0,6450.0,6460.0,6470.0,6480.0,6490.0,6500.0,6510.0,6520.0,6530.0,6540.0,6550.0,6560.0,6570.0,6580.0,6590.0,6600.0,6610.0,6620.0,6630.0,6640.0,6650.0,6660.0,6670.0,6680.0,6690.0,6700.0,6710.0,6720.0,6730.0,6740.0,6750.0,6760.0,6770.0,6780.0,6790.0,6800.0,6810.0,6820.0,6830.0,6840.0,6850.0,6860.0,6870.0,6880.0,6890.0,6900.0,6910.0,6920.0,6930.0,6940.0,6950.0,6960.0,6970.0,6980.0,6990.0,7000.0,7010.0,7020.0,7030.0,7040.0,7050.0,7060.0,7070.0,7080.0,7090.0,7100.0,7110.0,7120.0,7130.0,7140.0,7150.0,7160.0,7170.0,7180.0,7190.0,7200.0,7210.0,7220.0,7230.0,7240.0,7250.0,7260.0,7270.0,7280.0,7290.0,7300.0,7310.0,7320.0,7330.0,7340.0,7350.0,7360.0,7370.0,7380.0,7390.0,7400.0,7410.0,7420.0,7430.0,7440.0,7450.0,7460.0,7470.0,7480.0,7490.0,7500.0,7510.0,7520.0,7530.0,7540.0,7550.0,7560.0,7570.0,7580.0,7590.0,7600.0,7610.0,7620.0,7630.0,7640.0,7650.0,7660.0,7670.0,7680.0,7690.0,7700.0,7710.0,7720.0,7730.0,7740.0,7750.0,7760.0,7770.0,7780.0,7790.0,7800.0,7810.0,7820.0,7830.0,7840.0,7850.0,7860.0,7870.0,7880.0,7890.0,7900.0,7910.0,7920.0,7930.0,7940.0,7950.0,7960.0,7970.0,7980.0,7990.0,8000.0,8010.0,8020.0,8030.0,8040.0,8050.0,8060.0,8070.0,8080.0,8090.0,8100.0,8110.0,8120.0,8130.0,8140.0,8150.0,8160.0,8170.0,8180.0,8190.0,8200.0,8210.0,8220.0,8230.0,8240.0,8250.0,8260.0,8270.0,8280.0,8290.0,8300.0,8310.0,8320.0,8330.0,8340.0,8350.0,8360.0,8370.0,8380.0,8390.0,8400.0,8410.0,8420.0,8430.0,8440.0,8450.0,8460.0,8470.0,8480.0,8490.0,8500.0,8510.0,8520.0,8530.0,8540.0,8550.0,8560.0,8570.0,8580.0,8590.0,8600.0,8610.0,8620.0,8630.0,8640.0,8650.0,8660.0,8670.0,8680.0,8690.0,8700.0,8710.0,8720.0,8730.0,8740.0,8750.0,8760.0,8770.0,8780.0,8790.0,8800.0,8810.0,8820.0,8830.0,8840.0,8850.0,8860.0,8870.0,8880.0,8890.0,8900.0,8910.0,8920.0,8930.0,8940.0,8950.0,8960.0,8970.0,8980.0,8990.0,9000.0
MASTEROTJ120451.50p265946.6_2014-11-25_13-12-00_Lick-3m_KAST_UCB-SNDB_0.flm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103881955270839,0.5791400573751697,0.5871308803296833,0.3144184101224223,0.49300636186743907,0.4401849962675685,0.38999382846162084,0.40995974244814976,0.4505690350276109,0.5589590707363241,0.4897577803603711,0.5616399136606781,0.5129193463716847,0.4841858270129842,0.4917615188757102,0.5328686324224088,0.5167107122175524,0.492592652479551,0.48082996197939565,0.5324476852033053,0.42047158754120856,0.5123353882463764,0.49456483866774614,0.5859682591964231,0.294496318745645,0.2606516882282885,0.18107842159867935,0.1290392636005955,0.20012875611046055,0.1578773644098218,0.14516162280727685,0.13813780310306828,0.12012584405542259,0.14628905872414255,0.17987710092613632,0.19188566936699958,0.231843771324662,0.25869017892794327,0.3198208796128568,0.4634718826705294,0.6027740228338292,0.7437560498221291,0.8684082808912584,0.9333327538928878,1.0293133859124493,1.0258358239258336,1.081768959138958,1.0548196852225191,1.0990959420020423,1.138960370856658,1.1796981879717214,1.2119493150908933,1.247275206363999,1.2586871058558722,1.266656423403284,1.3440180500993368,1.4437614324950432,1.4240186960948942,1.3926362144147686,1.3195601912940726,1.267668031872002,1.2205596478297964,1.171833739654093,1.1697413316279421,1.0907322952214447,1.130049725989068,0.9764313523408775,0.9362141055509281,0.9188338761260363,0.8885002135944556,0.9050641039748197,0.9660016535622782,0.9965146496134089,0.9869543874647276,0.8522209219102848,0.9012954260215713,0.8694656666647459,0.8997840754250161,0.8458126728612985,0.8821887192729517,0.976494080923367,1.0190513974544622,0.9394450807663087,0.886808984202812,1.0293611701442686,0.9382360363541516,0.8682175612501513,0.8877781277768664,0.8026385531466338,0.8084017979656205,0.8133413008251764,0.8471192362813128,0.8083417297982457,0.8830668612543486,0.904155023679603,0.9148514596026265,0.929049068133133,0.945109263807394,0.9910207177084152,1.0206689473961978,1.0189895970034188,1.1008263171821133,1.18168802435773,1.3297759616832188,1.4390766814187193,1.4657665872396353,1.6980722901538017,1.874006317595825,2.0134275223206277,1.9702058677130054,1.9587249356742074,2.0502318836583853,1.9993310133740858,2.023255031050467,2.0532819885660807,2.1316850444262134,2.1561803532161936,2.1102881737124104,2.1054685564611035,2.1191261730183717,2.128629615450697,2.1926391471451336,2.085608560492495,2.036405135896212,1.9588523411283272,1.8455268456839111,1.8297435118810936,1.8480043862468674,1.8126200353285515,1.7418906282933655,1.6904302860589722,1.585675032507882,1.3926881601713952,1.3728941261598586,1.2639281201282406,1.1897637275461797,1.1568536046547404,0.9713513262445445,0.9116677057817416,0.8358653658709766,0.9195468927886311,0.9216253065021249,1.1094045480533161,1.2632856243590243,1.4547281271249881,1.5913235396462684,1.827055977741327,1.96356496539261,2.2079614660183844,2.4817849387523396,2.718350236953084,2.852048843735021,2.8600477751613025,2.5488655296027027,2.4638640840492987,2.220475100113077,1.9874213049702192,1.8626397072406289,1.666549890493767,1.6064806627063928,1.5179012445647635,1.57596878296509,1.6250549611243257,1.7827099755603735,1.899069365069695,1.9404002375880254,2.000773833364329,2.0284739777542757,1.9111515659239664,1.8410659389253061,1.8754625900430606,1.846820793387249,1.8578701476958586,1.846283019884892,1.9358735688677804,1.9557929367469775,2.080445897820653,2.033062917309458,2.1045321204975664,2.054305606461684,2.252892537219497,2.337876077259843,2.3858480363651857,2.4104053064096633,2.495382529992664,2.523651572057488,2.531893095567749,2.4588491443296614,2.433069706752536,2.509392990742182,2.5496144169248667,2.5598099301520953,2.575700163111452,2.595926627241912,2.4852286039269447,2.451043923324024,2.4034343862933207,2.448062654103358,2.4877897052990106,2.553700424856986,2.8346287169282127,3.0361903710247464,3.28842188691628,3.322975964887416,3.364502722326431,3.502364776729555,3.427272878737612,3.182991904874105,3.034499865639416,2.79214688260505,2.6012515170799073,2.4312479051299243,2.378361693404616,2.35779538724654,2.393477468806477,2.376829239833611,2.305858824246722,2.138821217755873,1.9254438547245818,1.6438155342563734,1.3632984492305964,1.1458654845452514,1.011177226069195,0.9483182041741656,0.9399419941291243,0.9621013396387148,1.0445160975354804,1.1300326659526043,1.2326025332826531,1.4564082961454412,1.6270293744419806,1.7781169803762975,2.023655845825605,2.240451229667381,2.452837424127441,2.7260077538869005,3.061597060914881,3.3373216474717213,3.466478199352728,3.5132881119645787,3.682850555354859,3.6785509233608282,3.677808043271783,3.6275310387749045,3.542947272939284,3.4886970919161175,3.482418752365232,3.4318296797229766,3.3752977679066114,3.229787138187492,3.0477791693151746,2.9468570484523884,2.8623723540807076,2.7729645565764187,2.631398006491974,2.5994426999459446,2.44404338191244,2.360959477278125,2.2725950936054886,2.232639423240181,2.1611693875062215,2.1990127206592462,2.2707661228700604,2.401950415601448,2.497552281354845,2.5086306484288245,2.5138260534337644,2.4617753857529925,2.4604630719984066,2.417151703048946,2.4306534066089647,2.4979659213938303,2.668315500430347,2.7937094830340348,2.8716871839558253,2.934029375645053,2.9979392311538837,3.0291806807595982,2.986995748538644,2.927229021236328,2.939126027601487,2.835135683603107,2.915187012538187,2.8731132437183406,2.9149433471156283,2.836366849081186,2.683755970527142,2.5821628176657865,2.5825037240206035,2.5836951981556684,2.536379876804918,2.5081645899165794,2.48390201711138,2.5025244530525326,2.504104783782631,2.567529565492875,2.5829144260818064,2.597562158723479,2.62539119154019,2.6043124251336467,2.4913932397849,2.39854879531366,2.222648218283736,2.0079368098184562,1.8908765916721872,1.8691149143227848,2.1881995507755203,2.076760295087827,2.1753326509142394,2.307242216543352,2.4297278691209163,2.5653657476228,2.6429770259906524,2.678736589721949,2.7460439511820467,2.7966181132323413,2.813193031043993,2.8848672135546094,2.872771027820953,2.8452037425347303,2.815572236557117,2.7826722245249713,2.784098512521019,2.6704562821160804,2.5465255144300945,2.501720553271119,2.400955676982823,2.3536256425979647,2.307768214081348,2.2649092385342597,2.229495962005955,2.14350639889438,2.0606313444600977,2.0146714215203168,1.9368269054539042,1.836392953634923,1.7335040844340133,1.7595001381289488,1.6699812349110643,1.6120135421056392,1.5073246521405246,1.420423623554244,1.377805909290429,1.3867297477519127,1.4041709831520028,1.509757995304015,1.592902653792298,1.7205923037569677,1.8951648896748254,2.1671682538844035,2.2088083861031707,2.388162433272465,2.5875562496384803,2.688314277248051,2.822791920205174,2.8507859998714777,2.9573820765517906,2.9286890393858456,2.918400484023408,2.869310076190796,2.78889851006957,2.739389000494282,2.681907892152998,2.6300390945024827,2.562087894648712,2.538650114830623,2.479041725015694,2.4456730140020104,2.4206968706594925,2.5119038623890546,2.5334094745029763,2.5266470424782748,2.503125884674762,2.5613635567242827,2.5798085201635113,2.6229002047939023,2.7164206436412663,2.7444029496766995,2.812011517044066,2.875004056397642,2.8771116051382717,2.952881932526587,2.9586983812758034,2.9510260459262434,2.8217163980136943,2.7462707814719063,2.730741532227546,2.630382574551885,2.695950183625636,2.6632628129237252,2.484920181736228,2.46689744142261,2.4696954207182373,2.40567541753135,2.5239082350116093,2.492172227268444,2.4508320722049906,2.3646762609351546,2.340508874088973,2.3606697124806666,2.3911502588358173,2.3988959229347526,2.384534813545398,2.3227982858327727,2.249539348242593,2.211964941034598,2.1678378206917004,1.9579064532545636,1.8617663147718977,1.7884089469901403,1.68530014222238,1.6386033517057768,1.7049249939251412,1.705268327770597,1.7547783134671868,1.7606900656030366,1.6907546530386228,1.7286752125708198,1.7640648640520806,1.838573631228157,1.8854469561924667,1.9146471997715468,2.044317551307077,2.205695144080128,2.4230952911494104,2.5545460808082323,2.670717701861367,2.6573557281374676,2.744716773947934,2.693360736464661,2.574345457587107,2.488531930883818,2.4815490823888107,2.38980021023416,2.3904891850039727,2.3399832291924865,2.2912103060529194,2.267473898149855,2.30586753393738,2.279885662448787,2.252339360935492,2.2723186265610513,2.183921112423345,2.1751611518074045,2.0483717975081976,2.0314372499604185,2.026061351691459,2.0086988310054035,1.9561689748505997,1.9490299422879551,1.912988405109822,1.8839478867179058,1.796719076867454,1.8138053131953056,1.789576729288349,1.761424258853098,1.8002710264567172,1.7551554588826472,1.8075941495002728,1.7448627944126365,1.6816143055761508,1.6374094924625846,1.5949867160310711,1.5453223321877845,1.5267551567214308,1.5432702755131693,1.4664319903862875,1.533508642145807,1.5541566649899803,1.5485608559352435,1.5700640059080115,1.5443452230163253,1.5940998135787698,1.6115015853904298,1.5283670484779943,1.5078066857392143,1.358697970777071,1.245899765868759,1.2132271613948762,1.1640768056634256,1.1096595624270185,1.019171076912534,0.932046985208061,0.8137283093146327,0.6247965758702549,0.5972198244331625,0.5643283514129768,0.5438707479365027,0.6706891742105036,0.6232978173876659,0.8216542793979856,0.8635803363941628,0.9298816102337831,1.0113084399770058,1.0870682933441351,1.2876872768651626,1.3072644029465519,1.353829515428577,1.316559282042319,1.3465855609937731,1.3541184914493047,1.4895518724235688,1.5831288956028602,1.7120862851533276,1.8587693166440367,2.0581019476353988,2.252371919474471,2.394567164997076,2.535309634567527,2.6864174193682158,2.92593885878385,3.0968880230688027,3.2062836629511398,3.361670900034217,3.474388839425169,3.4785318631074764,3.4784013775362843,3.42391457425191,3.459715275651215,3.3442605716676654,3.239015205569939,3.175041482115705,3.11692553314908,3.053959246841631,2.989484247191774,2.9386273962809453,2.833222192423412,2.857468550709221,2.831060526683088,2.887397825719156,2.8255817290418275,2.843831817977732,2.549763826842949,2.4489259966047983,2.5175284423634214,2.398556936254561,2.160502346886365,2.1999438105067313,1.9761084982144412,1.9472009194518975,1.9181697496666694,1.6237239132848222,1.66707706090776,1.5486658061538054,1.5626797574580815,1.385037496186238,1.4598275681585124,1.5267449848475283,1.4655329045686496,1.387383299737804,1.3967319234461408
