3529.17211914062	1.07503535146756E-16
3532.03176045418	1.04048620626656E-16
3534.89140176773	4.85494389092664E-17
3537.75104308128	6.10177099631436E-17
3540.61068439483	2.79523833179184E-16
3543.47032570839	1.81789006998412E-16
3546.32996702194	1.97173178110894E-16
3549.18960833549	8.38436562169876E-17
3552.04924964905	4.51741265336825E-17
3554.9088909626	8.36044644298499E-17
3557.76853227615	-1.82704577114852E-16
3560.62817358971	2.31110077535036E-16
3563.48781490326	1.25950035594024E-16
3566.34745621681	1.5019193540993E-16
3569.20709753036	-5.26428816513845E-17
3572.06673884392	2.40834577267382E-16
3574.92638015747	1.76356363552105E-16
3577.78602147102	2.07721907156757E-16
3580.64566278458	1.63064794160374E-16
3583.50530409813	-7.81482839107225E-17
3586.36494541168	1.28558938035965E-16
3589.22458672523	2.4158337903764E-16
3592.08422803879	-2.3070483366661E-17
3594.94386935234	1.75961304736213E-17
3597.80351066589	1.32948566357269E-16
3600.66315197945	2.79608879237433E-16
3603.522793293	1.14410548155948E-16
3606.38243460655	1.43619406242454E-16
3609.2420759201	1.20332845672195E-16
3612.10171723366	9.84677697983669E-17
3614.96135854721	-8.75123029216507E-17
3617.82099986076	6.90427072126097E-17
3620.68064117432	6.19648568644642E-17
3623.54028248787	4.67300944826821E-17
3626.39992380142	5.15473298173514E-17
3629.25956511497	9.6752107588612E-17
3632.11920642853	-8.60595945090007E-17
3634.97884774208	1.51303637389349E-16
3637.83848905563	2.36272236236821E-17
3640.69813036919	2.32334024035357E-16
3643.55777168274	2.95117778082194E-16
3646.41741299629	1.72854776209801E-17
3649.27705430984	1.88139728868061E-16
3652.1366956234	1.73185583487823E-16
3654.99633693695	1.8211463831249E-16
3657.8559782505	1.05928819091117E-16
3660.71561956406	2.16482169541232E-17
3663.57526087761	1.04486210866895E-16
3666.43490219116	2.17149285975808E-16
3669.29454350471	1.30747655159405E-16
3672.15418481827	1.95099494065283E-16
3675.01382613182	4.39627701476394E-17
3677.87346744537	1.61004059143378E-16
3680.73310875893	-5.88624987380862E-18
3683.59275007248	-1.32889557538787E-17
3686.45239138603	-4.03987432087697E-17
3689.31203269958	-2.96846024156225E-17
3692.17167401314	-1.57613165810574E-16
3695.03131532669	4.05880946308741E-17
3697.89095664024	-7.67690447473752E-19
3700.7505979538	2.56453315484642E-17
3703.61023926735	-3.81800427098726E-17
3706.4698805809	4.17684116229759E-17
3709.32952189445	1.48684692253345E-16
3712.18916320801	6.67777107327847E-17
3715.04880452156	-5.00918154916444E-17
3717.90844583511	7.07218992518843E-17
3720.76808714867	-1.71607466542412E-17
3723.62772846222	1.56158198576317E-16
3726.48736977577	1.10838928954873E-16
3729.34701108932	1.52852843925718E-16
3732.20665240288	1.61224486459255E-16
