3776.7	1.0883759877030977e-14
3802.3	1.2509393599460361e-14
3827.9	1.3014375666874988e-14
3853.4	1.2487458216254906e-14
3879.0	1.308909153552867e-14
3904.6	1.2926310526208334e-14
3930.1	1.1783990617972649e-14
3955.7	1.1217685411749334e-14
3981.3	1.1808388686030067e-14
4006.8	1.1928919450292969e-14
4032.4	1.1208439582449478e-14
4058.0	1.0888903180537232e-14
4083.6	1.0911500224748587e-14
4109.1	1.0055451033601679e-14
4134.7	1.0361895985439441e-14
4160.3	9.442994180321971e-15
4185.8	9.269334186845006e-15
4211.4	9.125969632370042e-15
4237.0	9.520216467552146e-15
4262.6	9.30436438412972e-15
4288.1	8.832342309773027e-15
4313.7	8.976820388568818e-15
4339.3	8.88303950138906e-15
4364.8	8.606685818154324e-15
4390.4	8.164832819856482e-15
4416.0	8.033201950636713e-15
4441.6	8.056559668925488e-15
4467.1	8.677172631969016e-15
4492.7	8.610253987955406e-15
4518.3	8.566164504410103e-15
4543.8	8.908905514047358e-15
4569.4	8.869482071458343e-15
4595.0	8.867176532891158e-15
4620.5	8.38440256215364e-15
4646.1	8.246427405890586e-15
4671.7	7.809991727294045e-15
4697.3	7.442028897563176e-15
4722.8	7.079212568459046e-15
4748.4	7.081673563394895e-15
4774.0	6.843342186185871e-15
4799.5	6.633850337066696e-15
4825.1	6.641315824197985e-15
4850.7	6.543177048509754e-15
4876.3	6.329711697785737e-15
4901.8	6.33407910730537e-15
4927.4	6.091168830896903e-15
4953.0	6.090868582457955e-15
4978.5	6.051382279633035e-15
5004.1	5.8742041455301744e-15
5029.7	5.66276630248886e-15
5055.3	5.284266203796336e-15
5080.8	5.236046394428605e-15
5106.4	5.19733978869954e-15
5132.0	5.211977182847868e-15
5157.5	4.993289571873162e-15
5183.1	4.865919061262225e-15
5208.7	4.716156756320208e-15
5234.2	4.610284595809753e-15
5259.8	4.597908355772604e-15
5285.4	4.404671948259528e-15
5311.0	4.353383645926199e-15
5336.5	4.278766364003913e-15
5362.1	4.315211031718969e-15
5387.7	4.2560046290900455e-15
5413.2	4.1897585220779455e-15
5438.8	4.351257578151048e-15
5464.4	4.196555984987282e-15
5490.0	4.086756763600899e-15
5515.5	4.122014449163267e-15
5541.1	4.002879276908811e-15
5566.7	4.039312518179525e-15
5592.2	4.01566861442579e-15
5617.8	3.8756472070264246e-15
5643.4	3.8110553219179805e-15
5668.9	3.802981223681783e-15
5694.5	3.743147496720557e-15
5720.1	3.7045138621927785e-15
5745.7	3.7282136020387345e-15
5771.2	3.716641800558111e-15
5796.8	3.633391022603422e-15
5822.4	3.637117961196963e-15
5847.9	3.623229194149152e-15
5873.5	3.5929054124658146e-15
5899.1	3.4592996360451347e-15
5924.7	3.2988235487535962e-15
5950.2	3.2276464311960474e-15
5975.8	3.23978159379449e-15
6001.4	3.2085205369797248e-15
6026.9	3.1526559793806596e-15
6052.5	3.0757160083105906e-15
6078.1	2.949593822966416e-15
6103.7	2.9594357675679235e-15
6129.2	2.8954828081535643e-15
6154.8	2.7952552166853406e-15
6180.4	2.8941031957393244e-15
6205.9	2.8840522779903287e-15
6231.5	2.8400674257346954e-15
6257.1	2.8066324820164357e-15
6282.6	2.8188546536211973e-15
6308.2	2.7889822328829444e-15
6333.8	2.789520162925553e-15
6359.4	2.8029149717959664e-15
6384.9	2.7391788703952287e-15
6410.5	2.774776668718144e-15
6436.1	2.7951732479591236e-15
6461.6	2.8085559997545483e-15
6487.2	2.8639611537930494e-15
6512.8	2.8282938841277917e-15
6538.4	2.7693023973945646e-15
6563.9	2.7371748244353225e-15
6589.5	2.726055667054572e-15
6615.1	2.6717914335452014e-15
6640.6	2.5814094722722345e-15
6666.2	2.5470188778815116e-15
6691.8	2.496329964454358e-15
6717.4	2.403718078124985e-15
6742.9	2.3216339212715123e-15
6768.5	2.2733588227708173e-15
6794.1	2.2728443819580944e-15
6819.6	2.2420652341236105e-15
6845.2	2.2380661226815485e-15
6870.8	2.2515222533914814e-15
6896.3	2.2731172675278735e-15
6921.9	2.291211120910739e-15
6947.5	2.2023200646256416e-15
6973.1	2.1134690672562887e-15
6998.6	2.0699881293596953e-15
7024.2	1.9939888732641503e-15
7049.8	1.9586845902171956e-15
7075.3	1.955919043968464e-15
7100.9	1.9531528162075473e-15
7126.5	1.905111499423981e-15
7152.1	1.8536109766473597e-15
7177.6	1.8439103157349623e-15
7203.2	1.809848865390373e-15
7228.8	1.7746427323046341e-15
7254.3	1.7614869577684562e-15
7279.9	1.7541322544676952e-15
7305.5	1.7317122523479678e-15
7331.1	1.7127787652136898e-15
7356.6	1.6984895210249804e-15
7382.2	1.6853633833490889e-15
7407.8	1.6722430166788733e-15
7433.3	1.6880749328123526e-15
7458.9	1.6853773936896832e-15
7484.5	1.6340752656280402e-15
7510.0	1.6163510817430583e-15
7535.6	1.6125143624183855e-15
7561.2	1.5624195702177413e-15
7586.8	1.5135035662541427e-15
7612.3	1.5281891109715166e-15
7637.9	1.5567362965143e-15
7663.5	1.5714284986003713e-15
7689.0	1.561856064582378e-15
7714.6	1.5418914654817156e-15
7740.2	1.518470973519761e-15
7765.8	1.4823608922066435e-15
7791.3	1.4347247047183845e-15
7816.9	1.422881291469181e-15
7842.5	1.4052739836473924e-15
7868.0	1.3784470485837729e-15
7893.6	1.3804618826370226e-15
7919.2	1.3663334046986605e-15
7944.7	1.3383785338373262e-15
7970.3	1.300061419479462e-15
7995.9	1.285958560826516e-15
8021.5	1.3121832586526977e-15
8047.0	1.319968949911484e-15
8072.6	1.2920517384843285e-15
8098.2	1.2595409753129567e-15
8123.7	1.2558217486555424e-15
8149.3	1.2590079229233664e-15
8174.9	1.2437832596326441e-15
8200.5	1.233166309826015e-15
8226.0	1.2352058515956457e-15
8251.6	1.2223264990674772e-15
8277.2	1.1841827949455961e-15
8302.7	1.1432936931201934e-15
8328.3	1.1270126151876636e-15
8353.9	1.1345236380110425e-15
8379.5	1.1569681243033969e-15
8405.0	1.156775751639883e-15
8430.6	1.1075398459548004e-15
8456.2	1.0630285579372724e-15
8481.7	1.0738740524992278e-15
8507.3	1.0764498001156425e-15
