8244.622  4.132031064362945E-17
8249.11787566989  -2.657099662259426E-18
8253.61375133977  8.755606282810196E-18
8258.10962700965  2.713970766941594E-17
8262.60550267953  7.384006004632470E-17
8267.10137834941  5.856293844676208E-17
8271.59725401929  1.935264577885345E-19
8276.09312968918  8.589448571389793E-17
8280.58900535906  1.082381412691171E-16
8285.08488102894  6.084767821662531E-17
8289.58075669882  6.665602252373810E-17
8294.07663236871  4.858096898858505E-17
8298.57250803859  2.783099959778811E-17
8303.06838370847  1.293445381462686E-16
8307.56425937835  6.584318590047264E-17
8312.06013504823  2.235056692022289E-17
8316.55601071812  5.920910444621182E-17
8321.051886388  4.072133776548333E-17
8325.54776205788  3.196179397337565E-17
8330.04363772776  1.739353284695858E-17
8334.53951339764  7.262575290271477E-17
8339.03538906753  2.894797254775100E-17
8343.53126473741  6.240910789040789E-17
8348.02714040729  7.121514019689229E-17
8352.52301607717  4.644521213629858E-17
8357.01889174706  1.024101612248497E-17
8361.51476741694  9.123841116123941E-17
8366.01064308682  8.176631807148645E-17
8370.5065187567  2.633327467969215E-17
8375.00239442658  7.507835491104954E-17
8379.49827009647  2.070912291276886E-17
8383.99414576635  2.690848261685465E-17
8388.49002143623  3.685403529496325E-17
8392.98589710611  4.639502443555559E-17
8397.48177277599  5.772725390770463E-17
8401.97764844588  3.378347746892188E-17
8406.47352411576  -1.379406908453306E-18
8410.96939978564  6.043817724968731E-17
8415.46527545552  7.173468418682828E-17
8419.9611511254  2.031338250463889E-18
8424.45702679529  4.435434807093670E-17
8428.95290246517  2.503896874521062E-17
8433.44877813505  3.189544176077982E-17
8437.94465380493  4.989726280393304E-17
8442.44052947482  5.811939874813400E-17
8446.9364051447  1.776866350247621E-17
8451.43228081458  6.007457935166469E-17
8455.92815648446  1.188205601714268E-17
8460.42403215435  4.537870665747622E-17
8464.91990782423  5.741396287189060E-17
8469.41578349411  4.609818804385838E-17
8473.91165916399  8.021908415490791E-17
8478.40753483387  6.174258082314355E-17
8482.90341050375  8.124993445085499E-17
8487.39928617364  1.322353434919467E-16
8491.89516184352  1.095483474878538E-16
8496.3910375134  1.184955084170531E-16
8500.88691318328  1.877137096881283E-16
8505.38278885317  1.096255952031504E-16
8509.87866452305  8.816228383191537E-17
8514.37454019293  9.199254781037268E-17
8518.87041586281  8.295974605395317E-17
8523.36629153269  1.516322914313301E-16
8527.86216720257  1.272802470877314E-16
8532.35804287246  1.414995257289261E-16
8536.85391854234  1.163866095229221E-16
8541.34979421222  1.216362419844556E-16
8545.8456698821  1.713396290838873E-16
8550.34154555199  1.252605120554551E-16
8554.83742122187  1.082526478823183E-16
8559.33329689175  1.258727429418806E-16
8563.82917256163  9.063700842538210E-17
8568.32504823151  6.102450346968191E-17
8572.8209239014  1.335116145976591E-16
8577.31679957128  8.690880883266210E-17
8581.81267524116  1.161829470354432E-16
8586.30855091104  1.545201436450351E-16
8590.80442658092  1.048460806280031E-16
8595.30030225081  1.616967724330225E-16
8599.79617792069  1.580707408447055E-16
8604.29205359057  9.907654151120357E-17
8608.78792926046  1.107856061659214E-16
8613.28380493034  6.797317119307831E-17
8617.77968060022  1.036536888321936E-16
8622.2755562701  1.106663928910069E-16
8626.77143193998  5.952027129937852E-17
8631.26730760986  4.028056986616336E-17
8635.76318327975  4.323999667321665E-17
8640.25905894963  4.800065265120237E-17
8644.75493461951  7.598491461746164E-17
8649.25081028939  4.342591964512374E-17
8653.74668595927  6.534213784236820E-17
8658.24256162916  3.713549985760044E-17
8662.73843729904  3.249324374800327E-17
8667.23431296892  4.861071272658091E-17
8671.7301886388  5.958135450282232E-17
8676.22606430868  6.183677019028590E-17
8680.72193997857  6.451707421654740E-17
8685.21781564845  6.463494044880750E-17
8689.71369131833  4.962160088657638E-17
8694.20956698821  7.994972743336051E-17
8698.7054426581  8.997685390605971E-17
8703.20131832798  5.787988420231489E-17
8707.69719399786  7.546386815687267E-17
8712.19306966774  1.079967615873149E-16
8716.68894533762  9.390130725165938E-17
8721.18482100751  7.091417978229928E-17
8725.68069667739  9.089040787240808E-17
8730.17657234727  5.808489373244817E-17
8734.67244801715  5.837974064576347E-17
8739.16832368703  4.848622008064778E-17
8743.66419935692  5.282334512435658E-17
8748.1600750268  5.446798058671490E-17
8752.65595069668  4.019220386803462E-17
8757.15182636656  2.214755204940474E-17
8761.64770203645  3.653276562188855E-17
8766.14357770633  2.922576900962154E-17
8770.63945337621  2.348411367576818E-17
8775.13532904609  1.873475731327955E-17
8779.63120471597  3.099150878754381E-17
8784.12708038585  2.760251525893522E-17
8788.62295605574  3.356638600236523E-17
8793.11883172562  4.244000876450085E-17
8797.6147073955  3.739946322759694E-17
8802.11058306539  5.672624578748584E-17
8806.60645873527  6.377920569793264E-17
8811.10233440515  3.487465455205295E-17
8815.59821007503  3.649205384812590E-17
8820.09408574491  3.661596104859769E-17
8824.58996141479  2.741668554382727E-17
8829.08583708468  6.335131241782876E-18
8833.58171275456  2.735102239535849E-17
8838.07758842444  2.575754864920102E-17
8842.57346409432  1.007124211963083E-17
8847.06933976421  2.088350794624768E-17
8851.56521543409  3.829425703451617E-17
8856.06109110397  1.860765865790350E-17
8860.55696677385  1.594686602639769E-17
8865.05284244374  5.115586174620633E-17
8869.54871811362  2.107769968767949E-17
8874.0445937835  1.895588472686610E-17
8878.54046945338  2.300837447676663E-17
8883.03634512326  1.501838061031858E-17
8887.53222079314  2.701103919125416E-17
8892.02809646303  5.546619100295913E-17
8896.52397213291  3.063930894275073E-17
8901.01984780279  2.384819858151971E-17
8905.51572347267  4.587288479804319E-17
8910.01159914256  3.558094010135528E-17
8914.50747481244  4.644425366364068E-17
8919.00335048232  4.134369219554990E-17
8923.4992261522  3.642627671912483E-17
8927.99510182208  2.168994611690476E-17
8932.49097749196  2.025089008734124E-17
8936.98685316185  2.175606518750272E-17
8941.48272883173  1.366701705755659E-17
8945.97860450161  3.179603519381829E-17
8950.47448017149  2.308449274860688E-17
8954.97035584138  2.806203295581782E-17
8959.46623151126  4.865004119115614E-17
8963.96210718114  1.570455895753733E-17
8968.45798285102  2.418582446097883E-17
8972.9538585209  4.048704041948337E-17
8977.44973419079  3.950273044724588E-17
8981.94560986067  2.760976856553584E-17
8986.44148553055  4.561370342946980E-17
8990.93736120043  5.254989546551309E-17
8995.43323687032  3.110159325800813E-17
8999.9291125402  2.927815860701119E-17
9004.42498821008  1.893548739251849E-17
9008.92086387996  8.032275462996397E-18
9013.41673954985  1.092818920889467E-17
9017.91261521973  5.817644082361463E-18
9022.40849088961  3.587267327376561E-17
9026.90436655949  2.514956612807026E-17
9031.40024222937  2.896361896627519E-17
9035.89611789925  3.220599726381876E-17
9040.39199356913  3.577920405635002E-17
9044.88786923902  6.162031079759017E-17
9049.3837449089  6.282824539325815E-17
9053.87962057878  4.280259638053266E-17
9058.37549624867  5.266724360444462E-17
9062.87137191855  6.141385060613676E-17
9067.36724758843  6.257049396227176E-17
9071.86312325831  3.617397562995546E-17
9076.35899892819  5.322279508071947E-17
9080.85487459807  3.832019278654668E-17
9085.35075026796  1.209438102507605E-17
9089.84662593784  2.730337853285897E-17
9094.34250160772  3.671542978675863E-17
9098.8383772776  2.212003093178867E-17
9103.33425294749  2.481482084751824E-17
9107.83012861737  3.803446431581498E-17
