4029.2	8.335244961979902e-15
4038.4	8.162851213893921e-15
4047.6	8.104959771355651e-15
4056.8	8.177200712892048e-15
4066.0	8.138902899646478e-15
4075.2	7.95609566962466e-15
4084.4	7.894937342028058e-15
4093.6	7.935255875812456e-15
4102.8	7.655759562166411e-15
4112.0	7.781003816693605e-15
4121.2	7.54428395285446e-15
4130.4	7.400216525093475e-15
4139.6	7.081441610159327e-15
4148.8	6.8537413499400605e-15
4158.0	6.8265120662331365e-15
4167.2	6.814642697347949e-15
4176.4	6.7239184345809745e-15
4185.6	6.625931906715855e-15
4194.8	6.479658655903388e-15
4204.0	6.536923732188705e-15
4213.2	6.444308735793719e-15
4222.4	6.536557382764534e-15
4231.6	6.542513213063727e-15
4240.8	6.50605506601246e-15
4250.0	6.487887268028199e-15
4259.2	6.511187967921047e-15
4268.4	6.412029608993153e-15
4277.6	6.463132121725534e-15
4286.8	6.42357485370459e-15
4296.0	6.3104402944618075e-15
4305.2	6.256428752321704e-15
4314.4	6.275496098477958e-15
4323.6	6.267450176114228e-15
4332.8	6.197397062533284e-15
4342.0	6.186282828052837e-15
4351.2	6.113371367098216e-15
4360.4	6.125537287882345e-15
4369.6	6.254505529309279e-15
4378.8	6.130433972910551e-15
4388.0	6.115090013605402e-15
4397.2	6.008565611906891e-15
4406.4	6.003849955725055e-15
4415.6	5.906917232597885e-15
4424.8	5.898524256900995e-15
4434.0	5.86039688135371e-15
4443.2	5.725865254963534e-15
4452.4	5.814520838467616e-15
4461.6	5.751457065374409e-15
4470.8	5.699021365782916e-15
4480.0	5.603497831747425e-15
4489.2	5.60910734392322e-15
4498.4	5.740452285389102e-15
4507.6	5.668910698246625e-15
4516.8	5.820782598885052e-15
4526.0	5.806884290274629e-15
4535.2	5.824705941886351e-15
4544.4	5.973625109910279e-15
4553.6	5.9217481673599886e-15
4562.8	5.941802609244652e-15
4572.0	5.95780452872829e-15
4581.2	6.0150730199231425e-15
4590.4	6.020837551782451e-15
4599.6	5.969928257579394e-15
4608.8	5.902679061229158e-15
4618.0	5.865155834605187e-15
4627.2	5.7919075970541026e-15
4636.4	5.721611550865624e-15
4645.6	5.6383396018850755e-15
4654.8	5.4700042457889936e-15
4664.0	5.3944749976497705e-15
4673.2	5.2790416139203614e-15
4682.4	5.2368570704626356e-15
4691.6	5.169727347493484e-15
4700.8	5.110767372331641e-15
4710.0	5.06151959386628e-15
4719.2	4.992735051706544e-15
4728.4	5.006625474237953e-15
4737.6	4.9873734462332316e-15
4746.8	4.92484546122732e-15
4756.0	4.91382014001745e-15
4765.2	4.8984365897251615e-15
4774.4	4.866297791218443e-15
4783.6	4.915007932639135e-15
4792.8	4.845017920515545e-15
4802.0	4.789157049624938e-15
4811.2	4.7831480855728605e-15
4820.4	4.822271814936016e-15
4829.6	4.8133105289529986e-15
4838.8	4.7648739594958e-15
4848.0	4.736042616530616e-15
4857.2	4.6166899220034224e-15
4866.4	4.6826919585184806e-15
4875.6	4.613958308373891e-15
4884.8	4.574406568873324e-15
4894.0	4.568272245024484e-15
4903.2	4.471131907831128e-15
4912.4	4.470212152771454e-15
4921.6	4.395132157209327e-15
4930.8	4.415590674066923e-15
4940.0	4.321190924816966e-15
4949.2	4.294193779936829e-15
4958.4	4.2073651652521015e-15
4967.6	4.203977427355493e-15
4976.8	4.183552410513548e-15
4986.0	4.09360758858265e-15
4995.2	4.050346063340129e-15
5004.4	4.0608629764030464e-15
5013.6	3.969162630576137e-15
5022.8	3.983281752937222e-15
5032.0	3.885916310473877e-15
5041.2	3.82623367453955e-15
5050.4	3.799928569127434e-15
5059.6	3.8312259962198855e-15
5068.8	3.8151452858545104e-15
5078.0	3.790624320143898e-15
5087.2	3.735542624246879e-15
5096.4	3.723079097084424e-15
5105.6	3.694682514469884e-15
5114.8	3.702744788332521e-15
5124.0	3.61179841905839e-15
5133.2	3.6324285389154086e-15
5142.4	3.598767233515818e-15
5151.6	3.553853336526388e-15
5160.8	3.575986544873725e-15
5170.0	3.5388814522248794e-15
5179.2	3.5114963958261518e-15
5188.4	3.4472064858029536e-15
5197.6	3.4932570298417253e-15
5206.8	3.5026150712028857e-15
5216.0	3.4191798029754553e-15
5225.2	3.437600729540135e-15
5234.4	3.408794642164762e-15
5243.6	3.4271932386186203e-15
5252.8	3.3991239493927613e-15
5262.0	3.335731735116306e-15
5271.2	3.372209886951431e-15
5280.4	3.3093437918063597e-15
5289.6	3.316534855445329e-15
5298.8	3.324620736420214e-15
5308.0	3.3005564922584346e-15
5317.2	3.3057311371324784e-15
5326.4	3.2830916737416725e-15
5335.6	3.259668615464927e-15
5344.8	3.20307360169929e-15
5354.0	3.2122005982114365e-15
5363.2	3.2207649736361843e-15
5372.4	3.1985015968475133e-15
5381.6	3.180094799648963e-15
5390.8	3.176099416443935e-15
5400.0	3.1432288102804324e-15
5409.2	3.14648346428432e-15
5418.4	3.130878718126518e-15
5427.6	3.113440396175549e-15
5436.8	3.1066945655540927e-15
5446.0	3.0245968323241436e-15
5455.2	3.0591830337769433e-15
5464.4	3.040677753751159e-15
5473.6	3.0304800458889487e-15
5482.8	3.00934676818468e-15
5492.0	3.0468119790497917e-15
5501.2	3.029533594290339e-15
5510.4	2.9802683158698932e-15
5519.6	3.0296494835318186e-15
5528.8	2.9551667560254186e-15
5538.0	2.9791817060741486e-15
5547.2	2.9642340252895803e-15
5556.4	2.936923964559255e-15
5565.6	2.9681330613305238e-15
5574.8	2.9164069016644896e-15
5584.0	2.891436202410005e-15
5593.2	2.8942989396211234e-15
5602.4	2.8518017480550043e-15
5611.6	2.818645992483097e-15
5620.8	2.790439133277712e-15
5630.0	2.7791697370345356e-15
5639.2	2.7660270866305213e-15
5648.4	2.7355314615538925e-15
5657.6	2.739423914781159e-15
5666.8	2.7327508787543475e-15
5676.0	2.6962412122671125e-15
