   3703.9172      8.30795664E-15
   3708.4304      9.51286440E-15
   3712.9436      8.81943410E-15
   3717.4568      9.48301242E-15
   3721.9697      8.59017532E-15
   3726.4829      7.94624562E-15
   3730.9961      8.56305586E-15
   3735.5093      9.16398339E-15
   3740.0222      9.22176374E-15
   3744.5354      7.89118764E-15
   3749.0486      8.23644674E-15
   3753.5615      8.91662436E-15
   3758.0747      9.42368115E-15
   3762.5879      9.31773342E-15
   3767.1011      8.68556393E-15
   3771.6140      8.12907769E-15
   3776.1272      8.10926135E-15
   3780.6404      8.47895142E-15
   3785.1536      8.71109520E-15
   3789.6665      9.03049269E-15
   3794.1797      8.61382702E-15
   3798.6929      8.16798360E-15
   3803.2061      7.94324374E-15
   3807.7190      7.77806300E-15
   3812.2322      8.02988928E-15
   3816.7454      7.37142111E-15
   3821.2583      7.29944534E-15
   3825.7715      7.31855016E-15
   3830.2847      7.66628938E-15
   3834.7979      7.63186511E-15
   3839.3108      7.60775178E-15
   3843.8240      7.69080082E-15
   3848.3372      7.20383310E-15
   3852.8503      7.01121612E-15
   3857.3633      7.42060832E-15
   3861.8765      7.18460207E-15
   3866.3896      7.34346140E-15
   3870.9026      7.07562196E-15
   3875.4158      7.29475531E-15
   3879.9290      7.51069281E-15
   3884.4421      7.61040638E-15
   3888.9551      7.48885461E-15
   3893.4683      7.49628817E-15
   3897.9814      7.32529339E-15
   3902.4946      7.20831560E-15
   3907.0076      7.28554298E-15
   3911.5208      7.23075520E-15
   3916.0339      7.08138687E-15
   3920.5471      6.86322083E-15
   3925.0601      7.06137317E-15
   3929.5732      6.85716497E-15
   3934.0864      7.02857098E-15
   3938.5994      6.78156219E-15
   3943.1125      6.71759892E-15
   3947.6257      6.93202913E-15
   3952.1389      7.14312286E-15
   3956.6519      7.07500405E-15
   3961.1650      7.02070119E-15
   3965.6782      6.86232213E-15
   3970.1914      6.94064006E-15
   3974.7043      7.02486394E-15
   3979.2175      7.07808090E-15
   3983.7307      7.03534004E-15
   3988.2439      7.01338579E-15
   3992.7568      7.11323615E-15
   3997.2700      7.29174581E-15
   4001.7832      7.25336420E-15
   4006.2961      6.93975703E-15
   4010.8093      7.23248061E-15
   4015.3225      6.93737094E-15
   4019.8357      6.99694615E-15
   4024.3486      6.93070013E-15
   4028.8618      6.99927507E-15
   4033.3750      7.00113092E-15
   4037.8882      6.72671893E-15
   4042.4011      6.72990419E-15
   4046.9143      6.90636911E-15
   4051.4275      6.96435317E-15
   4055.9404      6.85845711E-15
   4060.4536      7.01607682E-15
   4064.9668      6.87189106E-15
   4069.4800      6.97949008E-15
   4073.9929      7.12797792E-15
   4078.5061      6.92074283E-15
   4083.0193      6.99357200E-15
   4087.5325      7.12349118E-15
   4092.0454      6.96722589E-15
   4096.5586      6.75660606E-15
   4101.0718      6.78321814E-15
   4105.5850      6.88121520E-15
   4110.0981      6.86514105E-15
   4114.6108      6.99687712E-15
   4119.1240      7.08347904E-15
   4123.6372      6.93295620E-15
   4128.1504      6.92022106E-15
   4132.6636      6.80454008E-15
   4137.1768      7.02150206E-15
   4141.6899      6.72586300E-15
   4146.2031      6.58689115E-15
   4150.7158      6.46554691E-15
   4155.2290      6.35754512E-15
   4159.7422      6.35543898E-15
   4164.2554      6.21584795E-15
   4168.7686      6.10271484E-15
   4173.2817      6.23332393E-15
   4177.7949      6.13135514E-15
   4182.3076      6.07802298E-15
   4186.8208      5.93428403E-15
   4191.3340      5.95363916E-15
   4195.8472      6.04970497E-15
   4200.3604      5.85646415E-15
   4204.8735      5.89037088E-15
   4209.3867      5.81088996E-15
   4213.8999      5.85784100E-15
   4218.4126      5.73801210E-15
   4222.9258      5.70012685E-15
   4227.4390      5.77581602E-15
   4231.9521      5.74192496E-15
   4236.4653      5.57175096E-15
   4240.9785      5.61698591E-15
   4245.4917      5.43606518E-15
   4250.0044      5.48872183E-15
   4254.5176      5.58336421E-15
   4259.0308      5.55630405E-15
   4263.5439      5.56305617E-15
   4268.0571      5.50317602E-15
   4272.5703      5.56248103E-15
   4277.0835      5.54084019E-15
   4281.5967      5.52648679E-15
   4286.1094      5.56589500E-15
   4290.6226      5.39941618E-15
   4295.1357      5.32615418E-15
   4299.6489      5.38422210E-15
   4304.1621      5.49381504E-15
   4308.6753      5.56548800E-15
   4313.1885      5.75450213E-15
   4317.7012      5.71008796E-15
   4322.2144      5.58202208E-15
   4326.7275      5.50360801E-15
   4331.2407      5.70834392E-15
   4335.7539      5.81407396E-15
   4340.2671      5.97046292E-15
   4344.7803      5.98744297E-15
   4349.2935      5.90905007E-15
   4353.8062      5.88487406E-15
   4358.3193      5.92722697E-15
   4362.8325      5.91311202E-15
   4367.3457      5.97456214E-15
   4371.8589      5.86911120E-15
   4376.3721      5.66455189E-15
   4380.8853      5.64574988E-15
   4385.3979      5.70319819E-15
   4389.9111      5.64038181E-15
   4394.4243      5.65542892E-15
   4398.9375      5.66498811E-15
   4403.4507      5.49607789E-15
   4407.9639      5.54093421E-15
   4412.4771      5.52337903E-15
   4416.9897      5.51367796E-15
