3776.7	1.489918665332889e-14
3802.3	1.506100528783078e-14
3827.9	1.5366248922653802e-14
3853.4	1.5216685746315107e-14
3879.0	1.4804133470691906e-14
3904.6	1.4547294981969082e-14
3930.1	1.402746375824597e-14
3955.7	1.3543362848021744e-14
3981.3	1.3000008922837397e-14
4006.8	1.288672378708241e-14
4032.4	1.3202875157308883e-14
4058.0	1.3637945842086619e-14
4083.6	1.3464609236839554e-14
4109.1	1.34459003986637e-14
4134.7	1.309387825866723e-14
4160.3	1.243287186542383e-14
4185.8	1.1891467983961727e-14
4211.4	1.1487265517293603e-14
4237.0	1.1366197177273444e-14
4262.6	1.1443251188512434e-14
4288.1	1.1292395850811445e-14
4313.7	1.1375321340149974e-14
4339.3	1.115231660385581e-14
4364.8	1.1147565465761837e-14
4390.4	1.1080030180345282e-14
4416.0	1.0837401330086979e-14
4441.6	1.0692098832410726e-14
4467.1	1.0427557049629198e-14
4492.7	1.0223530430613603e-14
4518.3	9.97129224168246e-15
4543.8	9.909378222486473e-15
4569.4	1.0663901388242939e-14
4595.0	9.79630119903892e-15
4620.5	9.614490423289151e-15
4646.1	9.365907264078489e-15
4671.7	9.017488416183693e-15
4697.3	8.678823691556097e-15
4722.8	8.500470149293939e-15
4748.4	8.59854470349771e-15
4774.0	8.78934667553305e-15
4799.5	8.927121844462225e-15
4825.1	9.054221345204128e-15
4850.7	9.050249524210923e-15
4876.3	8.940720203763606e-15
4901.8	8.847711601749402e-15
4927.4	8.727813774564742e-15
4953.0	8.556479904248942e-15
4978.5	8.389990937926223e-15
5004.1	8.137028946480188e-15
5029.7	7.947454197005764e-15
5055.3	7.68321053218898e-15
5080.8	7.52838823819683e-15
5106.4	7.286045964770266e-15
5132.0	7.136151165121929e-15
5157.5	6.944346734060701e-15
5183.1	6.798189643830267e-15
5208.7	6.642807326264383e-15
5234.2	6.492214168070642e-15
5259.8	6.346385633363582e-15
5285.4	6.255434949341203e-15
5311.0	6.137758629460657e-15
5336.5	6.063620211230919e-15
5362.1	5.9802225898717165e-15
5387.7	5.9492463774711234e-15
5413.2	5.881066456064024e-15
5438.8	5.9931936379694515e-15
5464.4	5.864573620201621e-15
5490.0	5.7616044262669804e-15
5515.5	5.720289390070406e-15
5541.1	5.715001324327412e-15
5566.7	5.700425701743847e-15
5592.2	5.712564798811338e-15
5617.8	5.680824777185113e-15
5643.4	5.602732673045934e-15
5668.9	5.484090134054145e-15
5694.5	5.374781217759463e-15
5720.1	5.347840084363021e-15
5745.7	5.390451851205474e-15
5771.2	5.4550606400610884e-15
5796.8	5.511519881140004e-15
5822.4	5.584160955264374e-15
5847.9	5.568779244690084e-15
5873.5	5.508258958303799e-15
5899.1	5.377185326983519e-15
5924.7	5.2346917287540506e-15
5950.2	5.1478661391525114e-15
5975.8	5.057607532013743e-15
6001.4	4.9662352728030524e-15
6026.9	4.864508799618838e-15
6052.5	4.755892785244541e-15
6078.1	4.650793503961881e-15
6103.7	4.582701002533561e-15
6129.2	4.527345657516512e-15
6154.8	4.473166271465724e-15
6180.4	4.404009017047109e-15
6205.9	4.359118403214691e-15
6231.5	4.310783970808555e-15
6257.1	4.269391692201995e-15
6282.6	4.190007986295591e-15
6308.2	4.083007786819863e-15
6333.8	4.070558940084812e-15
6359.4	4.08231190997e-15
6384.9	4.157420514587911e-15
6410.5	4.239401261561349e-15
6436.1	4.3570389997709776e-15
6461.6	4.460812827160487e-15
6487.2	4.524253235924301e-15
6512.8	4.595719015944576e-15
6538.4	4.5992786282795e-15
6563.9	4.616641851771892e-15
6589.5	4.582248317912872e-15
6615.1	4.4811923482648296e-15
6640.6	4.3755882425275964e-15
6666.2	4.287264310716846e-15
6691.8	4.16336991254455e-15
6717.4	4.0360853914985846e-15
6742.9	3.915751364788131e-15
6768.5	3.819576951404859e-15
6794.1	3.7303324314681044e-15
6819.6	3.6273607101332186e-15
6845.2	3.586384839131285e-15
6870.8	3.560338364676241e-15
6896.3	3.4620607297554286e-15
6921.9	3.395926044131009e-15
6947.5	3.3779629650763697e-15
6973.1	3.343963986977707e-15
6998.6	3.2985258159482877e-15
7024.2	3.265705002010627e-15
