3600.  7.627995641213773E-17
3602.6739597536  7.165919696071895E-17
3605.34791950721  5.632761002191123E-17
3608.02187926081  9.222416794936945E-17
3610.69583901441  7.640535061737501E-17
3613.36979876802  5.612267725537787E-17
3616.04375852162  1.134548585503891E-16
3618.71771827522  6.832695086124757E-17
3621.39167802883  -1.965245123492133E-17
3624.06563778243  3.960683901407841E-17
3626.73959753603  8.532552087938672E-17
3629.41355728964  6.365914495567810E-17
3632.08751704324  2.013282029309134E-17
3634.76147679684  -1.047128372760713E-17
3637.43543655045  2.010446766905517E-18
3640.10939630405  -1.047672365107219E-17
3642.78335605765  2.903802036961196E-17
3645.45731581126  7.702776632196622E-17
3648.13127556486  3.246258261294509E-17
3650.80523531847  4.034338348128983E-18
3653.47919507207  1.451301644008474E-17
3656.15315482567  4.325629427126640E-17
3658.82711457927  5.036131064073366E-17
3661.50107433288  1.711074244970089E-17
3664.17503408648  3.830751386149855E-18
3666.84899384009  4.346663293811597E-18
3669.52295359369  -1.433449508792851E-18
3672.19691334729  4.689886929168819E-19
3674.8708731009  7.348058843055131E-18
3677.5448328545  1.946022044395615E-17
3680.2187926081  3.053343227002591E-17
3682.89275236171  2.359864505527176E-17
3685.56671211531  9.842700382200611E-18
3688.24067186891  -1.513146088713592E-17
3690.91463162252  -3.070129870606935E-17
3693.58859137612  -8.144542647653928E-18
3696.26255112972  3.317085006311776E-17
3698.93651088333  3.410315994842419E-17
3701.61047063693  2.860603978979700E-17
3704.28443039053  1.779506138343768E-17
3706.95839014414  2.122664562665710E-17
3709.63234989774  4.124985467522463E-17
3712.30630965134  3.692307413156213E-17
3714.98026940495  2.943183831747425E-17
3717.65422915855  2.637372428893383E-17
3720.32818891215  3.138476706108507E-17
3723.00214866576  2.291487427226631E-17
3725.67610841936  3.408718797021715E-17
3728.35006817296  2.301310666367694E-17
3731.02402792657  1.531685869570838E-17
3733.69798768017  3.037866474628719E-17
3736.37194743377  4.306381775755953E-17
3739.04590718738  1.943579938378633E-17
3741.71986694098  2.747259638957805E-17
3744.39382669458  3.811639827374547E-17
3747.06778644819  2.629399671014414E-17
3749.74174620179  2.496000574924273E-17
3752.41570595539  3.215007999081849E-17
3755.089665709  4.673045470491342E-17
3757.7636254626  4.882996651479118E-17
3760.4375852162  3.286717455794111E-17
3763.11154496981  5.089082424723300E-17
3765.78550472341  6.611433098321485E-17
3768.45946447701  5.479649271696106E-17
3771.13342423062  2.503330673325090E-17
3773.80738398422  3.663873511597815E-17
3776.48134373782  5.440927147962453E-17
3779.15530349143  3.499294089767636E-17
3781.82926324503  1.999789960617792E-17
3784.50322299864  1.399641083822158E-17
3787.17718275224  2.787522255264089E-17
3789.85114250584  5.285401664074493E-17
3792.52510225945  6.508469599046695E-17
3795.19906201305  6.003987579221399E-17
3797.87302176665  4.500217325241579E-17
3800.54698152025  3.284220534703992E-17
3803.22094127386  2.119326513729186E-17
3805.89490102746  2.860025585449361E-17
3808.56886078107  3.352397254461347E-17
3811.24282053467  3.335359217590550E-17
3813.91678028827  3.262804852682011E-17
3816.59074004188  1.519594042471896E-17
3819.26469979548  -1.783428818387918E-18
3821.93865954908  3.351461617868154E-17
3824.61261930269  4.187750616438782E-17
3827.28657905629  4.978919249118265E-17
3829.96053880989  4.832903235332031E-17
3832.6344985635  1.697970229193055E-17
3835.3084583171  1.152658351563255E-17
3837.9824180707  2.353411448296545E-17
3840.65637782431  3.968325878673057E-17
3843.33033757791  4.063426250215149E-17
3846.00429733151  4.648204791485794E-17
3848.67825708512  4.164941875489159E-17
3851.35221683872  4.772028261351452E-17
3854.02617659232  3.326116262154761E-17
3856.70013634593  2.430967216085061E-17
3859.37409609953  5.011294165417688E-17
3862.04805585313  4.473284222582162E-17
3864.72201560674  2.916008786696231E-17
3867.39597536034  1.109336109088481E-17
3870.06993511394  -1.294557942374424E-17
3872.74389486755  -2.057364689160557E-17
3875.41785462115  -7.991194645291940E-18
3878.09181437475  3.855716816701164E-18
3880.76577412836  2.823507405690785E-17
3883.43973388196  4.034994238831687E-17
3886.11369363556  4.751979175808016E-17
3888.78765338917  5.071014242512523E-17
3891.46161314277  2.998255968675266E-17
3894.13557289637  1.337296876864028E-17
3896.80953264998  4.498795913689898E-17
3899.48349240358  5.377451293270295E-17
3902.15745215718  1.731839328779187E-17
3904.83141191079  2.328566988941124E-17
3907.50537166439  4.824323731298687E-17
3910.179331418  3.368193446399361E-17
3912.8532911716  2.426882548048920E-17
3915.5272509252  3.342804616662447E-17
3918.20121067881  2.929752248654027E-17
3920.87517043241  2.205321912605801E-17
3923.54913018601  1.243663281072072E-17
3926.22308993962  2.442975497451844E-18
3928.89704969322  1.209509143105631E-17
3931.57100944682  1.209289315760604E-17
3934.24496920043  5.955638794539998E-18
3936.91892895403  2.745269284750466E-17
3939.59288870763  3.911323873135819E-17
3942.26684846124  4.249963834273863E-17
3944.94080821484  2.403249690827311E-17
3947.61476796844  2.017602969212244E-17
3950.28872772205  3.317230549781830E-17
3952.96268747565  4.151413893474037E-17
3955.63664722925  2.904289702094619E-17
3958.31060698286  2.992562761768804E-17
3960.98456673646  2.083303559803774E-17
3963.65852649006  1.384812850468739E-17
3966.33248624367  2.466901331788494E-17
3969.00644599727  2.990651794908766E-17
3971.68040575087  2.502593505100149E-17
3974.35436550448  3.289280533006980E-17
3977.02832525808  4.076857833308547E-17
3979.70228501168  5.023619996173673E-17
3982.37624476529  4.236301649838306E-17
3985.05020451889  3.049264229491255E-17
3987.72416427249  3.365556652363999E-17
3990.3981240261  2.080439944776122E-17
3993.0720837797  -6.676351156489618E-18
3995.7460435333  1.736167073312066E-17
3998.42000328691  5.877043430536822E-17
4001.09396304051  5.762646263075719E-17
4003.76792279411  3.632855740902254E-17
4006.44188254772  4.124828583002796E-17
4009.11584230132  2.634414305118943E-17
4011.78980205492  5.260139476058273E-18
4014.46376180853  -6.043456322054669E-18
4017.13772156213  -3.876123145307457E-18
4019.81168131573  1.749225913908134E-17
4022.48564106934  2.605027755392930E-17
4025.15960082294  1.786929422368916E-17
4027.83356057654  2.555962594410883E-17
4030.50752033015  4.080135396647126E-17
4033.18148008375  4.454441068647729E-17
4035.85543983736  3.534407869548956E-17
4038.52939959096  3.156476842021598E-17
4041.20335934456  3.008670832571215E-17
4043.87731909816  2.965501127213757E-17
4046.55127885177  3.348047961934202E-17
4049.22523860537  2.410447476982624E-17
4051.89919835898  3.118257504820853E-17
4054.57315811258  3.439118480513288E-17
4057.24711786618  2.901705832957457E-17
4059.92107761979  4.156600533497718E-17
4062.59503737339  4.924767627384129E-17
4065.26899712699  4.159692859692597E-17
4067.9429568806  3.903477756977546E-17
4070.6169166342  3.866316917740817E-17
4073.2908763878  3.098047754407877E-17
4075.9648361414  2.937235451224638E-17
4078.63879589501  3.848260076579652E-17
4081.31275564861  4.971572139143027E-17
4083.98671540222  2.806548756167290E-17
4086.66067515582  2.470044692706637E-17
4089.33463490942  3.325471712501673E-17
4092.00859466303  5.052484857617423E-17
4094.68255441663  4.820263635536706E-17
4097.35651417023  3.987913761532169E-17
4100.03047392384  4.280662165405286E-17
4102.70443367744  2.783267471483730E-17
4105.37839343104  2.802868585567397E-17
4108.05235318465  3.123710659510474E-17
4110.72631293825  2.831865759256647E-17
4113.40027269185  2.812039714355627E-17
4116.07423244546  2.492783497183638E-17
4118.74819219906  2.020115011701848E-17
4121.42215195266  2.946478406660428E-17
4124.09611170627  3.576381094172089E-17
4126.77007145987  3.679382396945595E-17
4129.44403121347  4.008866350694896E-17
4132.11799096708  4.279376846448979E-17
4134.79195072068  4.368776450384867E-17
4137.46591047428  3.392053124613259E-17
4140.13987022789  3.219861968316842E-17
4142.81382998149  4.942703497349405E-17
4145.48778973509  5.553776262151187E-17
4148.1617494887  4.258276823641267E-17
4150.8357092423  5.053951633367560E-17
4153.5096689959  6.744089355661879E-17
4156.18362874951  5.457239357657926E-17
4158.85758850311  3.568179625125895E-17
4161.53154825672  1.709700843861778E-17
4164.20550801032  -4.720466179279289E-19
4166.87946776392  1.587838430491950E-17
4169.55342751753  3.667591485696423E-17
4172.22738727113  3.745661381067461E-17
4174.90134702473  3.912348347950992E-17
4177.57530677833  3.353924515809429E-17
4180.24926653194  2.363435045980796E-17
4182.92322628554  2.511721159864857E-17
4185.59718603915  4.037837061935045E-17
4188.27114579275  3.608960149364576E-17
4190.94510554635  3.255470973931327E-17
4193.61906529996  3.182793747651964E-17
4196.29302505356  2.800122161385759E-17
4198.96698480716  3.019768049618968E-17
4201.64094456077  2.673548486988590E-17
4204.31490431437  2.104745704274855E-17
4206.98886406797  2.220879942501911E-17
4209.66282382158  3.297207926687491E-17
4212.33678357518  3.858654148551309E-17
4215.01074332878  3.804580023989541E-17
4217.68470308239  2.779462549338076E-17
4220.35866283599  2.709114018579552E-17
4223.03262258959  4.734287138409453E-17
4225.7065823432  4.399724284607807E-17
4228.3805420968  3.784266313955099E-17
4231.0545018504  3.875316040609893E-17
4233.72846160401  3.534192389606282E-17
4236.40242135761  2.012645040355788E-17
4239.07638111121  1.981402338842874E-17
4241.75034086482  2.100878406356323E-17
4244.42430061842  2.726429911165904E-17
4247.09826037202  4.186881135968341E-17
4249.77222012563  4.446918172403466E-17
4252.44617987923  4.419663740004971E-17
4255.12013963284  4.984480143779224E-17
4257.79409938644  4.937528198375337E-17
4260.46805914004  4.861172691671020E-17
4263.14201889364  5.163595010865273E-17
4265.81597864725  5.462323928235078E-17
4268.48993840085  4.522476025284901E-17
4271.16389815445  3.382301712119755E-17
4273.83785790806  3.421267668420120E-17
4276.51181766166  3.681937913458722E-17
4279.18577741526  3.924778138328446E-17
4281.85973716887  3.967656756745803E-17
4284.53369692247  3.330541161679337E-17
4287.20765667608  2.612533640062771E-17
4289.88161642968  3.024818597047278E-17
4292.55557618328  3.931032727190823E-17
4295.22953593689  3.457778287478953E-17
4297.90349569049  2.902042284096018E-17
4300.57745544409  2.892719941312927E-17
4303.25141519769  2.189608888364959E-17
4305.9253749513  2.701572220585933E-17
4308.5993347049  4.419550329508825E-17
4311.2732944585  3.948053752487199E-17
4313.94725421211  3.504992967198906E-17
4316.62121396571  5.267968580642124E-17
4319.29517371932  4.610408853470651E-17
4321.96913347292  3.627372343413659E-17
4324.64309322652  4.196679802835238E-17
4327.31705298013  4.664692787450289E-17
4329.99101273373  4.354378987899305E-17
4332.66497248733  2.907132525197977E-17
4335.33893224094  1.380581504857582E-17
4338.01289199454  2.781333822524462E-17
4340.68685174814  3.681023068789823E-17
4343.36081150175  3.130719428172213E-17
4346.03477125535  3.065175722100349E-17
4348.70873100895  3.933607145453306E-17
4351.38269076256  4.733703074354307E-17
4354.05665051616  4.287179488583730E-17
4356.73061026976  4.305226878870215E-17
4359.40457002337  4.167754455793546E-17
4362.07852977697  3.622353928959258E-17
4364.75248953057  3.075817406988590E-17
4367.42644928418  3.214310524530562E-17
4370.10040903778  4.264737441571639E-17
4372.77436879138  5.377891704030322E-17
4375.44832854499  5.875306359770875E-17
4378.12228829859  5.614628554032532E-17
4380.79624805219  4.672404701188125E-17
4383.4702078058  4.212269965705256E-17
4386.1441675594  4.510443171643955E-17
4388.818127313  5.259593215501844E-17
4391.49208706661  4.859970540411884E-17
4394.16604682021  4.456248075886300E-17
4396.84000657381  4.263550411711994E-17
4399.51396632742  4.319467456836111E-17
4402.18792608102  4.292642094148033E-17
4404.86188583462  4.168098467631852E-17
4407.53584558823  4.162431723174492E-17
4410.20980534183  4.421007654384286E-17
4412.88376509544  5.079580515321314E-17
4415.55772484904  3.647483804729978E-17
4418.23168460264  2.691784894768650E-17
4420.90564435624  3.457341657068797E-17
4423.57960410985  3.042862206983892E-17
4426.25356386345  4.087560003794729E-17
4428.92752361706  5.610823631886878E-17
4431.60148337066  5.706139483371647E-17
4434.27544312426  5.295969632140237E-17
4436.94940287787  3.698210429480543E-17
4439.62336263147  3.013118414195021E-17
4442.29732238507  4.150948910439844E-17
4444.97128213868  4.097509884656488E-17
4447.64524189228  4.126694185664376E-17
4450.31920164588  4.343115435457207E-17
4452.99316139949  2.158196071107829E-17
4455.66712115309  1.590953249768562E-17
4458.34108090669  2.424122892642732E-17
4461.0150406603  3.396481804487708E-17
4463.6890004139  4.201214332506087E-17
4466.3629601675  4.046303155472244E-17
4469.03691992111  3.850199396063725E-17
4471.71087967471  3.020607287290439E-17
4474.38483942831  3.902572363183325E-17
4477.05879918192  5.677491992045508E-17
4479.73275893552  4.804514697972089E-17
4482.40671868912  3.748160192332516E-17
4485.08067844273  4.197736410624319E-17
4487.75463819633  4.457862285281425E-17
4490.42859794993  4.144705662627083E-17
4493.10255770354  4.025569826602065E-17
4495.77651745714  4.243868020106090E-17
4498.45047721074  4.161679433550064E-17
4501.12443696435  4.106010001342530E-17
4503.79839671795  4.370205422636289E-17
4506.47235647155  4.720649526248056E-17
4509.14631622516  3.671165806499914E-17
4511.82027597876  4.021732771482505E-17
4514.49423573236  5.512156500241034E-17
4517.16819548597  5.921836796164086E-17
4519.84215523957  5.856793986450198E-17
4522.51611499317  5.109985869337696E-17
4525.19007474678  5.440428141779417E-17
4527.86403450038  5.860829509938010E-17
4530.53799425399  4.446963536601924E-17
4533.21195400759  3.813454395312860E-17
4535.88591376119  4.458521956333999E-17
4538.55987351479  4.787903840636768E-17
4541.2338332684  5.031657020000458E-17
4543.907793022  5.528257010343703E-17
4546.5817527756  5.026037529916490E-17
4549.25571252921  3.942058117591018E-17
4551.92967228281  3.405514950505629E-17
4554.60363203641  3.312365239497223E-17
4557.27759179002  3.642198875609636E-17
4559.95155154362  4.122832558270651E-17
4562.62551129723  4.549711555934038E-17
4565.29947105083  5.326564003650190E-17
4567.97343080443  4.858690891980385E-17
4570.64739055803  3.961220711089593E-17
4573.32135031164  4.084405301826972E-17
4575.99531006524  4.025435624181628E-17
4578.66926981885  3.866914213020511E-17
4581.34322957245  4.209255136682743E-17
4584.01718932605  3.943292401824060E-17
4586.69114907966  4.177798845402089E-17
4589.36510883326  4.798638144096860E-17
4592.03906858686  4.219067034774191E-17
4594.71302834047  3.852144386072608E-17
4597.38698809407  4.375809791320773E-17
4600.06094784767  4.982737402488465E-17
4602.73490760128  3.989879543465344E-17
4605.40886735488  4.102558541909859E-17
4608.08282710848  5.902186537532092E-17
4610.75678686209  5.951550346153982E-17
4613.43074661569  5.006931641665991E-17
4616.10470636929  4.221906077527679E-17
4618.7786661229  4.425003484198449E-17
4621.4526258765  4.533403126588437E-17
4624.1265856301  4.389640201325613E-17
4626.80054538371  4.899161427529603E-17
4629.47450513731  4.493630065590511E-17
4632.14846489091  4.583657207605069E-17
4634.82242464452  4.671395347772438E-17
4637.49638439812  4.578825920469304E-17
4640.17034415172  4.758789476101504E-17
4642.84430390533  5.095100741718711E-17
4645.51826365893  4.441761775178754E-17
4648.19222341253  4.155402162588457E-17
4650.86618316614  4.600623417828306E-17
4653.54014291974  4.616561372886502E-17
