             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
             NaN             NaN
   3.4109400e+03   9.9003989e-02
   3.4155600e+03   9.6348664e-02
   3.4201900e+03   1.0490947e-01
   3.4248200e+03   1.2155510e-01
   3.4294600e+03   1.2716460e-01
   3.4341100e+03   1.1578453e-01
   3.4387600e+03   1.1135787e-01
   3.4434200e+03   9.9812425e-02
   3.4480900e+03   1.0109028e-01
   3.4527600e+03   1.2634850e-01
   3.4574300e+03   1.4097158e-01
   3.4621200e+03   1.6341266e-01
   3.4668100e+03   1.5122045e-01
   3.4715000e+03   1.4940876e-01
   3.4762100e+03   2.1860469e-01
   3.4809200e+03   1.6645879e-01
   3.4856300e+03   1.6709258e-01
   3.4903500e+03   2.0089521e-01
   3.4950800e+03   2.9265725e-01
   3.4998200e+03   1.2267553e-01
   3.5045600e+03   1.4355125e-01
   3.5093100e+03   2.5826444e-01
   3.5140600e+03   2.2696418e-01
   3.5188200e+03   2.5770319e-01
   3.5235900e+03   2.4289425e-01
   3.5283600e+03   2.5880560e-01
   3.5331400e+03   2.5348248e-01
   3.5379300e+03   2.2043985e-01
   3.5427200e+03   1.7656947e-01
   3.5475200e+03   2.4134052e-01
   3.5523300e+03   2.2064689e-01
   3.5571400e+03   1.3120750e-01
   3.5619600e+03   2.3429891e-01
   3.5667800e+03   2.3834784e-01
   3.5716200e+03   7.7384830e-02
   3.5764500e+03   2.6147617e-01
   3.5813000e+03   3.1318466e-01
   3.5861500e+03   2.6620999e-01
   3.5910100e+03   2.6543602e-01
   3.5958700e+03   3.0757430e-01
   3.6007500e+03   2.1801344e-01
   3.6056200e+03   1.8888722e-01
   3.6105100e+03   2.0259574e-01
   3.6154000e+03   2.3616174e-01
   3.6203000e+03   1.5734360e-01
   3.6252000e+03   2.4381462e-01
   3.6301100e+03   2.7614138e-01
   3.6350300e+03   2.1562925e-01
   3.6399600e+03   1.8005517e-01
   3.6448900e+03   2.5537555e-01
   3.6498200e+03   3.6525812e-01
   3.6547700e+03   4.0954343e-01
   3.6597200e+03   3.0477985e-01
   3.6646800e+03   3.5140559e-01
   3.6696400e+03   4.5794252e-01
   3.6746100e+03   3.4132372e-01
   3.6795900e+03   3.0510229e-01
   3.6845800e+03   3.6795171e-01
   3.6895700e+03   3.0248062e-01
   3.6945700e+03   2.4598962e-01
   3.6995700e+03   2.9884049e-01
   3.7045800e+03   3.4130980e-01
   3.7096000e+03   2.8983126e-01
   3.7146300e+03   3.7471128e-01
   3.7196600e+03   3.6173039e-01
   3.7247000e+03   4.0892880e-01
   3.7297400e+03   4.6314929e-01
   3.7348000e+03   3.8325982e-01
   3.7398600e+03   3.5805320e-01
   3.7449200e+03   3.1882231e-01
   3.7500000e+03   4.9399955e-01
   3.7550800e+03   7.3486750e-01
   3.7601600e+03   4.3827131e-01
   3.7652600e+03   2.2777977e-01
   3.7703600e+03   3.0676446e-01
   3.7754700e+03   2.4255375e-01
   3.7805800e+03   2.6487992e-01
   3.7857000e+03   1.3205259e-01
   3.7908300e+03   1.3116032e-01
   3.7959700e+03   1.6871294e-01
   3.8011100e+03   1.5055279e-01
   3.8062600e+03   1.3562097e-01
   3.8114200e+03   1.2931290e-01
   3.8165800e+03   1.4165316e-01
   3.8217500e+03   3.9671432e-02
   3.8269300e+03   6.5486144e-02
   3.8321100e+03   8.9941435e-02
   3.8373000e+03   1.8013175e-01
   3.8425000e+03   1.5972692e-01
   3.8477100e+03   1.2572230e-01
   3.8529200e+03   1.2780246e-01
   3.8581400e+03   2.0367013e-01
   3.8633700e+03   1.7908496e-01
   3.8686000e+03   1.5604693e-01
   3.8738400e+03   1.9114348e-01
   3.8790900e+03   2.1805749e-01
   3.8843400e+03   1.7920114e-01
   3.8896100e+03   2.0593585e-01
   3.8948700e+03   2.1989347e-01
   3.9001500e+03   2.5993485e-01
   3.9054300e+03   3.5718832e-01
   3.9107300e+03   4.1814421e-01
   3.9160200e+03   4.8217626e-01
   3.9213300e+03   5.3892217e-01
   3.9266400e+03   5.8934491e-01
   3.9319600e+03   6.0063838e-01
   3.9372900e+03   6.5381386e-01
   3.9426200e+03   7.6744723e-01
   3.9479600e+03   7.9412163e-01
   3.9533100e+03   7.7418073e-01
   3.9586700e+03   8.0444239e-01
   3.9640300e+03   7.5523272e-01
   3.9694000e+03   8.1115363e-01
   3.9747800e+03   8.0010110e-01
   3.9801600e+03   8.0033197e-01
   3.9855500e+03   8.0110348e-01
   3.9909500e+03   8.4367458e-01
   3.9963600e+03   8.6078898e-01
   4.0017700e+03   8.4886633e-01
   4.0071900e+03   9.1418398e-01
   4.0126200e+03   9.1526493e-01
   4.0180600e+03   9.0668729e-01
   4.0235000e+03   9.1182183e-01
   4.0289500e+03   9.4146741e-01
   4.0344100e+03   9.5193832e-01
