3776.7	1.2544454204555011e-14
3802.3	1.2328735210869658e-14
3827.9	1.2013303343105167e-14
3853.4	1.1953163708548616e-14
3879.0	1.2026056275400723e-14
3904.6	1.2098887869616604e-14
3930.1	1.221568196039394e-14
3955.7	1.2298684617300429e-14
3981.3	1.1607064696762419e-14
4006.8	1.1137286233821147e-14
4032.4	1.0917749448338169e-14
4058.0	1.1359185662448103e-14
4083.6	1.1574646590601754e-14
4109.1	1.1535684901197467e-14
4134.7	1.1187800536838404e-14
4160.3	1.085790768970536e-14
4185.8	1.0080865359236918e-14
4211.4	9.322211855957365e-15
4237.0	8.700860201554804e-15
4262.6	8.941636797461127e-15
4288.1	9.834423392127444e-15
4313.7	1.0405226719190819e-14
4339.3	1.033044844349716e-14
4364.8	1.0223918768952294e-14
4390.4	9.815641564042371e-15
4416.0	9.558083112526534e-15
4441.6	9.485058995286689e-15
4467.1	9.476780391988961e-15
4492.7	9.168385623951678e-15
4518.3	9.100045890855905e-15
4543.8	8.730914637967444e-15
4569.4	8.55570343179269e-15
4595.0	8.256077642412987e-15
4620.5	7.905553629328822e-15
4646.1	7.821946179654356e-15
4671.7	7.335727293970276e-15
4697.3	6.875072695622841e-15
4722.8	6.415972671190786e-15
4748.4	6.2308212853019826e-15
4774.0	6.778845362710043e-15
4799.5	7.75960416080404e-15
4825.1	8.737244068460989e-15
4850.7	9.178238845292955e-15
4876.3	9.10137377342135e-15
4901.8	8.960476080050313e-15
4927.4	8.601363317800575e-15
4953.0	8.347874698195034e-15
4978.5	8.085937825872075e-15
5004.1	7.702723180937301e-15
5029.7	7.357791768233623e-15
5055.3	7.143215042189026e-15
5080.8	6.949867349760801e-15
5106.4	6.927767391034014e-15
5132.0	6.6707654570189145e-15
5157.5	6.5600555313652945e-15
5183.1	6.423454992661214e-15
5208.7	6.259921527539374e-15
5234.2	6.11705600971645e-15
5259.8	5.990494993594909e-15
5285.4	5.8413446922398675e-15
5311.0	5.7322546949187954e-15
5336.5	5.579330557130069e-15
5362.1	5.533334772625196e-15
5387.7	5.383811253053181e-15
5413.2	5.648479637136873e-15
5438.8	5.3480879506990476e-15
5464.4	5.165352207965038e-15
5490.0	5.085078524316027e-15
5515.5	4.974704323946008e-15
5541.1	4.951602670749442e-15
5566.7	5.057674186187063e-15
5592.2	5.0410211078027674e-15
5617.8	4.996611260421518e-15
5643.4	4.876981784507391e-15
5668.9	4.814402010421625e-15
5694.5	4.634692775042602e-15
5720.1	4.417469713666949e-15
5745.7	4.411991639967936e-15
5771.2	4.484920662534846e-15
5796.8	4.767174584959281e-15
5822.4	5.105093656587418e-15
5847.9	5.328013602156421e-15
5873.5	5.3244415783868235e-15
5899.1	5.266171166185263e-15
5924.7	5.072903745501604e-15
5950.2	4.903395878394451e-15
5975.8	4.813273589633254e-15
6001.4	4.6021135710312056e-15
6026.9	4.494968922655888e-15
6052.5	4.275415903467975e-15
6078.1	4.265832146984697e-15
6103.7	4.2252083749970995e-15
6129.2	4.276647322179043e-15
6154.8	4.15472106203595e-15
6180.4	4.0713624210729505e-15
6205.9	3.998741440563982e-15
6231.5	3.9689193626115295e-15
6257.1	3.982938340035479e-15
6282.6	3.965993777326946e-15
6308.2	3.903125088234122e-15
6333.8	3.808237569317751e-15
6359.4	3.6952368213877636e-15
6384.9	3.7146906079931184e-15
6410.5	3.977523041513637e-15
6436.1	4.494244621371675e-15
6461.6	5.08862869766791e-15
6487.2	5.685939275691095e-15
6512.8	6.0888685267861295e-15
6538.4	6.233570676347003e-15
6563.9	6.280135081655064e-15
6589.5	6.2126300985570804e-15
6615.1	6.002368420119905e-15
6640.6	5.7357441047865126e-15
6666.2	5.463909797822997e-15
6691.8	5.149608925827809e-15
6717.4	4.788606892654203e-15
6742.9	4.491633644764215e-15
6768.5	4.256509438967313e-15
6794.1	4.023618959395655e-15
6819.6	3.852528330476355e-15
6845.2	3.7825347607001546e-15
6870.8	3.695561853807695e-15
6896.3	3.5448556366762515e-15
6921.9	3.4675392815945814e-15
6947.5	3.403006925556524e-15
6973.1	3.3268192347924507e-15
