3776.7	1.0409055651634598e-16
3802.3	1.3618479931576123e-16
3827.9	1.0277200989735507e-16
3853.4	2.400713949898518e-16
3879.0	2.3760290341588248e-16
3904.6	2.2604513393477754e-16
3930.1	3.9966159855032015e-16
3955.7	1.9248942344120348e-16
3981.3	2.4389379178213393e-16
4006.8	1.8323414213626503e-16
4032.4	6.859210142379371e-17
4058.0	0.0
4083.6	4.6240921521857443e-17
4109.1	1.224760117580689e-16
4134.7	1.090337862123731e-16
4160.3	2.0456363719923076e-16
4185.8	1.5123398076971322e-16
4211.4	2.5468124502056837e-16
4237.0	1.83412195768437e-16
4262.6	1.3694762015982144e-16
4288.1	1.9250310899345392e-16
4313.7	1.2533945264594418e-16
4339.3	1.543728225759331e-16
4364.8	1.3643770771285392e-16
4390.4	1.460464072855532e-16
4416.0	2.2542461099615706e-16
4441.6	2.317708576912537e-16
4467.1	8.815223082392141e-17
4492.7	1.8013446587764857e-16
4518.3	2.6696540496092976e-16
4543.8	4.460706228662641e-17
4569.4	1.5050209538341011e-16
4595.0	1.5036247108103991e-16
4620.5	1.8413514708244636e-16
4646.1	9.8864812000012e-17
4671.7	1.3763888551153035e-16
4697.3	8.30382938616649e-17
4722.8	1.6011518483878082e-16
4748.4	1.3314610949982076e-16
4774.0	1.5492328123663737e-16
4799.5	1.4965583536112587e-16
4825.1	1.3726184650116345e-16
4850.7	1.0400951498983289e-16
4876.3	4.49564254863955e-17
4901.8	7.804065224766122e-17
4927.4	1.2250138748532116e-16
4953.0	1.5573038886946433e-16
4978.5	1.1931658347484924e-16
5004.1	1.1345755132789057e-16
5029.7	8.540991726447199e-17
5055.3	7.61086813338325e-17
5080.8	8.350654736669962e-17
5106.4	9.204470612756216e-17
5132.0	1.4732080294090858e-16
5157.5	9.874973909318501e-17
5183.1	1.0114620102658179e-16
5208.7	1.0130031963728679e-16
5234.2	1.2621175377826527e-16
5259.8	1.0476942653870222e-16
5285.4	1.3099937643206315e-16
5311.0	1.6644658467418656e-16
5336.5	1.152278373959263e-16
5362.1	1.4296658790003534e-16
5387.7	1.170780434635385e-16
5413.2	1.2842983120891226e-16
5438.8	1.1497464190772333e-16
5464.4	4.860703333797942e-17
5490.0	1.1166987681296984e-16
5515.5	1.3877132698565918e-16
5541.1	1.0845993235921832e-16
5566.7	1.259269624123779e-16
5592.2	1.4368110092454153e-16
5617.8	5.557596448876669e-17
5643.4	1.0568158713219663e-16
5668.9	1.2906503727958802e-16
5694.5	1.3948226528514269e-16
5720.1	1.1803540854404923e-16
5745.7	1.5036478115563687e-16
5771.2	1.3242063039700793e-16
5796.8	1.1046226695487823e-16
5822.4	1.1476597114438082e-16
5847.9	1.1786862305949245e-16
5873.5	1.321728849101754e-16
5899.1	1.1764936692194402e-16
5924.7	1.017075522197187e-16
5950.2	1.302595281297684e-16
5975.8	1.3628668220830697e-16
6001.4	1.1755942428230146e-16
6026.9	9.524550792856296e-17
6052.5	1.0499975754050648e-16
6078.1	1.1004066175354536e-16
6103.7	1.1649696606208036e-16
6129.2	1.1861507882074526e-16
6154.8	1.0871221496799157e-16
6180.4	9.473715389754432e-17
6205.9	8.179082835232926e-17
6231.5	8.269752720793583e-17
6257.1	7.453396935727904e-17
6282.6	8.127911714416802e-17
6308.2	1.0412401169111262e-16
6333.8	7.912021538281272e-17
6359.4	8.650348425111987e-17
6384.9	8.455981239716652e-17
6410.5	9.02958479382236e-17
6436.1	1.0270006637949516e-16
6461.6	1.1788549060439372e-16
6487.2	1.1202220215751302e-16
6512.8	7.708161298262564e-17
6538.4	5.553614493767617e-17
6563.9	6.283000252677532e-17
6589.5	9.731555820789524e-17
6615.1	1.2588267882113141e-16
6640.6	1.223941900090689e-16
6666.2	1.1461166846382402e-16
6691.8	8.960229822415938e-17
6717.4	8.27728966775585e-17
6742.9	8.691379093428664e-17
6768.5	7.124304978989655e-17
6794.1	7.823664715825968e-17
6819.6	7.867730524337889e-17
6845.2	7.196197619959937e-17
6870.8	6.970629302362618e-17
6896.3	7.803808774968089e-17
6921.9	8.604217308527871e-17
6947.5	9.536604696351107e-17
6973.1	8.57280355719482e-17
6998.6	8.145164366629835e-17
7024.2	1.0842375853675624e-16
7049.8	1.0438715177123318e-16
7075.3	9.378956604572649e-17
7100.9	1.0318405366922854e-16
7126.5	1.0344175395094642e-16
7152.1	1.0262266710461361e-16
7177.6	1.0312579450005814e-16
7203.2	7.66666448231611e-17
7228.8	8.442030502071443e-17
7254.3	9.182733855845202e-17
7279.9	9.734508124223101e-17
7305.5	1.073148116342976e-16
7331.1	1.0010666658537807e-16
7356.6	8.528452685881145e-17
7382.2	8.781091797471525e-17
7407.8	7.896240042251922e-17
7433.3	8.416428307223851e-17
7458.9	8.957410278990909e-17
7484.5	7.529427141980937e-17
7510.0	7.551895099683253e-17
7535.6	6.50500136307485e-17
7561.2	6.290543008183382e-17
7586.8	6.668205912761869e-17
7612.3	6.437981096886385e-17
7637.9	7.534807872687323e-17
7663.5	9.942573079724237e-17
7689.0	1.0152498830945627e-16
7714.6	9.567432674054738e-17
7740.2	9.582916860022307e-17
7765.8	8.712268298768458e-17
7791.3	9.114476950119453e-17
7816.9	9.736947901926702e-17
7842.5	1.0503489617923868e-16
7868.0	9.015793058600406e-17
7893.6	7.315174877877113e-17
7919.2	7.080625336031078e-17
7944.7	6.184701895756877e-17
7970.3	4.680771982041274e-17
7995.9	4.379031007523991e-17
8021.5	6.466145708783692e-17
8047.0	7.77649300087278e-17
8072.6	6.000808149675711e-17
8098.2	4.530205160742648e-17
8123.7	4.999244057306016e-17
8149.3	6.99613121048879e-17
8174.9	9.320158179467304e-17
8200.5	7.37086102202151e-17
8226.0	4.5081667339769185e-17
8251.6	4.2245664857615605e-17
8277.2	4.362785227387753e-17
8302.7	5.240949932238383e-17
8328.3	7.295370998719361e-17
8353.9	7.06382356383223e-17
8379.5	7.814752196597251e-17
8405.0	9.166211169465532e-17
8430.6	7.330828412841421e-17
8456.2	5.466171550247974e-17
8481.7	6.536785658087987e-17
8507.3	7.1612786023894e-17
8532.9	7.670406817764693e-17
8558.4	9.212886398002335e-17
8584.0	9.682456385981335e-17
8609.6	1.0170551570138122e-16
8635.2	9.655907718452355e-17
8660.7	8.515224126289209e-17
8686.3	7.6371419814771e-17
8711.9	8.078310092149749e-17
8737.4	9.073061453501781e-17
8763.0	9.478096619463851e-17
8788.6	1.0356137529644826e-16
8814.2	1.0357269586003713e-16
8839.7	7.819595038958009e-17
8865.3	6.432141164433093e-17
8890.9	5.8930109921397e-17
8916.4	7.868928810661193e-17
8942.0	5.4431882215309255e-17
8967.6	5.380726129086781e-17
8993.2	5.623052456765175e-17
9018.7	5.366113291592507e-17
9044.3	4.46359427871803e-17
9069.9	3.5780661102321495e-17
9095.4	3.660503590333276e-17
9121.0	4.404823779788715e-17
9146.6	4.729127192924465e-17
9172.1	4.0042120063318e-17
9197.7	3.2878892230690757e-17
9223.3	2.723441961598439e-17
