3593.66659	2.7545E-17
3601.58253	-5.17814E-17
3609.49846	2.37272E-16
3617.4144	6.82404E-17
3625.33033	1.48763E-16
3633.24627	1.16088E-16
3641.1622	5.71743E-18
3649.07813	1.60218E-16
3656.99407	8.50563E-17
3664.91	4.8414E-17
3672.82594	-4.13807E-18
3680.74187	8.75236E-17
3688.65781	2.48141E-16
3696.57374	2.1777E-16
3704.48968	1.11295E-16
3712.40561	-5.97148E-18
3720.32155	-6.31634E-17
3728.23748	1.10756E-16
3736.15341	-3.89456E-17
3744.06935	1.05042E-16
3751.98528	8.26021E-17
3759.90122	1.14033E-16
3767.81715	6.90422E-17
3775.73309	1.74975E-17
3783.64902	3.40331E-17
3791.56496	1.40786E-16
3799.48089	4.19008E-17
3807.39683	3.86575E-17
3815.31276	3.80702E-17
3823.22869	4.7983E-17
3831.14463	1.09573E-16
3839.06056	3.84683E-17
3846.9765	5.95606E-17
3854.89243	8.34572E-17
3862.80837	1.0607E-16
3870.7243	2.43736E-17
3878.64024	6.67098E-17
3886.55617	3.59987E-17
3894.47211	1.08518E-16
3902.38804	5.84306E-17
3910.30398	1.03033E-16
3918.21991	7.51048E-17
3926.13584	7.21709E-17
3934.05178	9.12947E-17
3941.96771	1.39681E-16
3949.88365	1.55072E-16
3957.79958	1.45116E-16
3965.71552	1.85092E-16
3973.63145	2.20405E-16
3981.54739	2.38283E-16
3989.46332	3.09933E-16
3997.37926	1.49741E-16
4005.29519	2.14211E-16
4013.21112	1.72532E-16
4021.12706	1.74794E-16
4029.04299	1.97753E-16
4036.95893	1.60316E-16
4044.87486	2.03963E-16
4052.7908	2.23799E-16
4060.70673	2.71306E-16
4068.62267	1.99175E-16
4076.5386	1.99153E-16
4084.45454	2.47317E-16
4092.37047	1.91322E-16
4100.2864	1.80607E-16
4108.20234	2.21573E-16
4116.11827	1.95036E-16
4124.03421	1.74111E-16
4131.95014	1.46954E-16
4139.86608	1.62276E-16
4147.78201	2.07776E-16
4155.69795	1.39555E-16
4163.61388	1.61324E-16
4171.52982	1.56613E-16
4179.44575	1.5046E-16
4187.36168	1.06231E-16
4195.27762	1.54454E-16
4203.19355	1.54687E-16
4211.10949	1.04161E-16
4219.02542	1.33718E-16
4226.94136	1.21321E-16
4234.85729	1.97868E-16
4242.77323	1.2088E-16
4250.68916	1.00897E-16
4258.6051	1.29086E-16
4266.52103	1.18313E-16
4274.43696	8.49844E-17
4282.3529	1.58209E-16
4290.26883	1.46167E-16
4298.18477	9.88618E-17
4306.1007	1.32451E-16
4314.01664	1.62513E-16
4321.93257	1.55236E-16
4329.84851	1.67355E-16
4337.76444	1.44149E-16
4345.68038	1.52631E-16
4353.59631	1.65832E-16
4361.51225	1.73614E-16
4369.42818	1.80513E-16
4377.34411	1.62212E-16
4385.26005	1.41963E-16
4393.17598	1.5811E-16
4401.09192	1.893E-16
4409.00785	1.46366E-16
4416.92379	1.34269E-16
4424.83972	1.41213E-16
4432.75566	1.56094E-16
4440.67159	1.21409E-16
4448.58753	1.40412E-16
4456.50346	1.11686E-16
4464.41939	8.83065E-17
4472.33533	1.05097E-16
4480.25126	1.40586E-16
4488.1672	1.46149E-16
4496.08313	1.22475E-16
4503.99907	1.31984E-16
4511.915	9.67462E-17
4519.83094	1.85281E-16
4527.74687	1.77876E-16
4535.66281	1.81175E-16
4543.57874	2.49875E-16
4551.49467	2.52659E-16
4559.41061	2.59922E-16
4567.32654	2.63713E-16
4575.24248	2.70772E-16
4583.15841	3.15453E-16
4591.07435	3.30152E-16
4598.99028	2.99329E-16
4606.90622	3.34305E-16
4614.82215	2.99053E-16
4622.73809	3.21691E-16
4630.65402	3.33141E-16
4638.56995	3.23802E-16
4646.48589	3.27683E-16
4654.40182	3.0273E-16
4662.31776	3.18096E-16
4670.23369	3.16531E-16
4678.14963	2.89477E-16
4686.06556	2.80712E-16
4693.9815	3.017E-16
4701.89743	2.7854E-16
4709.81337	2.49183E-16
4717.7293	2.75465E-16
4725.64524	2.73246E-16
4733.56117	2.61923E-16
4741.4771	2.47009E-16
4749.39304	2.38136E-16
4757.30897	2.35037E-16
4765.22491	2.39822E-16
4773.14084	2.30836E-16
4781.05678	2.31069E-16
4788.97271	2.51107E-16
4796.88865	2.0217E-16
4804.80458	2.18042E-16
4812.72052	1.83764E-16
4820.63645	1.99709E-16
4828.55238	2.24262E-16
4836.46832	1.81874E-16
4844.38425	1.70581E-16
4852.30019	1.72475E-16
4860.21612	2.03394E-16
4868.13206	2.38134E-16
4876.04799	2.53132E-16
4883.96393	2.85239E-16
4891.87986	3.29519E-16
4899.7958	3.48523E-16
4907.71173	3.57137E-16
4915.62766	3.11854E-16
4923.5436	2.71755E-16
4931.45953	2.42539E-16
4939.37547	2.22614E-16
4947.2914	2.05164E-16
4955.20734	2.09354E-16
4963.12327	2.48479E-16
4971.03921	2.49145E-16
4978.95514	2.46187E-16
4986.87108	2.62619E-16
4994.78701	3.32252E-16
5002.70294	3.45021E-16
5010.61888	3.398E-16
5018.53481	3.39481E-16
5026.45075	3.78507E-16
5034.36668	3.56114E-16
5042.28262	3.09909E-16
5050.19855	2.77414E-16
5058.11449	2.45114E-16
5066.03042	2.15751E-16
5073.94636	1.75831E-16
5081.86229	1.9314E-16
5089.77822	1.61282E-16
5097.69416	1.46563E-16
5105.61009	1.76674E-16
5113.52603	1.79555E-16
5121.44196	1.82474E-16
5129.3579	2.22194E-16
5137.27383	2.37067E-16
5145.18977	2.56246E-16
5153.1057	2.77192E-16
5161.02164	3.09741E-16
5168.93757	2.78843E-16
5176.85351	3.04114E-16
5184.76944	3.42874E-16
5192.68537	3.26001E-16
5200.60131	3.2385E-16
5208.51724	3.19594E-16
5216.43318	3.29414E-16
5224.34911	3.32144E-16
5232.26505	3.36693E-16
5240.18098	3.3721E-16
5248.09692	3.50516E-16
5256.01285	3.43879E-16
5263.92879	3.43404E-16
5271.84472	3.72958E-16
