4723.0528636508  1.357596E-17
4725.04550849647  1.250185E-17
4727.03815334215  1.077039E-17
4729.03079818782  1.111644E-17
4731.0234430335  1.125510E-17
4733.01608787917  7.883333E-18
4735.00873272485  6.906149E-18
4737.00137757052  1.087908E-17
4738.9940224162  1.305605E-17
4740.98666726187  1.734162E-17
4742.97931210755  1.250859E-17
4744.97195695322  1.137499E-17
4746.9646017989  1.614287E-17
4748.95724664457  1.125608E-17
4750.94989149025  1.373852E-17
4752.94253633592  1.182883E-17
4754.9351811816  5.401964E-18
4756.92782602727  1.260811E-18
4758.92047087295  1.134952E-17
4760.91311571862  8.060988E-18
4762.9057605643  8.278677E-17
4764.89840540997  4.858443E-17
4766.89105025565  1.331209E-17
4768.88369510133  1.249378E-17
4770.876339947  1.512330E-17
4772.86898479268  1.071412E-17
4774.86162963835  1.239168E-17
4776.85427448402  1.187456E-17
4778.8469193297  1.500174E-17
4780.83956417537  1.279284E-17
4782.83220902105  9.576360E-18
4784.82485386672  1.255298E-17
4786.8174987124  1.086260E-17
4788.81014355807  9.481182E-18
4790.80278840375  7.338413E-18
4792.79543324943  1.176177E-17
4794.7880780951  1.352943E-17
4796.78072294077  1.324157E-17
4798.77336778645  9.959797E-18
4800.76601263212  8.396163E-18
4802.7586574778  1.235187E-17
4804.75130232347  1.174685E-17
4806.74394716915  1.275864E-17
4808.73659201482  1.377489E-17
4810.7292368605  8.645475E-18
4812.72188170617  6.839212E-18
4814.71452655185  6.602321E-18
4816.70717139753  1.062277E-17
4818.6998162432  1.378407E-17
4820.69246108887  1.351206E-17
4822.68510593455  1.387029E-17
4824.67775078022  8.259678E-18
4826.6703956259  1.187835E-17
4828.66304047157  1.473634E-17
4830.65568531725  1.618208E-17
4832.64833016292  1.422295E-17
4834.6409750086  1.200584E-17
4836.63361985427  6.671978E-18
4838.62626469995  8.217817E-18
4840.61890954563  5.051058E-18
4842.6115543913  8.672191E-18
4844.60419923698  8.011897E-18
4846.59684408265  1.124826E-17
4848.58948892832  1.164656E-17
4850.582133774  1.306137E-17
4852.57477861967  1.264568E-17
4854.56742346535  1.229633E-17
4856.56006831102  1.696111E-17
4858.5527131567  1.313474E-17
4860.54535800237  9.172909E-18
4862.53800284805  1.042711E-17
4864.53064769372  4.549884E-18
4866.5232925394  8.977284E-18
4868.51593738508  1.111114E-17
4870.50858223075  1.054886E-17
4872.50122707643  1.203021E-17
4874.4938719221  1.174320E-17
4876.48651676777  1.125226E-17
4878.47916161345  1.477179E-17
4880.47180645912  1.345022E-17
4882.4644513048  1.072633E-17
4884.45709615047  1.520239E-17
4886.44974099615  1.174738E-17
4888.44238584182  1.300579E-17
4890.4350306875  1.207467E-17
4892.42767553317  9.402789E-18
4894.42032037885  1.004870E-17
4896.41296522452  1.407537E-17
4898.4056100702  1.395428E-17
4900.39825491588  1.672349E-17
4902.39089976155  2.094622E-17
4904.38354460722  2.264847E-17
4906.3761894529  2.180765E-17
4908.36883429857  1.078006E-17
4910.36147914425  4.539252E-18
4912.35412398992  6.184383E-18
4914.3467688356  1.128929E-17
4916.33941368127  1.724893E-17
4918.33205852695  1.159129E-17
4920.32470337262  1.120726E-17
4922.3173482183  1.318952E-17
