3776.7	1.1181453270680256e-16
3802.3	6.993117560889235e-17
3827.9	5.637260748416786e-17
3853.4	1.0973307119044296e-16
3879.0	1.4499590046055947e-16
3904.6	5.567078359242357e-17
3930.1	1.2573655523695336e-16
3955.7	8.326416312132711e-17
3981.3	1.3488833231053544e-16
4006.8	1.4184764330926413e-16
4032.4	1.2965073220150155e-16
4058.0	1.4188743272669268e-16
4083.6	8.704295057774339e-17
4109.1	8.822314509116605e-17
4134.7	1.101597108572072e-16
4160.3	8.90192031889821e-17
4185.8	1.253478060844162e-16
4211.4	1.3299327628039195e-16
4237.0	1.0770475104922578e-16
4262.6	1.522549334063022e-16
4288.1	9.589739486740211e-17
4313.7	1.208587042609803e-16
4339.3	1.0428212215169638e-16
4364.8	1.242152834039899e-16
4390.4	1.0366724785139393e-16
4416.0	1.4128118438817103e-16
4441.6	1.355046604131196e-16
4467.1	1.2583736728365935e-16
4492.7	1.1081907608139953e-16
4518.3	1.0364434180711099e-16
4543.8	1.0246010380527684e-16
4569.4	1.1060167707755798e-16
4595.0	9.482884032254694e-17
4620.5	8.15802656989662e-17
4646.1	6.897289337779016e-17
4671.7	8.675775688833772e-17
4697.3	6.953040242509623e-17
4722.8	6.753675788048808e-17
4748.4	6.150305049500539e-17
4774.0	8.571181054268409e-17
4799.5	7.688611684047876e-17
4825.1	6.374216984724292e-17
4850.7	6.98693665073891e-17
4876.3	7.561702471192338e-17
4901.8	8.069490888312432e-17
4927.4	7.766899965332944e-17
4953.0	9.930620639747248e-17
4978.5	9.112915130027506e-17
5004.1	8.95543272739659e-17
5029.7	8.482979596898722e-17
5055.3	1.0058224961714247e-16
5080.8	8.691495190160131e-17
5106.4	8.12503246924222e-17
5132.0	6.412310600159882e-17
5157.5	8.921738625096411e-17
5183.1	9.832565079137045e-17
5208.7	9.154868524226424e-17
5234.2	8.944769944109105e-17
5259.8	9.990907545464934e-17
5285.4	9.681505897163008e-17
5311.0	9.58290205669659e-17
5336.5	8.890586569084566e-17
5362.1	9.589240459222746e-17
5387.7	7.631029633214767e-17
5413.2	7.298750119021233e-17
5438.8	6.014420119867996e-17
5464.4	5.89713812795473e-17
5490.0	6.570909837930247e-17
5515.5	5.160354502585002e-17
5541.1	6.060372858798723e-17
5566.7	5.749776526127093e-17
5592.2	6.105932195120512e-17
5617.8	4.364297863579287e-17
5643.4	5.1403537894816734e-17
5668.9	4.851202745787526e-17
5694.5	6.156915138199924e-17
5720.1	5.1362395715205823e-17
5745.7	4.41187719156564e-17
5771.2	4.611935095127492e-17
5796.8	3.5904348973502187e-17
5822.4	3.1486399852784364e-17
5847.9	3.7625059934470554e-17
5873.5	4.48393293696724e-17
5899.1	4.7534186994499876e-17
5924.7	5.629675556708013e-17
5950.2	5.718526797903921e-17
5975.8	3.774559525886738e-17
6001.4	3.944111434922169e-17
6026.9	4.309393074293404e-17
6052.5	2.7615324511719644e-17
6078.1	3.6686104452409364e-17
6103.7	3.117985683570574e-17
6129.2	3.063225142372068e-17
6154.8	4.193797940374907e-17
6180.4	4.2091607324416e-17
6205.9	3.010328093811007e-17
6231.5	2.8824552950346355e-17
6257.1	5.5101038021534547e-17
6282.6	5.798993543075018e-17
6308.2	6.802776317240877e-17
6333.8	7.957242748619953e-17
6359.4	6.873207409550734e-17
6384.9	5.3282903971476127e-17
6410.5	4.8494830962932554e-17
6436.1	5.0034675984262854e-17
6461.6	4.884012270853446e-17
6487.2	4.474976833834767e-17
6512.8	6.814941924191358e-17
6538.4	1.0515709367825733e-16
6563.9	1.6575112791748868e-16
6589.5	2.0642868517259204e-16
6615.1	1.908573718954145e-16
6640.6	1.3398548273349808e-16
6666.2	8.060112541341126e-17
6691.8	6.718635131451231e-17
6717.4	5.748222728278569e-17
6742.9	3.6996864088005637e-17
6768.5	2.965997053872574e-17
6794.1	2.1842275516532865e-17
6819.6	2.90852853387821e-17
6845.2	2.8257291376876816e-17
6870.8	2.4677351918434595e-17
6896.3	1.9530135782548573e-17
6921.9	2.6941824317358853e-17
6947.5	3.751906005260361e-17
6973.1	3.393618824724456e-17
6998.6	2.356519810449564e-17
7024.2	1.936187261552811e-17
7049.8	2.43622567809612e-17
7075.3	2.925894360403294e-17
7100.9	3.231142212581993e-17
7126.5	3.818163003139229e-17
7152.1	4.197286507760735e-17
7177.6	5.1491341517252465e-17
7203.2	5.370913757330694e-17
7228.8	4.506494862667311e-17
7254.3	4.809356446454312e-17
7279.9	6.120719253742801e-17
7305.5	8.059216036294334e-17
7331.1	1.0616322729309933e-16
7356.6	1.1504495117480988e-16
7382.2	1.1218592566775214e-16
7407.8	8.788335089283261e-17
7433.3	8.300918355313976e-17
7458.9	7.401188547459182e-17
7484.5	5.826609725688797e-17
7510.0	4.5357252354508936e-17
7535.6	3.852875714329485e-17
7561.2	3.133160962206356e-17
7586.8	1.8146720020114463e-17
7612.3	1.5674867464714797e-17
7637.9	1.6313359611180175e-17
7663.5	1.604750200699174e-17
7689.0	1.516422084778693e-17
7714.6	1.9733130456762934e-17
7740.2	2.1286297010067653e-17
7765.8	1.2649680841960124e-17
7791.3	1.0533803424154907e-17
7816.9	1.3603957291984976e-17
7842.5	1.9667951330390944e-17
7868.0	2.1324287694499948e-17
7893.6	2.256487255624222e-17
7919.2	2.1234690780717138e-17
7944.7	1.438305634802892e-17
7970.3	5.017500241939976e-18
7995.9	1.048379085077411e-17
8021.5	2.3221266167067088e-17
8047.0	1.8491800628277118e-17
8072.6	1.7739514741927995e-17
8098.2	1.2920672070975668e-17
8123.7	1.659384626034781e-17
8149.3	1.7478951220348176e-17
8174.9	1.6434045666779628e-17
8200.5	1.4039124990412677e-17
8226.0	1.3513769759874032e-17
8251.6	1.8215876254014923e-17
8277.2	2.4623885653589958e-17
8302.7	3.180090206052841e-17
8328.3	2.9052935030809666e-17
8353.9	2.083753579093257e-17
8379.5	1.7060644849174132e-17
8405.0	1.617481570257263e-17
8430.6	2.004058155318073e-17
8456.2	2.0855736557543638e-17
8481.7	1.0967698765307187e-17
8507.3	1.8293825271217657e-17
8532.9	3.3750298643875043e-17
8558.4	3.9113517785012756e-17
8584.0	4.353683393917163e-17
8609.6	4.962209150295536e-17
8635.2	4.592682559017571e-17
8660.7	3.933181814582642e-17
8686.3	3.2839139907417166e-17
8711.9	3.680717146526161e-17
8737.4	4.9060041036943523e-17
8763.0	7.307721988655681e-17
8788.6	6.069398694581497e-17
8814.2	4.563295810344208e-17
8839.7	1.2759088826399221e-17
8865.3	-5.682205990249088e-19
8890.9	8.057779231609594e-18
8916.4	1.6188874017697872e-17
8942.0	3.09285830036117e-17
8967.6	2.7213899993004517e-17
8993.2	2.522347833708789e-17
9018.7	1.9163354949084412e-17
9044.3	1.4823626552309603e-17
9069.9	2.0701950719240257e-17
9095.4	2.5935459114224494e-17
9121.0	2.2287811137482292e-17
9146.6	2.0850738994577713e-17
9172.1	1.9318110485745506e-17
9197.7	1.3327380606494641e-17
9223.3	-1.828711233800442e-17
