4855.5546875  6.628641530662225E-16
4855.87634046016  6.613684071136947E-16
4856.19799342031  6.967136817268915E-16
4856.51964638046  7.432161039320480E-16
4856.84129934061  7.110154473457614E-16
4857.16295230076  6.427387761626692E-16
4857.48460526091  6.134701814131656E-16
4857.80625822107  5.239121917283195E-16
4858.12791118122  5.637827180265530E-16
4858.44956414137  6.308560641786325E-16
4858.77121710152  6.825852091899811E-16
4859.09287006167  7.489502131769754E-16
4859.41452302182  7.080559013332612E-16
4859.73617598198  7.191032906910239E-16
4860.05782894213  7.951820768731194E-16
4860.37948190228  7.725728622062565E-16
4860.70113486243  7.259582724398106E-16
4861.02278782258  6.988711895207234E-16
4861.34444078273  7.082884460148200E-16
4861.66609374289  6.985850150027808E-16
4861.98774670304  6.757226425225709E-16
4862.30939966319  7.494269030038696E-16
4862.63105262334  7.144222358540302E-16
4862.95270558349  7.150810529622217E-16
4863.27435854364  7.551588706247147E-16
4863.5960115038  7.519284091658555E-16
4863.91766446395  7.241084446390775E-16
4864.2393174241  6.922533926390059E-16
4864.56097038425  7.230723447551258E-16
4864.8826233444  7.385079218566836E-16
4865.20427630455  7.581322479594108E-16
4865.52592926471  7.416802917623216E-16
4865.84758222486  7.552757676058513E-16
4866.16923518501  7.138899530353431E-16
4866.49088814516  7.086247702300135E-16
4866.81254110531  6.902911295739730E-16
4867.13419406546  7.867924430009837E-16
4867.45584702562  8.066403011172585E-16
4867.77749998577  8.122830344013580E-16
4868.09915294592  7.476572968718699E-16
4868.42080590607  7.486923259437807E-16
4868.74245886622  7.596709156279128E-16
4869.06411182637  7.762093398973080E-16
4869.38576478653  7.443532170851954E-16
4869.70741774668  7.442497944889076E-16
4870.02907070683  7.601043268014853E-16
4870.35072366698  7.559832174275694E-16
4870.67237662713  7.474472392431708E-16
4870.99402958729  7.769759520842882E-16
4871.31568254744  7.831888035458550E-16
4871.63733550759  7.455685887516687E-16
4871.95898846774  7.297214628890409E-16
4872.28064142789  6.983617506922437E-16
4872.60229438804  7.307331125647244E-16
4872.92394734819  7.075365574934025E-16
4873.24560030835  6.742752615805592E-16
4873.5672532685  7.391800348810503E-16
4873.88890622865  8.115774585007116E-16
4874.2105591888  8.321645338625854E-16
4874.53221214895  7.816675365730180E-16
4874.85386510911  7.425919097465137E-16
4875.17551806926  7.700137998970700E-16
4875.49717102941  7.650587064119307E-16
4875.81882398956  8.701151834057398E-16
4876.14047694971  8.702584937505532E-16
4876.46212990986  8.095750399841435E-16
4876.78378287002  8.405699622123247E-16
4877.10543583017  8.509637992877641E-16
4877.42708879032  8.312533620500774E-16
4877.74874175047  8.085409924899366E-16
4878.07039471062  8.830596947627112E-16
4878.39204767077  9.308934932721101E-16
4878.71370063093  8.540236446947659E-16
4879.03535359108  8.282123450881286E-16
