3701.215603263486	3.253650088805181e-17
3704.1169224339124	4.792354088162704e-18
3708.4831661354106	1.8902094343253253e-17
3712.8307542996113	1.2598598671753466e-17
3715.738596159362	2.4286792495660733e-17
3718.648028285504	1.4840781499964783e-17
3723.026978738517	2.254498979230135e-17
3727.3857563002953	1.9873548830313253e-17
3730.301838656502	1.7998435933818335e-17
3733.2192521612897	-1.2448657476240596e-17
3736.1383374135944	2.1175146285592626e-17
3740.5322983495466	1.7359819854502022e-17
3744.9050015097496	1.6000500842263735e-17
3747.830416206449	2.5384237743217367e-17
3750.757362414717	3.092857938407035e-17
3753.685961113264	3.9955419158342544e-17
3758.0948305079455	2.271971589091398e-17
3762.4810474621804	7.226315961491198e-18
3765.415917267347	2.873560764679003e-17
3768.352336846349	3.181008052826146e-17
3771.2903104703196	3.0942164439598965e-17
3775.7139781270885	4.3731863491629116e-17
3780.1136199811317	4.640009712484901e-17
3783.0575779019773	3.493983408387183e-17
3786.0035744690663	3.043077444616614e-17
3788.9508906385295	3.264607616185128e-17
3793.3892022710124	3.6424493547993676e-17
3797.802098999849	4.310970031861731e-17
3800.7555445517605	7.615081800953456e-18
3803.7105698643104	1.584068113670127e-17
3806.6668886780235	1.9662118288820016e-17
3809.6252172267186	2.073298290305115e-17
3814.0805507332425	2.152533427598434e-17
3818.508628972288	1.3116457775082898e-17
3821.472829159853	8.655553458237678e-18
3824.4385332857883	2.1492995025473535e-17
3827.4056923575727	2.948131492958702e-17
3831.875701989402	2.950903883457232e-17
3836.3165126183835	3.341724799717451e-17
3839.289767019028	2.321590385707423e-17
3842.2647774303605	1.8581992284111598e-17
3845.240810291633	1.945282194597768e-17
3849.725405208229	2.0180855824752852e-17
3854.178644186003	3.358126722513385e-17
3857.1608573912326	2.6878920073894976e-17
3860.1446416336507	3.109664045495881e-17
3863.1298660656066	2.2228129296124732e-17
3866.1165837217345	1.74875862537356e-17
3870.6182552408895	1.8412096640559307e-17
3875.0856257625196	1.535797006031419e-17
3878.0782593344543	1.1263229790701798e-17
3881.0723884348595	2.2205907410770182e-17
3884.0679698439712	1.908816765005761e-17
3887.0650245627357	2.2785931784353182e-17
3891.583596195828	1.7288137165869815e-17
3896.06496347493	2.0004121351421636e-17
3899.067850017365	1.6576859997084066e-17
3902.0722037173764	1.6461430581276637e-17
3905.0780055761716	1.0656240065087759e-17
3909.610493493219	1.0706627528429967e-17
3914.104051131899	8.939003191248363e-18
3917.115754091617	1.6502502239612212e-17
3920.1287930454046	1.3282704324092855e-17
3923.1432841067	1.3028290314257259e-17
3926.159205163409	1.9013631740560422e-17
3930.7072291041336	2.3447189229542673e-17
3935.215569388363	2.0276788143447514e-17
3938.237218700022	1.872482461154262e-17
3941.2603042690894	2.5528960373540037e-17
3944.2847740640264	1.1216591881638917e-17
3947.3106888308907	1.2271899395925203e-17
3951.8732613841216	1.7243774027170324e-17
3956.3969527299255	1.420183899238959e-17
3959.4285457916835	2.1221501654364563e-17
3962.4615518598025	3.371707101866251e-17
3965.4959433293193	2.9950937439688e-17
3968.5314465013507	1.2733368256945916e-17
3971.5689334641484	2.7391451420433985e-17
3976.147033302718	3.6341292875117256e-17
3980.6889452081778	4.036765730064105e-17
3983.7316496465555	3.3535052010215285e-17
3986.775910456045	4.186756231036716e-17
3989.8214112060473	4.4941741867541533e-17
3992.8684187268614	3.666152419979797e-17
3997.4593666009	4.901346703737823e-17
4002.0173892088706	5.035857885169266e-17
4005.070016333885	4.853189939344689e-17
4008.12387398032	5.0464891721360604e-17
4011.1790786108327	4.477728918215596e-17
4014.2356721350247	5.4297417125595397e-17
4017.2936264007735	4.933045634819583e-17
4021.898810820596	4.255165610242303e-17
4026.475657170444	4.925754928245964e-17
4029.5390450949862	4.9328698141222806e-17
4032.6037747341597	3.099102027882521e-17
4035.6699125584964	4.678409152504723e-17
4038.7378269777096	4.5481773541852286e-17
4043.3550586297065	4.31676382214528e-17
4047.947822110822	4.6088638844437546e-17
4051.020659317436	4.492992571079764e-17
4054.094829743383	3.946204423231418e-17
4057.170333688412	3.817006678145076e-17
4060.2472095054595	4.895766454586678e-17
4063.3253851744985	4.3851373127072275e-17
4067.957490753547	4.437382808689887e-17
4072.567904112103	4.106491939791785e-17
4075.6514050356536	4.10619628306026e-17
4078.7361928595483	2.7985101394769775e-17
4081.8219381469594	3.50992571479969e-17
4084.909802403932	3.6460870884372254e-17
4087.99854208229	2.504722793515514e-17
4092.645432821645	2.2833221349769875e-17
4097.272712299975	2.587141956741156e-17
4100.367053208455	3.210757474265598e-17
4103.462039806455	3.309911775936149e-17
4106.558653148754	3.282646108654595e-17
4109.656420274241	3.3550208935954986e-17
4112.755764222492	3.212096868335098e-17
4115.85627636966	3.922099576020733e-17
4120.520204435914	4.0382481850637115e-17
4125.165162295294	4.4455901052340593e-17
4128.27120053105	4.417175514987154e-17
4131.378119214205	3.7102693074453525e-17
4134.486356586776	4.881830949952472e-17
4137.595838040111	4.055423818030538e-17
4140.706615163307	3.871468967347197e-17
4145.385571825804	3.206280174586441e-17
4150.046597227308	4.155822660210585e-17
4153.162464697617	3.9940560801848994e-17
4156.279587522428	4.0878925162372473e-17
4159.397992594722	4.603956427773994e-17
4162.517904596503	3.808858045751581e-17
4165.639397896916	4.932075452903956e-17
4168.761597001863	5.071953248650445e-17
4173.457678258897	4.3108182722934594e-17
4178.135592707647	4.9117015681541684e-17
4181.261952332497	5.119347783201868e-17
4184.390318590564	5.328396600470486e-17
4187.520069210296	6.042103010749565e-17
4190.650978735369	5.636799628879059e-17
4193.7831289452815	5.672526021962089e-17
4196.916535173064	6.285757488904531e-17
4201.629176215667	6.045806580604666e-17
4206.324095993377	5.629546336576127e-17
4209.462640408428	4.590153155815318e-17
4212.601960548083	5.457090934172598e-17
4215.742458473956	4.8310697340136235e-17
4218.884721074165	5.043652907820874e-17
4222.027937371195	5.147984620422039e-17
4225.172364627303	4.754754642874407e-17
4229.900778516019	4.924046644358069e-17
4234.612952700744	4.847054281342794e-17
4237.7618826108655	4.656735287631355e-17
4240.912737457474	5.2891905253493793e-17
4244.064367277664	5.551356116695214e-17
4247.217314175328	6.047059664124144e-17
4250.371039232317	6.285986404703664e-17
4253.526762663862	6.852666607341878e-17
4256.683262290588	6.617754869059554e-17
4261.428826954269	7.955063100412229e-17
4266.159931315702	7.047437665344596e-17
4269.321019811828	6.743848697097208e-17
4272.4836465839935	7.036463672853633e-17
4275.647284255077	6.59619589976775e-17
4278.812083132276	5.862734705813643e-17
4281.978087860223	5.887326738415661e-17
4285.145248564806	5.262207613064253e-17
4288.313592100026	5.046341160562406e-17
4293.075580060636	5.311841091330155e-17
4297.825707170018	5.355752145039353e-17
4300.998745779742	5.5451721761240845e-17
4304.172945855179	5.3564383349389366e-17
4307.348322999142	5.4546285802019515e-17
4310.524825957879	4.775306078822343e-17
4313.702512701947	4.835983437252675e-17
4316.881340731268	4.133992602417192e-17
4320.0613281270835	3.8056373369542285e-17
4324.8393937603205	3.6066002188628205e-17
4329.60821838312	2.7985147124403624e-17
4332.792810055824	3.5518150354976674e-17
4335.978581798664	3.5041753247004325e-17
4339.165469699153	3.770031777304143e-17
4342.3535364307045	4.730867676477373e-17
4345.5422291555415	3.797163646041106e-17
4348.733031033721	6.150464169365713e-17
4351.924465148472	6.313627138755113e-17
4355.117059525615	7.792986739089157e-17
4359.912617133638	8.732777635021179e-17
4364.701557427309	8.988588409703613e-17
4367.898646157086	9.759200685196322e-17
4371.096854380007	1.0106419244075367e-16
4374.296162145431	9.569033206132931e-17
4377.496600504972	9.129147726112039e-17
4380.698116800409	7.315781536572838e-17
4383.900782664038	7.270406708778936e-17
4387.104559073605	6.531530786272908e-17
4390.309452136176	6.926321621915687e-17
4395.122377760228	6.719897987782271e-17
4399.930702197732	6.722767082976568e-17
4403.1400770522205	6.845088321343985e-17
4406.350506957748	7.654022605935134e-17
4409.562017781352	7.898962191540624e-17
4412.774689152767	7.421871232450473e-17
4415.988328980216	8.644581873848562e-17
4419.202860301525	8.860441174206764e-17
4422.419005495421	8.941122170862897e-17
4425.635989416119	9.286971106656855e-17
4430.466220553184	8.13305076407942e-17
4435.293394566278	8.269451253267894e-17
4438.51468616821	7.938286085271437e-17
4441.737050999828	6.914797866257331e-17
4444.960475841197	6.659326942030278e-17
4448.185045150323	6.89875037817434e-17
4451.410640442389	6.211146329640388e-17
4454.637315084693	6.082239980646392e-17
4457.865067863727	6.508163388097594e-17
4461.0938923629765	7.072983454377314e-17
4464.32376460917	7.068590801678314e-17
4469.172825906922	6.857247051624186e-17
4474.019756725051	7.469008543434695e-17
4477.253869590023	7.365241655750427e-17
4480.489042269062	8.239266066599376e-17
4483.725643668543	7.749124199262256e-17
4486.962534967454	8.011513045533404e-17
4490.200847525718	8.112679261493888e-17
4493.440212739366	7.910983973845244e-17
4496.680618211198	7.428838730191424e-17
4499.9220541217055	7.061405045032304e-17
4503.16455461461	7.441906485149721e-17
4508.032332733458	6.676218912994884e-17
4512.898020987209	6.352887506044835e-17
4516.14466354009	6.664691946342811e-17
4519.392543407809	5.727116264202268e-17
4522.641278249557	6.758291319118464e-17
4525.890982906906	6.401116971659655e-17
4529.141715011123	5.734442229469993e-17
4532.393489933558	5.494405124491347e-17
4535.6462844418875	5.1843330237915475e-17
4538.900106139248	5.349601240646346e-17
4542.154927331392	5.000640204117051e-17
4545.410792952018	5.381241547813928e-17
4548.667608761148	5.250313836370484e-17
4553.557263135564	5.414326025519294e-17
4558.44434155719	5.943836526747768e-17
4561.70523910562	5.841293323894718e-17
4564.9671468657725	5.803025158006192e-17
4568.229688653571	6.099934769853244e-17
4571.49399275329	6.860663584428004e-17
4574.758955180759	7.485777390485487e-17
4578.024815021473	7.926607057121717e-17
4581.291719493439	7.63256332237066e-17
4584.559615277236	8.216756276177469e-17
4587.828513471173	8.449144427185538e-17
4591.098396186262	9.080255706364365e-17
4596.007641607034	9.117212306260931e-17
4600.913935312007	9.014207552462778e-17
4604.187761972171	9.599824111968869e-17
4607.462560357703	9.268620446963383e-17
4610.738345761284	8.737176367453508e-17
4614.015055119357	8.578359297866209e-17
4617.292761439231	7.549872356088464e-17
4620.571473688199	8.060252850586163e-17
4623.851134387435	7.689174533436792e-17
4627.131765327886	7.357183783781515e-17
4630.413478750034	6.734348695688173e-17
4633.695943292164	7.490103685935371e-17
4636.979473597156	7.251265642942902e-17
4640.263964576992	6.699789891415818e-17
4645.194722564339	6.971632547807284e-17
4650.123215719631	6.849507644714894e-17
4653.411532862161	6.768883225515701e-17
4656.700805811842	6.39859398606326e-17
4659.991038618748	6.471763876685542e-17
4663.28220398827	6.51910919239656e-17
4666.574353247955	6.032128681176294e-17
4669.867384196242	6.444014936489054e-17
4673.161432935563	6.15654015809303e-17
4676.45637728472	5.461764666538994e-17
4679.7522865178935	5.845685370631639e-17
4683.049124257151	5.784553165292524e-17
4686.346883557725	5.1656721357233804e-17
4689.645574228102	4.446821794453001e-17
4694.596832723812	4.5085657558965413e-17
4699.547256026036	3.9018972130338945e-17
4702.849737014722	4.5721010464364584e-17
4706.15308037399	3.884857579892161e-17
4709.457354214923	3.705355542876709e-17
4712.762574821391	4.1232802687927875e-17
4716.068685453347	3.771162858283231e-17
4719.375738841936	3.9666645271693217e-17
4722.683693372161	3.794312739372727e-17
4725.992650656164	4.8223197906374344e-17
4729.302408591241	5.241688830991798e-17
4732.613088541623	4.896365951107929e-17
4735.924693969627	4.820038374068189e-17
4739.237234589977	5.789789944679567e-17
4742.550665042641	6.169791716344421e-17
4745.86545738412	5.984888813251148e-17
4750.839149023278	6.27964531048439e-17
4755.8133813290415	6.124089866320925e-17
4759.1312969332475	5.618599488017094e-17
4762.450013609693	5.0005380125345885e-17
4765.7698272903845	5.243376402144277e-17
4769.0904177302	4.8591601285749505e-17
4772.411926394803	5.229333769427864e-17
4775.734312854639	4.914639411914562e-17
4779.057572024687	5.47824128680823e-17
4782.381775408273	5.2153764399699106e-17
4785.706796033044	5.110766149384102e-17
4789.032734807509	5.735028809659795e-17
4792.359536782736	5.4462752802134305e-17
4795.687212855714	5.147964802706912e-17
4799.015777195073	5.291802913162442e-17
4802.3452090737555	5.210040901940969e-17
4805.675524228804	5.2542132532628616e-17
4810.674684940781	4.962893635812393e-17
4815.671654670227	4.437089577006244e-17
4819.005424850881	4.2311402834054543e-17
4822.340069406243	3.8987183536585214e-17
4825.675575473528	3.587586792943894e-17
4829.011869856184	2.7449053763444558e-17
4832.34915772742	2.740297121345404e-17
4835.687231699511	1.9688192422456315e-17
4839.0261740221285	1.816957065222796e-17
4842.366012195446	2.505326661552509e-17
4845.706667277279	2.4029250935540838e-17
4849.048181669214	2.4193228404622536e-17
4852.390535355524	2.4535426708411128e-17
4855.733745157865	2.1352968291921716e-17
4859.077804583878	2.543107958930579e-17
4862.422933818973	3.456421995597196e-17
4865.768490073264	3.963932914153903e-17
4869.115077343564	3.7903177212053436e-17
4874.140012327083	4.718695498719192e-17
4879.159875968972	5.4160373458370094e-17
4882.509821143926	6.046233090553527e-17
4885.860578310832	6.501564168987824e-17
4889.21220463917	7.556485679818563e-17
4892.564519369455	7.152440051235404e-17
4895.917876974168	7.773920603874204e-17
4899.2719404334985	7.597986383263058e-17
4902.626855686943	8.646115822466574e-17
4905.982563779072	8.357013959406175e-17
4909.33911061835	8.632251599557855e-17
4912.6964673376815	8.427721098298546e-17
4916.054641682785	7.845285697932082e-17
4919.413614126596	7.263341017143657e-17
4922.773431881591	7.391454667067945e-17
4926.134044597555	7.30740749813628e-17
4929.495495604764	7.901686367817192e-17
4932.857746342415	8.354984644392193e-17
4936.220812744106	9.338413499760265e-17
4939.584692932225	1.0447293690584186e-16
4942.94935432112	1.0349895795959881e-16
