8644.01464843751  4.755659111052921E-16
8649.77487227365  5.750316930470591E-16
8655.5350961098  6.414202725116996E-16
8661.29531994594  6.468771520690141E-16
8667.05554378208  5.411292739800314E-16
8672.81576761823  3.990223656323989E-16
8678.57599145437  4.910650059806736E-16
8684.33621529052  5.405663666881252E-16
8690.09643912666  4.496696372005260E-16
8695.8566629628  4.892897643445675E-16
8701.61688679895  4.955468988005227E-16
8707.37711063509  5.070379499104966E-16
8713.13733447123  5.968395380789685E-16
8718.89755830738  5.495087868124222E-16
8724.65778214352  5.061771946415126E-16
8730.41800597967  6.316122317040201E-16
8736.17822981581  5.812073846967816E-16
8741.93845365195  4.838910582202760E-16
8747.6986774881  4.811863108943408E-16
8753.45890132424  5.049022445294044E-16
8759.21912516038  4.931230762711494E-16
8764.97934899653  4.252137374974093E-16
8770.73957283267  4.261140507008491E-16
8776.49979666882  4.920103771522363E-16
8782.26002050496  4.750592733886009E-16
8788.0202443411  5.181839796777051E-16
8793.78046817725  4.637349156067072E-16
8799.54069201339  5.829447607164834E-16
8805.30091584953  5.236503785240599E-16
8811.06113968568  4.233155912628076E-16
8816.82136352182  5.827393556129731E-16
8822.58158735796  5.106133948739689E-16
8828.34181119411  5.131884683292019E-16
8834.10203503025  5.026882694384271E-16
8839.86225886639  4.738801507861635E-16
8845.62248270254  4.803771713259297E-16
8851.38270653868  5.066903900906538E-16
8857.14293037483  4.850156035655498E-16
8862.90315421097  4.869833463800227E-16
8868.66337804712  5.646725911738343E-16
8874.42360188326  4.419327821482220E-16
8880.1838257194  5.485075691451569E-16
8885.94404955554  5.200550488234815E-16
8891.70427339169  5.821216595241470E-16
8897.46449722783  5.478431227701561E-16
8903.22472106398  4.919985309258755E-16
8908.98494490012  5.272584006100253E-16
8914.74516873626  5.328713965075982E-16
8920.50539257241  5.822509103153363E-16
8926.26561640855  5.154094242321423E-16
8932.02584024469  5.076378766597811E-16
8937.78606408084  5.149131519635169E-16
8943.54628791698  4.462236545679994E-16
8949.30651175313  4.751259084118818E-16
8955.06673558927  4.888571655426329E-16
8960.82695942541  4.430359619780947E-16
8966.58718326156  4.574631849075575E-16
8972.3474070977  4.726819896056459E-16
8978.10763093384  4.414157789834648E-16
8983.86785476999  5.770415322730649E-16
8989.62807860613  4.952410123126998E-16
8995.38830244228  4.764689743255655E-16
9001.14852627842  4.971361969907111E-16
9006.90875011456  4.662040076439601E-16
9012.66897395071  4.131128172695976E-16
9018.42919778685  4.446580488305329E-16
9024.18942162299  4.487342083975160E-16
9029.94964545914  4.698955879337222E-16
9035.70986929528  4.432718288065334E-16
9041.47009313143  4.628783911328521E-16
9047.23031696757  4.931859035788141E-16
9052.99054080371  4.473771808599063E-16
9058.75076463986  4.955610719642044E-16
9064.510988476  5.056927685992480E-16
9070.27121231214  5.837706119256540E-16
9076.03143614829  5.514168754155771E-16
9081.79165998443  5.214325957174664E-16
9087.55188382058  4.847090824584577E-16
9093.31210765672  5.296682615154729E-16
9099.07233149286  5.418929325008061E-16
9104.83255532901  5.772243026226352E-16
9110.59277916515  5.415005262525966E-16
9116.35300300129  5.876214816520207E-16
9122.11322683744  4.933147312904906E-16
9127.87345067358  5.095281959233942E-16
9133.63367450973  5.267346281730618E-16
9139.39389834587  5.848788687096808E-16
9145.15412218201  5.444013709327584E-16
9150.91434601816  5.433521337407799E-16
9156.6745698543  5.033962930032563E-16
9162.43479369044  4.863379385831017E-16
9168.19501752659  5.209005732300014E-16
9173.95524136273  4.573330879573425E-16
9179.71546519888  4.954388019849777E-16
9185.47568903502  4.897634018592532E-16
9191.23591287116  4.969024455598368E-16
9196.99613670731  4.873387331708542E-16
9202.75636054345  4.377364679995770E-16
9208.51658437959  4.776559238989914E-16
9214.27680821574  4.798739182453417E-16
9220.03703205188  4.604268568953843E-16
9225.79725588803  4.897758827048836E-16
9231.55747972417  5.032750807228119E-16
9237.31770356031  5.615504759084287E-16
9243.07792739645  5.874814423332526E-16
9248.8381512326  6.118402452881598E-16
9254.59837506874  6.059596515986813E-16
9260.35859890489  5.965012860084090E-16
9266.11882274103  5.882844472487263E-16
9271.87904657717  6.286864253325975E-16
9277.63927041332  6.574018895715372E-16
9283.39949424946  6.013095846724562E-16
9289.15971808561  6.514946418727460E-16
9294.91994192175  7.279573791586763E-16
9300.68016575789  6.929126454068334E-16
9306.44038959404  6.240270506570889E-16
9312.20061343018  5.851836974987218E-16
9317.96083726632  6.238637419651117E-16
9323.72106110247  5.605706237565648E-16
9329.48128493861  5.090854432131504E-16
9335.24150877475  4.894185920562443E-16
9341.0017326109  5.332401103030857E-16
9346.76195644704  5.222011196526393E-16
9352.52218028318  4.897997866973619E-16
9358.28240411933  5.564039251738222E-16
9364.04262795547  4.796642823467022E-16
9369.80285179162  5.063261186300515E-16
9375.56307562776  5.004197170902862E-16
9381.3232994639  4.664185089569978E-16
9387.08352330005  4.305722510679760E-16
9392.84374713619  3.766793250166781E-16
9398.60397097234  4.330358430715613E-16
9404.36419480848  4.719081771765618E-16
9410.12441864462  4.852857398345330E-16
9415.88464248077  5.217219821042863E-16
9421.64486631691  4.769398618234173E-16
9427.40509015306  4.169490907527694E-16
9433.1653139892  4.826459352138271E-16
9438.92553782534  5.257027372411116E-16
9444.68576166149  4.691304486346523E-16
9450.44598549763  4.730898382560765E-16
9456.20620933377  5.203677045835107E-16
9461.96643316992  4.491723072331182E-16
9467.72665700606  4.807023079315891E-16
9473.4868808422  4.984602243263148E-16
9479.24710467835  4.943267374853343E-16
9485.00732851449  4.309140993143948E-16
9490.76755235064  4.875367343828889E-16
9496.52777618678  4.603278562893668E-16
9502.28800002292  4.468146966475130E-16
9508.04822385907  4.494270010998807E-16
9513.80844769521  4.413806633838946E-16
9519.56867153135  4.668733194333595E-16
9525.3288953675  4.839048083044449E-16
