3062.  4.681724E-18
3063.18003449409  4.281074E-18
3064.36006898817  -3.207308E-17
3065.54010348226  -7.467836E-17
3066.72013797635  -7.084466E-17
3067.90017247043  -3.464989E-17
3069.08020696452  -1.125667E-17
3070.26024145861  2.323092E-17
3071.44027595269  8.872709E-17
3072.62031044678  1.019636E-16
3073.80034494087  1.859829E-17
3074.98037943495  -5.982210E-17
3076.16041392904  -6.024534E-17
3077.34044842313  -1.737451E-17
3078.52048291721  1.981929E-17
3079.7005174113  2.302690E-17
3080.88055190539  -6.820951E-18
3082.06058639947  -3.459556E-17
3083.24062089356  -3.319645E-17
3084.42065538765  2.019508E-18
3085.60068988173  1.641392E-17
3086.78072437582  -2.267814E-17
3087.96075886991  -4.129755E-17
3089.14079336399  -2.466065E-18
3090.32082785808  1.105737E-17
3091.50086235217  -2.255841E-17
3092.68089684625  -1.930416E-17
3093.86093134034  3.156182E-17
3095.04096583443  6.523745E-17
3096.22100032851  5.504781E-17
3097.4010348226  2.497917E-17
3098.58106931669  1.098857E-17
3099.76110381077  2.768555E-17
3100.94113830486  3.679235E-17
3102.12117279895  1.196211E-17
3103.30120729303  -4.969126E-18
3104.48124178712  4.694933E-18
3105.66127628121  -1.951183E-18
3106.8413107753  -3.504230E-17
3108.02134526938  -5.711747E-17
3109.20137976347  -5.333028E-17
3110.38141425756  -3.501272E-17
3111.56144875164  -1.617642E-17
3112.74148324573  -5.972864E-18
3113.92151773981  -1.654112E-18
3115.1015522339  7.330851E-18
3116.28158672799  3.046687E-17
3117.46162122207  6.079451E-17
3118.64165571616  6.604086E-17
3119.82169021025  4.226920E-17
3121.00172470433  2.714714E-17
3122.18175919842  2.747131E-17
3123.36179369251  1.683050E-17
3124.5418281866  -9.503495E-18
3125.72186268068  -3.312413E-17
3126.90189717477  -1.802540E-17
3128.08193166886  4.889173E-17
3129.26196616294  1.043274E-16
3130.44200065703  7.976189E-17
3131.62203515112  1.306455E-17
3132.8020696452  -3.417519E-17
3133.98210413929  -1.703254E-17
3135.16213863338  3.710200E-17
3136.34217312746  3.432781E-17
3137.52220762155  -1.475493E-17
3138.70224211564  -2.134182E-17
3139.88227660972  1.472656E-17
3141.06231110381  4.158531E-17
3142.2423455979  4.363631E-17
3143.42238009198  3.233424E-17
3144.60241458607  3.595641E-17
3145.78244908016  6.117591E-17
3146.96248357424  6.731311E-17
3148.14251806833  4.269653E-17
3149.32255256242  2.910769E-17
3150.5025870565  4.615700E-17
3151.68262155059  7.638848E-17
3152.86265604468  8.093478E-17
3154.04269053876  3.157161E-17
3155.22272503285  -1.942780E-17
3156.40275952694  -1.005334E-17
3157.58279402102  2.397669E-17
3158.76282851511  3.420983E-17
3159.9428630092  3.663051E-17
3161.12289750328  4.734796E-17
3162.30293199737  5.044047E-17
3163.48296649146  3.635440E-17
3164.66300098554  1.040540E-17
3165.84303547963  -1.932434E-17
3167.02306997372  -4.528640E-17
3168.2031044678  -3.703773E-17
3169.38313896189  2.223358E-17
3170.56317345598  6.155361E-17
3171.74320795006  2.653882E-17
3172.92324244415  7.194729E-18
3174.10327693824  6.667078E-17
3175.28331143232  1.196185E-16
3176.46334592641  1.051389E-16
3177.6433804205  5.790787E-17
3178.82341491458  1.767637E-17
3180.00344940867  3.712532E-18
3181.18348390276  1.974225E-17
3182.36351839684  5.227854E-17
3183.54355289093  6.116185E-17
3184.72358738502  1.970969E-17
3185.9036218791  -2.273062E-17
3187.08365637319  -1.909172E-17
3188.26369086728  -4.023460E-19
3189.44372536136  9.242150E-18
3190.62375985545  3.790852E-17
3191.80379434954  8.208687E-17
3192.98382884362  9.241787E-17
3194.16386333771  6.274436E-17
3195.3438978318  3.055022E-17
3196.52393232588  2.212496E-17
3197.70396681997  4.214870E-17
3198.88400131406  6.698623E-17
3200.06403580814  6.869050E-17
3201.24407030223  7.634125E-17
3202.42410479632  1.082659E-16
3203.6041392904  1.451707E-16
3204.78417378449  1.537755E-16
3205.96420827858  1.062736E-16
3207.14424277266  3.558743E-17
3208.32427726675  1.953408E-17
3209.50431176084  3.511171E-17
3210.68434625492  4.761149E-18
3211.86438074901  -1.900171E-17
3213.0444152431  4.267855E-17
3214.22444973718  1.063267E-16
3215.40448423127  8.204067E-17
3216.58451872536  3.124084E-17
3217.76455321944  1.879053E-17
3218.94458771353  2.533470E-17
3220.12462220762  3.173364E-17
3221.30465670171  4.575141E-17
3222.48469119579  8.638694E-17
3223.66472568988  1.623464E-16
3224.84476018397  1.909948E-16
3226.02479467805  8.977098E-17
3227.20482917214  -9.889454E-18
3228.38486366623  3.720975E-17
3229.56489816031  1.184879E-16
3230.7449326544  1.085354E-16
3231.92496714849  6.340415E-17
3233.10500164257  4.544136E-17
3234.28503613666  1.415879E-17
3235.46507063075  -2.112834E-17
3236.64510512483  -5.230514E-18
3237.82513961892  3.447185E-17
3239.005174113  2.549432E-17
3240.18520860709  -7.439211E-18
3241.36524310118  -2.421561E-18
3242.54527759526  2.236168E-17
3243.72531208935  2.761489E-17
3244.90534658344  1.550049E-17
3246.08538107753  7.329785E-18
3247.26541557161  2.850597E-17
3248.4454500657  7.460589E-17
3249.62548455979  1.065618E-16
