3776.7	6.5549765111289125e-15
3802.3	7.441357420937895e-15
3827.9	7.959886675099116e-15
3853.4	6.080786380757075e-15
3879.0	4.341179917540285e-15
3904.6	3.9305119579277094e-15
3930.1	6.1033040484185016e-15
3955.7	8.654005974856104e-15
3981.3	9.357664986318798e-15
4006.8	9.123866449749394e-15
4032.4	7.893082752308958e-15
4058.0	7.884526948351796e-15
4083.6	8.154602398212231e-15
4109.1	8.146769077777001e-15
4134.7	8.074554706332858e-15
4160.3	7.951682967202636e-15
4185.8	7.180966259845114e-15
4211.4	6.493823175778865e-15
4237.0	5.546716247972059e-15
4262.6	5.037537144956116e-15
4288.1	5.7789828735293354e-15
4313.7	6.96980582973486e-15
4339.3	7.551624087854844e-15
4364.8	7.525427576964583e-15
4390.4	7.601445394157903e-15
4416.0	7.060775145294913e-15
4441.6	6.299309447257851e-15
4467.1	6.211162912946835e-15
4492.7	5.740937337569189e-15
4518.3	6.305305145972974e-15
4543.8	7.191919070061224e-15
4569.4	7.72301818863476e-15
4595.0	8.07943029530965e-15
4620.5	8.049544461159633e-15
4646.1	7.731979239714654e-15
4671.7	7.233518548282153e-15
4697.3	6.474886976970042e-15
4722.8	5.474828999010498e-15
4748.4	4.513643756966979e-15
4774.0	4.114278652215261e-15
4799.5	5.2761856196106556e-15
4825.1	6.69332034572253e-15
4850.7	7.493279092781706e-15
4876.3	7.95102565014971e-15
4901.8	8.073119362443482e-15
4927.4	7.518765784218608e-15
4953.0	6.984385342489144e-15
4978.5	7.022722840369721e-15
5004.1	7.27520326012277e-15
5029.7	7.045740334158527e-15
5055.3	6.511279392619944e-15
5080.8	5.699339531222881e-15
5106.4	5.308397477248107e-15
5132.0	5.596685340846558e-15
5157.5	6.1057309368036316e-15
5183.1	6.34252723097323e-15
5208.7	6.3486373106813015e-15
5234.2	6.266220420318165e-15
5259.8	6.194764928759698e-15
5285.4	6.266356980064537e-15
5311.0	6.295495430427159e-15
5336.5	6.317726778592948e-15
5362.1	6.188625718233452e-15
5387.7	5.971258108707273e-15
5413.2	5.734675629299934e-15
5438.8	5.5732205138457555e-15
5464.4	5.444511265814125e-15
5490.0	5.4633439498362895e-15
5515.5	5.435045759249701e-15
5541.1	5.359647785310938e-15
5566.7	5.260145021112505e-15
5592.2	5.125701999981088e-15
5617.8	4.9963704141437636e-15
5643.4	4.8743829958718045e-15
5668.9	4.780207816688191e-15
5694.5	4.600459204562678e-15
5720.1	4.373788971067936e-15
5745.7	4.291868376873127e-15
5771.2	4.3557908610184324e-15
5796.8	4.371490088494917e-15
5822.4	4.46184545126916e-15
5847.9	4.526873512794391e-15
5873.5	4.5136252836413875e-15
5899.1	4.525653033764263e-15
5924.7	4.421050342380459e-15
5950.2	4.351448047544437e-15
5975.8	4.3335790003567725e-15
6001.4	4.331345910744321e-15
6026.9	4.250996198742299e-15
6052.5	4.2403717937467244e-15
6078.1	4.193713181476926e-15
6103.7	4.180704498348151e-15
6129.2	4.189318407443759e-15
6154.8	4.191921671205878e-15
6180.4	4.144116931036091e-15
6205.9	4.20552601179238e-15
6231.5	4.228514965681112e-15
6257.1	4.1627448206051946e-15
6282.6	4.0802565072928846e-15
6308.2	3.927092524595654e-15
6333.8	3.6529514861856004e-15
6359.4	3.267501223215827e-15
6384.9	2.920561549026329e-15
6410.5	2.7953432766979896e-15
6436.1	3.1192029752363882e-15
6461.6	4.171965090093063e-15
6487.2	5.5557742069621006e-15
6512.8	6.804938816879553e-15
6538.4	7.620473410450121e-15
6563.9	7.908192827225797e-15
6589.5	7.853785360138673e-15
6615.1	7.484986888897796e-15
6640.6	6.939468209908982e-15
6666.2	6.3153233322398234e-15
6691.8	5.690271404281999e-15
6717.4	5.189720379986045e-15
6742.9	4.732388502129686e-15
6768.5	4.3743498843982015e-15
6794.1	4.1059930206665454e-15
6819.6	3.952320601195331e-15
6845.2	3.9192131116395396e-15
