4000.3020212045153	9.923105341668173e-17
4003.3556858830343	6.915781963516812e-17
4006.410657629334	1.0983673637716921e-16
4009.4669822895726	8.711618257544864e-17
4012.5246974209977	1.0882202391987347e-16
4017.1271014334	1.0061895820327127e-16
4021.7060088856038	1.0150234801627637e-16
4024.7692340048275	1.2870975727196565e-16
4027.833756199478	1.1765553454701698e-16
4030.899630350583	8.878930907151339e-17
4033.9668818943464	9.276690907303859e-17
4037.0354246098386	9.433997427644316e-17
4041.653742162831	9.497434020496015e-17
4046.249246423429	1.1559122951652864e-16
4049.323214137769	8.771679606634024e-17
4052.3985368404906	1.2940963512609055e-16
4055.4755621710697	5.206670974812713e-17
4058.5524990884805	6.55785894888945e-17
4061.6328160010735	1.2169361132440844e-16
4066.2662814259925	9.361547859667229e-17
4070.878421601191	1.0445743800506974e-16
4073.9630827658425	8.520556165551038e-17
4077.0489698121264	5.626171265897972e-17
4080.1362883735774	1.2444981322927458e-16
4083.224836511227	3.289763380434152e-17
4086.3147524729384	4.7993435246565005e-17
4089.4054167025834	3.7915131818573596e-17
4094.056784897779	4.617125876208358e-17
4098.687492594986	3.3218290707879397e-17
4101.783936383121	5.3873851324582544e-17
4104.881690762745	5.347848339731441e-17
4107.980734305322	6.233662505994904e-17
4111.081040675981	6.607941867358723e-17
4114.182726152352	7.839401498167595e-17
4118.848407465023	8.552695517103451e-17
4123.495384493958	9.323070260173181e-17
4126.602511591008	6.908953939976405e-17
4129.710075914775	1.2519417594447046e-16
4132.8194141983395	1.0969205190627724e-16
4135.930171712093	9.543480424294772e-17
4139.042240876113	1.0875795725189182e-16
4142.1553566372	1.1363848615046435e-16
4146.837462228649	1.12830422630219e-16
4151.502542865657	1.1711766355579548e-16
4154.620782503738	1.0181421238811802e-16
4157.740286920084	9.142529565812809e-17
4160.861091822386	1.144929014055866e-16
4163.983445242526	9.905974400804482e-17
4167.106402221933	9.419025186574842e-17
4170.230922819976	1.2896302779988008e-16
4174.929292623061	1.0690264228592684e-16
4179.612139599296	1.2724766966877032e-16
4182.741632938995	9.813073797256596e-17
4185.872465320672	1.2057656847137633e-16
4189.004492304661	1.1802403629585272e-16
4192.137753646791	1.0720826537773522e-16
4195.272264133656	1.4384282423200335e-16
4198.408243175512	1.2995731381370262e-16
4203.12260061812	1.3332675536541628e-16
4207.822554636514	1.130030241083598e-16
4210.963484123921	1.2565412300999217e-16
4214.105087308645	1.1197279392564347e-16
4217.2478489904415	9.997817718398187e-17
4220.3924960399345	1.1876476815814284e-16
4223.538032534953	1.1954240707818814e-16
4226.684745113371	7.55257467691505e-17
4229.832719849624	9.41531693567663e-17
4234.5652381708915	9.194100870044635e-17
4239.283827755241	9.344058471646312e-17
4242.436616339241	1.01048242017957e-16
4245.5906061756505	1.2431885833247794e-16
4248.745793384282	1.341541928160057e-16
4251.902169064512	1.2888341084698979e-16
4255.059567646026	1.4549039926001004e-16
4258.218383482821	1.4772929248526787e-16
4261.37843657292	1.3260100775030957e-16
4266.1286982912525	1.4710083788692154e-16
4270.864987000667	1.338238622962938e-16
4274.030134099839	1.3555909246575897e-16
4277.195968086041	7.326175977207126e-17
4280.363054751916	1.0989978770300035e-16
4283.531239587782	6.657647088188249e-17
4286.700659284421	1.2158060207947298e-16
4289.871987388736	9.976063855793e-17
4293.04298215913	9.72166353745881e-17
4297.810622646341	1.00878147048688e-16
4302.56516690647	6.971026523244034e-17
4305.741570206578	6.922604403235206e-17
4308.9191253504705	7.151701136681856e-17
4312.09782443842	6.684549754497089e-17
4315.277683107129	7.80066472936462e-17
4318.458710972669	8.838603849226846e-17
4321.640843996115	4.560525346539422e-17
4324.82424801108	5.81599162100496e-17
4329.6086777133305	6.786167475708447e-17
4334.38095871831	5.932896364281237e-17
4337.568861950475	7.544835380036131e-17
4340.757851491226	3.431906604122433e-17
4343.947776359707	6.675427692480485e-17
4347.139452036732	9.856464387346596e-17
4350.33174426676	1.0467887189104e-16
4353.525580936501	1.0655331068774958e-16
4356.7191803738415	1.3560399121972674e-16
4359.915765665507	1.4499073288089607e-16
4364.718184851898	1.5059823221810311e-16
4369.5098783156955	1.434899167864437e-16
4372.710148882053	1.5686656543415936e-16
4375.911105842595	1.3840551128581533e-16
4379.11400852126	1.2044672894431992e-16
4382.3176478529695	1.373880875854168e-16
4385.5223338854785	1.018491854930214e-16
4388.728149112405	9.860987417333806e-17
4391.935066788631	8.552906603550388e-17
4395.143397402458	1.451644197046318e-16
4398.352255352544	1.3171549828583668e-16
4403.173386847896	1.1630964010305543e-16
4407.986184391512	1.3801340763499508e-16
4411.199696018283	1.1129073837883751e-16
4414.414307361205	1.5406584621677832e-16
4417.629997946227	1.634299164516228e-16
4420.8467350029105	1.4138127998686422e-16
4424.064605822979	1.6337076294865092e-16
4427.282718661184	1.4825963230365255e-16
4430.503543603084	1.6738949104889038e-16
4433.724648359887	1.7653667815432133e-16
4436.946781643803	1.2944827652651905e-16
4441.786281546929	1.2591594085500184e-16
4446.619707075002	1.0873287823904886e-16
4449.846166282838	1.0020262754908717e-16
4453.073683446407	1.4324993660919593e-16
4456.302257327505	1.147076545457937e-16
4459.531112064346	1.6298311425837822e-16
4462.762595027517	1.4249990672478746e-16
4465.994348803882	1.3653046156893347e-16
4469.227036470044	1.3876959896655914e-16
4472.461000280985	1.1268048588347397e-16
4475.695114587347	1.3829328094171792e-16
4480.553511473685	1.419538706723306e-16
4485.406964418049	1.5226256839026147e-16
4488.646045484321	1.384708216430056e-16
4491.886189584822	1.2648010798137362e-16
4495.127382277097	1.6135621905740562e-16
4498.369592737224	1.390829013444717e-16
4501.6128337501395	1.189260223590193e-16
4504.857117352424	1.0282695397215485e-16
4508.102647444358	1.0325903183710957e-16
4511.348814029965	1.4114528456032344e-16
4514.59616826765	1.1039696646869286e-16
4517.844566580769	8.282672197884282e-17
4522.7224069792455	1.1356641108996287e-16
4527.595920902077	1.0074634993415622e-16
4530.848423593664	1.0159206314973519e-16
4534.101910978179	8.355785575481012e-17
4537.356290387921	8.896719535863623e-17
4540.611963887636	9.909005556852493e-17
4543.868525882848	1.066204252020543e-16
4547.126046792034	7.347911656557112e-17
4550.384727892122	1.0825373101056354e-16
4553.644174143029	9.386654547567936e-17
4556.9047677619865	1.1740652364710853e-16
4560.166303534634	8.905936953586465e-17
4563.42888556701	1.2024801283351942e-16
4568.328516070547	1.219865893057699e-16
4573.222576882354	1.5006030102014793e-16
4576.489096326357	1.379656822297108e-16
4579.7566732530695	1.6150705645804118e-16
4583.024629519925	1.7128764720370537e-16
4586.294624567162	1.6270513366131598e-16
4589.565103531692	1.5689698185615662e-16
4592.836384888291	1.6078388697246713e-16
4596.109262526512	2.0317550352471424e-16
4599.382436895536	1.7867217978215806e-16
4602.656824449869	1.688655723556125e-16
4605.932181074024	1.7115253163894695e-16
4609.2082831878	2.0618129785170017e-16
4612.485841282275	1.8226933723509326e-16
4617.407338495278	1.6740062974657656e-16
4622.3235304407535	1.578072555210031e-16
4625.604361096241	1.806971530511612e-16
4628.886822751358	1.3697404566560617e-16
4632.170203723068	1.742495408186353e-16
4635.453991724171	1.6736450715230596e-16
4638.7389896416325	1.7474473804922186e-16
4642.02497161334	1.8410600087914034e-16
4645.311861942199	1.9135242684149905e-16
4648.599648681984	1.9903192364418895e-16
4651.888535830874	2.092688724817944e-16
4655.178255785955	1.7357038185253917e-16
4658.468934631631	1.593842703969203e-16
4661.760601365804	1.7913030629019242e-16
4665.053166274126	1.7687371614259373e-16
4669.997711260245	1.5463327330314827e-16
4674.936753641535	1.312775224233224e-16
4678.232808624817	1.545164849953135e-16
4681.53010448589	1.5763736212109676e-16
4684.827524416388	1.3915523884409192e-16
4688.12738084427	1.5080495083908024e-16
4691.427406508004	1.3704190879346735e-16
4694.728391203715	1.3445577466487184e-16
4698.030263807439	1.3367542970751571e-16
4701.333142588803	1.418613895334651e-16
4704.636760275949	9.593464672721707e-17
4707.941397741499	9.593865660959858e-17
4711.24695475765	1.0315642522809692e-16
