3.162185263387820669e+03 5.808676590533647793e-02 1.130064338574947487e-02
3.163370526775641338e+03 2.229042800384469294e-02 1.198669644936438926e-02
3.164555790163462007e+03 3.229976449068167055e-02 1.393734919444368503e-02
3.165741053551282675e+03 4.509160520283006512e-02 1.427587080775021347e-02
3.166926316939103344e+03 -1.871299072361789009e-02 1.602816808684929054e-02
3.168111580326924013e+03 3.573855308033334344e-02 1.320302093206965864e-02
3.169296843714744682e+03 7.092124425182393631e-04 1.458185162198412377e-02
3.170482107102565351e+03 -3.503529051458368401e-03 1.406532694694515029e-02
3.171667370490386020e+03 3.671657856005448167e-02 1.511541417386410256e-02
3.172852633878206689e+03 -5.731339025433308462e-03 1.368293501882602431e-02
3.174037897266027358e+03 7.710139269355466285e-03 1.240697625898494819e-02
3.175223160653848026e+03 1.607565224443819815e-02 1.477514695723453585e-02
3.176408424041668695e+03 4.749101759911187465e-02 1.319581829823555583e-02
3.177593687429489364e+03 3.128161022909528577e-02 1.039838452878697264e-02
3.178778950817310033e+03 1.619870507575286653e-02 1.092789255889966595e-02
3.179964214205130702e+03 -1.036338941364749189e-02 1.171360273960497626e-02
3.181149477592951371e+03 -1.850694723419959997e-02 1.328006198537873099e-02
3.182334740980772040e+03 -1.591399066260574743e-02 1.247181173013230983e-02
3.183520004368592708e+03 7.059987737723430468e-02 1.416578610460349913e-02
3.184705267756413377e+03 3.793331881713094076e-03 1.625340255803849054e-02
3.185890531144234046e+03 -1.527187430796714956e-02 1.337230657638578506e-02
3.187075794532054715e+03 1.643277203213787743e-02 2.026984651845645594e-02
3.188261057919875384e+03 -2.906354015887235853e-03 1.536185715391708700e-02
3.189446321307696053e+03 1.045732995840793211e-01 1.670116917078159208e-02
3.190631584695516722e+03 -7.491868586368872346e-03 1.433066718699271477e-02
3.191816848083337391e+03 3.457193046845173645e-02 1.576899220638926929e-02
3.193002111471158059e+03 1.859346194928548782e-03 1.498902247709889800e-02
3.194187374858978728e+03 1.914787843090962408e-02 1.385196023336549183e-02
3.195372638246799397e+03 -2.021051398913332672e-02 1.278708354471951199e-02
3.196557901634620066e+03 -5.476093081285157704e-02 1.321523590739388972e-02
3.197743165022440735e+03 -1.585984399758821883e-02 1.224548855135308527e-02
3.198928428410261404e+03 -3.272931685366649041e-03 1.276176704118094606e-02
3.200113691798082073e+03 3.161153369225085802e-02 1.414058820639420982e-02
3.201298955185902742e+03 -3.308525625882026422e-02 1.257820781243287542e-02
3.202484218573723410e+03 -3.596065577555883179e-03 1.264757516580546949e-02
3.203669481961544079e+03 3.676792353333893648e-02 1.269481958538013974e-02
3.204854745349364748e+03 4.271653554388969015e-02 1.441872523677929264e-02
3.206040008737185417e+03 -1.734092249212207046e-02 1.289504554474840171e-02
3.207225272125006086e+03 2.209838044072894372e-02 1.229609003628800122e-02
3.208410535512826755e+03 3.820439410479661846e-02 1.395489481633268615e-02
3.209595798900647424e+03 -2.625750595106327717e-02 1.526258594365254365e-02
3.210781062288468092e+03 -1.541645009600011405e-02 1.356324041817705967e-02
3.211966325676288761e+03 5.185084201543820742e-02 1.268500338141915519e-02
3.213151589064109430e+03 -1.446196697257648607e-02 1.153390829788711325e-02
3.214336852451930099e+03 -1.336635250954191188e-02 1.125728883824475036e-02
3.215522115839750768e+03 2.913453212205576945e-02 1.448772426408948683e-02
3.216707379227571437e+03 1.625454978291645744e-02 1.218689589903640576e-02
3.217892642615392106e+03 -5.737964845683488427e-03 1.262612386662621648e-02
3.219077906003212775e+03 1.492205852116635680e-02 1.218947341259893347e-02
3.220263169391033443e+03 7.613311705423525359e-03 1.095460266575752802e-02
3.221448432778854112e+03 1.603811685666625339e-02 1.156837978160888368e-02
3.222633696166674781e+03 1.975989986273255297e-02 1.139028042338894632e-02
3.223818959554495450e+03 1.744694452791732686e-02 1.221239199421531897e-02
3.225004222942316119e+03 9.903637587160134606e-03 1.288220498815369035e-02
3.226189486330136788e+03 5.239548224652050556e-02 1.123467290215194800e-02
3.227374749717957457e+03 8.275855725756908060e-03 1.211156241986091793e-02
3.228560013105778125e+03 2.039486599080796853e-02 1.328678749339219298e-02
3.229745276493598794e+03 -1.422450612328438838e-03 1.170731955567456614e-02
3.230930539881419463e+03 -7.491598275712254597e-03 1.241523287615064856e-02
3.232115803269240132e+03 -1.338170845092178686e-02 1.194491523917868767e-02
3.233301066657060801e+03 4.959464229973268440e-02 1.288461294038842006e-02
3.234486330044881470e+03 -9.044303222149325042e-03 1.073634230497394829e-02
3.235671593432702139e+03 4.406037859111683504e-03 1.082238399047294984e-02
3.236856856820522808e+03 3.217414261643789138e-04 1.039468997267084180e-02
3.238042120208343476e+03 1.453844323756075911e-02 1.042173794617334490e-02
3.239227383596164145e+03 1.141463179071232348e-02 9.285926271965104853e-03
3.240412646983984814e+03 4.396289199331667764e-03 9.349331409027075018e-03
3.241597910371805483e+03 5.098433527061799198e-02 1.217941906916326401e-02
3.242783173759626152e+03 3.495666077255857318e-02 9.790967591394967098e-03
3.243968437147446821e+03 -6.194188672693895156e-03 9.175616494250266736e-03
3.245153700535267490e+03 -2.996522884025570876e-02 1.144210441192703570e-02
3.246338963923088158e+03 7.184280000955745385e-03 9.961417834417257700e-03
3.247524227310908827e+03 -1.814613210058733505e-03 1.016850088864368513e-02
3.248709490698729496e+03 2.122648635694953517e-02 1.163793035949253936e-02
3.249894754086550165e+03 4.236915137848366354e-03 8.351783999904615480e-03
3.251080017474370834e+03 1.373061163300018372e-02 1.088199891888091964e-02
3.252265280862191503e+03 -1.717756709536192444e-02 9.605728638270008904e-03
3.253450544250012172e+03 2.042660367836756502e-02 8.857816360204025588e-03
3.254635807637832841e+03 4.234555733525274812e-02 9.738542923601930384e-03
3.255821071025653509e+03 1.814963885388670359e-02 9.595584442854574944e-03
3.257006334413474178e+03 2.347422514452808529e-02 8.645758595098749708e-03
3.258191597801294847e+03 4.363794166203985303e-02 9.364411508160948652e-03
3.259376861189115516e+03 -1.258955828448286157e-02 9.182046273775053974e-03
3.260562124576936185e+03 -8.976744072444481012e-03 9.046513584152475473e-03
3.261747387964756854e+03 1.155237881228712155e-02 8.904823944848368894e-03
3.262932651352577523e+03 2.666016365317909823e-03 9.351448280748705585e-03
3.264117914740398191e+03 -1.661707408961187252e-02 1.041349215006100171e-02
3.265303178128218860e+03 6.166936856255736052e-03 9.303857137709276720e-03
3.266488441516039529e+03 -1.299925514702797436e-02 9.512632966513060589e-03
3.267673704903860198e+03 -7.662109594689822840e-03 9.645154752129028730e-03
3.268858968291680867e+03 1.464505083839408479e-02 8.861274256561947615e-03
3.270044231679501536e+03 6.039132474324372321e-03 9.881222750308839634e-03
3.271229495067322205e+03 3.055631577993035003e-02 9.152274776953638752e-03
3.272414758455142874e+03 2.532025596093049474e-02 7.928034791797843039e-03
3.273600021842963542e+03 8.533525168940351430e-03 7.784311707143949655e-03
3.274785285230784211e+03 -1.116298922421654106e-02 7.914084299495182176e-03
3.275970548618604880e+03 7.780801314899979306e-04 7.681500129404856582e-03
3.277155812006425549e+03 9.945846281450444054e-03 6.562582043017064701e-03
3.278341075394246218e+03 -6.064321147160108873e-03 7.343775757114276957e-03
3.279526338782066887e+03 2.986690804569718666e-02 7.724629782426174415e-03
3.280711602169887556e+03 1.722930063127088227e-02 7.284622479207190568e-03
3.281896865557708225e+03 2.932500013167909855e-02 6.139420712134042307e-03
3.283082128945528893e+03 2.309806253594496803e-02 6.748462756472009376e-03
3.284267392333349562e+03 8.026031492768733247e-03 8.950923546066167497e-03
3.285452655721170231e+03 1.370026598718764380e-02 7.458852775866249910e-03
3.286637919108990900e+03 1.802176460415060022e-02 8.266143489839897912e-03
3.287823182496811569e+03 6.848530622263517866e-03 6.944670019330891932e-03
3.289008445884632238e+03 8.827125380147999786e-03 8.328066996471268635e-03
3.290193709272452907e+03 3.069843908619103619e-03 6.866483853122014487e-03
3.291378972660273575e+03 1.385729215915293584e-02 7.678670839012265333e-03
3.292564236048094244e+03 -7.750701896779690035e-03 7.887395720905151716e-03
3.293749499435914913e+03 -8.480712031564776460e-03 7.673851246836047024e-03
3.294934762823735582e+03 -1.766696017725610151e-03 7.596304134966623718e-03
3.296120026211556251e+03 1.643412173160142126e-02 6.982586238595934504e-03
3.297305289599376920e+03 2.277013476810097262e-02 6.452858756333270003e-03
3.298490552987197589e+03 2.327936729571678659e-02 7.245113964347364190e-03
3.299675816375018258e+03 4.976548622766858998e-02 6.609114386775012326e-03
3.300861079762838926e+03 2.981019964750442758e-02 6.625699060238693025e-03
3.302046343150659595e+03 2.513132154449307723e-02 6.573042374807128337e-03
3.303231606538480264e+03 5.596553215563484368e-03 7.010005219632339801e-03
3.304416869926300933e+03 1.128296434621478030e-02 7.237602336454362732e-03
3.305602133314121602e+03 1.387546718366293452e-02 6.564824366516070452e-03
3.306787396701942271e+03 -5.038738832917151120e-03 6.585191292603968620e-03
3.307972660089762940e+03 1.170537063993188666e-02 6.235363646091228972e-03
3.309157923477583608e+03 4.809593813508611197e-03 6.294025273716583220e-03
3.310343186865404277e+03 1.532422193193391964e-02 5.873584597643752465e-03
