3776.7	8.434477715161001e-16
3802.3	9.815681475829797e-16
3827.9	6.474093382877593e-16
3853.4	5.730608352478563e-16
3879.0	7.17971267390848e-16
3904.6	6.924395077686491e-16
3930.1	5.300221499491638e-16
3955.7	6.443745308600672e-16
3981.3	3.5623208224383265e-16
4006.8	6.181572258781933e-16
4032.4	4.748291118105324e-16
4058.0	3.692760166044284e-16
4083.6	5.635465336614228e-16
4109.1	4.1099788106514047e-16
4134.7	4.658085224462509e-16
4160.3	5.034824055455962e-16
4185.8	5.564456006251708e-16
4211.4	4.842489835639777e-16
4237.0	1.9479201573947196e-16
4262.6	1.9515579712791553e-16
4288.1	3.3138886967832545e-16
4313.7	2.1987380067707987e-16
4339.3	3.511094029826412e-16
4364.8	4.1051954166598637e-16
4390.4	3.5137083515599165e-16
4416.0	4.669444215634145e-16
4441.6	4.2985330970334286e-16
4467.1	3.4158530477565057e-16
4492.7	4.0397448057819266e-16
4518.3	2.281170566065139e-16
4543.8	3.406217696240705e-16
4569.4	3.170413792711927e-16
4595.0	3.042086467099348e-16
4620.5	3.871330933435179e-16
4646.1	2.528723698555716e-16
4671.7	2.6366500527251285e-16
4697.3	2.2068661328481818e-16
4722.8	2.1699847860181004e-16
4748.4	2.288447666091694e-16
4774.0	2.2738528146923016e-16
4799.5	3.250783582611696e-16
4825.1	1.8723504480633636e-16
4850.7	2.0097407919917138e-16
4876.3	2.3179139894097495e-16
4901.8	2.1456511206440478e-16
4927.4	1.7549523227385393e-16
4953.0	1.8393111196302355e-16
4978.5	2.5297267724381984e-16
5004.1	2.927494106492678e-16
5029.7	2.7075885880499356e-16
5055.3	2.0043661646320088e-16
5080.8	1.5859868166014941e-16
5106.4	1.8932676072989913e-16
5132.0	1.488622172900827e-16
5157.5	2.428556570761628e-16
5183.1	1.8430879438923046e-16
5208.7	1.8235999816460335e-16
5234.2	1.9385720866628565e-16
5259.8	2.154457822786357e-16
5285.4	2.4836622833664933e-16
5311.0	2.3517727626117304e-16
5336.5	1.2987157871088947e-16
5362.1	2.460323536533577e-16
5387.7	1.988305891238773e-16
5413.2	1.4666031273071262e-16
5438.8	2.575428669688291e-16
5464.4	1.339966669882662e-16
5490.0	1.2105420910384844e-16
5515.5	1.332051901384895e-16
5541.1	9.128457791769575e-17
5566.7	1.9140850315375838e-16
5592.2	1.5585498465343583e-16
5617.8	1.4849946892414365e-16
5643.4	1.1510412192921788e-16
5668.9	1.0718321391818264e-16
5694.5	9.627720095234108e-17
5720.1	7.300833624689692e-17
5745.7	3.1830427321181147e-17
5771.2	1.3813986163154472e-16
5796.8	1.4249897826846563e-16
5822.4	7.59984686150138e-17
5847.9	4.4683310451942475e-17
5873.5	1.6273133996648472e-16
5899.1	1.1653696921956383e-16
5924.7	6.067667959728584e-17
5950.2	1.2948193678343648e-16
5975.8	1.0933177587359065e-16
6001.4	7.6319512717028e-17
6026.9	7.526696794835711e-17
6052.5	9.382344910112618e-17
6078.1	9.80610400757262e-17
6103.7	4.6475901765741844e-17
6129.2	7.511270343550142e-17
6154.8	7.224310733302945e-17
6180.4	1.099916049763903e-16
6205.9	6.241842859362388e-17
6231.5	6.777248297436636e-17
6257.1	5.309849471261059e-17
6282.6	1.2648247153736143e-16
6308.2	1.311174579657411e-16
6333.8	1.1124100277248454e-16
6359.4	1.2293143475632205e-16
6384.9	1.5853753680719487e-16
6410.5	1.2176257079459414e-16
6436.1	8.912666658352444e-17
6461.6	1.3172272887551016e-16
6487.2	1.0198368955247308e-16
6512.8	1.705522303335525e-16
6538.4	2.9650413798294926e-16
6563.9	4.2371695786981056e-16
6589.5	5.18719404365006e-16
6615.1	5.074888235152665e-16
6640.6	4.011670869566423e-16
6666.2	2.7164890673764303e-16
6691.8	1.5045691964844963e-16
6717.4	1.3117797625742862e-16
6742.9	8.987161399648457e-17
6768.5	3.555414385049136e-17
6794.1	3.997189570220763e-17
6819.6	3.851260120523406e-17
6845.2	3.0153296276488715e-17
6870.8	1.643456829282949e-17
6896.3	5.776666837296218e-17
6921.9	8.952420843469149e-17
6947.5	1.0427760972625697e-16
6973.1	7.655958984396396e-17
6998.6	1.4040959165806675e-17
7024.2	2.054198560019647e-17
7049.8	5.104606032949461e-17
7075.3	7.333394869298179e-17
7100.9	6.450611736692916e-17
7126.5	6.371301432906326e-17
7152.1	9.376600456816465e-17
7177.6	1.1258397502729084e-16
7203.2	8.021176803620684e-17
7228.8	6.774908651779764e-17
7254.3	9.073467603446832e-17
7279.9	1.2672157246299488e-16
7305.5	1.6612846926764375e-16
7331.1	1.7668371589040098e-16
7356.6	1.840040393547983e-16
7382.2	1.7701268872867773e-16
7407.8	1.5809007478220434e-16
7433.3	1.249970074062756e-16
7458.9	1.1214091100129978e-16
7484.5	1.0701005631450941e-16
7510.0	7.81977058710066e-17
7535.6	4.258053049934253e-17
7561.2	3.493015758583772e-17
7586.8	3.359194151703802e-17
7612.3	1.824455950479752e-17
7637.9	2.727499757405865e-17
7663.5	1.631179105313612e-17
7689.0	1.1207919376316513e-17
7714.6	2.6666684357248984e-17
7740.2	3.652343560239918e-17
7765.8	1.861233934387239e-17
7791.3	2.456001758815384e-17
7816.9	4.024319319390642e-17
7842.5	4.9677472334978014e-17
7868.0	3.740902384366718e-17
7893.6	4.233012490740723e-17
7919.2	1.9634579074954517e-17
7944.7	2.5533809815005613e-17
7970.3	2.5264007506376642e-17
7995.9	2.7889851498849184e-17
8021.5	2.0703563617178727e-17
8047.0	3.927643600861402e-17
8072.6	5.206215241789376e-17
8098.2	3.140945596323533e-17
8123.7	1.073302162582088e-17
8149.3	2.319579399177862e-17
8174.9	4.1460133587765665e-17
8200.5	2.7505662332782406e-17
8226.0	2.5303919582087352e-17
8251.6	2.8740599751004674e-17
8277.2	6.443442569533114e-17
8302.7	7.489054502952332e-17
8328.3	5.755793780821531e-17
8353.9	2.225688881717524e-17
8379.5	4.817195873380447e-18
8405.0	1.673170182331667e-17
8430.6	5.079070086437022e-17
8456.2	4.8796322930201944e-17
8481.7	5.87970813706202e-17
8507.3	7.025300416191853e-17
8532.9	8.377101554795692e-17
8558.4	1.1320165294860005e-16
8584.0	1.2083623623614954e-16
8609.6	1.1773895460266398e-16
8635.2	1.2136257768042806e-16
8660.7	1.0924050773410063e-16
8686.3	7.879055198992367e-17
8711.9	7.331515191914467e-17
8737.4	7.860242985980962e-17
8763.0	7.223903824296905e-17
8788.6	6.587777197026985e-17
8814.2	6.542197352275145e-17
8839.7	6.359184471871252e-17
8865.3	2.070734111741805e-17
8890.9	2.3205473739480667e-17
8916.4	3.588126596527673e-17
8942.0	3.389979616071881e-17
8967.6	3.041788291206753e-17
8993.2	2.3762027399331046e-17
9018.7	4.373850394433079e-17
9044.3	5.1163789970639544e-17
9069.9	5.685116475919729e-17
9095.4	5.595652666942212e-17
9121.0	3.2564932633857504e-17
9146.6	4.173585055027279e-17
9172.1	4.8995727052305634e-17
9197.7	2.7699210208072537e-17
9223.3	8.033632429225873e-18
