3500.16108924785	1.9439213787038956e-18
3502.9561133872708	4.582708359804869e-17
3505.7527598590227	4.191736861910677e-17
3509.9558040701872	-3.9398589695573595e-17
3514.1535533535657	5.528673269582931e-17
3516.9572574530653	-5.050844099364909e-18
3519.762666615859	1.936720708894759e-17
3523.978849406094	-2.2023355414499053e-18
3528.189327509472	4.285060359794709e-17
3531.0016291068196	1.9950454073053225e-17
3533.815662176474	-4.354070487506305e-19
3538.0448272083363	-4.358904944646373e-18
3542.2680526202157	1.2194663963642861e-17
3545.0889259893474	2.591943829946928e-17
3547.9114097073175	-1.1297959026824369e-17
3552.153584527043	4.36160364391509e-18
3556.389433287729	-1.4091287044896382e-17
3559.218800369449	5.965632698489187e-18
3562.0498748243635	1.3368897362655811e-17
3566.3048579968663	8.789542585961537e-18
3570.55315869666	-3.58893826829691e-18
3573.3909495279167	-3.4033751678731177e-17
3576.230439496999	1.184546169217393e-17
3580.4982391704875	1.647339547066232e-17
3584.7589502318133	2.3796755166352296e-17
3587.6052412788918	-7.346828886746497e-18
3590.452923504757	2.1764977649977917e-17
3594.7334889069175	4.735593482103629e-18
3599.0063999336057	1.399857483172891e-17
3601.860816412041	2.693431915536308e-17
3604.7169012304244	-3.04385158508614e-18
3608.785101442933	-1.6984579410524e-17
3612.6895464173717	-1.9311893984066827e-17
3616.157906664702	-2.5062920178291115e-18
3619.0223796393443	2.1488647925997827e-17
3621.8885634346975	-1.654346542665909e-18
3626.1965468225912	6.563829764404171e-18
3630.49612109359	-2.6412881375382538e-17
3633.3686875683693	4.023381290924864e-18
3636.2431215656784	1.9973366027758317e-17
3640.2371357807447	3.508600311770469e-18
3644.8752455148	3.588866655412607e-17
3647.755670793703	2.7417610510875917e-17
3650.6397159921958	1.1998477851735238e-17
3653.521764644698	1.1037996645388547e-17
3658.185275272493	7.993109404633883e-18
3662.1829760039673	6.491268181247612e-18
3665.073250128432	-1.188869083861747e-18
3667.9651446350717	1.498256457110641e-17
3672.3131035694073	8.62282804131673e-18
3676.6502909144724	1.0404666998080842e-18
3679.5486930024526	-2.4423755612786888e-18
3682.4483459491435	5.1031575040424586e-17
3685.3498512755314	1.6648077879413704e-17
3689.7127177658613	1.9652667639304627e-17
3694.0636087866174	3.4932476413537145e-17
3696.9713447875065	1.3432521202612297e-17
3699.880634969834	1.6100282826488094e-17
3702.7915029455226	-5.8361719740743055e-18
3707.1689522683077	4.14973536214034e-18
3711.5333365233114	1.3157496897855091e-17
3714.4506692355744	8.527655921353127e-18
3717.369366068706	1.0777021601241686e-17
3720.289626731866	2.5959278553507328e-17
3724.681568966499	-1.3797100800750528e-18
3729.0594020600133	2.7274885081394435e-18
3731.9861174913103	3.094837766309259e-17
3734.914057871095	1.3965035537474578e-17
3737.843618603972	4.76586157435382e-19
3742.2500996265903	1.7909147852631718e-17
3746.6414335423547	2.356072353108429e-18
3749.577108382954	1.183089859203169e-17
3752.5143024768463	1.1989052084045191e-19
3755.453029776787	8.53377283790277e-18
3759.8738111241973	1.5080183303876476e-17
3764.278350336413	5.935116371604121e-18
3767.223171613939	1.631246541490569e-17
3770.1695038399935	2.3170607309329473e-17
3773.117479586653	2.1358306263753843e-17
3777.5522490171415	2.396931959604723e-17
3781.969947139338	2.335330928427437e-17
3784.9237884249287	3.220317977490748e-17
3787.8790347550985	1.9826482389966727e-17
3790.83600216829	8.931501002996829e-18
3795.2849057009985	1.356839519397095e-17
3799.715583988015	2.1568430055007897e-17
3802.678422638583	2.1804526779542e-17
3805.642851933867	1.423518180330089e-17
3808.6085490168944	8.525139102374386e-18
3811.575897507285	2.687696609535966e-17
3816.0408042706167	8.480485094112169e-18
3820.4866016982796	1.6698621237420997e-17
3823.4597941077755	1.0157037558448235e-17
3826.4344729831414	1.95370048213658e-17
3829.4107362732834	7.713571963379524e-18
3833.8891110982636	1.2399476086251192e-17
3838.3478105771956	1.4235481486318563e-17
3841.3297969567366	9.593856937837234e-18
3844.313233137644	6.2983583346640655e-18
3847.298139268427	1.2308071635426456e-17
3850.284518644473	1.1934399979003025e-17
3854.7785235005817	1.3775228720150579e-17
3859.25223990304	7.390611785944114e-18
3862.2443782672644	1.2769198277547454e-17
3865.237969216624	1.5410002155534364e-17
3868.232987313507	1.3425157410310176e-17
3872.7400763554883	1.5085882250525827e-17
3877.2266431948538	9.586675198949498e-18
3880.22740653927	2.3509933706984618e-17
3883.2294826446678	2.3022472296594272e-17
3886.2331692981106	1.7412605950438007e-17
3889.2382129146927	2.804412090330367e-17
3894.011601037623	1.7491300537810614e-17
3898.2617705918506	1.4425988578427476e-17
3901.2724626170966	1.1689163168427133e-17
3904.2845612874235	1.0092900127506837e-17
3907.2980734973507	1.4511220849153433e-17
3910.31298663263	1.2877583614455753e-17
3914.8497411615813	-1.4773150063275119e-18
3919.3661560334253	1.6017121409614584e-17
3922.386640578228	1.3735848141314369e-17
3925.4084578881884	1.3526796627933576e-17
3928.4317038022405	1.588281067620847e-17
3931.4565716088014	9.603971709546096e-18
3936.007885288433	1.5732893996368223e-17
3940.539124362762	1.6634514147541975e-17
3943.569238649114	1.8517935171368084e-17
3946.6008542279633	1.9654617927398044e-17
3949.633833461038	1.7879863032389696e-17
3952.6681476318513	1.2675031435967741e-17
3955.7041490778142	1.3121464535353859e-17
3960.2714757766826	1.7799845685474007e-17
3964.819465882018	1.225889970149077e-17
3967.860472996052	1.9550842368333372e-17
3970.9032713591628	1.6219317215831133e-17
3973.947109463122	2.3098898528506294e-17
3976.9923822831356	1.4516462711039338e-17
3981.5739721144205	1.3725696200048673e-17
3986.136361896139	1.9268763160173007e-17
3989.187057506583	2.0857407309130842e-17
3992.2390930436163	2.0028928684951936e-17
3995.29247840487	2.2720273697399004e-17
3998.3472387381717	1.850522145708598e-17
4002.6720496904177	2.543307895218792e-17
4006.822681745161	1.9089669359559934e-17
4010.5793735609655	2.3203255558507428e-17
4013.6408783584034	2.162406458140789e-17
4016.703597413921	1.524035523037535e-17
4019.7676705941453	2.6897732149069265e-17
4022.8333367748146	1.6559023728545487e-17
4027.4444093212883	1.6122983396190207e-17
4032.037120368479	2.9163188462954207e-17
4035.1077625560233	2.0781585745801697e-17
4038.1797409710643	2.7828351609637954e-17
4041.252877564408	2.0396070876087787e-17
4044.3275987756306	1.7065326060215935e-17
4047.403493288368	1.4746703841025635e-17
4052.0305328972017	1.8354288889660067e-17
4056.638984152484	1.767979279449955e-17
4059.7201062004106	1.3412467625384392e-17
4062.8025233473186	3.118620732372044e-17
4065.886214143331	2.1174613699142324e-17
4068.97120460749	2.6169462284508983e-17
4072.0574150352522	2.687725943763564e-17
