3648.559  3.655328824226181E-17
3652.08617102967  4.242300468388966E-17
3655.61334205934  3.854569250954312E-17
3659.14051308901  5.086107622884133E-17
3662.66768411867  8.773154231892210E-18
3666.19485514834  3.114935195852190E-17
3669.72202617801  2.234383286911581E-18
3673.24919720768  1.885717683056468E-17
3676.77636823735  3.687916229876214E-17
3680.30353926702  4.714029581075921E-17
3683.83071029668  1.585927390203952E-17
3687.35788132635  2.559030523434505E-17
3690.88505235602  2.273018765438069E-17
3694.41222338569  4.227947048683714E-17
3697.93939441536  7.921456904402070E-17
3701.46656544503  6.040541772720596E-17
3704.9937364747  3.951624550295475E-17
3708.52090750436  4.493690094919175E-17
3712.04807853403  2.372385573151310E-17
3715.5752495637  3.413276868652109E-18
3719.10242059337  5.203063213962574E-17
3722.62959162304  7.133945077589962E-17
3726.15676265271  3.609530661990101E-17
3729.68393368237  5.111986791858890E-17
3733.21110471204  2.730732956005001E-17
3736.73827574171  3.333238086040336E-17
3740.26544677138  4.534367779871476E-17
3743.79261780105  4.807956115444202E-17
3747.31978883072  7.388594379761375E-18
3750.84695986038  1.878914068608559E-17
3754.37413089005  1.261953034516200E-17
3757.90130191972  4.556833920707853E-17
3761.42847294939  5.347296848014404E-17
3764.95564397906  5.085198728815503E-17
3768.48281500873  4.364449472694960E-17
3772.0099860384  2.726115549718061E-17
3775.53715706806  2.321321061743897E-17
3779.06432809773  3.211683790199002E-17
3782.5914991274  3.823762230393448E-17
3786.11867015707  2.746092517703924E-17
3789.64584118674  4.423896007179761E-17
3793.17301221641  2.689352093748570E-17
3796.70018324607  4.732669390092498E-17
3800.22735427574  4.246472778403614E-17
3803.75452530541  6.139068882004177E-17
3807.28169633508  5.060974644718806E-17
3810.80886736475  3.072841805529611E-17
3814.33603839442  2.823645867769993E-17
3817.86320942408  2.878239356764873E-17
3821.39038045375  5.744014147753134E-17
3824.91755148342  2.371568316550503E-17
3828.44472251309  1.940526239577875E-17
3831.97189354276  2.680423986169044E-17
3835.49906457243  3.141468918168556E-17
3839.0262356021  2.685430384156139E-17
3842.55340663176  2.988567127721433E-17
3846.08057766143  3.339114104895568E-17
3849.6077486911  3.985805325794223E-17
3853.13491972077  2.777473675052995E-17
