3254.2  3.372898E-15
3256.50436719228  2.069083E-15
3258.80873438455  7.537945E-16
3261.11310157683  2.347518E-15
3263.4174687691  3.660446E-15
3265.72183596138  2.661134E-15
3268.02620315365  1.739647E-15
3270.33057034593  2.780101E-15
3272.6349375382  2.633941E-15
3274.93930473048  3.275211E-15
3277.24367192275  2.386444E-15
3279.54803911503  1.373851E-15
3281.85240630731  1.650840E-15
3284.15677349958  1.581647E-15
3286.46114069186  1.556134E-15
3288.76550788413  1.190729E-15
3291.06987507641  2.189731E-15
3293.37424226868  2.471805E-15
3295.67860946096  1.757220E-15
3297.98297665323  2.463387E-15
3300.28734384551  2.829721E-15
3302.59171103778  3.176218E-15
3304.89607823006  3.084703E-15
3307.20044542233  1.959779E-15
3309.50481261461  2.143392E-15
3311.80917980689  1.226097E-15
3314.11354699916  2.242829E-15
3316.41791419144  1.621779E-15
3318.72228138371  1.451667E-15
3321.02664857599  2.135714E-15
3323.33101576826  1.906556E-15
3325.63538296054  1.470490E-15
3327.93975015281  2.001854E-15
3330.24411734509  2.170168E-15
3332.54848453736  3.149149E-15
3334.85285172964  2.200297E-15
3337.15721892192  2.319604E-15
3339.46158611419  2.521887E-15
3341.76595330646  1.258935E-15
3344.07032049874  1.986302E-15
3346.37468769102  2.270067E-15
3348.67905488329  1.855207E-15
3350.98342207557  1.800236E-15
3353.28778926784  2.027567E-15
3355.59215646012  1.649001E-15
3357.89652365239  1.695820E-15
3360.20089084467  2.044844E-15
3362.50525803694  2.349731E-15
3364.80962522922  1.998505E-15
3367.11399242149  1.911728E-15
3369.41835961377  2.495012E-15
3371.72272680605  2.994580E-15
3374.02709399832  1.543269E-15
3376.3314611906  3.069157E-15
3378.63582838287  2.076891E-15
3380.94019557515  2.220745E-15
3383.24456276742  2.361966E-15
3385.5489299597  2.183873E-15
3387.85329715197  1.247083E-15
3390.15766434425  1.805723E-15
3392.46203153652  2.107563E-15
3394.7663987288  2.574917E-15
3397.07076592108  2.164585E-15
3399.37513311335  2.086015E-15
3401.67950030563  1.980191E-15
3403.9838674979  2.220021E-15
3406.28823469018  2.270191E-15
3408.59260188245  2.243300E-15
3410.89696907473  2.055195E-15
3413.201336267  1.470220E-15
3415.50570345928  2.872696E-15
3417.81007065155  2.167313E-15
3420.11443784383  2.615788E-15
3422.4188050361  1.947538E-15
3424.72317222838  2.057708E-15
3427.02753942066  2.103039E-15
3429.33190661293  2.081949E-15
3431.63627380521  1.725126E-15
3433.94064099748  1.534221E-15
3436.24500818976  2.048605E-15
3438.54937538203  2.199607E-15
3440.85374257431  1.923658E-15
3443.15810976658  2.043350E-15
3445.46247695886  2.422845E-15
3447.76684415113  1.781355E-15
3450.07121134341  1.719428E-15
3452.37557853568  2.372890E-15
3454.67994572796  2.241718E-15
3456.98431292024  1.865009E-15
3459.28868011251  2.091969E-15
3461.59304730479  2.020508E-15
3463.89741449706  1.974856E-15
3466.20178168934  1.976518E-15
3468.50614888161  1.961658E-15
3470.81051607389  1.827821E-15
3473.11488326616  1.781314E-15
3475.41925045844  1.676865E-15
3477.72361765072  2.247241E-15
3480.02798484299  2.087263E-15
