3402.860000 5.410064e-16 1.130262e-16
3405.860000 4.311001e-16 1.163134e-16
3408.860000 4.667456e-16 1.059751e-16
3411.860000 4.556063e-16 9.963415e-17
3414.860000 4.787471e-16 1.087994e-16
3417.860000 4.296308e-16 1.100295e-16
3420.860000 4.236228e-16 9.819393e-17
3423.860000 4.279314e-16 9.540243e-17
3426.860000 4.662721e-16 1.075241e-16
3429.860000 5.367659e-16 1.074171e-16
3432.860000 4.963944e-16 9.373058e-17
3435.860000 4.448915e-16 9.333844e-17
3438.860000 4.172613e-16 1.042016e-16
3441.860000 4.415281e-16 1.023520e-16
3444.860000 5.037664e-16 9.007112e-17
3447.860000 5.704773e-16 9.212959e-17
3450.860000 5.286292e-16 1.003671e-16
3453.860000 4.438674e-16 9.641966e-17
3456.860000 4.055242e-16 8.662894e-17
3459.860000 4.644430e-16 9.139318e-17
3462.860000 5.009289e-16 9.771255e-17
3465.860000 4.257919e-16 9.165758e-17
3468.860000 4.801503e-16 8.459025e-17
3471.860000 4.763603e-16 9.110731e-17
3474.860000 4.023939e-16 9.512313e-17
3477.860000 3.673222e-16 8.732485e-17
3480.860000 3.769976e-16 8.235925e-17
3483.860000 3.709153e-16 9.066099e-17
3486.860000 4.610438e-16 9.332144e-17
3489.860000 4.735003e-16 8.398352e-17
3492.860000 4.791929e-16 8.094964e-17
3495.860000 4.595473e-16 9.052361e-17
3498.860000 3.448695e-16 9.020076e-17
3501.860000 4.107031e-16 7.918699e-17
3504.860000 4.213686e-16 7.856962e-17
3507.860000 3.463967e-16 8.762470e-17
3510.860000 3.476873e-16 8.604362e-17
3513.860000 3.942705e-16 7.638088e-17
3516.860000 4.301308e-16 7.858019e-17
3519.860000 4.823308e-16 8.674140e-17
3522.860000 4.628478e-16 8.376728e-17
3525.860000 4.067620e-16 7.489914e-17
3528.860000 4.003338e-16 7.793006e-17
3531.860000 3.845561e-16 8.313935e-17
3534.860000 4.151145e-16 7.920413e-17
3537.860000 4.176305e-16 7.299934e-17
3540.860000 4.418632e-16 7.851376e-17
3543.860000 4.197165e-16 8.269273e-17
3546.860000 4.232042e-16 7.674602e-17
3549.860000 3.672226e-16 7.232393e-17
3552.860000 3.902544e-16 7.993077e-17
3555.860000 5.067214e-16 8.289056e-17
3558.860000 4.922587e-16 7.498461e-17
3561.860000 5.128143e-16 7.226729e-17
3564.860000 5.007272e-16 8.038255e-17
3567.860000 4.540558e-16 8.096126e-17
3570.860000 4.494487e-16 7.138702e-17
3573.860000 4.450425e-16 7.020098e-17
3576.860000 4.846761e-16 7.921584e-17
3579.860000 5.091676e-16 7.860641e-17
3582.860000 5.032019e-16 6.847297e-17
3585.860000 4.504044e-16 6.894496e-17
3588.860000 4.079773e-16 7.580159e-17
3591.860000 3.998082e-16 7.331863e-17
3594.860000 3.656731e-16 6.534014e-17
3597.860000 4.421770e-16 6.847784e-17
3600.860000 4.595602e-16 7.415481e-17
3603.860000 4.491209e-16 7.038992e-17
3606.860000 3.876773e-16 6.386787e-17
3609.860000 3.971704e-16 6.810688e-17
3612.860000 4.135402e-16 7.194517e-17
3615.860000 4.046796e-16 6.689607e-17
3618.860000 3.917489e-16 6.258285e-17
3621.860000 3.992976e-16 6.863010e-17
3624.860000 4.122821e-16 7.120353e-17
3627.860000 4.042423e-16 6.476033e-17
3630.860000 3.967836e-16 6.196858e-17
3633.860000 3.491993e-16 6.915967e-17
3636.860000 3.897723e-16 7.025305e-17
3639.860000 4.061691e-16 6.258654e-17
3642.860000 4.454395e-16 6.172548e-17
3645.860000 4.503822e-16 7.000098e-17
3648.860000 4.323947e-16 6.933383e-17
3651.860000 4.228627e-16 6.049031e-17
3654.860000 4.250736e-16 6.112613e-17
3657.860000 4.700053e-16 6.803510e-17
3660.860000 4.674819e-16 6.629332e-17
3663.860000 4.296320e-16 5.881262e-17
3666.860000 4.293120e-16 6.105065e-17
3669.860000 4.122207e-16 6.624649e-17
3672.860000 3.817535e-16 6.296357e-17
3675.860000 4.231333e-16 5.734747e-17
3678.860000 4.463818e-16 6.107718e-17
3681.860000 4.308696e-16 6.473688e-17
3684.860000 4.135665e-16 6.030334e-17
3687.860000 4.603816e-16 5.644628e-17
3690.860000 4.534780e-16 6.160958e-17
3693.860000 4.795422e-16 6.416935e-17
3696.860000 4.345851e-16 5.858084e-17
3699.860000 4.404825e-16 5.605565e-17
3702.860000 4.239206e-16 6.244688e-17
3705.860000 4.451369e-16 6.376762e-17
3708.860000 4.785810e-16 5.713306e-17
3711.860000 4.739194e-16 5.617446e-17
3714.860000 4.570857e-16 6.385177e-17
3717.860000 4.784697e-16 6.397713e-17
3720.860000 4.678232e-16 5.606748e-17
3723.860000 4.553756e-16 5.650238e-17
3726.860000 5.051358e-16 6.329312e-17
3729.860000 5.141839e-16 6.208007e-17
3732.860000 5.268621e-16 5.526932e-17
3735.860000 5.067857e-16 5.698144e-17
3738.860000 4.426485e-16 6.192136e-17
3741.860000 3.865699e-16 5.928007e-17
3744.860000 4.133449e-16 5.380756e-17
3747.860000 4.361715e-16 5.715948e-17
3750.860000 4.624240e-16 6.115049e-17
3753.860000 4.688926e-16 5.740002e-17
3756.860000 4.269467e-16 5.302265e-17
3759.860000 3.980394e-16 5.747357e-17
3762.860000 4.201119e-16 6.008449e-17
3765.860000 4.343323e-16 5.509944e-17
3768.860000 3.993956e-16 5.212478e-17
3771.860000 3.619273e-16 5.765377e-17
3774.860000 3.920577e-16 5.915125e-17
3777.860000 4.218389e-16 5.310678e-17
3780.860000 4.404760e-16 5.184342e-17
3783.860000 4.056199e-16 5.849416e-17
3786.860000 4.178095e-16 5.864115e-17
3789.860000 4.105605e-16 5.130451e-17
3792.860000 3.908057e-16 5.107005e-17
3795.860000 4.389801e-16 5.725366e-17
3798.860000 4.544588e-16 5.618305e-17
3801.860000 4.357961e-16 4.943694e-17
3804.860000 3.953444e-16 5.047640e-17
3807.860000 3.519621e-16 5.507076e-17
3810.860000 4.027429e-16 5.330613e-17
3813.860000 3.848526e-16 4.793138e-17
3816.860000 4.241525e-16 5.058676e-17
3819.860000 4.563545e-16 5.435815e-17
3822.860000 3.800922e-16 5.090036e-17
3825.860000 3.787941e-16 4.689068e-17
3828.860000 3.772548e-16 5.079462e-17
3831.860000 4.012695e-16 5.338474e-17
3834.860000 4.350090e-16 4.939763e-17
3837.860000 4.026145e-16 4.670458e-17
3840.860000 4.014877e-16 5.175960e-17
3843.860000 4.196087e-16 5.331853e-17
3846.860000 4.254078e-16 4.838735e-17
3849.860000 4.148665e-16 4.720398e-17
3852.860000 4.233720e-16 5.327868e-17
3855.860000 4.285625e-16 5.386547e-17
3858.860000 4.289409e-16 4.765357e-17
3861.860000 4.482603e-16 4.759884e-17
3864.860000 4.635911e-16 5.373923e-17
3867.860000 4.572623e-16 5.313846e-17
3870.860000 4.560671e-16 4.684615e-17
3873.860000 4.387823e-16 4.771004e-17
3876.860000 4.306011e-16 5.256650e-17
3879.860000 4.564113e-16 5.094914e-17
3882.860000 4.385390e-16 4.549361e-17
3885.860000 4.325717e-16 4.753154e-17
3888.860000 4.366344e-16 5.096959e-17
3891.860000 4.126184e-16 4.805826e-17
3894.860000 4.212122e-16 4.394224e-17
3897.860000 3.651625e-16 4.684920e-17
3900.860000 3.431056e-16 4.911986e-17
3903.860000 3.897109e-16 4.561150e-17
3906.860000 3.902978e-16 4.284263e-17
3909.860000 4.105900e-16 4.716343e-17
3912.860000 3.844505e-16 4.871623e-17
3915.860000 3.814652e-16 4.425779e-17
3918.860000 3.721119e-16 4.278770e-17
3921.860000 3.831294e-16 4.816795e-17
3924.860000 3.793962e-16 4.880124e-17
3927.860000 4.159091e-16 4.344050e-17
3930.860000 3.985775e-16 4.306090e-17
3933.860000 4.041054e-16 4.876852e-17
3936.860000 4.159106e-16 4.835214e-17
3939.860000 3.968019e-16 4.249563e-17
3942.860000 3.915158e-16 4.347461e-17
3945.860000 4.480896e-16 4.854011e-17
3948.860000 4.460571e-16 4.730217e-17
3951.860000 4.197927e-16 4.244869e-17
3954.860000 4.461845e-16 4.466005e-17
3957.860000 4.142644e-16 4.850933e-17
3960.860000 3.920470e-16 4.596328e-17
3963.860000 3.657423e-16 4.215345e-17
3966.860000 3.842653e-16 4.566808e-17
3969.860000 4.030467e-16 4.880474e-17
3972.860000 3.943687e-16 4.579917e-17
3975.860000 3.480189e-16 4.334199e-17
3978.860000 3.517821e-16 4.816179e-17
3981.860000 3.873849e-16 5.067321e-17
3984.860000 3.950596e-16 4.648778e-17
3987.860000 3.979645e-16 4.467489e-17
3990.860000 3.973498e-16 4.968116e-17
3993.860000 3.999172e-16 4.991558e-17
3996.860000 3.834214e-16 4.386094e-17
3999.860000 3.835649e-16 4.258859e-17
4002.860000 3.399947e-16 4.747877e-17
4005.860000 3.645430e-16 4.673027e-17
4008.860000 3.768099e-16 4.057418e-17
4011.860000 3.932754e-16 4.086217e-17
4014.860000 3.866035e-16 4.510214e-17
4017.860000 3.518165e-16 4.359096e-17
4020.860000 3.169146e-16 3.854906e-17
4023.860000 3.139671e-16 3.943533e-17
4026.860000 3.058552e-16 4.255573e-17
4029.860000 3.175453e-16 4.061854e-17
4032.860000 3.429284e-16 3.701540e-17
4035.860000 3.257405e-16 3.942097e-17
4038.860000 2.933750e-16 4.185333e-17
4041.860000 2.878746e-16 3.911595e-17
4044.860000 3.162827e-16 3.666108e-17
4047.860000 3.246496e-16 4.006947e-17
4050.860000 3.070567e-16 4.162968e-17
4053.860000 3.023705e-16 3.814732e-17
4056.860000 3.352713e-16 3.678153e-17
4059.860000 3.406333e-16 4.114208e-17
4062.860000 3.512616e-16 4.214850e-17
4065.860000 3.982098e-16 3.810448e-17
4068.860000 3.813761e-16 3.764902e-17
4071.860000 4.015758e-16 4.327807e-17
4074.860000 4.106386e-16 4.361315e-17
4077.860000 3.995192e-16 3.856588e-17
4080.860000 4.195303e-16 3.932797e-17
4083.860000 4.213135e-16 4.413717e-17
4086.860000 3.973343e-16 4.339014e-17
4089.860000 3.863207e-16 3.884991e-17
4092.860000 3.578197e-16 4.017394e-17
4095.860000 3.791524e-16 4.404882e-17
4098.860000 4.196453e-16 4.228623e-17
4101.860000 4.415610e-16 3.827954e-17
4104.860000 4.141957e-16 4.022668e-17
4107.860000 3.932919e-16 4.259119e-17
4110.860000 3.759546e-16 3.979866e-17
4113.860000 3.447520e-16 3.666446e-17
4116.860000 3.426735e-16 3.955553e-17
4119.860000 3.409544e-16 4.115833e-17
4122.860000 3.421300e-16 3.760569e-17
4125.860000 3.356163e-16 3.557728e-17
4128.860000 3.635545e-16 3.950181e-17
4131.860000 3.860640e-16 4.032042e-17
4134.860000 3.334370e-16 3.589143e-17
4137.860000 3.030506e-16 3.482800e-17
4140.860000 2.587722e-16 3.918331e-17
4143.860000 2.769887e-16 3.937284e-17
4146.860000 3.045243e-16 3.468163e-17
4149.860000 3.039678e-16 3.473325e-17
4152.860000 2.952878e-16 3.883044e-17
4155.860000 2.806699e-16 3.822325e-17
4158.860000 2.923169e-16 3.379538e-17
4161.860000 3.037471e-16 3.484499e-17
4164.860000 3.017792e-16 3.842454e-17
4167.860000 3.344673e-16 3.726587e-17
4170.860000 3.461810e-16 3.366872e-17
4173.860000 3.475601e-16 3.558707e-17
4176.860000 3.651310e-16 3.832851e-17
4179.860000 3.619047e-16 3.620606e-17
4182.860000 3.396377e-16 3.342960e-17
4185.860000 3.394224e-16 3.618970e-17
4188.860000 3.340417e-16 3.787838e-17
4191.860000 3.612340e-16 3.508172e-17
4194.860000 3.421933e-16 3.305893e-17
4197.860000 3.061234e-16 3.651821e-17
4200.860000 3.194123e-16 3.770261e-17
4203.860000 3.163907e-16 3.405973e-17
4206.860000 3.021749e-16 3.304376e-17
4209.860000 3.290030e-16 3.736654e-17
4212.860000 2.895484e-16 3.750793e-17
4215.860000 3.110078e-16 3.322505e-17
4218.860000 3.089096e-16 3.312787e-17
4221.860000 2.999351e-16 3.735212e-17
4224.860000 2.861588e-16 3.704625e-17
4227.860000 2.682718e-16 3.256591e-17
4230.860000 3.010709e-16 3.347273e-17
4233.860000 2.637088e-16 3.667259e-17
4236.860000 2.651444e-16 3.562116e-17
4239.860000 3.057911e-16 3.217031e-17
4242.860000 3.380610e-16 3.392940e-17
4245.860000 3.295391e-16 3.658755e-17
4248.860000 2.950708e-16 3.464695e-17
4251.860000 2.623271e-16 3.165982e-17
4254.860000 2.842507e-16 3.419812e-17
4257.860000 2.828804e-16 3.611042e-17
4260.860000 3.199875e-16 3.364423e-17
4263.860000 3.083810e-16 3.162596e-17
4266.860000 2.805527e-16 3.469391e-17
4269.860000 2.806854e-16 3.592714e-17
4272.860000 2.781577e-16 3.266080e-17
4275.860000 2.886868e-16 3.155814e-17
4278.860000 2.733121e-16 3.530643e-17
4281.860000 2.878901e-16 3.590561e-17
4284.860000 3.365708e-16 3.209429e-17
4287.860000 3.134334e-16 3.177729e-17
4290.860000 2.964307e-16 3.592285e-17
4293.860000 2.952705e-16 3.564402e-17
4296.860000 2.880820e-16 3.134489e-17
4299.860000 2.646196e-16 3.191908e-17
4302.860000 2.768467e-16 3.541681e-17
4305.860000 2.875832e-16 3.439151e-17
4308.860000 3.450263e-16 3.107596e-17
4311.860000 3.131528e-16 3.241580e-17
4314.860000 2.784181e-16 3.497106e-17
4317.860000 2.929041e-16 3.330668e-17
4320.860000 2.864973e-16 3.060165e-17
4323.860000 2.994656e-16 3.296924e-17
4326.860000 3.040450e-16 3.492129e-17
4329.860000 2.908805e-16 3.243777e-17
4332.860000 2.949118e-16 3.050087e-17
4335.860000 2.946269e-16 3.351870e-17
4338.860000 3.060486e-16 3.479875e-17
4341.860000 3.080143e-16 3.173661e-17
4344.860000 2.959748e-16 3.041631e-17
4347.860000 2.912196e-16 3.409198e-17
4350.860000 2.548349e-16 3.452832e-17
4353.860000 2.630527e-16 3.085306e-17
4356.860000 2.928700e-16 3.059063e-17
4359.860000 2.874906e-16 3.467799e-17
4362.860000 2.712797e-16 3.458467e-17
4365.860000 2.975970e-16 3.046757e-17
4368.860000 3.013746e-16 3.096256e-17
4371.860000 2.779067e-16 3.428062e-17
4374.860000 2.877825e-16 3.357271e-17
4377.860000 2.957211e-16 3.001217e-17
4380.860000 2.994373e-16 3.121095e-17
4383.860000 3.015728e-16 3.396638e-17
4386.860000 2.968004e-16 3.253087e-17
4389.860000 2.935245e-16 2.962972e-17
4392.860000 2.980484e-16 3.165518e-17
4395.860000 3.024146e-16 3.374281e-17
4398.860000 2.577570e-16 3.141976e-17
4401.860000 2.781784e-16 2.946067e-17
4404.860000 3.112647e-16 3.238464e-17
4407.860000 2.903934e-16 3.359420e-17
4410.860000 2.903652e-16 3.078242e-17
4413.860000 3.189777e-16 2.960375e-17
4416.860000 3.300981e-16 3.312442e-17
4419.860000 2.951251e-16 3.374828e-17
4422.860000 2.753969e-16 3.009080e-17
4425.860000 2.861889e-16 2.960529e-17
4428.860000 2.844223e-16 3.365749e-17
4431.860000 2.660007e-16 3.362098e-17
4434.860000 2.840480e-16 2.954757e-17
4437.860000 3.028143e-16 2.989486e-17
4440.860000 3.093483e-16 3.350470e-17
4443.860000 2.989612e-16 3.283433e-17
4446.860000 3.178327e-16 2.925252e-17
4449.860000 3.027437e-16 3.022995e-17
4452.860000 2.726126e-16 3.296394e-17
4455.860000 2.783731e-16 3.172375e-17
4458.860000 2.963197e-16 2.881252e-17
4461.860000 3.043044e-16 3.059391e-17
4464.860000 2.968760e-16 3.272324e-17
4467.860000 2.967855e-16 3.077473e-17
4470.860000 2.986903e-16 2.861542e-17
4473.860000 2.884087e-16 3.106679e-17
4476.860000 2.917186e-16 3.252899e-17
4479.860000 2.987845e-16 2.998006e-17
4482.860000 2.840762e-16 2.855290e-17
4485.860000 2.614869e-16 3.163281e-17
4488.860000 2.632566e-16 3.241473e-17
4491.860000 2.665801e-16 2.911925e-17
4494.860000 2.663820e-16 2.852331e-17
4497.860000 2.809472e-16 3.242785e-17
4500.860000 2.562552e-16 3.252164e-17
4503.860000 2.550186e-16 2.860968e-17
4506.860000 2.679567e-16 2.879780e-17
4509.860000 2.676525e-16 3.233437e-17
4512.860000 2.748416e-16 3.190657e-17
