5541.1	4.518513209488731e-15
5566.7	4.5760842871960034e-15
5592.2	4.322044922487066e-15
5617.8	3.828032808355695e-15
5643.4	3.718016847041099e-15
5668.9	3.918278461138141e-15
5694.5	4.006158387959816e-15
5720.1	3.84617320334298e-15
5745.7	3.652943217636154e-15
5771.2	3.585328352653081e-15
5796.8	3.3889389932831937e-15
5822.4	3.088304599579952e-15
5847.9	2.901033807419846e-15
5873.5	3.2863663854362326e-15
5899.1	3.933266241063527e-15
5924.7	4.3736267267273236e-15
5950.2	4.379242830448472e-15
5975.8	4.275119574328824e-15
6001.4	4.102340578114735e-15
6026.9	3.985040930007041e-15
6052.5	3.81241207451193e-15
6078.1	3.733989853844156e-15
6103.7	3.675532132910334e-15
6129.2	3.710078529612045e-15
6154.8	3.798826151773993e-15
6180.4	3.692822614748542e-15
6205.9	3.669825166630648e-15
6231.5	3.7275561565159896e-15
6257.1	3.965456990465999e-15
6282.6	4.047441204752567e-15
6308.2	3.828839584182157e-15
6333.8	3.4611946874911566e-15
6359.4	2.9346672604580936e-15
6384.9	2.362001331959185e-15
6410.5	1.8856403138251956e-15
6436.1	1.675499768192827e-15
6461.6	1.831819437607642e-15
6487.2	2.5374878931846785e-15
6512.8	4.002807054431479e-15
6538.4	5.87217275306933e-15
6563.9	7.285361920397256e-15
6589.5	7.638635911685233e-15
6615.1	7.187284336868439e-15
6640.6	6.39900513248308e-15
6666.2	5.589046893442312e-15
6691.8	4.919319655618391e-15
6717.4	4.415046097817516e-15
6742.9	4.028785035731809e-15
6768.5	3.753846100118604e-15
6794.1	3.60996246557932e-15
6819.6	3.533247548699758e-15
6845.2	3.624827969461764e-15
6870.8	3.891189712466573e-15
6896.3	3.845241801317751e-15
6921.9	3.723478513774903e-15
6947.5	3.560016731503442e-15
6973.1	3.323027719366357e-15
6998.6	3.17181385903606e-15
7024.2	3.090938857360915e-15
7049.8	3.0627934353378817e-15
7075.3	3.05112606532395e-15
7100.9	3.0240990653684617e-15
7126.5	2.9817267246813213e-15
7152.1	2.9426656324798317e-15
7177.6	2.901431385776895e-15
7203.2	2.8349982821832195e-15
7228.8	2.82778103853179e-15
7254.3	2.849059860322751e-15
7279.9	2.87799507956457e-15
7305.5	2.9321087329958062e-15
7331.1	2.998243133643693e-15
7356.6	3.0085151160131584e-15
7382.2	2.977186443828977e-15
7407.8	2.9535317944717284e-15
7433.3	2.9452069757172676e-15
7458.9	2.9707911604086427e-15
7484.5	3.0007377002344466e-15
7510.0	3.0044334495671173e-15
7535.6	2.9906354626881682e-15
7561.2	2.9375018817860412e-15
7586.8	2.8658183600412874e-15
7612.3	2.7865232580822306e-15
7637.9	2.7280131395895243e-15
7663.5	2.7525494529418562e-15
7689.0	2.7039390089258484e-15
7714.6	2.5975030367549256e-15
7740.2	2.4714709842201137e-15
7765.8	2.4338570310551533e-15
7791.3	2.5184187776650035e-15
7816.9	2.5909474037619953e-15
7842.5	2.5893091127178767e-15
7868.0	2.548433218504713e-15
7893.6	2.5326370782071982e-15
7919.2	2.5440860046646815e-15
7944.7	2.5228525333835494e-15
7970.3	2.494002136086156e-15
7995.9	2.44991978792512e-15
8021.5	2.4004127799358674e-15
8047.0	2.3737847269399786e-15
8072.6	2.3613118669672264e-15
8098.2	2.336876835220763e-15
8123.7	2.2830859216516445e-15
8149.3	2.2271407355380757e-15
8174.9	2.1766552790607698e-15
8200.5	2.131626092272577e-15
8226.0	2.1127002692086476e-15
8251.6	2.1014400274129714e-15
8277.2	2.0880527865741557e-15
8302.7	2.0149294050728047e-15
8328.3	1.8386557089829537e-15
8353.9	1.5810017655117253e-15
8379.5	1.2691501413602617e-15
8405.0	9.706461568774537e-16
8430.6	8.024781335333321e-16
8456.2	8.415172799272436e-16
8481.7	1.0363424703079564e-15
8507.3	1.2572448619230686e-15
8532.9	1.4218918468372032e-15
8558.4	1.5452773780115477e-15
8584.0	1.6870524687865377e-15
8609.6	1.927427966423745e-15
8635.2	2.340056978247334e-15
8660.7	2.7861438044827373e-15
8686.3	3.0901413041612645e-15
8711.9	3.2846217833469114e-15
8737.4	3.3122360411595213e-15
8763.0	3.11458371728926e-15
8788.6	2.9375700952899093e-15
8814.2	2.814745269654719e-15
8839.7	2.4570793634698708e-15
8865.3	2.069228713259488e-15
8890.9	1.9228052751202743e-15
8916.4	1.8683909523393053e-15
8942.0	1.8161624331484964e-15
8967.6	1.778101085735644e-15
8993.2	1.6838130954430228e-15
9018.7	1.5398062678155666e-15
9044.3	1.4585410900258768e-15
9069.9	1.4735103619710038e-15
9095.4	1.5327960622691577e-15
9121.0	1.587744252344158e-15
9146.6	1.6351149304508643e-15
9172.1	1.6241237857080675e-15
9197.7	1.548306467867008e-15
9223.3	1.5016755982842904e-15
