5203.906  -5.949674249164163E-18
5208.32  -5.546708171103750E-17
5212.735  -6.626243928225267E-18
5217.151  -1.017301437033224E-17
5221.569  3.337392143706601E-17
5225.989  -6.131123668994940E-17
5230.411  7.319331941783092E-18
5234.834  -1.484684815303632E-17
5239.258  -4.455636207240246E-18
5243.685  3.611813719925156E-18
5248.112  -8.977700784543662E-17
5252.542  -1.112767226609451E-17
5256.973  -4.354712733786044E-17
5261.405  2.512157454175009E-17
5265.839  8.650931130118998E-18
5270.275  2.597424947359891E-17
5274.712  -1.589906045470780E-17
5279.151  -6.530025564076811E-17
5283.592  -4.407100052379532E-17
5288.034  -1.005145325600145E-16
5292.477  -3.379983847026850E-17
5296.922  7.034797090012517E-17
5301.369  1.123709221771122E-17
5305.817  4.873352466627979E-17
5310.267  8.789692614250952E-17
5314.718  3.113017944410320E-17
5319.171  4.024014369148784E-17
5323.625  -1.767895304000165E-17
5328.081  4.631833488079321E-17
5332.538  5.976030709353784E-17
5336.997  7.838388837314663E-17
5341.458  4.187155345382402E-18
5345.92  4.820873119983137E-17
5350.384  5.904519774830086E-18
5354.849  5.107622250755820E-17
5359.315  1.927834451482639E-17
5363.783  4.692921428279184E-17
5368.253  4.942756566067397E-17
5372.724  1.966239112040045E-17
5377.197  -1.233416469081144E-17
5381.671  -9.918559144077608E-18
5386.147  1.362556116798252E-16
5390.624  4.697616260340609E-17
5395.103  1.214385815497224E-17
5399.583  7.035740727899488E-17
5404.065  -3.545797841076934E-17
5408.548  -1.579944592846117E-17
5413.032  4.773261449963178E-17
5417.519  3.540503191665572E-17
5422.006  -8.122563985534272E-19
5426.495  2.015084518525103E-17
5430.986  2.397002333083857E-17
5435.478  6.074911814074399E-17
5439.972  1.378484911189350E-17
5444.467  3.040533941709115E-17
5448.963  6.296199570044325E-17
5453.462  1.666876065314861E-17
5457.961  6.635997967373786E-17
5462.462  7.619207916429021E-17
5466.964  2.680982213661502E-17
5471.468  4.882900960890223E-17
5475.974  3.144634952246083E-17
5480.48  6.501590297651032E-17
5484.989  6.793314548966421E-18
5489.498  5.553336993685999E-17
5494.01  9.589108063182042E-17
5498.522  4.625442910706153E-17
5503.036  8.639004855240566E-17
5507.552  -7.217082703812444E-19
5512.069  5.059683577507703E-17
5516.587  8.614353483312061E-17
5521.107  2.360644245587257E-17
5525.628  2.648996626472857E-17
5530.151  3.327138256766470E-17
5534.675  7.297623598908020E-17
5539.201  1.093267089819388E-16
5543.728  3.741769941417725E-17
5548.256  6.372358621882570E-17
5552.786  3.620690923274736E-17
5557.317  4.034240694388255E-17
5561.85  3.255579206053483E-17
5566.384  5.347708020870205E-17
5570.919  6.344082185596187E-17
5575.456  2.805419554957683E-17
5579.994  4.272402284078657E-17
5584.534  4.425452407838759E-17
5589.075  6.453763739795426E-17
5593.618  3.944936579925484E-17
5598.162  2.139953971229923E-17
5602.707  5.471296555215580E-17
5607.254  5.469974527878882E-17
5611.802  5.918907916869082E-17
5616.351  6.051834729115745E-17
5620.902  5.316890302353558E-18
5625.454  2.803404747924755E-17
5630.008  2.374516189673233E-17
5634.563  9.996698901183565E-18
5639.119  6.164482669741854E-17
5643.677  5.413944860471167E-17
5648.236  2.866934467944031E-17
5652.796  -2.007980139819612E-17
5657.358  -9.224845152911596E-18
5661.922  2.755992549873973E-17
5666.486  4.925079705848057E-17
5671.052  5.046972494881690E-17
5675.619  1.879444046632192E-17
5680.188  -3.245212269425903E-18
5684.758  4.735525277433622E-17
5689.329  4.207121228198857E-17
5693.902  7.053623133005099E-17
5698.476  3.737145181476617E-17
5703.052  6.025945416394923E-17
5707.628  4.148430688808868E-17
5712.206  7.833974293734518E-17
5716.786  3.861485823246760E-17
5721.367  -1.512906128188697E-17
5725.949  7.817203699604645E-18
5730.532  4.947642928591031E-17
5735.117  6.029874126607519E-17
5739.703  2.410437027139038E-17
5744.29  4.660135617476487E-17
5748.879  4.823372358941211E-17
5753.469  4.576512483381776E-17
5758.061  1.721121229391762E-17
5762.653  3.152857214844408E-17
5767.247  5.487894304781997E-17
5771.843  2.820191225068566E-18
5776.439  4.197959532040779E-17
5781.037  4.736856647719696E-17
5785.636  3.678555078792422E-17
5790.237  8.794555619401148E-17
5794.839  8.760252980767257E-17
5799.442  8.074999030261185E-17
5804.046  4.323597442331773E-17
5808.652  4.911705273816348E-17
5813.259  9.192252274013515E-18
5817.867  4.670572159076916E-17
5822.477  3.549138412626315E-17
5827.088  6.988535476177386E-17
5831.7  5.934412541358512E-17
5836.313  3.496897778338027E-17
5840.928  5.231897491880330E-17
5845.544  4.052947147628828E-17
5850.161  3.830973619174704E-17
5854.78  4.100869937863008E-17
5859.4  4.824913945588245E-17
5864.021  2.288567128331373E-17
5868.643  6.353205575661825E-17
5873.267  3.871171658864831E-17
5877.892  4.776036305927842E-17
5882.518  3.713512191030093E-17
5887.145  8.188637323521151E-17
5891.774  3.685299286799470E-17
5896.404  8.957669501081577E-17
5901.035  5.240960152775024E-17
5905.667  6.404339537596528E-17
5910.301  9.375252623440699E-17
5914.936  5.758788450463656E-17
5919.572  7.237632520964895E-17
5924.209  9.066351359697586E-17
5928.848  6.217036759981705E-17
5933.488  5.742125300251606E-17
5938.129  4.920029841710343E-17
5942.771  1.025258827016741E-16
5947.415  5.119436410241737E-17
5952.06  4.456105690446388E-17
5956.706  1.317904293140601E-17
5961.353  6.934477171088002E-17
5966.001  4.226116845722617E-17
5970.651  3.912357248303997E-17
5975.302  4.189566293468873E-17
5979.954  5.294882985098451E-17
5984.607  5.144059753322116E-17
5989.262  3.938183496116529E-17
5993.918  4.051153768496110E-17
5998.574  9.776083837568705E-18
6003.233  4.101549170282642E-17
6007.892  5.082162713706295E-17
6012.553  4.793470249463406E-17
6017.214  3.885512619009483E-17
6021.877  3.063241513019947E-17
6026.541  4.971303947885682E-17
6031.207  4.617537374091674E-17
6035.873  5.294915685421269E-17
6040.541  5.335398685067361E-17
6045.21  9.233604167951570E-18
6049.88  1.993857337542892E-17
6054.551  2.374453591912414E-17
6059.224  1.868252127574713E-17
6063.897  -1.718044129014784E-17
6068.572  -7.546197438530478E-18
6073.248  2.091071192947362E-18
6077.925  1.172934419148312E-17
6082.603  2.137063262692997E-17
6087.283  3.101595254503255E-17
6091.964  -5.371023351037946E-19
6096.645  2.410718717062724E-17
6101.328  4.590583432289461E-17
6106.013  6.416158368557135E-17
6110.698  3.482174691563902E-17
6115.384  4.570453113563988E-17
6120.072  1.662206926364218E-18
6124.761  5.409740533251980E-17
6129.451  2.941214185515298E-17
6134.142  2.869945700527906E-17
6138.834  2.666138602840424E-17
6143.527  2.851257933186084E-17
6148.222  4.619069150641864E-17
6152.917  4.393818582694120E-17
6157.614  5.806862596477724E-17
6162.312  4.926084072905972E-17
6167.011  5.503693232176768E-17
6171.711  5.728194962732030E-17
6176.412  5.284573040462065E-17
6181.115  6.956848863368771E-17
6185.818  6.407189137156201E-17
6190.523  4.148954361121393E-17
6195.229  3.522107391491750E-17
6199.936  3.706695575165384E-17
6204.644  2.592809530368161E-17
6209.353  2.929563994790929E-17
6214.063  2.808099579986182E-18
6218.774  2.356473085838354E-17
6223.487  4.317766040478759E-17
6228.201  2.026679118700686E-17
6232.915  1.811468017004891E-17
6237.631  3.454060355449192E-17
6242.348  3.430690369027601E-17
6247.066  1.964199079043802E-17
6251.785  2.971136382334258E-17
6256.505  5.467068870622952E-17
6261.227  2.173724996044316E-17
6265.949  4.949077071320242E-17
6270.672  3.576518860067541E-17
6275.397  3.199074916817473E-17
6280.123  6.688538043189571E-17
6284.849  4.597816743696338E-17
6289.577  3.629184131404965E-17
6294.306  4.241370612021301E-17
6299.036  2.691674284927366E-17
6303.767  5.519515516944981E-17
6308.499  3.208221197109082E-17
6313.233  4.107987863845094E-17
6317.967  5.786793941218133E-17
6322.702  1.316566849937431E-17
6327.439  3.093785483119881E-17
6332.176  3.889769733892643E-17
6336.915  2.783538367519154E-17
6341.654  4.645832496276810E-17
6346.395  4.228927204894911E-17
6351.137  2.437531580329360E-17
6355.879  3.889827660178775E-17
6360.623  2.922951522370082E-17
6365.368  5.409773233574797E-17
6370.114  4.353544397966580E-17
6374.861  4.423616518286380E-17
6379.609  2.841882750634763E-17
6384.358  3.314133805530054E-17
6389.108  4.566456666968416E-17
6393.86  3.828285652639237E-17
6398.612  4.918647085202698E-17
6403.365  2.154277179770759E-17
6408.119  6.547992055726803E-17
6412.875  2.630792823908710E-17
6417.631  4.108185467224395E-17
6422.388  4.192583131822374E-17
6427.147  3.677035915223889E-17
6431.906  3.070002071188402E-17
6436.667  5.452848901672719E-17
6441.428  3.806641308967389E-17
6446.191  3.710604198036822E-17
6450.954  5.402882808410015E-17
6455.719  4.510492867353805E-17
6460.484  4.331637984564735E-17
6465.251  3.368770439185808E-17
6470.018  4.951978057101483E-17
6474.787  4.764488420499138E-17
6479.557  5.756480741967788E-17
6484.327  4.647801990005263E-17
6489.099  4.674632604875713E-17
6493.871  7.982592589458125E-17
6498.645  5.423498026208100E-17
6503.42  4.985935006608458E-17
6508.195  2.943430800254748E-17
6512.972  4.180578843316657E-17
6517.75  6.939877395827314E-17
6522.528  4.243987104994040E-17
6527.308  3.934044569542973E-17
6532.088  5.195861736137199E-17
6536.87  5.947231067902349E-17
6541.652  1.017545755159406E-16
6546.436  9.030838809119510E-17
6551.221  1.416406541264019E-16
6556.006  1.656676367481111E-16
6560.793  2.135218964486179E-16
6565.58  3.039710827869090E-16
6570.368  3.862672377817508E-16
6575.158  5.037395971771317E-16
6579.948  5.960997903807843E-16
6584.74  7.384942803775867E-16
6589.532  8.545995794202752E-16
6594.325  9.627624371984488E-16
6599.119  1.004968276709471E-15
6603.915  1.018322621400018E-15
6608.711  9.842941983303171E-16
6613.508  8.333121364145890E-16
6618.306  6.973446612935186E-16
6623.105  5.342536698390603E-16
6627.905  4.144696779090761E-16
6632.706  3.126814677753822E-16
6637.508  2.675744556241332E-16
6642.311  1.868397877584978E-16
6647.114  1.620857368163505E-16
6651.919  1.329336325997043E-16
6656.725  9.898158814115173E-17
6661.531  8.092759977024915E-17
6666.339  8.800754666312107E-17
6671.147  8.430283366181329E-17
6675.957  6.126895984402313E-17
6680.767  7.445952263200972E-17
6685.579  3.213193981914443E-17
6690.391  4.880326978337144E-17
6695.204  4.284387886685625E-17
6700.018  2.379291838246762E-17
6704.833  3.221448944835584E-17
6709.649  3.784601291389468E-17
6714.466  5.921416498776532E-17
6719.284  7.190810330167208E-17
