5.400000000000000000e+03 8.589470479925833107e-16 9.952946164914878795e-17
5.401252929687500000e+03 9.154533041181873304e-16 9.935625664632508438e-17
5.402505371093750000e+03 9.495986845296658721e-16 9.978727068502441519e-17
5.403758300781250000e+03 9.339408569831965032e-16 9.856641827534515059e-17
5.405011230468750000e+03 9.262398451849972181e-16 9.753164841626581509e-17
5.406263671875000000e+03 9.212791967294024081e-16 9.720899503781093090e-17
5.407516601562500000e+03 1.011916380766822443e-15 9.735977351986709678e-17
5.408769531250000000e+03 9.020919946499611833e-16 9.576080692602249259e-17
5.410021972656250000e+03 9.157343072984389445e-16 9.510416448599829753e-17
5.411274902343750000e+03 9.013006541189888532e-16 9.445964520503167964e-17
5.412527832031250000e+03 9.100789859469772015e-16 9.385105203242946484e-17
5.413780273437500000e+03 9.340797703865462084e-16 9.324903660005827172e-17
5.415033203125000000e+03 8.621313624786674460e-16 9.223313969383494610e-17
5.416286132812500000e+03 8.712360137495855136e-16 9.149544017122545475e-17
5.417538574218750000e+03 8.504821183550790534e-16 9.096876434904559139e-17
5.418791503906250000e+03 8.418604346827735473e-16 8.989992788361887200e-17
5.420044433593750000e+03 9.089305151496187771e-16 8.997618731865136073e-17
5.421296875000000000e+03 9.004918435334794032e-16 8.937844675568584166e-17
5.422549804687500000e+03 9.096612928248624247e-16 8.844445396499506663e-17
5.423802734375000000e+03 8.289982393787169966e-16 9.931067568585096234e-17
5.425055664062500000e+03 8.904869021187484211e-16 1.146057018156545733e-16
5.426308105468750000e+03 9.058157632443279011e-16 1.247126842307500968e-16
5.427561035156250000e+03 7.940047142892408833e-16 8.971463942640699380e-17
5.428813964843750000e+03 8.204972049618360248e-16 8.618228704322994697e-17
5.430066406250000000e+03 9.367051490065609123e-16 8.582860446563697360e-17
5.431319335937500000e+03 9.081686090135635339e-16 8.501612119820778813e-17
5.432572265625000000e+03 9.125085940770577553e-16 8.443906015055609475e-17
5.433824707031250000e+03 8.653590344637391608e-16 8.404572584311977945e-17
5.435077636718750000e+03 9.742666132943160473e-16 8.399683616019544530e-17
5.436330566406250000e+03 9.096476344185879491e-16 8.255238028733084626e-17
5.437583007812500000e+03 8.613265752996574539e-16 8.227178077121815800e-17
5.438835937500000000e+03 8.833769604990550275e-16 8.265130447114728794e-17
5.440088867187500000e+03 8.079675230291359905e-16 8.182786271496299995e-17
5.441341308593750000e+03 7.629729211127507429e-16 8.145728580053924355e-17
5.442594238281250000e+03 9.520407863957184268e-16 8.139156795523313061e-17
5.443847167968750000e+03 9.387803797273339482e-16 8.082567053712845289e-17
5.445099609375000000e+03 9.026474365051231907e-16 8.021765308223257501e-17
5.446352539062500000e+03 9.109134192791410942e-16 7.944070549391866760e-17
5.447605468750000000e+03 8.744479626855738204e-16 7.905459081886871513e-17
5.448857910156250000e+03 8.557025412276849166e-16 7.860482294132158207e-17
5.450110839843750000e+03 8.458687534078585066e-16 7.835390928303219687e-17
5.451363769531250000e+03 7.921163602124558275e-16 7.780072397658123408e-17
5.452616210937500000e+03 8.446481789308650599e-16 7.743810123092778760e-17
5.453869140625000000e+03 8.560274842420753476e-16 7.737628767811292494e-17
5.455122070312500000e+03 8.387275774482351107e-16 7.692547424427152486e-17
5.456374511718750000e+03 8.177856936789973993e-16 7.628636803323345398e-17
5.457627441406250000e+03 8.526757219302308777e-16 7.623671072670067063e-17
5.458880371093750000e+03 8.506340548899927936e-16 7.594923568533644160e-17
5.460132812500000000e+03 9.084629529627344033e-16 7.580044905419530341e-17
5.461385742187500000e+03 8.965680692844422636e-16 7.555837630229288496e-17
5.462638671875000000e+03 8.796971317388271264e-16 1.174756744340787573e-16
5.463891113281250000e+03 8.436974903266905145e-16 9.291314833180253909e-17
