3100.961  -6.439029062563452E-16
3102.30797168208  5.288446248038994E-16
3103.65494336417  4.570291546124569E-16
3105.00191504625  -3.352320179506831E-16
3106.34888672834  -2.620361496422608E-16
3107.69585841042  2.183524370816607E-16
3109.04283009251  -6.248994349861907E-16
3110.38980177459  2.249570513925079E-16
3111.73677345667  -3.558175802615049E-16
3113.08374513876  -3.572454411097047E-16
3114.43071682084  4.359539967029425E-16
3115.77768850293  -3.050250684488339E-16
3117.12466018501  -4.595208058975220E-16
3118.4716318671  -7.792309949634132E-18
3119.81860354918  -1.616830728368493E-16
3121.16557523126  -3.292646926476542E-16
3122.51254691335  -2.272825357503078E-16
3123.85951859543  -1.077821784412245E-16
3125.20649027752  1.746571667302244E-16
3126.5534619596  -2.238071459403153E-16
3127.90043364169  -4.275221146081198E-17
3129.24740532377  3.222518609539184E-16
3130.59437700585  -1.293322478709106E-16
3131.94134868794  -1.932737362153440E-16
3133.28832037002  2.966229334550154E-17
3134.63529205211  1.548637867716216E-16
3135.98226373419  -7.570502680452407E-17
3137.32923541627  -1.519644865196110E-16
3138.67620709836  -6.491276908661557E-17
3140.02317878044  -3.327771242299161E-16
3141.37015046253  6.802289481179389E-17
3142.71712214461  1.562721320057868E-16
3144.06409382669  -1.993116398312650E-16
3145.41106550878  -1.055237671646698E-16
3146.75803719086  3.236635219477498E-16
3148.10500887295  -6.020752612208201E-17
3149.45198055503  -9.347922280967948E-17
3150.79895223712  3.965775506845562E-17
3152.1459239192  -5.295708709067588E-17
3153.49289560128  -7.061476730116562E-17
3154.83986728337  8.128111141415491E-17
3156.18683896545  1.594520402615373E-16
3157.53381064754  -1.877357544210759E-16
3158.88078232962  -6.248512143670471E-17
3160.22775401171  2.521489332620054E-16
3161.57472569379  2.046358972310575E-16
3162.92169737587  1.359472831407084E-16
3164.26866905796  -1.767656109338824E-16
3165.61564074004  2.395122889666457E-16
3166.96261242213  6.904952979320118E-17
3168.30958410421  4.181373779212594E-17
3169.65655578629  -1.432917855370414E-16
3171.00352746838  -1.155037300795848E-17
3172.35049915046  7.595710032793765E-17
3173.69747083255  -4.872357251703443E-17
3175.04444251463  -1.903380573429972E-16
3176.39141419672  -6.927703827428870E-17
3177.7383858788  -9.479908462875579E-17
3179.08535756088  4.400943384299672E-17
3180.43232924297  -9.664634170671796E-17
3181.77930092505  1.032839241422450E-17
3183.12627260714  -2.046641285562142E-16
3184.47324428922  9.278735639775755E-17
3185.82021597131  -6.300124311272591E-17
3187.16718765339  9.109473687702177E-17
3188.51415933547  8.694946887849294E-17
3189.86113101756  1.515533323210186E-16
3191.20810269964  1.710656305959290E-18
3192.55507438173  1.408583021501182E-16
3193.90204606381  -4.660187474831124E-17
3195.24901774589  3.824112990872436E-18
3196.59598942798  -8.509132663522700E-17
3197.94296111006  1.138802394110870E-16
3199.28993279215  -1.154313517828740E-16
3200.63690447423  -1.794416184563809E-16
3201.98387615632  1.026994030811124E-17
3203.3308478384  -7.628683841632966E-17
3204.67781952048  6.262254546446468E-17
3206.02479120257  1.505097206501210E-16
3207.37176288465  -5.192149008457117E-17
3208.71873456674  2.601929662118884E-17
3210.06570624882  5.481130726393681E-17
3211.41267793091  2.337948772064478E-16
3212.75964961299  1.113297570759468E-16
3214.10662129507  -7.085147464692673E-17
3215.45359297716  -5.109123333778658E-17
3216.80056465924  4.187339304531804E-17
3218.14753634133  1.454285558018466E-16
3219.49450802341  -2.825130497720262E-17
3220.84147970549  -2.803005854508440E-17
3222.18845138758  1.433562060105536E-16
3223.53542306966  1.350482385912514E-17
3224.88239475175  1.039910335750319E-16
3226.22936643383  7.507243670183240E-18
3227.57633811592  -4.188420242182941E-18
3228.923309798  7.882243772736865E-17
3230.27028148008  2.713578868954659E-17
3231.61725316217  1.728255410906880E-16
3232.96422484425  2.770814564950434E-17
3234.31119652634  7.306201582750251E-17
3235.65816820842  9.371647015058620E-17
3237.00513989051  -1.412652879651305E-16
3238.35211157259  -1.349392922022234E-16
3239.69908325467  4.614084205074198E-17
3241.04605493676  -4.468903194415421E-17
3242.39302661884  -7.733535741153298E-17
3243.73999830093  3.261294997794004E-17
3245.08696998301  -3.121794357123155E-18
3246.43394166509  1.301261354709579E-16
3247.78091334718  3.244588305876540E-17
3249.12788502926  -1.052312224261321E-17
3250.47485671135  -5.559009394710497E-17
3251.82182839343  1.234016801321798E-17
3253.16880007552  -4.489267642924510E-17
3254.5157717576  -2.531919765169602E-17
3255.86274343968  4.365447703394454E-19
3257.20971512177  -3.695880248906792E-17
3258.55668680385  -3.458765538386687E-17
3259.90365848594  1.918345070482893E-17
3261.25063016802  6.225548139583182E-17
3262.5976018501  3.884366975524239E-17
3263.94457353219  1.683529602451230E-17
3265.29154521427  8.681493429844193E-17
3266.63851689636  4.462718828958248E-17
3267.98548857844  5.643338636617674E-17
3269.33246026053  2.464301951979411E-18
3270.67943194261  -6.309075915011073E-17
3272.02640362469  -2.849263543929815E-18
3273.37337530678  1.211944262904730E-17
3274.72034698886  9.550041516612456E-17
3276.06731867095  8.516750384515516E-17
3277.41429035303  8.793536738400280E-17
3278.76126203512  -5.839830554428915E-17
3280.1082337172  -4.330225809501662E-17
3281.45520539928  1.689641968555651E-16
3282.80217708137  -8.456526715380661E-18
3284.14914876345  -1.662625158796522E-17
3285.49612044554  4.522603343247263E-17
3286.84309212762  1.038474138134958E-16
3288.19006380971  1.071434683935492E-16
3289.53703549179  4.247912549471456E-17
3290.88400717387  -3.313212215285404E-17
3292.23097885596  -7.333993332911335E-17
3293.57795053804  -3.847301519257112E-17
3294.92492222013  6.446812571539575E-17
3296.27189390221  1.176139742670615E-16
3297.61886558429  3.140404295088943E-17
3298.96583726638  -6.246911105431712E-17
3300.31280894846  5.076706572563359E-18
3301.65978063055  1.057259337683095E-16
3303.00675231263  -1.435632041497067E-17
3304.35372399472  1.021078715566857E-16
3305.7006956768  8.346178233693887E-17
3307.04766735888  4.338097422948910E-17
3308.39463904097  3.347228120019654E-17
3309.74161072305  -3.573837556557749E-17
3311.08858240514  -4.387007720103138E-17
3312.43555408722  -2.403878389904687E-17
3313.78252576931  -7.885477112091234E-18
3315.12949745139  1.634651515533755E-17
3316.47646913347  5.635912282325586E-17
3317.82344081556  7.568764275027481E-17
3319.17041249764  7.905009778604100E-17
3320.51738417973  9.171072923418497E-17
3321.86435586181  1.177681097235384E-17
3323.21132754389  2.190865462717282E-17
3324.55829922598  -2.711290047425168E-17
3325.90527090806  9.573536042246313E-17
3327.25224259015  9.302032167189555E-19
3328.59921427223  9.675348811192723E-17
3329.94618595432  5.149966861345294E-17
3331.2931576364  -5.543849741517233E-17
3332.64012931848  2.196110047149100E-17
3333.98710100057  1.812013394791588E-17
3335.33407268265  -1.954743585377188E-17
3336.68104436474  3.334115711580207E-17
3338.02801604682  7.222435072626398E-17
3339.3749877289  9.925821296367564E-17
3340.72195941099  2.087256499391773E-17
3342.06893109307  4.358500713214089E-17
3343.41590277516  4.434509293079242E-17
3344.76287445724  6.482838773991364E-17
3346.10984613933  2.855511382500592E-17
3347.45681782141  -1.128420276916456E-17
3348.80378950349  3.318994900143029E-17
3350.15076118558  4.100489137918510E-17
3351.49773286766  -6.886316515277000E-18
3352.84470454975  -1.759772180212817E-18
3354.19167623183  -9.462199464179054E-17
3355.53864791391  8.423788799157707E-18
3356.885619596  6.292715956818689E-17
3358.23259127808  1.756106844741954E-17
3359.57956296017  -4.704335393744974E-17
3360.92653464225  2.320791136832430E-17
3362.27350632434  1.088668107959909E-16
3363.62047800642  2.015720405636194E-17
3364.9674496885  5.294727244206432E-17
3366.31442137059  1.069463227974038E-16
3367.66139305267  4.851341019579992E-18
3369.00836473476  -8.470964480326630E-18
3370.35533641684  1.115574076610201E-16
3371.70230809892  1.698473257586249E-17
3373.04927978101  -4.522200715287810E-18
3374.39625146309  -5.003377126508389E-17
3375.74322314518  -1.952480342565119E-17
3377.09019482726  1.082302796760961E-17
3378.43716650935  -2.173848036751114E-18
3379.78413819143  3.375335341028967E-17
3381.13110987351  3.186382513338462E-17
3382.4780815556  2.812245455657918E-17
3383.82505323768  -9.628691335891607E-18
3385.17202491977  4.634451495663002E-17
3386.51899660185  2.540146638581071E-17
3387.86596828394  4.360714693311117E-17
3389.21293996602  6.502378072023553E-18
3390.5599116481  2.768761636037187E-17
3391.90688333019  3.508750141672721E-17
3393.25385501227  4.531618420099351E-17
3394.60082669436  4.324458282402511E-17
3395.94779837644  -3.047885126806577E-19
3397.29477005852  -1.754908434462646E-17
3398.64174174061  7.527457488467502E-18
3399.98871342269  7.834367992598454E-17
3401.33568510478  1.077120738082848E-18
3402.68265678686  2.144200408536934E-17
3404.02962846895  -2.076934065871347E-17
3405.37660015103  -6.674411999177964E-18
3406.72357183311  1.822546142210832E-17
3408.0705435152  7.465488782388389E-17
3409.41751519728  5.835899958184766E-17
3410.76448687937  5.723934333140858E-17
3412.11145856145  4.805976690548646E-17
3413.45843024354  6.715390999210963E-17
3414.80540192562  9.099223253534500E-18
3416.1523736077  1.051757071357230E-17
3417.49934528979  -5.879912404632260E-18
3418.84631697187  -2.822925043862373E-17
3420.19328865396  2.075683550797287E-18
3421.54026033604  -3.308368364093231E-18
3422.88723201813  3.884528974067924E-17
3424.23420370021  2.265467213124118E-17
3425.58117538229  7.028610920306489E-17
3426.92814706438  4.714211620750337E-17
3428.27511874646  8.491267350441919E-17
3429.62209042855  4.518470011983531E-17
3430.96906211063  8.268968401469717E-17
3432.31603379271  1.082923317498468E-16
3433.6630054748  1.216165698639588E-16
3435.00997715688  8.208057896404028E-17
3436.35694883897  -1.939935402708524E-17
3437.70392052105  2.936873493186591E-17
3439.05089220314  6.833534358192707E-17
3440.39786388522  -2.813650390396426E-17
3441.7448355673  -6.367644546392609E-18
3443.09180724939  -1.459982980484677E-17
3444.43877893147  5.808694623804623E-17
3445.78575061356  -2.315070030368603E-17
3447.13272229564  -4.935432474151118E-18
3448.47969397773  4.281347722584189E-17
3449.82666565981  5.095098617751089E-17
3451.17363734189  3.386585239895985E-17
3452.52060902398  3.441821059133171E-17
3453.86758070606  -1.097506975869744E-17
3455.21455238815  2.926477165593608E-17
3456.56152407023  9.953379995992117E-18
3457.90849575231  -9.890181616756848E-18
3459.2554674344  -1.002772880130442E-17
3460.60243911648  -4.151313102080012E-17
3461.94941079857  2.812163982706124E-17
3463.29638248065  3.590613405748248E-17
3464.64335416274  8.013810274206766E-18
3465.99032584482  4.065890606842939E-17
3467.3372975269  4.749108570195852E-17
3468.68426920899  1.491901430390161E-17
3470.03124089107  3.608322404444769E-17
3471.37821257316  4.341067396249804E-17
3472.72518425524  6.268594278927991E-17
3474.07215593733  6.897793780521120E-17
3475.41912761941  6.099200643827677E-17
3476.76609930149  1.247794256414267E-17
3478.11307098358  6.039387181531506E-17
3479.46004266566  4.960521406504404E-17
3480.80701434775  4.537597208457225E-17
3482.15398602983  3.357730551921950E-17
3483.50095771191  -4.242747543271624E-18
3484.847929394  4.259160553618664E-17
3486.19490107608  4.924863727055500E-17
3487.54187275817  3.069124935867509E-17
3488.88884444025  2.997601157790690E-17
3490.23581612233  4.942712935017899E-17
3491.58278780442  8.340680704167546E-17
3492.9297594865  4.840783640803229E-17
3494.27673116859  8.339394189417113E-18
3495.62370285067  2.077093222335319E-17
3496.97067453276  2.114232572675004E-17
3498.31764621484  4.572347317117531E-17
3499.66461789692  1.845691092039897E-17
3501.01158957901  -3.147546441409654E-18
3502.35856126109  3.145685826557039E-17
3503.70553294318  6.752960450947330E-17
3505.05250462526  2.629270468965383E-17
3506.39947630735  4.798790018312420E-17
3507.74644798943  3.537030729544577E-17
3509.09341967151  3.111018138208431E-17
3510.4403913536  1.962127308473571E-17
3511.78736303568  4.477713641528117E-17
3513.13433471777  9.324323545744578E-18
3514.48130639985  1.870817918789367E-17
3515.82827808194  6.425899601645724E-17
3517.17524976402  4.666579312107400E-17
3518.5222214461  6.065695366082000E-17
3519.86919312819  -2.070848225844255E-17
3521.21616481027  4.912341523836614E-18
3522.56313649236  3.763319958434920E-17
3523.91010817444  2.815757318824236E-17
3525.25707985652  4.354567274890225E-17
3526.60405153861  -1.977194120396188E-17
3527.95102322069  3.936737031050034E-18
3529.29799490278  3.235276705374313E-17
3530.64496658486  -5.293720200627852E-18
3531.99193826695  6.690467854840975E-19
3533.33890994903  -2.142991577298677E-17
3534.68588163111  6.795063967187071E-18
3536.0328533132  -1.744882524592358E-17
3537.37982499528  -1.653058718479961E-17
3538.72679667737  7.045455926770025E-17
3540.07376835945  7.684765653264948E-17
3541.42074004154  -1.900083760961995E-18
3542.76771172362  -2.904432100613774E-17
3544.1146834057  2.887046151644718E-17
3545.46165508779  -1.898307461140887E-17
3546.80862676987  4.221446155816892E-17
3548.15559845196  5.029820783525241E-18
3549.50257013404  2.462217760189312E-17
3550.84954181612  6.656626264329174E-17
3552.19651349821  6.411718571233899E-17
3553.54348518029  8.721816856823210E-17
3554.89045686238  5.381854987271772E-17
3556.23742854446  1.700560291456064E-17
3557.58440022655  -3.004730988432642E-17
3558.93137190863  -1.279036291347872E-17
3560.27834359071  5.549839898193958E-17
3561.6253152728  9.013253184272574E-17
3562.97228695488  5.771773166242994E-17
3564.31925863697  1.158500848607033E-16
3565.66623031905  3.994806403761850E-17
3567.01320200113  -2.119909153223314E-17
3568.36017368322  -2.258128963303156E-17
3569.7071453653  5.896440992887660E-17
3571.05411704739  3.345479293635778E-17
3572.40108872947  7.057075295999835E-17
3573.74806041156  4.393357873543612E-17
3575.09503209364  -1.856868991554168E-17
3576.44200377572  3.433437871337444E-17
3577.78897545781  3.541501320934342E-17
3579.13594713989  1.696651484489721E-17
3580.48291882198  3.109496678201657E-17
3581.82989050406  1.598404578224196E-17
3583.17686218615  7.154731049684891E-17
3584.52383386823  -3.661504347408801E-18
3585.87080555031  1.586607105332323E-18
3587.2177772324  6.249003823460951E-17
3588.56474891448  4.383430489103401E-17
3589.91172059657  2.684485446284667E-17
3591.25869227865  2.298066814801003E-17
3592.60566396073  9.438636728632069E-18
3593.95263564282  2.408942028594727E-17
3595.2996073249  3.824015412802261E-17
3596.64657900699  2.923924030650735E-17
3597.99355068907  5.459696708552311E-17
3599.34052237116  2.948380126587755E-17
3600.68749405324  5.130407668755104E-17
3602.03446573532  5.929591958029016E-17
3603.38143741741  4.294294343040329E-17
3604.72840909949  6.327197962625998E-17
3606.07538078158  8.191540676467488E-17
3607.42235246366  7.255125620854128E-17
3608.76932414575  2.580111963516152E-17
3610.11629582783  8.649853503750659E-18
3611.46326750991  1.370042525862607E-17
3612.810239192  2.435681261901811E-17
3614.15721087408  5.819645156941792E-18
3615.50418255617  5.163042322748461E-17
3616.85115423825  4.867105088392388E-17
3618.19812592033  5.249457651165549E-17
3619.54509760242  3.975702891285772E-17
3620.8920692845  9.510460819798643E-18
3622.23904096659  7.143485887617395E-17
3623.58601264867  1.400934037631513E-17
3624.93298433075  2.589460511054657E-17
3626.27995601284  4.189806229723359E-17
3627.62692769492  -2.887946143554080E-17
3628.97389937701  5.839322769520054E-17
3630.32087105909  6.522145683792752E-17
3631.66784274118  2.101581528509095E-17
3633.01481442326  3.514376512146090E-17
3634.36178610535  2.757354475426006E-17
3635.70875778743  2.232276458866770E-19
3637.05572946951  -5.121493012052905E-18
3638.4027011516  -5.304377999554503E-18
3639.74967283368  1.779800315955776E-17
3641.09664451577  2.216709440914528E-17
3642.44361619785  2.338289821630132E-17
3643.79058787993  9.626663985695785E-18
3645.13755956202  3.415113088702938E-17
3646.4845312441  7.911636561136711E-17
3647.83150292619  6.753573392805600E-17
3649.17847460827  4.940877898882706E-17
3650.52544629035  1.918354544081940E-17
3651.87241797244  -5.879922825591212E-18
3653.21938965452  8.491475769620931E-17
3654.56636133661  1.850109578634910E-17
3655.91333301869  4.158766929809337E-17
3657.26030470078  7.281512436276699E-17
3658.60727638286  4.508931992464108E-17
3659.95424806494  6.071286684238899E-17
3661.30121974703  5.941422588517549E-17
3662.64819142911  9.290535007387433E-17
3663.9951631112  1.887268823532592E-17
