3776.7	1.6053713032925345e-15
3802.3	2.042624285845131e-15
3827.9	2.0165704011944903e-15
3853.4	2.2417608577047538e-15
3879.0	1.4875119978184746e-15
3904.6	1.0478154778161216e-15
3930.1	1.3650514117444591e-15
3955.7	2.3988535714070625e-15
3981.3	3.650019699219646e-15
4006.8	3.642369656933929e-15
4032.4	3.732986610615713e-15
4058.0	3.571972128458479e-15
4083.6	4.3281379803785125e-15
4109.1	4.627512551340913e-15
4134.7	4.149133405552544e-15
4160.3	3.655696506973461e-15
4185.8	3.345576675050993e-15
4211.4	2.8124395588613957e-15
4237.0	2.685678500868538e-15
4262.6	2.159327766962464e-15
4288.1	1.963824821538333e-15
4313.7	2.4466182874363462e-15
4339.3	2.8752958170106818e-15
4364.8	2.8547180897593966e-15
4390.4	3.069739377386446e-15
4416.0	3.255988568198466e-15
4441.6	3.2923032638231226e-15
4467.1	3.0660517399211063e-15
4492.7	2.5966334753624535e-15
4518.3	2.3591117898234713e-15
4543.8	2.9722426138224428e-15
4569.4	4.322050964667888e-15
4595.0	5.232053687877733e-15
4620.5	5.4685726254716615e-15
4646.1	5.655248987296515e-15
4671.7	5.6075008825762355e-15
4697.3	5.226351270449279e-15
4722.8	4.365754078090907e-15
4748.4	3.657197673771494e-15
4774.0	3.198464148496903e-15
4799.5	2.768510806239326e-15
4825.1	3.178806049552351e-15
4850.7	4.681818725923336e-15
4876.3	5.3361802091016584e-15
4901.8	5.511719893906661e-15
4927.4	6.093315177614285e-15
4953.0	5.870550720093329e-15
4978.5	4.823319490625502e-15
5004.1	4.845892006960934e-15
5029.7	5.737051971493459e-15
5055.3	5.911931376922771e-15
5080.8	5.291970092474375e-15
5106.4	4.204047424910924e-15
5132.0	3.4126733297340514e-15
5157.5	3.627249320066394e-15
5183.1	4.391639203330754e-15
5208.7	4.84364149803203e-15
5234.2	4.87346691992429e-15
5259.8	4.72521659838471e-15
5285.4	4.668407155559248e-15
5311.0	4.834027803990676e-15
5336.5	5.113324286746844e-15
5362.1	5.294193596652649e-15
5387.7	5.2925277603954075e-15
5413.2	5.259305583841888e-15
5438.8	5.200386996904423e-15
5464.4	4.93939580561022e-15
5490.0	4.736962541276949e-15
5515.5	4.774003801510675e-15
5541.1	4.993091195159482e-15
5566.7	4.989183062735628e-15
5592.2	4.74033417704446e-15
5617.8	4.4521737746261636e-15
5643.4	4.36005314892254e-15
5668.9	4.510405276139435e-15
5694.5	4.474245006748863e-15
5720.1	4.322782625490911e-15
5745.7	4.1725651380304636e-15
5771.2	4.075986384871787e-15
5796.8	3.917766403319433e-15
5822.4	3.621160674605992e-15
5847.9	3.5096816195301966e-15
5873.5	3.830890379130552e-15
5899.1	4.4007399069493445e-15
5924.7	4.693710802845514e-15
5950.2	4.704220176240706e-15
5975.8	4.608992828802202e-15
6001.4	4.504517801880148e-15
6026.9	4.364096333888323e-15
6052.5	4.2399910869459434e-15
6078.1	4.132194639411605e-15
6103.7	4.098718004497099e-15
6129.2	4.122109309782394e-15
6154.8	4.095609461884301e-15
6180.4	4.081877643006811e-15
6205.9	4.0252597798269566e-15
6231.5	4.054436024011624e-15
6257.1	4.106773820141854e-15
6282.6	4.027051474861107e-15
6308.2	3.841975651588288e-15
6333.8	3.557394664433875e-15
6359.4	3.108542483249973e-15
6384.9	2.5568795748701724e-15
6410.5	2.0957266831675543e-15
6436.1	1.9217081738992564e-15
6461.6	2.1572407505433234e-15
6487.2	3.0541456783570506e-15
6512.8	4.591163718788583e-15
6538.4	6.348263493456953e-15
6563.9	7.604176612883262e-15
6589.5	7.931737295917943e-15
6615.1	7.551056524948375e-15
6640.6	6.828714161035966e-15
6666.2	6.093992015775873e-15
6691.8	5.4427200015698445e-15
6717.4	4.8886846741952715e-15
6742.9	4.468746421044981e-15
6768.5	4.151660146967739e-15
6794.1	3.931593982019114e-15
6819.6	3.762363980014581e-15
6845.2	3.643928925155592e-15
6870.8	3.58317293358525e-15
6896.3	3.522447207381477e-15
6921.9	3.4640494494688304e-15
6947.5	3.424105541509856e-15
6973.1	3.370361707314881e-15
6998.6	3.3235521049004952e-15
7024.2	3.282515161173975e-15
7049.8	3.259907545938396e-15
7075.3	3.2476665982669077e-15
7100.9	3.219325603754054e-15
7126.5	3.1840988772060515e-15
7152.1	3.170733278020623e-15
7177.6	3.1734676524663932e-15
7203.2	3.1428728741139514e-15
7228.8	3.114589348700785e-15
7254.3	3.1299682861976732e-15
7279.9	3.1545240162189174e-15
7305.5	3.1652912031628435e-15
7331.1	3.171461862647939e-15
7356.6	3.1500904402649155e-15
7382.2	3.1172524262327662e-15
7407.8	3.093605396639447e-15
7433.3	3.080292636276843e-15
7458.9	3.075008604291401e-15
7484.5	3.07545803001355e-15
7510.0	3.0678875411027458e-15
7535.6	3.0328192745111042e-15
7561.2	3.01036706839358e-15
7586.8	2.9982318734567245e-15
7612.3	2.942595330326235e-15
7637.9	2.838905322165879e-15
7663.5	2.727291327263767e-15
7689.0	2.632889956080324e-15
7714.6	2.584285805940931e-15
7740.2	2.5734458377505683e-15
7765.8	2.608350698589687e-15
7791.3	2.6844005116776996e-15
7816.9	2.7386982149104773e-15
7842.5	2.7449756311196696e-15
7868.0	2.7238312997404155e-15
7893.6	2.7095472333364096e-15
7919.2	2.687274527833723e-15
7944.7	2.6250494344110826e-15
7970.3	2.58453826067006e-15
7995.9	2.564588108645886e-15
8021.5	2.5423639833183002e-15
8047.0	2.526996268625808e-15
8072.6	2.4922422925350487e-15
8098.2	2.4472394704872143e-15
8123.7	2.4250601314399977e-15
8149.3	2.412007072653761e-15
8174.9	2.394400740507828e-15
8200.5	2.381359287242746e-15
8226.0	2.379716771909652e-15
8251.6	2.367882916676986e-15
8277.2	2.326492523874933e-15
8302.7	2.2247728945892412e-15
8328.3	2.028599717050947e-15
8353.9	1.7198107081483712e-15
8379.5	1.3633285005616959e-15
8405.0	1.0729591087019571e-15
8430.6	9.378577003664774e-16
8456.2	9.826297634293553e-16
8481.7	1.1543040759832641e-15
8507.3	1.3701517975133048e-15
8532.9	1.5654637551981896e-15
8558.4	1.6947842929025148e-15
8584.0	1.8513361686069514e-15
8609.6	2.130555618585462e-15
8635.2	2.505114542489235e-15
8660.7	2.8886373101010326e-15
8686.3	3.2027506691445096e-15
8711.9	3.346428205621695e-15
8737.4	3.3242989639219685e-15
8763.0	3.218173058616997e-15
8788.6	2.9985856777460817e-15
8814.2	2.751836947049746e-15
8839.7	2.693514055948e-15
8865.3	2.5626072092072162e-15
8890.9	2.2264522281765533e-15
8916.4	2.0843283203923948e-15
8942.0	2.099859216651648e-15
8967.6	2.0474701755732625e-15
8993.2	1.970154326715648e-15
9018.7	1.8917233953871032e-15
9044.3	1.8189759629206875e-15
9069.9	1.8187691519670195e-15
9095.4	1.883147634529395e-15
9121.0	1.922586109309474e-15
9146.6	1.924633050658725e-15
9172.1	1.9153535818393787e-15
9197.7	1.886822033462192e-15
9223.3	1.8684886842534062e-15
