3296.0314993300854 7.283848198343225e-15
3298.9805419771988 6.9680669460282086e-15
3301.929584624312 6.0625469810304626e-15
3304.8786272714256 4.634197235139277e-15
3307.827669918549 4.4002586889857825e-15
3310.7767125656624 7.714995322905262e-15
3313.7257552127758 9.297512509638475e-15
3316.674797859889 8.872365649084987e-15
3319.6238405070126 9.538196783157628e-15
3322.572883154126 7.970983567601539e-15
3325.5219258012394 7.31660594326459e-15
3328.4709684483632 8.186408367037489e-15
3331.4200110954766 8.306220262595607e-15
3334.36905374259 8.335504497595643e-15
3337.3180963897034 7.30183319672518e-15
3340.2671390368264 7.01074280466052e-15
3343.21618168394 7.362318345929013e-15
3346.165224331053 7.251110122765176e-15
3349.114266978167 7.207248180315163e-15
3352.0633096252905 7.337225083000885e-15
3355.012352272404 8.195877366904494e-15
3357.9613949195173 9.205450221296308e-15
3360.9104375666307 9.98834556662879e-15
3363.859480213754 9.657353090415933e-15
3366.808522860868 1.0573530398825962e-14
3369.7575655079813 9.730360825985931e-15
3372.7066081551047 9.563520269468189e-15
3375.6556508022177 9.252188374618126e-15
3378.604693449331 9.795311750080759e-15
3381.5537360964445 1.0414406504816846e-14
3384.502778743568 1.031867884209211e-14
3387.4518213906817 1.0539024800435483e-14
3390.400864037795 1.0649979521377095e-14
3393.3499066849085 9.438339300855104e-15
3396.298949332032 8.771496644021205e-15
3399.2479919791454 1.0354689555359517e-14
3402.1970346262588 1.1071820588897849e-14
3405.146077273382 9.994192539233137e-15
3408.0951199204956 9.590577313033338e-15
3411.044162567609 1.0376986972706508e-14
3413.9932052147224 1.0450072462675603e-14
3416.9422478618458 9.633644642529007e-15
3419.891290508959 9.937064558804664e-15
3422.8403331560726 9.962333643644751e-15
3425.7893758031864 1.0215350355660492e-14
3428.73841845031 1.051629129979671e-14
3431.6874610974232 1.0360319201423031e-14
3434.6365037445366 1.0378755405505669e-14
3437.58554639165 1.0638943390964544e-14
3440.5345890387734 1.0488635258455402e-14
3443.4836316858864 1.031973439322373e-14
3446.4326743330003 1.0833868486195621e-14
3449.3817169801137 1.0947944746387581e-14
3452.330759627237 1.1420416243496793e-14
3455.2798022743505 1.1245612579674972e-14
3458.228844921464 1.0787761668220454e-14
3461.1778875685873 1.1131710526224922e-14
3464.1269302157007 1.1285592012170746e-14
3467.0759728628145 1.1485627472022505e-14
3470.025015509928 1.1346224221644071e-14
3472.9740581570513 1.1889793952462798e-14
3475.9231008041647 1.1690844308792743e-14
3478.8721434512777 1.1118622189251063e-14
3481.821186098391 1.1388385904344728e-14
3484.7702287455145 1.188876768031254e-14
3487.7192713926283 1.2268967649006094e-14
3490.6683140397417 1.2377980485500654e-14
3493.617356686865 1.2014916964248599e-14
3496.5663993339786 1.1437504604681193e-14
3499.515441981092 1.155742207881321e-14
3502.4644846282054 1.2063597528782423e-14
3505.413527275329 1.1713519280718896e-14
3508.3625699224426 1.1160129721767809e-14
3511.311612569556 1.1420412971470549e-14
3514.260655216669 1.1519737610302826e-14
3517.2096978637924 1.1376688515521462e-14
3520.158740510906 1.1153308859060548e-14
3523.107783158019 1.1280543804714574e-14
3526.056825805133 1.164256676048482e-14
3529.0058684522564 1.1830258685428645e-14
3531.95491109937 1.1467973875183215e-14
3534.9039537464832 1.1247831569190798e-14
3537.8529963936066 1.1351039604010587e-14
3540.80203904072 1.1748084314597612e-14
3543.7510816878334 1.1746432574962922e-14
3546.700124334947 1.155738019745489e-14
3549.6491669820703 1.1071905137449942e-14
3552.5982096291837 1.1274511518016983e-14
3555.547252276297 1.1669277203025668e-14
3558.4962949234205 1.1415590562882498e-14
3561.445337570534 1.117457826727566e-14
3564.3943802176473 1.1205668016194842e-14
3567.343422864761 1.1288631912664883e-14
3570.2924655118845 1.1667918737889888e-14
3573.241508158998 1.197998226444432e-14
3576.1905508061113 1.1577355457637373e-14
3579.1395934532247 1.1219586444182763e-14
3582.0886361003477 1.1210823277367455e-14
3585.0376787474615 1.1944898858761554e-14
3587.986721394575 1.2130197690398755e-14
3590.9357640416983 1.18281125949111e-14
3593.8848066888118 1.148500828058353e-14
