3484.3552449501735 6.048972133950759e-14 7.537441435923714e-16
3485.1264404853455 5.905117667532062e-14 7.453276092123775e-16
3485.897879069851 5.8899315927002e-14 7.435967756790303e-16
3486.669074605023 5.904860656323828e-14 7.459850054929189e-16
3487.440270140195 6.000925534454254e-14 7.495288262781603e-16
3488.2114656753674 6.020587431145304e-14 7.502795905740402e-16
3488.9829042598726 5.992534263482499e-14 7.478967026357087e-16
3489.754099795045 5.857774451915701e-14 7.403126805441322e-16
3490.525295330217 5.79984342072023e-14 7.361065550250363e-16
3491.2967339147226 5.862249529167987e-14 7.382496949646467e-16
3492.0679294498946 5.901522210443639e-14 7.397466636832021e-16
3492.8391249850665 6.079332412891583e-14 7.477378857586148e-16
3493.610320520239 6.043731828635075e-14 7.48010297392987e-16
3494.381759104744 5.974175310971385e-14 7.430929012851032e-16
3495.1529546399165 6.060767906134535e-14 7.4543133248065025e-16
3495.9241501750885 6.027362441565395e-14 7.435228635661019e-16
3496.695588759594 6.025015748948977e-14 7.427302052695931e-16
3497.466784294766 6.02776504444742e-14 7.416769385962051e-16
3498.237979829938 6.018833715014432e-14 7.430786695885077e-16
3499.0091753651104 6.096894133662748e-14 7.466691980396385e-16
3499.780613949616 6.153763545331065e-14 7.500434189607766e-16
3500.551809484788 6.265654461223115e-14 7.563461473011422e-16
3501.32300501996 6.185076864603197e-14 7.527582002327903e-16
3502.0944436044656 6.069863667929385e-14 7.493495433945096e-16
3502.8656391396376 6.140311274138766e-14 7.495338642061208e-16
3503.63683467481 6.145412250747943e-14 7.484705789751398e-16
3504.408030209982 6.180235369679594e-14 7.51676275603287e-16
3505.1794687944875 6.115440605514815e-14 7.482245170525856e-16
3505.9506643296595 6.123142109541888e-14 7.485675511241929e-16
3506.7218598648315 6.132696307905737e-14 7.486403572099869e-16
3507.493298449337 6.140737829562071e-14 7.481784961860533e-16
3508.264493984509 6.238913153403981e-14 7.510283474398926e-16
3509.0356895196815 6.200369455867599e-14 7.477772776302377e-16
3509.8068850548534 6.21971812751528e-14 7.477925662721344e-16
3510.578323639359 6.203228145639486e-14 7.493908633866559e-16
3511.349519174531 6.230296233163788e-14 7.485785728696538e-16
3512.120714709703 6.294792840899038e-14 7.491647234555376e-16
3512.8921532942086 6.267445367462549e-14 7.478224463995369e-16
3513.6633488293805 6.413525111447885e-14 7.553409538423625e-16
3514.434544364553 6.267213036940146e-14 7.470087345945171e-16
3515.205739899725 6.272530013862928e-14 7.480444229610364e-16
3515.9771784842305 6.338631442153976e-14 7.482188967643628e-16
3516.7483740194025 6.253336474933452e-14 7.426281607580177e-16
3517.5195695545744 6.264725109555945e-14 7.41061254898347e-16
3518.29100813908 6.315989993221528e-14 7.377458688286993e-16
3519.062203674252 6.307188409503732e-14 7.352370743276954e-16
3519.8333992094244 6.392818274958689e-14 7.388928301205574e-16
3520.6045947445964 6.344244797669444e-14 7.363522462850794e-16
3521.376033329102 6.246305151222196e-14 7.303362394200762e-16
3522.147228864274 6.29780925917928e-14 7.314124091089545e-16
3522.918424399446 6.397093837275114e-14 7.345056133666107e-16
3523.6898629839516 6.342844635349673e-14 7.288632302793878e-16
3524.461058519124 6.371626818780862e-14 7.288653831756434e-16
3525.232254054296 6.467040318814118e-14 7.322336105227201e-16
3526.003449589468 6.389450184442454e-14 7.282518531271384e-16
3526.7748881739735 6.444049186189161e-14 7.285277219929532e-16
3527.5460837091455 6.413832723824157e-14 7.26320515551889e-16
3528.3172792443174 6.324289377024103e-14 7.22757289366963e-16
3529.088717828823 6.336127500837134e-14 7.233619099116088e-16
3529.8599133639955 6.367640190637451e-14 7.242343136751976e-16
3530.6311088991674 6.382216721211969e-14 7.232586995641582e-16
3531.4023044343394 6.47668178933482e-14 7.254054335551359e-16
3532.173743018845 6.434979706777997e-14 7.220302647137795e-16
3532.944938554017 6.436316780079878e-14 7.228574585697511e-16
3533.7161340891894 6.516640606927181e-14 7.247295014561666e-16
3534.4875726736946 6.54267080304276e-14 7.262774479600438e-16
3535.258768208867 6.596844265435781e-14 7.280031820769194e-16
3536.029963744039 6.571889963433782e-14 7.258308128756397e-16
3536.8014023285446 6.523852394816998e-14 7.222962473006311e-16
3537.5725978637165 6.492711041136334e-14 7.194505191526763e-16
3538.3437933988885 6.523309382865652e-14 7.208468621630649e-16
3539.114988934061 6.632724765674676e-14 7.259523621814795e-16
3539.886427518566 6.528265772063304e-14 7.203408587790657e-16
3540.6576230537385 6.499024974876395e-14 7.216036750970786e-16
3541.4288185889104 6.498257498915337e-14 7.204560184637169e-16
3542.200257173416 6.48619544968773e-14 7.172721490512026e-16
3542.971452708588 6.450008714496289e-14 7.159319929250945e-16
3543.74264824376 6.510204817958618e-14 7.203868758031533e-16
3544.5138437789324 6.452769522548277e-14 7.162670112095397e-16
3545.285282363438 6.489029444551092e-14 7.187527122943198e-16
3546.05647789861 6.459056285301353e-14 7.179144907400757e-16
3546.827673433782 6.566975997940772e-14 7.22137528125562e-16
3547.5991120182875 6.574967214233792e-14 7.186204622726442e-16
3548.3703075534595 6.562727159904036e-14 7.145097561308211e-16
3549.1415030886315 6.584591533830568e-14 7.138796722910156e-16
3549.912698623804 6.605747559467356e-14 7.133325012764455e-16
3550.6841372083095 6.636994735315821e-14 7.149139210341326e-16
3551.4553327434814 6.557918391608306e-14 7.110901928724461e-16
3552.2265282786534 6.51925035856844e-14 7.042342112457544e-16
3552.997966863159 6.37188744777119e-14 6.965521579489558e-16
3553.769162398331 6.459713090375728e-14 7.007386481028415e-16
3554.5403579335034 6.457717475971307e-14 6.993384810832676e-16
3555.3115534686754 6.4450692231773e-14 6.981125923911502e-16
3556.082992053181 6.486650684636388e-14 6.994862683518698e-16
3556.854187588353 6.445918883148902e-14 6.951632593654217e-16
3557.625383123525 6.449565136032288e-14 6.926743923336357e-16
3558.3968217080305 6.344152489825048e-14 6.879237140955057e-16
3559.1680172432025 6.329088799776416e-14 6.879385711504706e-16
3559.939212778375 6.515187237399938e-14 6.935294068437818e-16
3560.710408313547 6.355715384602508e-14 6.84465675473156e-16
3561.4818468980525 6.354803614275062e-14 6.809658916493391e-16
3562.2530424332244 6.372196864929614e-14 6.796054663974272e-16
3563.0242379683964 6.507172816356912e-14 6.851909110677608e-16
3563.795676552902 6.442714227024043e-14 6.796622966567392e-16
3564.566872088074 6.369939403481013e-14 6.764081737620727e-16
3565.3380676232464 6.372419308761038e-14 6.762411576061243e-16
3566.1092631584183 6.344988631581947e-14 6.736182092274817e-16
3566.880701742924 6.441960487530546e-14 6.75803739482333e-16
3567.651897278096 6.472716745341364e-14 6.762880089398398e-16
3568.423092813268 6.449385772534403e-14 6.743220498450198e-16
3569.1945313977735 6.39577728651342e-14 6.707885151252589e-16
3569.9657269329455 6.373109991102265e-14 6.677868378023768e-16
3570.736922468118 6.400832181705962e-14 6.697114339219422e-16
3571.50811800329 6.430034092033407e-14 6.695785696430986e-16
3572.2795565877955 6.34221489673194e-14 6.634412389035789e-16
3573.0507521229674 6.397512334057747e-14 6.646861791097272e-16
3573.8219476581394 6.435836109887977e-14 6.674531578869652e-16
3574.593386242645 6.372531543682148e-14 6.6519429919106e-16
3575.3645817778174 6.412101909611386e-14 6.649861669105589e-16
3576.1357773129894 6.408725224405866e-14 6.642822399951378e-16
3576.9069728481613 6.332913726966285e-14 6.61135583977614e-16
3577.678411432667 6.371332525369442e-14 6.637815627675214e-16
3578.449606967839 6.319554310900248e-14 6.606610570244438e-16
3579.2208025030113 6.34479678329897e-14 6.615490481124599e-16
3579.9922410875165 6.355331663276521e-14 6.614225621349277e-16
3580.763436622689 6.3888951755319e-14 6.622604811551981e-16
3581.534632157861 6.34872567869487e-14 6.601325319544871e-16
3582.305827693033 6.351432125757873e-14 6.601268575552054e-16
3583.0772662775385 6.346649095205425e-14 6.601852865786259e-16
3583.8484618127104 6.272649109430332e-14 6.57746710162328e-16
3584.619657347883 6.234439545961824e-14 6.535750401926745e-16
3585.391095932388 6.250436683530401e-14 6.535736538042344e-16
3586.1622914675604 6.20622547090632e-14 6.529242107078942e-16
3586.9334870027324 6.243668766889679e-14 6.547396822152496e-16
3587.7046825379043 6.222431842239412e-14 6.537651071268226e-16
3588.47612112241 6.269720053195067e-14 6.547166370786103e-16
3589.247316657582 6.354465778485925e-14 6.578008849198381e-16
3590.0185121927543 6.283677764272103e-14 6.546523872034631e-16
3590.78995077726 6.202430457955525e-14 6.491995957496271e-16
3591.561146312432 6.18894745086893e-14 6.477242293194275e-16
3592.332341847604 6.20083233907024e-14 6.469595264774258e-16
3593.103537382776 6.083088086106535e-14 6.392068332984695e-16
3593.8749759672814 6.153818653855754e-14 6.415092393334616e-16
3594.6461715024534 6.157079467870682e-14 6.406161935501475e-16
3595.417367037626 6.147834165737509e-14 6.390592272726621e-16
3596.1888056221314 6.108077825046896e-14 6.358800413461879e-16
3596.9600011573034 6.058243403320479e-14 6.323223389372534e-16
3597.7311966924754 6.016378436975772e-14 6.278910888778153e-16
3598.5023922276473 6.063096727896387e-14 6.287863214648956e-16
3599.273830812153 6.093792885436625e-14 6.301411799857951e-16
3600.0450263473253 6.144040815250598e-14 6.311773362782483e-16
3600.8162218824973 6.048683170363425e-14 6.234748611875663e-16
3601.587660467003 6.059303430055332e-14 6.227065826344796e-16
3602.358856002175 6.103741656387439e-14 6.237322486637148e-16
3603.130051537347 6.072779702039426e-14 6.206760463586618e-16
3603.901247072519 6.020976720762472e-14 6.171067997322448e-16
3604.6726856570244 6.00442601601744e-14 6.15811838146129e-16
3605.443881192197 6.007204568875441e-14 6.15539874510388e-16
3606.215076727369 6.103340133058085e-14 6.190927373138045e-16
3606.9865153118744 6.092987059189022e-14 6.155230291571415e-16
3607.7577108470464 5.987379561088023e-14 6.105357240248522e-16
3608.5289063822183 5.937347804134642e-14 6.079489671184166e-16
3609.3001019173907 6.044897661336575e-14 6.105571842855796e-16
3610.071540501896 6.022704008689255e-14 6.095899329406666e-16
3610.8427360370683 5.951981531476493e-14 6.051094056463188e-16
3611.6139315722403 5.977261381199299e-14 6.04169254323833e-16
3612.385370156746 5.96320564119609e-14 6.020740734193728e-16
3613.156565691918 5.930899766037775e-14 5.983562806731579e-16
3613.92776122709 5.993756351797417e-14 5.995601923707827e-16
3614.6991998115955 5.981288019256196e-14 5.990929050563004e-16
3615.4703953467674 5.925728440334829e-14 5.977949230395167e-16
3616.24159088194 5.905229507604235e-14 5.974604644914584e-16
3617.012786417112 5.954738147849285e-14 5.989152204804887e-16
3617.7842250016174 5.993026529812831e-14 5.987471846933785e-16
3618.5554205367894 5.991990721107187e-14 5.981199077751741e-16
3619.3266160719613 5.951541083703602e-14 5.965142475403248e-16
3620.0978116071337 6.000108180909717e-14 5.981699638813597e-16
3620.8692501916394 6.02672843662816e-14 5.99027332077365e-16
3621.6404457268113 5.99391745120954e-14 5.969576732375638e-16
3622.4116412619833 5.953670635311454e-14 5.927209529767498e-16
3623.183079846489 6.050057740588465e-14 5.963479675094572e-16
3623.954275381661 6.055967375833965e-14 5.971201735685221e-16
3624.725470916833 6.064098095465836e-14 5.977621970434536e-16
3625.4969095013385 6.095344384327537e-14 5.988297905149043e-16
3626.268105036511 6.107270300172786e-14 5.982518105903004e-16
3627.039300571683 6.014888658069595e-14 5.92483091162466e-16
3627.8104961068548 5.965580339324682e-14 5.895040673356641e-16
3628.5819346913604 5.961728201952648e-14 5.895039580697522e-16
3629.3531302265324 5.974366775264628e-14 5.887286017639946e-16
3630.1243257617048 5.980307152065604e-14 5.871056214307717e-16
3630.8955212968767 5.962059652075901e-14 5.846506058716437e-16
3631.6669598813824 6.013646296354976e-14 5.866017612766406e-16
3632.4381554165543 6.066397776478326e-14 5.877042030841422e-16
3633.2093509517263 6.00018297161207e-14 5.846915701321593e-16
3633.980789536232 6.034551147595678e-14 5.851499028191329e-16
3634.751985071404 6.102676220515874e-14 5.867086435128347e-16
3635.5231806065763 6.09193875627942e-14 5.85361511885455e-16
3636.2946191910814 5.988794379279227e-14 5.789476506936112e-16
3637.065814726254 6.102499488867203e-14 5.838790614757738e-16
3637.837010261426 6.013793259105743e-14 5.810692947669054e-16
3638.6082057965978 5.946692289494895e-14 5.746078410681604e-16
3639.3796443811034 6.030048706155162e-14 5.766495496444845e-16
3640.1508399162753 6.07824817892267e-14 5.772887248161428e-16
3640.9220354514478 6.070090685922162e-14 5.749240914618272e-16
3641.6932309866197 6.040639386655778e-14 5.727825210673638e-16
3642.4646695711253 6.052145989033916e-14 5.720561590305127e-16
3643.2358651062973 6.024564437171003e-14 5.682865126245118e-16
3644.0070606414693 6.013322214384965e-14 5.646446489716951e-16
3644.778499225975 6.036674928532122e-14 5.633093689045087e-16
3645.5496947611473 6.084238716914044e-14 5.632983174172876e-16
3646.3208902963192 6.114440631378241e-14 5.625094861359736e-16
3647.092328880825 6.081476222357264e-14 5.601564405435446e-16
3647.863524415997 6.081351976629225e-14 5.580620311797682e-16
3648.634719951169 6.124084555583635e-14 5.59130635894091e-16
3649.4059154863407 6.149262952092153e-14 5.598944734612741e-16
3650.1773540708464 6.109248102318368e-14 5.565703439446596e-16
3650.948549606019 6.029383974171731e-14 5.522568662363066e-16
3651.7197451411907 6.13274420937907e-14 5.542581436748966e-16
3652.4911837256964 6.118994694104163e-14 5.537666753982404e-16
3653.2623792608683 6.104329417658805e-14 5.52127195195954e-16
3654.0335747960403 5.989383317773228e-14 5.467854389183617e-16
3654.8047703312127 6.119211339156248e-14 5.498519408146339e-16
3655.576208915718 6.109756262780691e-14 5.483050425219373e-16
3656.3474044508903 6.065399473449978e-14 5.461266335422925e-16
3657.1185999860622 6.134677791295527e-14 5.481707665374292e-16
3657.890038570568 6.127847207481229e-14 5.474395658841843e-16
3658.66123410574 6.076188037078578e-14 5.455435986526968e-16
3659.432429640912 6.071245777526262e-14 5.458912439807548e-16
3660.203625176084 6.097588146790715e-14 5.457842644602105e-16
3660.9750637605894 6.158165176443347e-14 5.472468840079193e-16
3661.746259295762 6.093799810518179e-14 5.428391911975853e-16
3662.5174548309337 6.068387953805985e-14 5.414621822514656e-16
3663.2888934154394 6.087958846819762e-14 5.41894344299969e-16
3664.0600889506113 6.057248028568794e-14 5.410086619212542e-16
3664.8312844857833 6.093233077462442e-14 5.426806847341721e-16
3665.6024800209557 6.132855294114654e-14 5.43107466205168e-16
3666.3739186054613 6.10112865951408e-14 5.407471222570012e-16
3667.1451141406333 5.910694475370538e-14 5.483779861829418e-16
3667.916309675805 5.3109112755958245e-14 6.17704481378464e-16
3668.687748260311 5.2594147488455325e-14 5.682666195233551e-16
3669.458943795483 5.399580149990787e-14 5.416463696942782e-16
3670.2301393306548 5.522657227183443e-14 5.399675995472712e-16
3671.001334865827 5.78433200474125e-14 5.393054393850408e-16
3671.772773450333 6.020614010490395e-14 5.387572239697907e-16
3672.5439689855048 6.134890017783763e-14 5.394811210413026e-16
3673.3151645206767 6.106887450813395e-14 5.372166301680093e-16
3674.0866031051823 6.112304798367393e-14 5.369707811540311e-16
3674.8577986403543 6.048765088434408e-14 5.340744816997153e-16
3675.6289941755267 6.10656606444598e-14 5.340337568797454e-16
3676.4001897106987 6.100870961098428e-14 5.322735714486833e-16
