5351.83349851338 7.235419231774631e-16 6.934975102212125e-17
5353.074768489842 7.874157009775161e-16 6.864105327101667e-17
5354.316522392221 7.236072797235579e-16 6.800245545887345e-17
5355.557792368682 8.122450187891701e-16 6.810817093637598e-17
5356.799546271061 6.144932285317071e-16 6.79064772429928e-17
5358.040816247523 8.314749939258007e-16 6.800678994680105e-17
5359.282570149901 8.99507737956667e-16 6.741807570032692e-17
5360.523840126363 7.877705844366977e-16 6.714554778870859e-17
5361.765110102825 7.231813575250461e-16 6.646458093483152e-17
5363.006864005204 7.253659955108965e-16 6.562608361436003e-17
5364.248133981666 7.289210735925692e-16 6.527805171308698e-17
5365.489887884044 6.162312024413974e-16 6.471057122153306e-17
5366.731157860506 7.218304195611351e-16 6.498661895765408e-17
5367.972911762885 7.409593439725559e-16 6.50756657677563e-17
5369.214181739347 6.475697293324131e-16 6.414110543322487e-17
5370.455935641725 7.540246775378187e-16 6.334695323024732e-17
5371.697205618187 8.982089234081758e-16 6.375347582406701e-17
5372.9384755946485 8.380915993009898e-16 6.37722482392955e-17
5374.1802294970275 7.211723180646328e-16 6.365739228455348e-17
5375.421499473489 7.91703204643833e-16 6.384443239846084e-17
5376.6632533758675 7.52611122235751e-16 6.299922528845896e-17
5377.904523352329 8.018942574325629e-16 6.279620488683816e-17
5379.146277254708 7.140957975107068e-16 6.185512970445003e-17
5380.38754723117 7.623633891337213e-16 6.171225490443883e-17
5381.628817207632 7.511274417510946e-16 6.121310552587251e-17
5382.87057111001 8.211419998005376e-16 6.138559064953527e-17
5384.111841086472 7.818869627230997e-16 6.103903144955882e-17
5385.353594988851 7.211504905827415e-16 6.045874435971298e-17
5386.594864965313 8.040733895073893e-16 6.053532764983101e-17
5387.836618867691 7.434554604074677e-16 6.053893849166553e-17
5389.077888844153 8.484655848186032e-16 6.002568912294554e-17
5390.319642746532 7.476310974936342e-16 5.902162823581703e-17
5391.560912722994 7.662030507067584e-16 5.896038513970211e-17
5392.802182699455 7.729554087344669e-16 5.982053485282832e-17
5394.0439366018345 8.161095041819731e-16 5.902565892706748e-17
5395.285206578296 5.583797791131693e-16 5.804782626704996e-17
5396.5269604806745 7.098626867917828e-16 5.884729539100525e-17
5397.768230457136 6.325590901991075e-16 6.516134669819805e-17
