5365.126676602086 1.0748820281896595e-15 1.2455066916183842e-16
5366.371514841034 1.1455107154808531e-15 1.2432491764073364e-16
5367.615867952062 1.1881510320631702e-15 1.2485521576928295e-16
5368.860706191009 1.1684752493798325e-15 1.2331875119671844e-16
5370.105544429955 1.1587566085371954e-15 1.220153103231073e-16
5371.349897540984 1.1524674995794835e-15 1.2160288416972236e-16
5372.5947357799305 1.2657581090664652e-15 1.217827136430587e-16
5373.839574018878 1.1283026675147088e-15 1.1977400812643032e-16
5375.0839271299055 1.145283493383963e-15 1.18944140095856e-16
5376.328765368853 1.1271505959222538e-15 1.1812955521210575e-16
5377.5736036078 1.1380467731734287e-15 1.1736001882660837e-16
5378.817956718828 1.1679756662307568e-15 1.1659882710366208e-16
5380.062794957775 1.0779337931479568e-15 1.153202660883143e-16
5381.307633196721 1.0892392982797157e-15 1.1438970322058354e-16
5382.55198630775 1.0632161014230683e-15 1.1372309058011888e-16
5383.796824546696 1.0523624544582896e-15 1.1237885148846309e-16
5385.041662785644 1.1361216665058387e-15 1.1246612824466637e-16
5386.286015896672 1.125493238156659e-15 1.1171099236806066e-16
5387.530854135619 1.1368725564254277e-15 1.1053572717004015e-16
5388.775692374566 1.0359878475489718e-15 1.2410720343570866e-16
5390.020530613512 1.1127499884065735e-15 1.4321097038403241e-16
5391.264883724541 1.1318242187585853e-15 1.558295208875509e-16
5392.509721963487 9.920447156728088e-16 1.1209119084529406e-16
5393.754560202435 1.0250719649387948e-15 1.07670136824454e-16
5394.998913313463 1.1701708547949002e-15 1.0722064628333152e-16
5396.24375155241 1.1344411926486813e-15 1.0619811009677747e-16
5397.488589791356 1.1397815462027623e-15 1.0546978205246538e-16
5398.732942902385 1.0808120621914447e-15 1.0497103589283141e-16
5399.977781141331 1.2167486593932377e-15 1.0490253529843248e-16
5401.222619380278 1.1359663866354452e-15 1.0309126918479031e-16
5402.4669724913065 1.075547016768022e-15 1.0273358666762548e-16
5403.711810730254 1.103003524784786e-15 1.0320020131409521e-16
5404.956648969201 1.0087743715707288e-15 1.0216481286004116e-16
5406.201002080229 9.525298645446126e-16 1.016949556959352e-16
5407.445840319176 1.1884868583513575e-15 1.0160574029776784e-16
5408.690678558122 1.1718505053863373e-15 1.0089218406400168e-16
5409.935031669151 1.1266675207558426e-15 1.0012616295564951e-16
5411.179869908097 1.1369049276989966e-15 9.914941159544409e-17
5412.424708147045 1.0913158705165287e-15 9.866056446956714e-17
5413.669061258072 1.0678464568815672e-15 9.809235993534232e-17
5414.91389949702 1.055500571905974e-15 9.777237393639955e-17
5416.1587377359665 9.883573584875365e-16 9.707528072932058e-17
5417.403090846995 1.0538296892277851e-15 9.66160493684767e-17
5418.6479290859415 1.0679523211977404e-15 9.653216462397692e-17
5419.892767324888 1.0462962741570674e-15 9.596302691563072e-17
5421.137120435917 1.020100362497813e-15 9.515910132183033e-17
5422.381958674864 1.063547622217943e-15 9.509051370144913e-17
5423.626796913811 1.0609269560289024e-15 9.472532984678841e-17
5424.871150024839 1.1329732389301208e-15 9.4533167254881e-17
5426.115988263786 1.1180608047849523e-15 9.422470185025556e-17
5427.360826502732 1.0969455761759851e-15 1.4648725877284262e-16
5428.605179613761 1.0519823391697465e-15 1.1585075485274697e-16
5429.850017852707 1.049463335211747e-15 9.318455017533534e-17
5431.094856091655 1.076257359539058e-15 9.168074174825248e-17
5432.3392092026825 9.965379083194149e-16 9.0843551188758e-17
5433.58404744163 1.081966991330976e-15 9.078979452641697e-17
5434.828885680577 1.0773543506445499e-15 9.005064611757225e-17
5436.073723919523 1.0286404715510899e-15 8.967611059229796e-17
5437.318077030552 9.925989804522216e-16 8.9208169681001e-17
5438.562915269498 1.13583905242442e-15 8.942911176647131e-17
5439.807753508446 1.183454952662708e-15 8.935174694390067e-17
5441.052106619473 1.1133568844170328e-15 8.821668129470216e-17
5442.296944858421 1.0496008666113507e-15 8.760380353651665e-17
5443.541783097367 1.0529686386112886e-15 8.72486642145208e-17
5444.786136208396 1.0171306442884738e-15 8.635164902593572e-17
5446.0309744473425 9.8963047636829e-16 8.556161496473685e-17
5447.275812686289 9.673920322128075e-16 8.493569601506855e-17
5448.5201657973175 1.0233264822194856e-15 8.529533097855325e-17
5449.765004036264 1.0722808395922177e-15 8.530445226498756e-17
5451.009842275212 1.0856038463317755e-15 8.464903410049537e-17
5452.25419538624 1.013698223128013e-15 8.339282209279984e-17
5453.499033625187 1.1270253301654239e-15 8.369664677673037e-17
5454.743871864133 1.1073044923127257e-15 8.319970282449694e-17
5455.988224975162 1.0709440024862451e-15 8.243423839380568e-17
5457.233063214108 1.0313259128843678e-15 8.234837030160989e-17
5458.477901453055 1.0700935211062048e-15 8.212752232709655e-17
5459.722254564083 1.1301946049991316e-15 8.2155860946324e-17
5460.967092803031 1.0647233384676744e-15 8.106372419721916e-17
5462.211931041978 1.0226087219443835e-15 7.99668728828336e-17
5463.456284153006 1.080507123093929e-15 8.017469531895123e-17
5464.701122391953 1.0701765788475158e-15 8.003611632571494e-17
5465.945960630899 1.1359938033846813e-15 7.976237244957679e-17
5467.190313741928 1.173093421750035e-15 7.971922777151521e-17
5468.435151980874 1.1026689877266973e-15 7.869406717760143e-17
5469.679990219822 1.0724736997114609e-15 7.758502913323552e-17
5470.924343330849 1.059886953937687e-15 7.69514559509731e-17
5472.169181569797 1.0812904576749991e-15 7.712858284777939e-17
5473.414019808743 1.0871857348155146e-15 7.669637399170355e-17
5474.658372919772 1.1484058279584497e-15 7.664221824366102e-17
5475.9032111587185 1.1080065642366844e-15 7.560811682016289e-17
5477.148049397665 1.1489654472097854e-15 7.556109949257319e-17
5478.3924025086935 1.0992998692652107e-15 7.484350858860395e-17
5479.637240747641 1.1708201373158224e-15 7.472141829173857e-17
5480.882078986588 1.1502504383907607e-15 7.411647128355987e-17
5482.126917225534 1.1393995808161293e-15 7.347338705085001e-17
5483.371270336563 1.1413642630333322e-15 7.31001855307655e-17
5484.616108575509 1.1515229018559709e-15 7.315133801341957e-17
5485.860946814456 1.1343833868304601e-15 7.247733423963892e-17
5487.105299925484 1.0972278407922797e-15 7.185078383651905e-17
5488.350138164432 1.1215160174527646e-15 7.129216793044434e-17
5489.5949764033785 1.112297409012051e-15 7.033324873764511e-17
5490.839329514407 1.1185470415530651e-15 7.005839697356952e-17
5492.0841677533535 1.0323753129118154e-15 6.9038560871554e-17
5493.3290059923 1.172134614676885e-15 6.940546828605e-17
5494.573359103329 1.1315742338215939e-15 6.892580470027238e-17
5495.818197342275 1.152823918541664e-15 6.845090467306274e-17
5497.063035581223 1.1199641014057503e-15 6.77963057239283e-17
5498.30738869225 1.0650403132488654e-15 6.69388246258171e-17
5499.552226931198 1.0427434676482246e-15 6.624920446733214e-17
5500.797065170144 1.1487976312459515e-15 6.650223057292286e-17
5502.041418281173 1.0985891760894192e-15 6.567647859474384e-17
5503.286256520119 1.1435158213342403e-15 6.524836594496623e-17
5504.531094759066 1.1108588245786549e-15 6.443051852149512e-17
5505.7754478700945 1.1407502534753867e-15 6.468324197220877e-17
5507.020286109041 1.2667463128200231e-15 6.477958416534324e-17
5508.265124347989 1.15038398416527e-15 6.378851641095748e-17
5509.509477459017 1.0846872504285607e-15 6.303571593028373e-17
5510.754315697964 1.1334578639445596e-15 6.260180880364332e-17
5511.99915393691 1.1651872236900602e-15 6.213647024338169e-17
5513.243507047939 1.1620185517726377e-15 6.140888389436187e-17
5514.488345286885 1.1443224344666393e-15 6.103530731264535e-17
5515.733183525832 1.1418110211599396e-15 6.042060884767835e-17
5516.97753663686 1.1280455428413157e-15 5.986764812904199e-17
5518.222374875808 1.1454510375000725e-15 5.953320799318593e-17
5519.4672131147545 1.1236971273477116e-15 5.890905325303284e-17
5520.711566225783 1.2401998191124894e-15 5.913560728967802e-17
5521.9564044647295 1.1758879748800654e-15 5.821476608356682e-17
5523.201242703676 1.1380391891945977e-15 5.745817682565232e-17
5524.445595814705 1.1674032251866338e-15 5.713929454230816e-17
5525.690434053651 1.1275130899326572e-15 5.62827362506096e-17
5526.935272292599 1.1848227865131187e-15 5.631901898884988e-17
5528.180110531545 1.2513314289045608e-15 5.653391509140779e-17
5529.424463642574 1.1923754756959975e-15 5.57864408080479e-17
5530.66930188152 1.1823461805154493e-15 5.5009590329956856e-17
5531.914140120467 1.201721518400954e-15 5.430466316404526e-17
5533.158493231495 1.2537958565957251e-15 5.391303411230975e-17
5534.403331470442 1.2795695888700673e-15 5.399009798921886e-17
5535.64816970939 1.2418063387663906e-15 5.341550639343113e-17
5536.892522820418 1.2731258814461637e-15 5.31517843532949e-17
5538.137361059365 1.2415900007856604e-15 5.351978179313579e-17
5539.382199298311 1.5248848605808112e-15 6.209527807898664e-17
5540.62655240934 1.5745946621977627e-15 9.568894824138807e-17
5541.871390648286 1.2409918673080024e-15 1.449350584763586e-16
5543.116228887233 1.0943602191173787e-15 1.5403210589571907e-16
5544.360581998261 8.075653113557747e-16 1.0783222294963745e-16
5545.605420237209 1.4587083682506823e-15 5.75220739520976e-17
5546.850258476155 1.2249501330477415e-15 4.93373651993464e-17
5548.094611587184 1.2384330576318937e-15 4.865957863064271e-17
5549.3394498261305 1.2823545658576817e-15 4.841643978366925e-17
5550.584288065077 1.2672165570294497e-15 4.76449209465755e-17
5551.8286411761055 1.2758140881247662e-15 4.703746196881874e-17
5553.073479415052 1.3091095122508463e-15 4.6973147475675304e-17
5554.318317654 1.288631972312844e-15 4.6792035774587695e-17
5555.562670765027 1.3221232963750761e-15 4.622247253371147e-17
5556.807509003975 1.3025181142338593e-15 4.528182488142195e-17
5558.052347242921 1.352279411417183e-15 4.51677828537072e-17
5559.29670035395 1.2651740399327757e-15 4.433763728552062e-17
5560.541538592896 1.2724773428554347e-15 4.396926699357527e-17
5561.786376831843 1.295705417433214e-15 4.3771646952663676e-17
5563.030729942871 1.28385974671198e-15 4.343240504568918e-17
5564.275568181818 1.2890132818313538e-15 4.29891073011753e-17
5565.5204064207655 1.3356624401663065e-15 4.246871851923263e-17
5566.764759531794 1.2935500854533427e-15 4.1866663811601735e-17
5568.009597770741 1.240861924143752e-15 4.107576458476582e-17
5569.254436009687 1.3158432465626142e-15 4.152653074677248e-17
5570.498789120716 1.2574304990273894e-15 4.0840029942004415e-17
5571.743627359662 1.2373937966735945e-15 4.0154943818111015e-17
5572.98846559861 1.2741316449963927e-15 3.973772540704446e-17
5574.233303837556 1.2636599414045547e-15 3.932452431457022e-17
5575.477656948585 1.2618245456679384e-15 3.8970305908507595e-17
5576.722495187531 1.2496540423944255e-15 3.8347292190586256e-17
5577.967333426478 1.2434847339349745e-15 3.8038379920354384e-17
5579.2116865375065 1.3045341340038284e-15 3.801030723407952e-17
5580.456524776453 1.2823184844975883e-15 3.752673828186525e-17
5581.701363015401 1.3426020487194606e-15 3.747612376954237e-17
5582.945716126428 1.2756339792497235e-15 3.678747618259398e-17
5584.190554365376 1.3059921231056885e-15 3.64316870586896e-17
5585.435392604322 1.2755424984496708e-15 3.580238701045679e-17
5586.679745715351 1.3003465357830959e-15 3.578608534332796e-17
5587.924583954297 1.23160790055464e-15 3.518029930382391e-17
5589.169422193244 1.192037654917237e-15 3.472042887522862e-17
5590.413775304272 1.220717835722531e-15 3.436393347177576e-17
5591.658613543219 1.2096851734269873e-15 3.374698183641071e-17
5592.9034517821665 1.1942640321040785e-15 3.33351954970018e-17
5594.147804893195 1.201624343848177e-15 3.3022165911177194e-17
5595.3926431321415 1.2485530445815704e-15 3.2986662090441455e-17
5596.637481371088 1.2093961858447972e-15 3.246257809649037e-17
5597.881834482117 1.2188826189525735e-15 3.204397204363537e-17
5599.126672721063 1.197402172628466e-15 3.1733649527395955e-17
5600.37151096001 1.1884125099588716e-15 3.1460734968207365e-17
5601.615864071038 1.1875162568647444e-15 3.112973690633656e-17
5602.860702309986 1.2070364961614358e-15 3.0927073455627143e-17
5604.105540548932 1.2050001384473565e-15 3.0651981510540577e-17
5605.349893659961 1.155582049064461e-15 3.0111434151053604e-17
5606.594731898907 1.1572927020780362e-15 2.985509883550371e-17
5607.839570137854 1.1478869285096086e-15 2.958018010777976e-17
5609.0839232488825 1.1186252972716165e-15 2.926806671812546e-17
5610.328761487829 1.0564167150499356e-15 2.875593079360962e-17
5611.573599726777 1.1314488971162504e-15 2.871335688534936e-17
5612.817952837804 1.0827462007542082e-15 2.815480171013411e-17
5614.062791076752 1.0392568699691272e-15 2.7677098060433383e-17
5615.307629315698 1.0498332672179784e-15 2.7417032806297244e-17
5616.551982426727 1.0237168171773176e-15 2.6983633183432874e-17
5617.796820665673 1.044801475477968e-15 2.6937683433296038e-17
5619.04165890462 1.0869902779852385e-15 2.6892246797672086e-17
5620.286497143567 1.051238990597762e-15 2.6477141155289583e-17
5621.530850254596 9.805814113396365e-16 2.5930877774563056e-17
5622.7756884935425 9.797206157097202e-16 2.5629002009471123e-17
5624.020526732489 9.701543495040873e-16 2.531097227701115e-17
5625.2648798435175 9.193703429069208e-16 2.485752615045651e-17
5626.509718082464 9.223091073308268e-16 2.463864035207141e-17
5627.754556321411 9.375671646811317e-16 2.4652865382915674e-17
5628.998909432439 8.882309023868378e-16 2.4359944352723875e-17
5630.243747671387 8.861995417728761e-16 2.4152678623077984e-17
5631.488585910333 8.762053813676886e-16 2.3903290809572732e-17
5632.732939021362 8.485777865179085e-16 2.3613638209183783e-17
5633.977777260308 8.284548204271309e-16 2.3364540632484402e-17
5635.222615499255 8.273189404761042e-16 2.3157009326590915e-17
5636.466968610283 8.070273451472644e-16 2.2839827869326247e-17
5637.71180684923 8.195796641718319e-16 2.2679400516394983e-17
5638.9566450881775 7.981197505519142e-16 2.2470415960049457e-17
5640.200998199205 7.717736770416594e-16 2.217215891232458e-17
5641.445836438153 7.86369339202427e-16 2.2121132352920735e-17
5642.690674677099 7.623115383277572e-16 2.1830200094765287e-17
5643.935027788128 7.564213181224634e-16 2.170216575498182e-17
5645.179866027074 7.682984822633083e-16 2.1672586383210777e-17
5646.424704266021 7.593945353069452e-16 2.15468278026633e-17
5647.669057377049 7.736866980021524e-16 2.1477283821582763e-17
5648.913895615996 7.424294190153613e-16 2.1263665288837518e-17
5650.158733854943 7.530535517156707e-16 2.1254231596629592e-17
5651.403086965972 7.345063356171896e-16 2.095009771902531e-17
5652.6479252049185 7.248207745750158e-16 2.073328876674053e-17
5653.892763443865 7.241177709026728e-16 2.071524138761169e-17
5655.1371165548935 7.329669970611953e-16 2.0736522283719937e-17
5656.38195479384 7.213279619544823e-16 2.050760105252984e-17
5657.626793032787 7.175338646421159e-16 2.036418092498737e-17
5658.871631271734 6.853369040398022e-16 2.015531195924154e-17
5660.115984382763 6.737571242854067e-16 2.0068375383808587e-17
5661.360822621709 6.863234044427821e-16 1.995690320105303e-17
5662.605175732738 6.908151219594391e-16 1.991371081260782e-17
5663.850013971684 6.724171765032896e-16 2.2080299649532027e-17
5665.094852210631 6.786192989806837e-16 2.0723582835997812e-17
5666.339690449578 6.715104220496145e-16 1.976822083856461e-17
5667.584043560606 6.84623097723593e-16 1.9566814230560576e-17
5668.8288817995535 6.91393026366793e-16 1.9566873213569197e-17
5670.0737200385 6.95302502495459e-16 1.9518138003091424e-17
5671.318073149529 7.037490300884903e-16 1.94116718977554e-17
5672.562911388475 6.826404066503684e-16 1.930663033308939e-17
5673.807749627422 7.086361690120975e-16 1.9423466544539866e-17
5675.05210273845 6.613540253954329e-16 1.907811838865719e-17
5676.296940977397 6.891775371839937e-16 1.9215492570690136e-17
5677.541779216344 6.781729886956026e-16 1.9132936600661267e-17
5678.786132327373 6.782038848787713e-16 1.9099772505343398e-17
5680.030970566319 7.125012464065657e-16 1.9203507244531716e-17
5681.275808805266 6.939197228941308e-16 1.9122611678746443e-17
5682.5201619162945 7.189474896549117e-16 1.9222960784201077e-17
5683.765000155241 7.412228859694464e-16 1.9304777412886485e-17
5685.009838394188 7.128212641064864e-16 1.915536560820445e-17
5686.254191505216 7.069255173063955e-16 1.9158545751009568e-17
5687.499029744164 7.192581348673845e-16 1.9228953460849766e-17
5688.74386798311 7.004582431751465e-16 1.9053532875396966e-17
5689.988221094139 7.183986156195872e-16 1.9118313077561817e-17
5691.233059333085 7.324288590689533e-16 1.9070867466213718e-17
5692.477897572032 7.160912396363415e-16 1.892326483252201e-17
5693.72225068306 7.241867921647033e-16 1.894502759460336e-17
5694.967088922007 6.993227965448712e-16 1.8774704979002453e-17
5696.2119271609545 6.824115476801252e-16 1.8727749330572614e-17
5697.456280271982 6.806493954157784e-16 1.8723030663591768e-17
5698.7011185109295 6.977948531472425e-16 1.8767102803316074e-17
5699.945956749876 7.088328025489497e-16 1.874861840086857e-17
5701.190309860905 6.998031954880355e-16 1.8662337485063272e-17
5702.435148099851 6.877379240315446e-16 1.8599826181149613e-17
5703.679986338798 7.114941653623237e-16 1.8744565722691815e-17
5704.924824577745 7.302891491974609e-16 1.8808762565531004e-17
5706.169177688773 7.005513202588529e-16 1.8680275946874887e-17
5707.41401592772 6.950717911285005e-16 1.8656009470642484e-17
5708.658369038749 6.619375790241104e-16 1.8466189857083142e-17
5709.903207277695 7.275162576365245e-16 1.8799743119298608e-17
5711.148045516642 7.168489109094691e-16 1.868826474104425e-17
5712.392883755589 7.074724359341596e-16 1.8655467646854442e-17
5713.637236866617 7.32455864411686e-16 1.8780019255090822e-17
5714.882075105564 7.028568977982771e-16 1.8637708457181946e-17
5716.126913344511 7.070537985499912e-16 1.8610395268594262e-17
5717.37126645554 7.242060356498021e-16 1.871848693649583e-17
5718.616104694486 7.070641971284999e-16 1.86948170247041e-17
5719.860942933433 7.240055439447432e-16 1.88377708577342e-17
5721.105296044461 7.154271696092853e-16 1.8793487442135463e-17
5722.350134283408 7.102481749949664e-16 1.8777531848172903e-17
5723.594972522355 7.245420161926576e-16 1.8700190820631853e-17
5724.839325633383 7.10694225603888e-16 1.8671542233093122e-17
5726.0841638723305 7.222583503832348e-16 1.8647443663692195e-17
5727.329002111277 7.113785374332195e-16 1.8657868129294222e-17
5728.5733552223055 7.18228461632356e-16 1.875929997731173e-17
5729.818193461252 7.291535567723288e-16 1.887722511576682e-17
5731.063031700199 7.436851630684e-16 1.8898857113470583e-17
5732.307384811227 7.399784839125463e-16 1.878709226078325e-17
5733.552223050174 7.340585705967228e-16 1.8796110620771246e-17
5734.797061289121 7.056587531546787e-16 1.8740044951428055e-17
5736.04141440015 7.0417611579576e-16 1.8673848212422697e-17
5737.286252639096 7.169278216715099e-16 1.863981956016576e-17
5738.531090878043 7.349277784173532e-16 1.8712028102355527e-17
5739.775443989071 7.054280674063263e-16 1.8564698869204218e-17
5741.020282228018 6.763752734584327e-16 1.8455235975173418e-17
5742.265120466965 6.975430568925352e-16 1.8527967777435153e-17
