4059.849876227741 7.361035864333588e-14
4065.349756448135 7.471551352989338e-14
4070.84963666853 7.715968619379008e-14
4076.3694801565116 6.718431499547773e-14
4081.8893236444937 6.062784344604116e-14
4087.4191487662697 7.856542857399915e-14
4092.9589555218395 8.201499541766133e-14
4098.49876227741 7.099190369827257e-14
4104.058532300566 6.383825662634163e-14
4109.6183023237245 5.823051721492302e-14
4115.178072346882 6.26226959463384e-14
4120.757805637627 6.997719267013428e-14
4126.337538928372 7.1465794960226e-14
4131.92725385291 6.60527257491417e-14
4137.526950411243 6.881351623345347e-14
4143.126646969576 7.0266950723371e-14
4148.746306795496 6.765316711266443e-14
4154.365966621416 6.024389944329388e-14
4159.99560808113 5.1786021173769696e-14
4165.625249540844 5.233544195373119e-14
4171.274854268147 5.1154098908375423e-14
4176.924458995448 4.4724140010160595e-14
4182.584045356543 4.6445000279342315e-14
4188.243631717639 4.912940152953119e-14
4193.923181346323 4.956351639125193e-14
4199.602730975005 3.861624514253283e-14
4205.292262237483 2.839044942603135e-14
4210.991775133753 3.509267506543211e-14
4216.691288030024 3.8377027553567466e-14
4222.410764193884 3.695590742322612e-14
4228.130240357741 3.1994863266086e-14
4233.8497165216 3.288970276312461e-14
4239.589155953046 3.3993210618081246e-14
4245.338577018286 3.7233605883486005e-14
4251.087998083526 4.4315137829148965e-14
4256.84740078256 4.6779165662308156e-14
4262.6068034815935 5.075712613698942e-14
4268.386169448215 5.5664139589536e-14
4274.165535414836 6.629586950047445e-14
4279.954883015252 7.986842181855933e-14
4285.7542122494615 7.716119060289522e-14
4291.563523117464 7.616028093047233e-14
4297.372833985466 7.340088614246063e-14
4303.202108121057 6.624877887715464e-14
4309.031382256648 6.566153508364243e-14
4314.8606563922385 6.848492612614546e-14
4320.709893795416 6.547008714000236e-14
4326.5591311985945 6.818436016760944e-14
4332.42833186936 7.38342016743216e-14
4338.297532540126 7.27680227741487e-14
4344.166733210892 6.471068884198825e-14
4350.0558971492455 6.778637370519429e-14
4355.945061087598 6.844666281990255e-14
4361.85418829354 6.364911020242082e-14
4367.763315499481 6.059770367610728e-14
4373.672442705422 5.606459497956957e-14
4379.60153317895 4.2383608774119915e-14
4385.530623652479 4.4817842536580224e-14
4391.479677393596 4.6974743731637325e-14
4397.4287311347125 4.7446308145762296e-14
4403.377784875828 5.0590619341045734e-14
4409.346801884532 5.1566006173789744e-14
