5876.005718117227 107.91182166386008
5875.972159882011 79.78017388014261
5875.93859167702 147.3971313127902
5875.905013503 148.4987337899574
5875.871425360683 116.50164414126021
5875.837827250842 108.30572474905325
5875.804219174198 61.92069156945853
5875.770601131505 90.18295610900259
5875.736973123505 157.89223820520343
5875.703335150941 100.11137758613087
5875.669687214554 69.62200538531982
5875.636029315088 112.41770925992606
5875.602361453297 137.40232329089181
5875.568683629911 168.25213336703254
5875.534995845674 338.8416209708745
5875.501298101327 221.16494346853096
5875.467590397624 136.60145175859387
5875.433872735287 96.36150928936642
5875.40014511506 7.660718314502657
5875.366407537693 152.60622038869852
5875.332660003921 157.34843989926787
5875.298902514475 215.5718728021668
5875.265135070109 229.50771334605582
5875.231357671554 9.707257311491118
5875.197570319554 262.7579701497825
5875.163773014842 74.58287285027849
5875.1299657581485 128.68818040469154
5875.096148550228 96.13889857820426
5875.062321391802 281.9345055671239
5875.028484283624 115.56353189238807
5874.994637226416 -40.2880908260314
5874.96078022091 85.55574721867612
5874.926913267861 6.136994070323726
5874.89303636799 285.41838704854376
5874.85914952203 253.41572348168629
5874.825252730733 267.7201473912366
5874.791345994812 294.48738456331847
5874.75742931501 238.3617278591823
5874.723502692069 301.0934219907441
5874.689566126713 70.06196057361855
5874.6556196196725 175.87857393056666
5874.6216631716925 136.86914468764058
5874.587696783485 303.3939275006009
5874.553720455802 13.581634538543145
5874.519734189366 38.59711357430365
5874.485737984911 42.11478655630978
5874.451731843168 158.13810569989064
5874.417715764861 138.9526373143876
5874.383689750733 170.2340627483737
5874.349653801495 270.4992637383632
5874.315607917901 119.54689515647586
5874.281552100653 188.04678182899156
5874.247486350505 300.52380017008807
5874.213410668168 -26.42863734168057
5874.179325054376 130.22864994579356
5874.145229509852 87.03370140950634
5874.111124035337 298.1333971122916
5874.077008631554 107.34427915627687
5874.0428832992175 377.9103944663863
5874.008748039059 287.23182663430316
5873.974602851812 80.86247249607291
5873.940447738198 210.8680760522048
5873.90628269894 281.1672214000011
5873.872107734773 142.10443382644408
5873.8379228464055 235.7907986459832
5873.803728034564 242.95075765737906
5873.76952329999 282.43068701156596
5873.735308643386 198.9415566872268
5873.701084065495 435.3550265047278
5873.666849567029 267.76046237763
5873.632605148703 474.659505172699
5873.598350811258 306.77579336539765
5873.564086555396 369.06053442327226
5873.529812381861 386.2698967257417
5873.495528291356 207.44753086386476
5873.461234284604 147.13861755675626
5873.426930362327 379.1844976039897
5873.392616525258 227.48863688699927
5873.358292774099 363.0883148598317
5873.3239591095735 405.1794481746771
5873.289615532416 310.176994081412
5873.255262043327 165.2332701933504
5873.22089864302 228.18982718458318
5873.186525332238 339.0110095757135
5873.152142111683 250.77265063466655
5873.117748982069 461.96792486444787
5873.083345944128 229.80791618313827
5873.048932998564 339.7117765817928
5873.014510146089 418.0024891046176
5872.980077387436 166.19806762060747
5872.945634723306 114.44348177207016
5872.911182154426 252.81784586382642
5872.876719681505 181.64913965037886
5872.842247305247 310.8144915585334
5872.807765026386 230.96088035885194
5872.773272845634 251.3265735618283
