3566.993718888731 -3.715936178410561e-17
3570.4889714416354 4.124358072670948e-17
3573.9842239945406 3.903694463998181e-17
3577.479476547445 5.203977685437418e-17
3580.9747291003496 2.160138878805971e-17
3584.4699816532543 5.662317991029494e-17
3587.965234206159 4.857393433324276e-17
3591.4604867590638 3.944874286500069e-17
3594.9557393119685 2.915206992608546e-17
3598.450991864873 4.824294005876311e-17
3601.946244417778 5.848989229141157e-17
3605.4414969706722 3.9537959389233006e-17
3608.9367495235774 7.534321940105093e-17
3612.4320020764817 3.444853514353419e-17
3615.927254629387 3.8446259444951214e-17
3619.422507182291 4.7705412042383745e-17
3622.917759735196 2.735523474032899e-17
3626.4130122881006 9.789680529120901e-18
3629.9082648410053 3.35853830072924e-17
3633.4035173939096 4.422531403338503e-17
3636.898769946815 3.555676612161436e-17
3640.394022499719 3.727368690438758e-17
3643.8892750526243 -7.188268458898858e-18
3647.3845276055285 3.314158206886794e-17
3650.8797801584333 2.0655864736324754e-17
3654.375032711338 1.2055613436029378e-17
3657.8702852642427 2.895980702727978e-17
3661.3655378171475 3.029396630794455e-17
3664.860790370042 3.082319478696169e-17
3668.3560429229465 1.137567652038392e-17
3671.8512954758517 3.117034938334905e-17
3675.346548028756 2.0567785119421772e-17
3678.841800581661 -9.819366063200114e-18
3682.3370531345654 1.0937701048464025e-17
3685.83230568747 1.7634517711211088e-17
3689.327558240375 8.042154969197025e-17
3692.8228107932796 6.913821989118799e-17
3696.3180633461843 4.007655460303931e-17
3699.813315899089 3.7834820501657293e-17
3703.3085684519933 4.024178008154916e-17
3706.8038210048985 5.723433162865871e-17
3710.299073557803 -1.0927308645948936e-18
3713.794326110708 3.1759843294980433e-17
3717.2895786636122 -3.3297862364940784e-18
3720.784831216507 3.162567934181871e-17
3724.2800837694117 4.236482308098979e-18
3727.7753363223164 4.0903994349066615e-17
3731.270588875221 6.786864271172015e-18
3734.765841428126 5.2795041213780476e-17
3738.26109398103 6.421623916315397e-17
3741.7563465339354 4.1843223999036157e-17
3745.2515990868396 4.454838392307419e-17
3748.746851639745 4.2414594243106124e-17
3752.242104192649 2.2034163068893883e-17
3755.737356745554 5.4416356953634476e-17
3759.2326092984586 4.7828622167189414e-17
3762.7278618513633 5.859771381861131e-17
3766.223114404268 3.691648866138308e-17
3769.7183669571723 3.3733057465600124e-17
3773.213619510077 3.1537159684382486e-17
3776.7088720629818 2.0214039843393715e-17
3780.2041246158865 2.0671858451911077e-17
3783.699377168781 3.713386464126347e-17
3787.194629721686 4.7476418909674994e-17
3790.68988227459 2.1426049564097216e-17
3794.1851348274954 3.51515824791692e-17
3797.6803873803997 4.1489612315217763e-17
3801.175639933305 3.641111044886255e-17
3804.670892486209 3.2272052105096156e-17
3808.166145039114 5.1107621071728593e-17
3811.6613975920186 5.633905561117285e-17
3815.1566501449233 3.7567433287005677e-17
3818.651902697828 3.321063701252289e-17
3822.147155250733 5.2287132505113674e-17
