3475.9850728927117 1.2853731948925363e-15
3477.2714630210353 2.329941704534527e-15
3478.557853159314 3.882043377346427e-15
3479.844243287638 5.953195375254161e-15
3481.1306334159617 7.225532732746478e-15
3482.417023554241 7.009756534620117e-15
3483.703413682565 6.107329967721266e-15
3484.989803810889 4.820104601093158e-15
3486.276193949168 3.108135562823327e-15
3487.562584077492 2.0612062423800187e-15
3488.8489742058155 2.721401405814696e-15
3490.1353643341395 4.427717410746904e-15
3491.4217544724183 5.527248275911824e-15
3492.708144600742 4.932089057757387e-15
3493.9945347290663 3.0467331929350563e-15
3495.280924867345 1.6457716457505773e-15
3496.567314995669 2.003282811750208e-15
3497.8537051239928 3.4266294623594624e-15
3499.140095262272 4.2898343899199974e-15
3500.4264853905956 3.819947311186704e-15
3501.7128755189196 2.5167233566646643e-15
3502.9992656472436 1.1669318287876848e-15
3504.2856557855225 1.4703196335864133e-16
3505.5720459138465 -1.6471296434448997e-16
3506.8584360421705 3.648773077164783e-16
3508.1448261804494 9.666830752617046e-16
3509.431216308773 7.544888798637224e-16
3510.717606437097 3.14833250493418e-16
3512.0039965753763 1.2549329075823923e-15
3513.2903867037003 3.6914616974428615e-15
3514.576776832024 5.639437151862029e-15
3515.863166960348 5.487176057233563e-15
3517.1495570986267 4.016859998866101e-15
3518.4359472269507 3.0133714734485587e-15
3519.7223373552742 2.629688806931849e-15
3521.0087274935536 1.8511584802974784e-15
3522.2951176218776 8.075929499211227e-16
3523.581507750201 4.1986484660252946e-16
3524.8678978884805 8.068703097653085e-16
3526.154288016804 1.194980810243818e-15
3527.440678145128 8.961941935353731e-16
3528.7270682734516 2.8644035878108715e-16
3530.0134584117313 3.0303297094551204e-16
3531.299848540055 8.530802346391543e-16
3532.586238668379 1.2907672445493442e-15
3533.8726288066578 1.7917463243862392e-15
3535.1590189349813 2.5650595616061125e-15
3536.4454090633053 2.7565555508559898e-15
3537.7317992015846 1.8033869546720516e-15
3539.0181893299086 6.351795123176722e-16
3540.304579458232 2.0866826705983587e-16
3541.590969586556 5.909782146418823e-16
3542.877359724835 1.5681647687657492e-15
3544.163749853159 2.668935440096263e-15
3545.4501399814826 3.0845403971153196e-15
3546.7365301197615 2.405400995522025e-15
3548.022920248086 1.1983100620077176e-15
3549.30931037641 4.919553194210213e-16
3550.595700514689 5.741240859519043e-16
3551.8820906430124 7.640510843709781e-16
3553.1684807713364 5.106647243161671e-16
3554.45487089966 2.3945752631102893e-17
3555.7412610379392 -3.327794737771256e-16
3557.0276511662632 -4.2256218880025474e-16
3558.3140412945872 -6.555112285835127e-17
3559.600431432866 6.057646281608674e-16
3560.88682156119 9.434603636032694e-16
3562.1732116895137 7.333786463116598e-16
3563.4596018277925 5.061923663648248e-16
3564.7459919561165 5.851354694083018e-16
3566.03238208444 8.36121393800007e-16
3567.3187722127645 1.0957774159156657e-15
3568.6051623510434 1.0593493316409197e-15
3569.8915524793674 5.349089686955617e-16
3571.177942607691 -4.905343554452124e-17
3572.4643327459703 -1.1386578978610198e-16
3573.750722874294 4.701218781416995e-16
3575.037113002618 1.47238725726776e-15
3576.323503140897 2.2983959385370196e-15
3577.6098932692207 2.409805796784074e-15
3578.8962833975447 1.970916111420925e-15
3580.1826735258687 1.5364815021644767e-15
3581.4690636641476 1.3924061428627366e-15
3582.755453792471 1.3992375155220812e-15
3584.041843920795 1.195470841590156e-15
3585.3282340590745 7.509971127604797e-16
3586.6146241873985 4.924783778344838e-16
3587.901014315722 6.568222369718197e-16
3589.187404454001 1.083065685920433e-15
3590.473794582325 1.631462238698661e-15
3591.760184710649 2.1287137815726884e-15
3593.0465748389724 2.2602039499156017e-15
3594.332964977252 2.2056730768131105e-15
3595.619355105576 2.4075682265200822e-15
3596.9057452338993 2.4722610276563533e-15
3598.1921353721787 1.7717232630729599e-15
3599.478525500502 7.037954513886425e-16
3600.764915628826 -3.6073186061941094e-17
3602.0513057571497 -4.864886451783488e-16
3603.3376958954295 -8.068738834711534e-16
3604.624086023753 -7.671115683886755e-16
3605.910476152077 -3.51583112793449e-16
3607.196866290356 -4.1080285403044837e-17
3608.4832564186795 1.7495661430614585e-17
3609.7696465470035 3.1098340443940295e-16
3611.0560366852824 8.780256627253504e-16
3612.342426813607 1.2154659971504087e-15
3613.6288169419304 1.3533543167595268e-15
3614.9152070702544 1.5681436809166674e-15
3616.2015972085333 1.7446099696651674e-15
3617.4879873368573 1.8890480809746153e-15
3618.774377465181 2.305644784653506e-15
3620.0607676034597 2.9208446923209446e-15
3621.347157731784 3.153607397575085e-15
3622.633547860108 2.627954905570335e-15
3623.919937998387 1.6547559784658068e-15
3625.2063281267106 8.252410092978898e-16
3626.4927182550346 3.5721901642728726e-16
3627.779108383358 1.2739693443862715e-16
3629.0654985216374 1.0989908886678787e-16
3630.351888649961 3.636986582692725e-16
3631.6382787782854 7.894812327732777e-16
3632.9246689165643 1.2865516106450295e-15
3634.2110590448883 1.9023722018556503e-15
3635.497449173212 2.387085233025264e-15
3636.7838393114907 2.1890204738125822e-15
3638.0702294398147 1.4331064478837905e-15
3639.3566195681383 8.299762202068152e-16
3640.6430096964627 5.728792262503529e-16
3641.9293998347416 4.447455079544848e-16
3643.2157899630656 4.939252726645421e-16
3644.502180091389 8.196382886647932e-16
3645.7885702296685 1.2764111337272159e-15
3647.074960357992 1.638094559120033e-15
3648.361350486316 1.6538982865780713e-15
3649.6477406245954 1.1631453848741696e-15
3650.934130752919 5.087101072780311e-16
3652.220520881243 3.4492106318752206e-16
3653.506911009567 8.419389846121744e-16
3654.793301147846 1.5114014813505729e-15
3656.0796912761693 1.7365775799701972e-15
3657.3660814044933 1.3659157148246992e-15
