3156.0722531468627 2.0149416588833909e-16
3156.562471596465 2.306266501911249e-16
3157.052690046067 2.662524750561995e-16
3157.5429084956586 2.941079440203896e-16
3158.0331269452604 3.013419804270736e-16
3158.5233453948626 2.864295396266437e-16
3159.0135638444644 2.59961372776873e-16
3159.5037822940562 2.321531144360681e-16
3159.994000743658 2.1168536392873253e-16
3160.4842191932603 1.971229290588468e-16
3160.974437642862 1.8565469406679e-16
3161.464656092454 1.7491085825542477e-16
3161.954874542056 1.6466780886267137e-16
3162.445092991658 1.5700985271642632e-16
3162.9353114412597 1.5379774640390407e-16
3163.4255298908615 1.5607789250162227e-16
3163.915748340454 1.5982953660551512e-16
3164.405966790055 1.6053029955177418e-16
3164.8961852396574 1.543871026932668e-16
3165.3864036892596 1.400485469136028e-16
3165.8766221388514 1.1895999831109346e-16
3166.366840588453 9.104760465071804e-17
3166.857059038055 5.712710607810729e-17
3167.3472774876573 3.2054349803065896e-17
3167.8374959372586 3.310423995539728e-17
3168.327714386851 7.850918875506283e-17
3168.8179328364527 1.651582333065894e-16
3169.3081512860545 2.6550967537982465e-16
3169.7983697356567 3.5265242886430597e-16
3170.2885881852485 4.0347754830295864e-16
3170.7788066348508 4.194126459336648e-16
3171.269025084452 4.064285821430673e-16
3171.7592435340543 3.689840838523432e-16
3172.249461983656 3.154977796470402e-16
3172.739680433248 2.582583452535225e-16
3173.2298988828497 2.1021493973404725e-16
3173.720117332452 1.8304114467551193e-16
3174.210335782054 1.7943295436137186e-16
3174.7005542316456 2.002166377482362e-16
3175.190772681248 2.4777199941154715e-16
3175.6809911308496 3.1423962351746044e-16
3176.1712095804514 3.7969691951038594e-16
3176.661428030043 4.22603709358721e-16
3177.1516464796455 4.246631435582554e-16
3177.641864929247 4.013513743209951e-16
3178.132083378849 3.750194280880762e-16
3178.6223018284513 3.6753496660009555e-16
3179.112520278043 3.8637955971255487e-16
3179.602738727645 4.194504174962672e-16
3180.0929571772467 4.564457756982272e-16
3180.583175626849 4.885593767019132e-16
3181.0733940764403 5.108932003355208e-16
3181.5636125260426 5.188215301354545e-16
3182.0538309756444 5.057193332604864e-16
3182.5440494252466 4.738718431458967e-16
3183.0342678748484 4.3752239201150786e-16
3183.52448632444 4.117822049210526e-16
3184.0147047740425 4.0974654817002935e-16
3184.504923223644 4.2121626789383684e-16
3184.995141673246 4.3134164665229498e-16
3185.485360122838 4.2687053825150324e-16
3185.97557857244 4.014115454910673e-16
3186.4657970220414 3.587365575886644e-16
3186.9560154716437 3.0041947582900086e-16
3187.446233921246 2.2819813883012493e-16
3187.9364523708373 1.6189668860267185e-16
3188.4266708204395 1.2529242083700572e-16
3188.9168892700413 1.43108227373373e-16
3189.407107719643 2.18708211059493e-16
3189.897326169235 3.2402954223003666e-16
3190.387544618837 4.318672372278917e-16
3190.877763068439 5.177129596177817e-16
3191.367981518041 5.730902843286566e-16
3191.858199967643 5.933519628930002e-16
3192.348418417235 5.710859026418404e-16
3192.8386368668366 5.12352744963471e-16
3193.3288553164384 4.428869538352816e-16
3193.8190737660407 3.8944453904179225e-16
3194.3092922156325 3.762423318354272e-16
3194.7995106652343 3.997595290946711e-16
3195.289729114836 4.493216057982852e-16
3195.7799475644383 5.16484547290392e-16
3196.27016601403 5.893362391577305e-16
3196.760384463632 6.517454805390979e-16
3197.250602913234 6.857864158871156e-16
3197.7408213628355 6.750492528987185e-16
3198.2310398124378 6.303069897910473e-16
3198.7212582620296 5.70024851722501e-16
3199.211476711632 5.128234456699869e-16
3199.701695161233 4.693782783704618e-16
3200.1919136108354 4.358498686201438e-16
3200.6821320604276 4.092858594184729e-16
3201.172350510029 3.8759903259112394e-16
3201.6625689596312 3.7285669711967454e-16
