3130.8624425932917 3.2908563345421466e-15
3135.591164834291 3.290622458353555e-15
3140.3198870752894 3.2904250583858543e-15
3145.049603371836 3.290224269877395e-15
3149.778325612835 3.2900257511751897e-15
3154.5070478538337 3.2898304938225556e-15
3159.235770094833 3.28963626223334e-15
3163.9654863913793 3.2894440510999093e-15
3168.694208632378 3.2892539958316515e-15
3173.422930873377 3.2890670907471903e-15
3178.1516531143757 3.288881102739927e-15
3182.880375355375 3.2886982114763783e-15
3187.6100916519213 3.288516105961967e-15
3192.33881389292 3.288337124627291e-15
3197.067536133919 3.2881589572407736e-15
3201.7962583749177 3.287982681453217e-15
3206.525974671464 3.2878092972600547e-15
3211.2546969124633 3.2876367310117087e-15
3215.983419153462 3.2874670850493995e-15
3220.712141394461 3.287298131493841e-15
3225.4408636354597 3.2871309489557797e-15
3230.170579932006 3.2869665402788324e-15
3234.8993021730053 3.28680283075898e-15
3239.6280244140044 3.2866408235869785e-15
3244.3567466550026 3.286481597719574e-15
3249.0864629515495 3.2863250566365215e-15
3253.8151851925486 3.2861493065203772e-15
3258.5439074335472 3.2861204943499137e-15
3263.272629674546 3.2863728484911435e-15
3268.0013519155445 3.28250908639448e-15
3272.7310682120915 3.2976541418969347e-15
3277.4597904530906 3.4274247405360625e-15
3282.188512694089 3.5286945037847678e-15
3286.917234935088 3.353579897842639e-15
3291.646951231635 3.5161112995142775e-15
3296.3756734726335 3.820814317109799e-15
3301.104395713632 3.647115352866821e-15
3305.833117954631 3.5238201339056382e-15
3310.56184019563 3.4566961005135455e-15
3315.291556492177 3.5248671646085224e-15
3320.020278733175 3.860844518841604e-15
3324.749000974174 3.725979240943005e-15
3329.477723215173 3.630842380509074e-15
3334.2074395117197 3.765258486027985e-15
3338.9361617527184 3.630007871496838e-15
3343.664883993717 3.5937293627540564e-15
3348.393606234716 3.7301198691849e-15
3353.123322531263 3.7163638525253674e-15
3357.8520447722613 3.513512396271508e-15
3362.5807670132604 3.398774108511877e-15
3367.309489254259 3.5856295815015896e-15
3372.039205550806 3.665174549819104e-15
3376.7679277918046 3.641755942015879e-15
3381.4966500328032 3.710799970911093e-15
3386.2253722738023 3.740672569846035e-15
3390.954094514801 3.771855902465229e-15
3395.6838108113475 3.711554576963672e-15
3400.4125330523466 3.675857819288744e-15
3405.1412552933452 3.659981100650818e-15
3409.8699775343443 3.68015264198626e-15
3414.599693830891 3.756855369215629e-15
3419.3284160718895 3.761067547140883e-15
3424.0571383128886 3.702875185253004e-15
3428.7858605538872 3.642747556049934e-15
3433.5145827948863 3.793597199626737e-15
3438.244299091433 3.965777891163203e-15
3442.9730213324315 3.82850153312863e-15
3447.7017435734306 3.605302871297223e-15
3452.430465814429 3.680816600517527e-15
3457.1601821109757 3.837187291946426e-15
3461.888904351975 3.925252651761047e-15
3466.6176265929735 3.870007816067596e-15
3471.3463488339726 3.87277265434667e-15
3476.075071074971 3.897920425087341e-15
3480.8047873715177 3.847379766515418e-15
3485.533509612517 3.793267015559819e-15
3490.2622318535155 3.7854933311543844e-15
3494.9909540945146 3.758686922082144e-15
3499.720670391061 3.708491528905851e-15
3504.4493926320597 3.711043460973028e-15
3509.178114873059 3.671141400717984e-15
3513.9068371140575 3.658201651967914e-15
3518.6355593550566 3.741135433226062e-15
3523.365275651603 3.741021720341685e-15
3528.0939978926017 3.709563195539795e-15
3532.822720133601 3.7072161353918945e-15
3537.5514423746 3.656065536469886e-15
3542.281158671146 3.622134570556996e-15
3547.009880912145 3.610068550893122e-15
3551.738603153144 3.505990749608888e-15
3556.467325394143 3.4807500355149258e-15
3561.1970416906893 3.5506690575006843e-15
3565.9257639316884 3.5130156987039516e-15
3570.654486172687 3.5285060023245823e-15
3575.383208413686 3.5310316260492953e-15
3580.111930654685 3.5021220343000195e-15
3584.8416469512313 3.508934117123285e-15
3589.5703691922304 3.5102585940009394e-15
3594.299091433229 3.533119190415701e-15
3599.027813674228 3.5200725804621892e-15
3603.7575299707746 3.492153530152391e-15
3608.4862522117733 3.510829743437356e-15
3613.2149744527724 3.5278624800271057e-15
