5400.0 3.1989542896220087e-15 2.9662865924925453e-16
5401.25244140625 2.9186033222842922e-15 2.9430738991572655e-16
5402.50439453125 2.6672497193820535e-15 2.8979272289859546e-16
5403.7568359375 2.822568935184999e-15 2.8797564627413184e-16
5405.00927734375 2.910389256956493e-15 2.8769168351370366e-16
5406.26171875 3.256629742451149e-15 2.877461102162433e-16
5407.513671875 2.7544108887346572e-15 2.8343618535031797e-16
5408.76611328125 2.40129835281832e-15 2.80619446522389e-16
5410.0185546875 3.1467266780660534e-15 2.833961098037047e-16
5411.2705078125 2.7075125280926925e-15 2.7800816211151947e-16
5412.52294921875 2.7651719737902932e-15 2.7654885338426036e-16
5413.775390625 2.974686740589678e-15 2.760100655952129e-16
5415.02783203125 2.7296068575137167e-15 2.721090975976415e-16
5416.27978515625 2.817602175439933e-15 2.702322467745483e-16
5417.5322265625 2.841335039710897e-15 2.7029790503769065e-16
5418.78466796875 2.7684688929895963e-15 2.6842851161517947e-16
5420.03662109375 2.784294107477088e-15 2.6401771685471707e-16
5421.2890625 2.5034973836873633e-15 2.6194910111385894e-16
5422.54150390625 2.6301422198433714e-15 2.6187601230531505e-16
5423.7939453125 2.9805833449317416e-15 2.6381009430461406e-16
5425.0458984375 2.9399446231209646e-15 2.610844145348828e-16
5426.29833984375 2.718891405363782e-15 2.5753263231021746e-16
5427.55078125 2.580967279572558e-15 2.552430904449836e-16
5428.802734375 2.3904312896941305e-15 2.5293554626987455e-16
5430.05517578125 2.6105064106375942e-15 2.5363159283271964e-16
5431.3076171875 2.8597469210100178e-15 2.5336251598237e-16
5432.56005859375 2.7776616727442802e-15 2.5127079152533345e-16
5433.81201171875 3.0058047679285984e-15 2.5252948404169397e-16
5435.064453125 2.8267927806120506e-15 2.4948093868503286e-16
5436.31689453125 3.2642739171862197e-15 2.516095794036511e-16
5437.56884765625 2.8686546722782975e-15 2.4740243491414377e-16
5438.8212890625 2.539662666676735e-15 2.4471320884462387e-16
5440.07373046875 2.7224343257405593e-15 2.452538051906663e-16
5441.326171875 2.6442578602058182e-15 2.4197658494375315e-16
5442.578125 2.7200701429946205e-15 2.414672075003273e-16
5443.83056640625 2.8950668544666256e-15 2.4099397023751904e-16
5445.0830078125 3.0682311070329213e-15 2.4002270803374266e-16
5446.3349609375 2.8382338231398822e-15 2.3903422216507277e-16
5447.58740234375 2.5968318365203484e-15 2.3641568050004324e-16
5448.83984375 2.5610974636246114e-15 2.3477175187973015e-16
5450.09228515625 2.8560662225138415e-15 2.350550408099494e-16
5451.34423828125 2.843576532845577e-15 2.3472827355507137e-16
5452.5966796875 2.7647693591123803e-15 2.3274728543416363e-16
5453.84912109375 2.8868707122730394e-15 2.629437398498632e-16
5455.10107421875 2.7319851973786256e-15 2.7868958018651756e-16
5456.353515625 2.7673436032453093e-15 2.460678484306176e-16
5457.60595703125 2.9261967179008422e-15 2.3071476510293997e-16
5458.8583984375 2.654061285051937e-15 2.2751495649828053e-16
5460.1103515625 2.5721275718211216e-15 2.2603755362430267e-16
5461.36279296875 2.8097059210401723e-15 2.2790600777073575e-16
5462.615234375 2.5559053675879176e-15 2.2381107184455794e-16
5463.8671875 2.5487616007604175e-15 2.2118825483134395e-16
5465.11962890625 2.6266183678477097e-15 2.2078434079387406e-16
5466.3720703125 2.537721822550424e-15 2.2016376096155281e-16
5467.62451171875 2.513593775411427e-15 2.1909872775625738e-16
5468.87646484375 2.5776239177953546e-15 2.183176836110081e-16
5470.12890625 2.932178429646708e-15 2.189332865761635e-16
5471.38134765625 2.8116260514388013e-15 2.176408068196087e-16
5472.63330078125 2.7454516233396724e-15 2.1551246455620618e-16
5473.8857421875 2.574905418756376e-15 2.1429486553924716e-16
5475.13818359375 2.785766510617494e-15 2.153775369758814e-16
5476.390625 2.8508128376492404e-15 2.1349646679234955e-16
5477.642578125 2.650682090957225e-15 2.0976750499168396e-16
5478.89501953125 2.887827823853435e-15 2.1234921287854113e-16
5480.1474609375 2.900009968258488e-15 2.1201164554880619e-16
5481.3994140625 2.7149841178406422e-15 2.0872951833705067e-16
5482.65185546875 2.8258542383395306e-15 2.081957558254627e-16
5483.904296875 2.661824597116598e-15 2.058631228828658e-16
5485.15673828125 2.568558882171371e-15 2.0426003511722047e-16
5486.40869140625 2.681148311636691e-15 2.038990110967487e-16
5487.6611328125 2.7871677290045174e-15 2.0269442720149643e-16
5488.91357421875 2.784003553666576e-15 2.0246363166660146e-16
5490.16552734375 2.609541408465372e-15 2.0045906785111514e-16
5491.41796875 2.36684797675311e-15 1.9836292142768414e-16
5492.67041015625 2.196197566764103e-15 1.96351174428557e-16
5493.9228515625 2.167783471679065e-15 1.9576142045743097e-16
5495.1748046875 2.4605757245939258e-15 1.9630137386047985e-16
5496.42724609375 2.4869729121283626e-15 1.9510073413552968e-16
5497.6796875 2.502231459774086e-15 1.9372145812598968e-16
5498.931640625 2.4588130665691256e-15 1.9263198053582462e-16
5500.18408203125 2.3529371570898405e-15 1.9210585002321804e-16
5501.4365234375 2.454905674074359e-15 1.9045224951901803e-16
5502.68896484375 2.477421928392504e-15 1.9058281186509686e-16
5503.94091796875 2.3720510613493045e-15 1.8879530387717514e-16
5505.193359375 2.4361749807932925e-15 1.8746864076945768e-16
5506.44580078125 2.3840602255840764e-15 1.853062156828063e-16
5507.69775390625 2.550880678753963e-15 1.8530361215232742e-16
5508.9501953125 2.6754496706899746e-15 1.8533138664288746e-16
5510.20263671875 2.360917283827732e-15 1.829381624941148e-16
5511.455078125 2.4414878476660274e-15 1.819361273679217e-16
5512.70703125 2.547128052992588e-15 1.8193057979534887e-16
5513.95947265625 2.5348557815021114e-15 1.8107391344261602e-16
5515.2119140625 2.557312151714208e-15 1.7924562117562146e-16
5516.4638671875 2.6376229602325455e-15 1.782420458441975e-16
5517.71630859375 2.535455997289728e-15 1.7665725718257265e-16
5518.96875 2.4869749366669492e-15 1.7565416772492852e-16
5520.22119140625 2.6383058589076004e-15 1.7539665487734548e-16
5521.47314453125 2.6073604353167708e-15 1.741892153735605e-16
5522.7255859375 2.4367550051668515e-15 1.7249716062268401e-16
5523.97802734375 2.6453900050174277e-15 1.7201444192326653e-16
5525.22998046875 2.5225075669563093e-15 1.6981438927172434e-16
5526.482421875 2.3867516502586486e-15 1.6808215410785572e-16
5527.73486328125 2.457184540353577e-15 1.6717076470658614e-16
5528.9873046875 2.473630553307755e-15 1.667091953906481e-16
5530.2392578125 2.4196143392774065e-15 1.6417743527433792e-16
5531.49169921875 2.692642247045479e-15 1.6509462428863646e-16
5532.744140625 2.8001344440858455e-15 1.6531164588420438e-16
5533.99609375 2.6061992225285644e-15 1.6271086311508686e-16
5535.24853515625 2.532060502402102e-15 1.6115985025902314e-16
5536.5009765625 2.568696781987548e-15 1.5983324159869958e-16
5537.75341796875 2.68718306835329e-15 1.595920253073994e-16
5539.00537109375 2.5807818306025424e-15 1.579722857357164e-16
5540.2578125 2.6327000619216864e-15 1.5721778627254969e-16
5541.51025390625 2.5452928367714048e-15 1.5553518562100002e-16
5542.7626953125 2.908611667086132e-15 1.5676226058330887e-16
5544.0146484375 2.945791993216149e-15 1.554765758099717e-16
5545.26708984375 2.578932858418232e-15 1.5248316911180325e-16
5546.51953125 2.498138472936523e-15 1.5083540682546386e-16
5547.771484375 2.6682606065976492e-15 1.4953385265472297e-16
5549.02392578125 2.7415653745068493e-15 1.4919937032047968e-16
5550.2763671875 2.6849164894567226e-15 1.4826625814157734e-16
5551.5283203125 2.8977464584748964e-15 1.481793533913148e-16
5552.78076171875 2.596065307768893e-15 1.4561921598150153e-16
5554.033203125 2.5131901148485214e-15 1.4444883452862326e-16
5555.28564453125 2.8372326602157535e-15 1.4374092634617807e-16
5556.53759765625 2.543921969401165e-15 1.4071996349887873e-16
5557.7900390625 2.680619255195516e-15 1.40360576404165e-16
5559.04248046875 2.78575581384445e-15 1.405933278247853e-16
5560.294921875 2.5843551408144122e-15 1.3765561881480034e-16
5561.546875 2.6339285380115334e-15 1.3724967132766449e-16
5562.79931640625 2.5674738064774383e-15 1.3603888456226103e-16
5564.0517578125 2.613026500992599e-15 1.3527342439776877e-16
5565.3037109375 2.4906895289393555e-15 1.3438974686303855e-16
5566.55615234375 2.5370189030392004e-15 1.3331338702622983e-16
5567.80859375 2.8093475375171777e-15 1.3232702795955932e-16
5569.060546875 2.5902036208193195e-15 1.295585845022012e-16
5570.31298828125 2.4971111980080535e-15 1.2774808395175937e-16
5571.5654296875 2.6868701330984593e-15 1.2797888625386982e-16
5572.81787109375 2.6092912761283906e-15 1.27449732428773e-16
5574.06982421875 2.6383523225629313e-15 1.2716217226048253e-16
5575.322265625 2.2766415044502483e-15 1.3253790142408017e-16
5576.57470703125 -1.929734503410067e-15 2.0440541714324484e-16
5577.8271484375 3.2565446963984325e-15 3.6433705814341616e-16
5579.0791015625 7.781185462123213e-16 3.908921885296306e-16
5580.33154296875 1.2061089214600174e-15 2.6653756036187725e-16
5581.583984375 3.4681895810207617e-15 1.364596370300347e-16
5582.8359375 2.6322322920700568e-15 1.1890996212041354e-16
5584.08837890625 2.6292672894913483e-15 1.171958783062238e-16
5585.3408203125 2.6137123809274496e-15 1.1503494752079197e-16
5586.5927734375 2.636787816548185e-15 1.1396719292229008e-16
5587.84521484375 2.5339229289642038e-15 1.1206087809606335e-16
5589.09765625 2.350536673225818e-15 1.1005288160514483e-16
5590.35009765625 2.6242698669381003e-15 1.1183370717052927e-16
5591.60205078125 2.469902059464981e-15 1.099943921940164e-16
5592.8544921875 2.4419634057107957e-15 1.0762546176448529e-16
5594.10693359375 2.398549242617342e-15 1.0573774650016043e-16
5595.359375 2.477474042992268e-15 1.0532190971193522e-16
5596.611328125 2.3684150148594613e-15 1.0383317174631801e-16
5597.86376953125 2.3853587409878566e-15 1.0281484095731323e-16
5599.1162109375 2.2983314926211104e-15 1.0181322590463333e-16
5600.3681640625 2.213304989620065e-15 1.0034600161556544e-16
5601.62060546875 2.358789317949896e-15 9.925237230820997e-17
5602.873046875 2.441952438049939e-15 9.889402120609622e-17
5604.12548828125 2.4908179894379264e-15 9.832067597776566e-17
5605.37744140625 2.4193448971689836e-15 9.839057920022784e-17
5606.6298828125 2.352542677135599e-15 9.739407795677648e-17
5607.88232421875 2.266115610562441e-15 9.46507862208584e-17
5609.13427734375 2.3538871256129554e-15 9.347977218634216e-17
5610.38671875 2.426434084767662e-15 9.319899338607925e-17
5611.63916015625 2.4501670654983994e-15 9.229499644585203e-17
5612.8916015625 2.3833747791668653e-15 9.104549068355907e-17
5614.1435546875 2.237842981418934e-15 8.925676824291201e-17
5615.39599609375 2.301343511075674e-15 8.855000986781388e-17
5616.6484375 2.4909603460169522e-15 8.829206870413343e-17
5617.900390625 2.306713891872255e-15 8.668826523378536e-17
5619.15283203125 2.3062911152608748e-15 8.603484777679763e-17
5620.4052734375 2.4378665888626114e-15 8.559966856876019e-17
5621.65771484375 2.3901547063121505e-15 8.473269257452679e-17
5622.90966796875 2.2502698448824438e-15 8.340221875952024e-17
5624.162109375 2.2273594697697213e-15 8.259653795380102e-17
5625.41455078125 2.3627182432377993e-15 8.238054240380043e-17
5626.66650390625 2.3573845332142513e-15 8.112079437877652e-17
5627.9189453125 2.2945494748278866e-15 8.002192288106067e-17
5629.17138671875 2.237749238923368e-15 7.871549881151818e-17
5630.423828125 2.22729867004664e-15 7.845839538161732e-17
5631.67578125 2.2785984765062813e-15 7.787800522584619e-17
5632.92822265625 2.2545462920942334e-15 7.650988111084731e-17
5634.1806640625 2.3231922772449244e-15 7.607597046322374e-17
5635.4326171875 2.4115971754300914e-15 7.584054764897291e-17
5636.68505859375 2.3368104735182377e-15 7.4815993543427e-17
5637.9375 2.2280234738941105e-15 7.392504414370177e-17
5639.18994140625 2.2292332333767833e-15 7.32839789961591e-17
5640.44189453125 2.347234816636797e-15 7.29782810393961e-17
5641.6943359375 2.2715462590703632e-15 7.192182178790968e-17
5642.94677734375 2.2266334748446396e-15 7.12223716816454e-17
5644.19873046875 2.31560995517213e-15 7.120890400953859e-17
5645.451171875 2.3785097655433403e-15 7.079576274880116e-17
5646.70361328125 2.3402378769603366e-15 6.99764188077499e-17
5647.9560546875 2.3043841329336426e-15 6.901000209531152e-17
5649.2080078125 2.2886692520513495e-15 6.861304227965507e-17
5650.46044921875 2.3431814354403734e-15 6.806475753739945e-17
5651.712890625 2.3174767436170007e-15 6.733610502845591e-17
5652.96484375 2.361520691534736e-15 6.712635069591343e-17
5654.21728515625 2.2906213212368963e-15 6.620103921166836e-17
5655.4697265625 2.2598822166513237e-15 6.56831009472255e-17
5656.72216796875 2.2681068475861407e-15 6.967111389247377e-17
5657.97412109375 2.2838279316623128e-15 6.573657251378707e-17
5659.2265625 2.419296250996868e-15 6.425342408177569e-17
5660.47900390625 2.385142527996043e-15 6.366281166502033e-17
5661.73095703125 2.318647385660744e-15 6.308675756738494e-17
5662.9833984375 2.3721022616759646e-15 6.298687511293993e-17
5664.23583984375 2.3418336915799008e-15 6.228598447122124e-17
5665.48828125 2.374471751804521e-15 6.203274059742227e-17
5666.740234375 2.386379452319293e-15 6.159120668445189e-17
5667.99267578125 2.313065026667513e-15 6.077968494578661e-17
5669.2451171875 2.2755449715254604e-15 6.028186654168393e-17
5670.4970703125 2.3225777444702578e-15 6.016431476355944e-17
5671.74951171875 2.358061835118412e-15 5.984788027694026e-17
5673.001953125 2.3596053422629636e-15 5.950045482931536e-17
5674.25439453125 2.3582391703369402e-15 5.920136054554848e-17
5675.50634765625 2.2201279008075636e-15 5.848566912196024e-17
