3500.0 3.4871701210492646e-17 4.821233304718487e-17
3500.765003 3.879879686399964e-17 4.871535442661064e-17
3501.530005 3.911595671787166e-17 4.7978878667981e-17
3502.295008 4.7288856036765045e-17 4.903930077428671e-17
3503.060011 3.1883228667783466e-17 4.809829566595557e-17
3503.825014 2.2161970594077566e-17 4.720016909180336e-17
3504.590016 2.6577403470689034e-17 4.7460105244964365e-17
3505.355019 2.789468318102348e-17 4.7794053631179336e-17
3506.120022 3.758302769279927e-17 4.902080867209356e-17
3506.885025 2.6971741918210748e-17 4.7640564830143153e-17
3507.650027 2.3919700588997526e-17 4.766066888927507e-17
3508.41503 1.9830301907492535e-17 4.7243648172488306e-17
3509.180033 2.726579103090285e-17 4.686012046563469e-17
3509.945036 2.2412653055899708e-17 4.6332833953844493e-17
3510.710038 1.030348124203014e-17 4.6169879150344706e-17
3511.475041 1.944418662793391e-17 4.732816207087878e-17
3512.240044 2.603464639291486e-17 4.653406528169917e-17
3513.005047 1.8268374715725026e-17 4.5925132298714396e-17
3513.770049 2.8403386913618646e-17 4.74559154681622e-17
3514.535052 2.5409523535936525e-17 4.72997591835654e-17
3515.300055 2.4198240944960424e-17 4.670162074796804e-17
3516.065058 8.98634841709313e-18 4.487519034279827e-17
3516.83006 1.2695861132602515e-17 4.505304388102753e-17
3517.595063 1.0416944051662561e-17 4.539876476923357e-17
3518.360066 2.1607580771581754e-17 4.570152621334927e-17
3519.125069 3.145533041447262e-17 4.712221957526441e-17
3519.890071 2.7069369628553248e-17 4.584569558148318e-17
3520.655074 2.387435150360104e-17 4.581153715619863e-17
3521.420077 2.2772408305459003e-17 4.596695256392194e-17
3522.18508 3.0687470765965424e-17 4.5910702588782806e-17
3522.950082 4.495326758733161e-17 4.697657416728168e-17
3523.715085 4.207422628528494e-17 4.7295848009463106e-17
3524.480088 2.619541466501991e-17 4.5951871295554174e-17
3525.245091 2.3297871243181958e-18 4.4364728318214845e-17
3526.010093 1.8372915308942e-17 4.529710346235769e-17
3526.775096 2.455216705167072e-17 4.482307208480781e-17
3527.540099 1.7710968643933325e-17 4.4826823659985835e-17
3528.305101 2.5755230280364812e-17 4.517142625345332e-17
3529.070104 4.658405714473011e-17 4.512286332638662e-17
3529.835107 3.290369901141453e-17 4.464290165989699e-17
3530.60011 2.0047952045273466e-17 4.484575027253764e-17
3531.365112 5.420721718757512e-18 4.416818549543055e-17
3532.130115 2.2006535029342767e-17 4.5250330854809644e-17
3532.895118 3.179878108641785e-17 4.4956005878243714e-17
3533.660121 1.5396906508473928e-17 4.387190063292492e-17
3534.425123 2.6030971277907435e-17 4.4604024162947437e-17
3535.190126 2.92544736100122e-17 4.461143880393996e-17
3535.955129 3.757909927631781e-18 4.2793647983360645e-17
3536.720132 2.6210728696524697e-17 4.4297435776432346e-17
3537.485134 3.559596738506584e-17 4.401499227937393e-17
3538.250137 9.818840194979032e-18 4.2664198515398186e-17
3539.01514 5.240876200953412e-18 4.310529679509124e-17
3539.780143 2.7687244205716243e-17 4.6483584116113854e-17
3540.545145 2.058176693793992e-17 4.4743993526678805e-17
3541.310148 1.2174995849826884e-17 4.3511845840322244e-17
3542.075151 2.5582196945501676e-17 4.4134092071208355e-17
3542.840154 2.0433974676059587e-17 4.3646443230817806e-17
3543.605156 2.7135175205920197e-17 4.4281798548749564e-17
3544.370159 3.300677109762047e-17 4.553114737251103e-17
3545.135162 3.096059384945145e-17 4.5367554130918955e-17
3545.900165 4.045442233651516e-17 4.5686780509414205e-17
3546.665167 3.09337495103299e-17 4.5660210295848075e-17
3547.43017 5.093471331275766e-17 4.5668979024232453e-17
3548.195173 2.947770403722145e-17 4.341997135948145e-17
3548.960176 1.0044470011627614e-17 4.2584558291645133e-17
3549.725178 8.961991681491901e-18 4.2883280876981433e-17
3550.490181 3.5421962860771005e-17 4.436978578061175e-17
3551.255184 3.3532709984587955e-17 4.407805516570737e-17
3552.020186 2.267993613320878e-17 4.268757058954473e-17
3552.785189 3.102869570700444e-17 4.297593224317543e-17
3553.550192 2.650395424575377e-17 4.4155382862187265e-17
3554.315195 1.4985871773103988e-17 4.3051133787671563e-17
3555.080197 2.7354402880361873e-17 4.2862202784204514e-17
3555.8452 2.507382242347825e-17 4.2703279354518974e-17
3556.610203 3.5240235739402563e-17 4.2938631689355244e-17
3557.375206 2.6212999218988647e-17 4.1635350399260355e-17
3558.140208 1.6692661731482226e-17 4.108916264550691e-17
3558.905211 1.5634791886114447e-17 4.1085398766610035e-17
