5400.0 1.0679404154889812e-15 1.2374631809422596e-16
5401.2529296875 1.1381129811036792e-15 1.2352202448160323e-16
5402.50537109375 1.180477925547114e-15 1.2404889793272027e-16
5403.75830078125 1.1609292095179658e-15 1.2252235588347586e-16
5405.01123046875 1.1512733318799757e-15 1.2122733266081204e-16
5406.263671875 1.145024838131628e-15 1.208175699649502e-16
5407.5166015625 1.2575838142736862e-15 1.2099623809543836e-16
5408.76953125 1.1210160631045295e-15 1.1900050484493822e-16
5410.02197265625 1.1378872264122832e-15 1.1817599612106905e-16
5411.27490234375 1.1198714316167451e-15 1.1736667184511253e-16
5412.52783203125 1.1306972411062381e-15 1.1660210514317771e-16
5413.7802734375 1.160432852688283e-15 1.1584582921377257e-16
5415.033203125 1.0709724720794406e-15 1.145755251746789e-16
5416.2861328125 1.082204966000711e-15 1.1365097190321265e-16
5417.53857421875 1.0563498275440322e-15 1.129886642624132e-16
5418.79150390625 1.0455662736793737e-15 1.1165310629752915e-16
5420.04443359375 1.128784566821499e-15 1.1173981941844647e-16
5421.296875 1.1182247771054735e-15 1.1098956022658784e-16
5422.5498046875 1.1295306074768283e-15 1.0982188491807269e-16
5423.802734375 1.02929741435566e-15 1.2330571627988938e-16
5425.0556640625 1.105563823553476e-15 1.422861106647118e-16
5426.30810546875 1.1245148720900003e-15 1.548231702807262e-16
5427.56103515625 9.856380682293182e-16 1.1136730337336718e-16
5428.81396484375 1.0184520267648235e-15 1.0697480062042127e-16
5430.06640625 1.1626138646745159e-15 1.0652821289948487e-16
5431.3193359375 1.1271149455029124e-15 1.0551228027499004e-16
5432.572265625 1.1324208109317063e-15 1.0478865578983148e-16
5433.82470703125 1.073832153195673e-15 1.0429313054429351e-16
5435.07763671875 1.2088908687463863e-15 1.0422507232829854e-16
5436.33056640625 1.1286302897520568e-15 1.0242550341260836e-16
5437.5830078125 1.0686011095559086e-15 1.0207013081731295e-16
5438.8359375 1.095880302816479e-15 1.0253373205573296e-16
5440.0888671875 1.0022596836271524e-15 1.0150503016397533e-16
5441.34130859375 9.463784049126803e-16 1.0103820734817208e-16
5442.59423828125 1.180811583061458e-15 1.009495681050848e-16
5443.84716796875 1.1642826680440511e-15 1.0024062003378211e-16
5445.099609375 1.1193914761607975e-15 9.947954590725237e-17
5446.3525390625 1.1295627696959729e-15 9.850910242965136e-17
