3671.6584912986 6.518607261786473e-19
3674.2638436769 3.0000087394787735e-18
3676.8691960551996 5.410413865670769e-18
3679.4745484335 6.655476608044297e-18
3682.0799008117997 6.422357517388866e-18
3684.6852531901 4.811299159994551e-18
3687.2906055683998 2.4190845098763867e-18
3689.8959579467 7.02857210830579e-19
3692.501310325 1.0033198329393544e-18
3695.1066627032997 2.7850933448513912e-18
3697.7120150816 4.063826599480936e-18
3700.3173674598997 4.8372085249326866e-18
3702.9227198382 4.416617499454503e-18
3705.5280722165 3.3776990786038623e-18
3708.1334245947996 2.097095301961361e-18
3710.7387769731 1.7399894147784043e-18
3713.3441293513997 2.0137651820619026e-18
3715.9494817297 3.0634713115384946e-18
3718.554834108 4.252996621690479e-18
3721.1601864862996 5.676043346525934e-18
3723.7655388646 7.309023987043118e-18
3726.3708912428997 7.858693425491372e-18
3728.9762436212 7.579251929335136e-18
3731.5815959994998 6.04417725517275e-18
3734.1869483778 4.423032188943017e-18
3736.7923007561 2.3287379938815922e-18
3739.3976531343997 9.869738677913955e-19
3742.0030055127 6.885743745051172e-19
3744.6083578909997 9.929870905579923e-19
3747.2137102693 1.043181845250475e-18
3749.8190626476 4.632296175120424e-19
3752.4244150258996 2.459220711626124e-19
3757.6351197824997 2.891698411721306e-19
3760.2404721608 3.2879247882264404e-19
3762.8458245391 1.057579835027148e-18
3765.4511769173996 1.517917126028788e-18
3768.0565292957 2.3257092658848186e-18
3770.6618816739997 2.9105078252923943e-18
3773.2672340523 3.6783755260937146e-18
3775.8725864305998 3.8508574024453436e-18
3778.4779388089 3.617533542109417e-18
3781.0832911872 3.053976529133614e-18
3783.6886435654997 2.2097699843466454e-18
3786.2939959438 1.8653326269502903e-18
3788.8993483220997 1.904950055446544e-18
3791.5047007004 3.0185072692426437e-18
3794.1100530787 3.9729109173666544e-18
3796.7154054569996 5.1341640873581075e-18
3799.3207578353 5.6181438544760295e-18
3801.9261102135997 5.866098646656309e-18
3804.5314625919 5.4018409611951325e-18
3807.1368149702 4.3268205378542016e-18
3809.7421673484996 2.0597291955552357e-18
3825.3742816183 1.3251433773658235e-18
3827.9796339965997 1.809834578770521e-18
3830.5849863749 1.5189596833829296e-18
3833.1903387531997 1.189868576638394e-18
3835.7956911315 9.616706002874657e-19
3838.4010435098 1.034997842009915e-18
3841.0063958880996 1.5341073051049534e-18
3843.6117482664 2.4152147100404802e-18
3846.2171006446997 3.2836518311104824e-18
3848.822453023 4.002896760443047e-18
3851.4278054013 4.012655975517503e-18
3854.0331577795996 3.3610331522497546e-18
3856.6385101579 2.473619128464432e-18
3859.2438625361997 1.69929721864131e-18
3861.8492149145 1.240763783285913e-18
3864.4545672927998 1.1072044770601384e-18
3867.0599196711 1.2173754391529586e-18
3869.6652720494 9.494215219362843e-19
3872.2706244276997 4.569009534998664e-19
3882.6920339409 1.9933653713045822e-19
3885.2973863191996 4.0208155520611047e-19
3887.9027386975 5.282579668758043e-19
3890.5080910757997 5.623834061183094e-19
3893.1134434541 4.651307313107168e-19
3895.7187958324 5.355009290756257e-19
3898.3241482106996 3.732366919403561e-19
3934.7990815068997 6.540474977798298e-19
3937.4044338852 1.4263236951492993e-18
3940.0097862635 2.4667274246164247e-18
3942.6151386417996 3.1473370190512237e-18
