3149.585 3.2712939964434147e-15
3154.342 3.2710615105206416e-15
3159.099 3.270865283987608e-15
3163.857 3.2706656890568347e-15
3168.614 3.2704683504395608e-15
3173.371 3.2702742537849213e-15
3178.128 3.270081176796099e-15
3182.886 3.2698901082525587e-15
3187.643 3.269701182758754e-15
3192.4 3.2695153887226287e-15
3197.157 3.26933050631218e-15
3201.914 3.2691487022370006e-15
3206.672 3.2689676792401108e-15
3211.429 3.268789761851419e-15
3216.186 3.2686126535724102e-15
3220.943 3.2684374256478425e-15
3225.701 3.268265072128725e-15
3230.458 3.268093531692189e-15
3235.215 3.26792489418219e-15
3239.972 3.267756944962962e-15
3244.729 3.267590756233503e-15
3249.487 3.267427324876073e-15
3254.244 3.2672645885196324e-15
3259.001 3.267103544391517e-15
3263.758 3.2669452650346665e-15
3268.516 3.2667896545025956e-15
3273.273 3.2666149491246116e-15
3278.03 3.2665863082267176e-15
3282.787 3.2668371622608235e-15
3287.544 3.262996368113163e-15
3292.302 3.2780513945574804e-15
3297.059 3.407050578079149e-15
3301.816 3.5077183480633485e-15
3306.573 3.3336447025215598e-15
3311.331 3.4952099440488647e-15
3316.088 3.798101669128411e-15
3320.845 3.6254352500713936e-15
3325.602 3.5028729536428535e-15
3330.359 3.4361479358571195e-15
3335.117 3.5039137603217976e-15
3339.874 3.837893913240426e-15
3344.631 3.7038303355364964e-15
3349.388 3.609259011619588e-15
3354.146 3.742876087027559e-15
3358.903 3.608429463306266e-15
3363.66 3.572366610423722e-15
3368.417 3.707946350011829e-15
3373.175 3.694272105335461e-15
3377.932 3.492626489862132e-15
3382.689 3.378570258366843e-15
3387.446 3.564314977933547e-15
3392.204 3.6433870949910574e-15
3396.961 3.620107697981946e-15
3401.718 3.688741297949355e-15
3406.475 3.718436320648557e-15
3411.232 3.7494342854383076e-15
3415.99 3.6894914182823434e-15
3420.747 3.6540068582762515e-15
3425.504 3.63822451803298e-15
3430.261 3.658276150605638e-15
3435.019 3.734522922141223e-15
3439.776 3.738710060976245e-15
3444.533 3.680863620800616e-15
3449.29 3.621093417413799e-15
3454.047 3.771046342498595e-15
3458.805 3.942203514148594e-15
3463.562 3.805743188859251e-15
3468.319 3.583871320798846e-15
3473.076 3.658936162267169e-15
3477.834 3.814377315599143e-15
3482.591 3.901919175093984e-15
3487.348 3.8470027396842836e-15
3492.105 3.849751142514433e-15
