3491.59224587 6.507192949031291e-15
3492.88441189 7.471714527360296e-15
3494.17657792 5.646614130604209e-15
3495.46874394 4.2587498597611e-15
3496.76090996 5.30712079669562e-15
3498.05307599 7.478053593892047e-15
3499.34524201 8.266339617144687e-15
3500.63740803 7.259371363033511e-15
3501.92957406 6.0068242410294265e-15
3503.22174008 6.093136053631137e-15
3504.5139061 7.374572472330404e-15
3505.80607212 8.067067589975774e-15
3507.09823815 6.855988848883925e-15
3508.39040417 4.027780632462136e-15
3509.68257019 1.1644938995126879e-15
3510.97473622 6.033803390318069e-16
3512.26690224 2.845972346204398e-15
3513.55906826 4.5261545864938544e-15
3514.85123429 3.25124022347017e-15
3516.14340031 2.4918851608453627e-15
3517.43556633 5.460552084033673e-15
3518.72773235 8.665220119741142e-15
3520.01989838 8.505735169228675e-15
3521.3120644 7.189145817715351e-15
3522.60423042 7.16994167390582e-15
3523.89639645 7.017942263450253e-15
3525.18856247 5.733551155342278e-15
3526.48072849 4.435413819815235e-15
3527.77289452 3.1541856229860567e-15
3529.06506054 2.090381230397739e-15
3530.35722656 2.7111640930784627e-15
3531.64939258 3.856904959569559e-15
3532.94155861 3.2176933659581207e-15
3534.23372463 1.7673431922121976e-15
3535.52589065 1.2778078973940027e-15
3536.81805668 8.371213023531347e-16
3538.1102227 -2.3904750370425673e-16
3539.40238872 -5.922712102869151e-16
3540.69455475 3.4612334759826967e-16
3541.98672077 1.6417421191701555e-15
3543.27888679 2.6292790797317425e-15
3544.57105281 2.8935547816861533e-15
3545.86321884 2.1744493009774403e-15
3547.15538486 1.4884413868833852e-15
3548.44755088 1.8048867595759153e-15
3549.73971691 2.6298671508425733e-15
3551.03188293 3.559647825367952e-15
3552.32404895 4.761331488855391e-15
3553.61621498 5.705468107913129e-15
3554.908381 5.643457276376856e-15
3556.20054702 4.797618479958465e-15
3557.49271304 3.850626726971651e-15
3558.78487907 2.9131744084412337e-15
3560.07704509 2.0726867557956013e-15
3561.36921111 2.0722730971734253e-15
3562.66137714 2.79178183058106e-15
3563.95354316 2.7401091576852317e-15
3565.24570918 1.9947455858188975e-15
3566.53787521 2.155961547821447e-15
3567.83004123 2.747049142681075e-15
3569.12220725 2.1648037912496425e-15
3570.41437327 7.935709211530984e-16
3571.7065393 -1.5563718700500533e-16
3572.99870532 -5.197797897286223e-16
3574.29087134 -4.2348574097095587e-16
3575.58303737 -4.9663169697890455e-17
3576.87520339 3.552953025407974e-16
3578.16736941 1.1123428851087556e-15
3579.45953544 2.9609670523488974e-15
3580.75170146 5.635211069678003e-15
3582.04386748 7.159938416201049e-15
3583.3360335 6.1856380264929765e-15
3584.62819953 4.265137665359887e-15
3585.92036555 3.427909713306186e-15
3587.21253157 3.3088221163966538e-15
3588.5046976 2.7720269025492714e-15
3589.79686362 1.9556779805290364e-15
3591.08902964 1.3224838564739328e-15
3592.38119567 1.1489051559815296e-15
3593.67336169 1.585400265714218e-15
3594.96552771 1.9672204995700944e-15
3596.25769373 1.7223690931909049e-15
3597.54985976 1.4063322613684955e-15
3598.84202578 1.734881516233133e-15
3600.1341918 2.584021744533966e-15
3601.42635783 3.1711298218051302e-15
3602.71852385 3.0633301634454604e-15
3604.01068987 2.4857623508237072e-15
3605.3028559 1.6354859882895652e-15
3606.59502192 7.864577687975997e-16
3607.88718794 5.943999677009351e-16
3609.17935396 1.1845117482740777e-15
3610.47151999 1.8657454229513807e-15
3611.76368601 2.2218388690336513e-15
3613.05585203 2.6677859055763e-15
3614.34801806 3.301034676868513e-15
3615.64018408 3.2350610758687883e-15
3616.9323501 2.067007542621352e-15
3618.22451612 8.982452993241083e-16
3619.51668215 7.75579373340662e-16
3620.80884817 1.1483469443021953e-15
3622.10101419 9.557717207075172e-16
3623.39318022 2.119358442494812e-16
3624.68534624 -4.0913797569822547e-16
3625.97751226 -6.837982152354666e-16
3627.26967829 -7.206044145409832e-16
3628.56184431 -4.3570805573615197e-16
3629.85401033 2.752873203120563e-16
3631.14617635 1.2338422579524665e-15
3632.43834238 2.0717402096913128e-15
3633.7305084 2.509918396685703e-15
3635.02267442 2.531347881141133e-15
3636.31484045 2.4881423803517363e-15
3637.60700647 2.937333537588088e-15
3638.89917249 3.7823163153101274e-15
3640.19133852 3.981719492960411e-15
3641.48350454 2.9496505299815947e-15
3642.77567056 1.7313548218871181e-15
3644.06783658 1.7073700468956978e-15
3645.36000261 2.5921886234856425e-15
3646.65216863 3.037948894602304e-15
3647.94433465 2.6262583835229874e-15
3649.23650068 1.843548542284816e-15
3650.5286667 9.94120931113078e-16
3651.82083272 2.795071548915264e-16
3653.11299875 5.3434647711614854e-17
3654.40516477 2.7428693567702954e-16
3655.69733079 5.733615546591939e-16
3656.98949681 8.738867652142338e-16
3658.28166284 1.0305186787875209e-15
3659.57382886 6.542668322564652e-16
3660.86599488 -2.397467930875104e-17
3662.15816091 -2.5500737609772426e-16
3663.45032693 9.67799666586154e-17
3664.74249295 5.988763570452505e-16
3666.03465898 9.5707626154335e-16
3667.326825 1.2150120773075026e-15
3668.61899102 1.5641723477575478e-15
3669.91115704 2.0049546277419763e-15
3671.20332307 2.2243722418765935e-15
3672.49548909 2.049159457657662e-15
3673.78765511 1.7420168608956102e-15
3675.07982114 1.5237154685510192e-15
3676.37198716 1.3989939177254732e-15
3677.66415318 1.5281933715625807e-15
3678.95631921 1.837772644211035e-15
3680.24848523 1.731758110615672e-15
3681.54065125 1.167688203903986e-15
3682.83281727 7.340305484722319e-16
3684.1249833 6.026249847231531e-16
3685.41714932 6.440186447863528e-16
3686.70931534 9.352713998753188e-16
3688.00148137 1.39111516151517e-15
3689.29364739 1.7927355291957698e-15
3690.58581341 2.1644900234510197e-15
3691.87797944 2.311461553529364e-15
3693.17014546 1.9109412465283447e-15
3694.46231148 1.1658272986446827e-15
3695.7544775 5.204609694908804e-16
3697.04664353 8.728742697200676e-17
3698.33880955 -2.0405587962182882e-16
3699.63097557 -3.9666746928011404e-16
3700.9231416 -4.703606267666791e-16
3702.21530762 -3.1150239833465876e-16
3703.50747364 2.170299878739694e-16
3704.79963967 9.365834421106535e-16
3706.09180569 1.282944520123034e-15
3707.38397171 9.577864534851107e-16
3708.67613773 2.920922834933172e-16
3709.96830376 -1.887437566400999e-16
3711.26046978 -2.309286478223313e-16
3712.5526358 2.1858705911601525e-17
3713.84480183 2.53745255762322e-16
3715.13696785 3.777497759302456e-16
3716.42913387 6.125683643414554e-16
3717.7212999 1.0864826253194553e-15
3719.01346592 1.4740956956728591e-15
3720.30563194 1.3420196585525344e-15
3721.59779796 8.084944367252791e-16
3722.88996399 5.613695185883585e-16
3724.18213001 9.950445812407014e-16
3725.47429603 1.5422270301095088e-15
3726.76646206 1.4803208988416209e-15
3728.05862808 1.0024485706668632e-15
3729.3507941 6.556999614493997e-16
3730.64296013 4.435849558404877e-16
3731.93512615 2.8428319915541655e-16
3733.22729217 4.0856118503008593e-16
3734.51945819 6.716456926839722e-16
3735.81162422 6.769385349519415e-16
3737.10379024 6.001190410075085e-16
3738.39595626 7.433408873913333e-16
3739.68812229 9.283273817046151e-16
3740.98028831 1.010143142640754e-15
3742.27245433 1.0633194480923456e-15
3743.56462035 1.0096100340059677e-15
3744.85678638 9.19335580097198e-16
3746.1489524 1.0156170588886349e-15
