5400.0 1.204943330465142e-15 1.3187261462898955e-16
5401.25244140625 9.755624630413617e-16 1.2908165597707207e-16
5402.5048828125 8.809573964218751e-16 1.2884372752633576e-16
5403.7578125 9.146314870661152e-16 1.277097506300867e-16
5405.01025390625 8.958056403650983e-16 1.269844317542628e-16
5406.2626953125 8.77744918113783e-16 1.263866969766722e-16
5407.51513671875 1.1043503804295172e-15 1.2702712008816498e-16
5408.76806640625 1.097615286103024e-15 1.2529032520223337e-16
5410.0205078125 9.511803530278733e-16 1.2368747464877258e-16
5411.27294921875 1.0068615897602832e-15 1.2385481652271402e-16
5412.525390625 9.017358041287608e-16 1.2163924949534327e-16
5413.7783203125 9.998047575367543e-16 1.211205287618745e-16
5415.03076171875 8.38208585466983e-16 1.188131532539984e-16
5416.283203125 1.0954641807909775e-15 1.2117001475110748e-16
5417.53564453125 9.878669001186981e-16 1.1964214024563296e-16
5418.78857421875 1.0857702251015771e-15 1.199748044964123e-16
5420.041015625 1.0122050867684818e-15 1.1805867994588957e-16
5421.29345703125 9.454469099894468e-16 1.170533455793449e-16
5422.5458984375 1.007307220726713e-15 1.1702355433517382e-16
5423.79833984375 1.0429297993380828e-15 1.171606770058255e-16
5425.05126953125 8.840930415265399e-16 1.1502608309231545e-16
5426.3037109375 9.478314062473828e-16 1.1458054301792932e-16
5427.55615234375 8.961019421402184e-16 1.1309037347087265e-16
5428.80859375 9.338361193427253e-16 1.1343795640569666e-16
5430.0615234375 9.457684967429975e-16 1.127188786207823e-16
5431.31396484375 9.659494715613373e-16 1.1283509581208494e-16
5432.56640625 9.722104178009465e-16 1.1235862095312237e-16
5433.81884765625 8.755248863252103e-16 1.0997093990905089e-16
5435.07177734375 8.743940130698335e-16 1.1021552646544607e-16
5436.32421875 7.961456590144184e-16 1.0867192311820465e-16
5437.57666015625 9.457937955238244e-16 1.0891589982082646e-16
5438.8291015625 9.855476217654747e-16 1.0931097260311473e-16
5440.08203125 8.700292416226907e-16 1.0845833783523347e-16
5441.33447265625 8.409117635606294e-16 1.0672226545868495e-16
5442.5869140625 8.103263652126474e-16 1.0573843437811651e-16
5443.83935546875 8.790914676161684e-16 1.0550213849170126e-16
5445.09228515625 9.216543792133693e-16 1.0551670502487037e-16
5446.3447265625 9.948377713133465e-16 1.0527559995113671e-16
5447.59716796875 1.0053651520757748e-15 1.052582796691631e-16
5448.849609375 9.310102320654986e-16 1.0440625320489839e-16
5450.10205078125 1.0101187787280874e-15 1.056694303133986e-16
5451.35498046875 9.085093496238352e-16 1.032562475931667e-16
5452.607421875 8.417516068755779e-16 1.0221844453256356e-16
5453.85986328125 8.976831515321352e-16 1.0268152943691993e-16
5455.1123046875 9.424930660788518e-16 1.0254413003299461e-16
5456.365234375 9.66253535942401e-16 1.0216433921020625e-16
5457.61767578125 9.348758752672839e-16 1.0116113441173234e-16
5458.8701171875 9.482934556139064e-16 1.0133382146382927e-16
5460.12255859375 9.586541755906317e-16 1.0141026888663441e-16
5461.37548828125 9.221211752178397e-16 1.0022906555530008e-16
5462.6279296875 9.735538226376798e-16 1.0033328040606021e-16
5463.88037109375 9.922444883198772e-16 1.0034559287455071e-16
5465.1328125 8.757088421344679e-16 9.88562590420742e-17
5466.3857421875 9.369392840588084e-16 9.904202184877297e-17
5467.63818359375 9.748219720020298e-16 9.846459694297293e-17
5468.890625 1.0226986506845572e-15 9.885613457216516e-17
5470.14306640625 1.0912945367404047e-15 9.942688219107956e-17
5471.3955078125 1.0904096814782999e-15 9.862105125044747e-17
5472.6484375 1.0621382571394804e-15 9.765053125680323e-17
5473.90087890625 1.0635028365429379e-15 9.744027251588323e-17
5475.1533203125 1.0862188353336086e-15 9.768158387258703e-17
5476.40576171875 1.0172911568451289e-15 9.683301281774246e-17
5477.65869140625 1.1699190240798555e-15 9.697308427429848e-17
