3500.0 1.9064965868220903e-16 1.0422257195430321e-16
3500.781982421875 1.6725384569631638e-16 1.0454972447962896e-16
3501.56396484375 1.2170136681001922e-16 1.052558446934389e-16
3502.345703125 2.0471217996608668e-16 1.0657369675736253e-16
3503.127685546875 9.614295477241942e-17 1.0693472354740454e-16
3503.90966796875 3.269488420893358e-17 1.0483993857539962e-16
3504.691650390625 1.5041065631920084e-16 1.0485027122109013e-16
3505.4736328125 -7.741934011887143e-17 1.0444929331448279e-16
3506.255615234375 2.8023881505280315e-16 1.0574574678561557e-16
3507.037353515625 6.045189598687856e-17 1.0365379733126128e-16
3507.8193359375 -5.7356522407597325e-18 1.0271474792456032e-16
3508.601318359375 2.5473442773012393e-16 1.0500980658971239e-16
3509.38330078125 1.6431705169270434e-16 1.0284852561499343e-16
3510.165283203125 -1.000414843060454e-16 1.0221378528024219e-16
3510.947021484375 3.236608163776757e-16 1.0629064994578106e-16
3511.72900390625 3.134132118168272e-16 1.0565310137806641e-16
3512.510986328125 2.2666365136758416e-16 1.0566342448353542e-16
3513.29296875 2.92897975173624e-17 1.038109714499415e-16
3514.074951171875 6.887365354177838e-17 1.0224412401154854e-16
3514.85693359375 -3.10524159448154e-17 1.0151245748993614e-16
3515.638671875 6.143264599344108e-17 1.0299701566956277e-16
3516.420654296875 1.8022697633284957e-16 1.0211998908553695e-16
3517.20263671875 2.0195804965128745e-16 1.0275528954961549e-16
3517.984619140625 3.1665336146983336e-16 1.0262802782514622e-16
3518.7666015625 1.4650207218015037e-16 1.012984550537418e-16
3519.54833984375 1.265013807521703e-16 1.0122999588636831e-16
3520.330322265625 2.82680563313177e-16 1.0192864973833793e-16
3521.1123046875 2.5856608863475525e-16 1.0142332196353177e-16
3521.894287109375 -7.7064842454323e-17 9.790545882574882e-17
3522.67626953125 2.385323329843978e-17 9.916844069988144e-17
3523.458251953125 2.9279335025597344e-16 1.0142156529115089e-16
3524.239990234375 -1.0295512182083716e-17 9.802438055276785e-17
3525.02197265625 -8.392478428924022e-17 9.862046143137247e-17
3525.803955078125 2.0623888512345346e-16 1.0024393154804021e-16
3526.5859375 1.4754651870334668e-16 9.865890267119431e-17
3527.367919921875 -6.938645337274724e-17 9.590945503739017e-17
3528.149658203125 -1.6901305843954128e-17 9.678856736568115e-17
3528.931640625 1.928278979810804e-16 9.770693827153735e-17
3529.713623046875 2.187330564937055e-16 9.672680372886449e-17
3530.49560546875 2.3760920236704146e-16 9.744012880591318e-17
3531.277587890625 1.5598180300426288e-16 9.823790976556744e-17
3532.0595703125 1.065449440901756e-16 9.731837492479247e-17
3532.84130859375 2.8120763809564793e-16 9.739195397966968e-17
3533.623291015625 1.6889252968186687e-16 9.634881368731728e-17
3534.4052734375 1.241341288838569e-16 9.735447758682331e-17
3535.187255859375 -7.050179397373068e-18 9.62322107606116e-17
3535.96923828125 3.086283409030189e-16 9.818736131726223e-17
3536.7509765625 8.797022938156874e-17 9.573355414947721e-17
3537.532958984375 2.3961323511376456e-16 9.534992530557369e-17
3538.31494140625 3.111806006944731e-16 9.825346289903978e-17
3539.096923828125 1.1074490458053405e-16 9.779675954776587e-17
3539.87890625 7.510111925887143e-17 9.636473145873642e-17
3540.660888671875 1.1052875810513319e-16 9.770528835510407e-17
3541.442626953125 1.0917379426831406e-16 9.961229740837747e-17
3542.224609375 9.290787344339459e-17 9.853597013123618e-17
3543.006591796875 1.2407509956811878e-16 1.0051953164584402e-16
3543.78857421875 4.1897199315855185e-16 1.0305896483992175e-16
3544.570556640625 -3.6935612586713394e-17 9.803816257316828e-17
