3500.0 5.7986433811574444e-15 4.475129730222561e-16
3500.78769319 5.924343554258831e-15 4.442301351026051e-16
3501.57538637 5.254457738948615e-15 4.40501360109066e-16
3502.36307956 5.37669468553851e-15 4.323344770014461e-16
3503.15077275 5.256550343607058e-15 4.3821443201422144e-16
3503.93846594 5.267658565195028e-15 4.3792488707105445e-16
3504.72615912 5.6562271072482754e-15 4.4253828534010126e-16
3505.51385231 5.563148815792084e-15 4.397062412100374e-16
3506.3015455 5.5968051926565455e-15 4.3122975749312947e-16
3507.08923869 5.239735931916665e-15 4.24177470811368e-16
3507.87693187 6.04093484753337e-15 4.2756493180128873e-16
3508.66462506 5.828785239239935e-15 4.2977998128492875e-16
3509.45231825 5.539233646581716e-15 4.228320664106217e-16
3510.24001144 6.163164584268973e-15 4.185326348065572e-16
3511.02770462 5.570124783733848e-15 4.1396210447153472e-16
3511.81539781 5.7891064964918785e-15 4.333067856973543e-16
3512.603091 4.821702174175207e-15 4.703625958817698e-16
3513.39078419 5.2274663229889675e-15 4.906086705303342e-16
3514.17847737 6.116068446469109e-15 4.4050496742695745e-16
3514.96617056 6.567173437134548e-15 4.3394045864301663e-16
3515.75386375 6.657015284721659e-15 4.2827294061941676e-16
3516.54155694 5.139152457405209e-15 4.196805011659136e-16
3517.32925012 5.531325563324763e-15 4.1358913240703263e-16
3518.11694331 5.5405086556483924e-15 4.146971763343966e-16
3518.9046365 4.860152676245177e-15 4.1228099144582267e-16
3519.69232969 5.8473950557661145e-15 4.100023098724314e-16
3520.48002287 5.570936897260968e-15 4.0133864993281195e-16
3521.26771606 5.715137841973479e-15 3.9683018167654177e-16
3522.05540925 5.972333775614132e-15 3.9969937519330596e-16
3522.84310244 5.9573300845134086e-15 3.9459686121519074e-16
3523.63079562 5.353564663799338e-15 3.95156348655395e-16
3524.41848881 5.102282079592862e-15 4.0316065669677626e-16
3525.206182 6.058687301466473e-15 4.115232050271399e-16
3525.99387519 6.25099741365175e-15 4.154865974707827e-16
3526.78156837 5.923385178121992e-15 4.15801787383223e-16
3527.56926156 5.797106440932522e-15 4.14484660413208e-16
3528.35695475 6.029430262611104e-15 4.088989474222524e-16
3529.14464794 6.04244612748762e-15 4.0556922193814037e-16
3529.93234112 6.34309746401323e-15 4.054518562554447e-16
3530.72003431 6.4905336246407625e-15 4.0846500183223326e-16
3531.5077275 6.1640749134665245e-15 4.142558586475751e-16
3532.29542069 6.141030803918312e-15 4.1813679801022307e-16
3533.08311387 6.037606720050694e-15 4.1149742550414543e-16
3533.87080706 5.425722683364519e-15 4.066812649372149e-16
3534.65850025 6.2528289545894015e-15 4.0972742926737795e-16
3535.44619344 5.92874925723829e-15 4.1291681694246535e-16
3536.23388662 6.179088694596789e-15 4.1886840998584476e-16
3537.02157981 6.4037068599604645e-15 4.1705700387004433e-16
3537.809273 6.173999374731207e-15 4.0492690595587806e-16
3538.59696619 6.050070408744135e-15 4.038647134022319e-16
3539.38465937 6.386042314252192e-15 4.0940332580853233e-16
3540.17235256 6.4818482204823756e-15 4.1346974349515576e-16
3540.96004575 6.5092892426372755e-15 4.1604530423260635e-16
3541.74773894 6.681778610119433e-15 4.18365733765954e-16
3542.53543212 6.67248161068046e-15 4.152852313566761e-16
3543.32312531 6.2608874800695494e-15 4.065766924987887e-16
3544.1108185 6.888304719095414e-15 4.0570308069037143e-16
3544.89851169 6.78722322192236e-15 4.0027995254284144e-16
3545.68620487 7.093134085497903e-15 4.026313660103192e-16
3546.47389806 6.603862749822234e-15 4.090169606044092e-16
3547.26159125 6.520323335202699e-15 4.074644881353993e-16
3548.04928444 6.249202019399365e-15 4.067737342423197e-16
3548.83697762 6.478589847635251e-15 4.0666525209406197e-16
3549.62467081 6.3709956820578545e-15 3.9901199055392894e-16
3550.412364 6.710779931312299e-15 3.9583906227035476e-16
3551.20005719 5.857931403127201e-15 3.8976747818436773e-16
3551.98775037 6.043132959389758e-15 3.8845126273485666e-16
3552.77544356 6.359219232762196e-15 3.95448260015497e-16
3553.56313675 6.673871037803123e-15 4.008598116059452e-16
3554.35082994 6.8420512688478984e-15 3.952518123949449e-16
3555.13852312 6.8218610028194194e-15 3.9272538274287816e-16
3555.92621631 6.437627200179541e-15 3.8985500107377617e-16
3556.7139095 5.991305335325124e-15 3.8823389277527764e-16
3557.50160268 6.4704912220703526e-15 3.91364320286628e-16
3558.28929587 7.315849890106862e-15 3.9037314110731557e-16
3559.07698906 6.8025505007034975e-15 3.944268207789855e-16
3559.86468225 6.82554708617329e-15 3.9557128281589255e-16
3560.65237543 6.746921741904242e-15 3.948819187714372e-16
3561.44006862 6.83935723019001e-15 3.8802744713769466e-16
3562.22776181 6.251040016831064e-15 3.7074507782873585e-16
3563.015455 6.580427879489155e-15 3.5698607187940133e-16
3563.80314818 7.43321639303366e-15 3.6214375479256653e-16
3564.59084137 7.170330033003088e-15 3.706584544065167e-16
3565.37853456 6.77911012532672e-15 3.7100640071872796e-16
3566.16622775 7.75274139609706e-15 3.6832948571798235e-16
3566.95392093 6.8680220802777725e-15 3.556243167479207e-16
3567.74161412 6.219547782605883e-15 3.4524232581844836e-16
3568.52930731 6.207748912677914e-15 3.5681366219468367e-16
3569.3170005 6.931044590931934e-15 3.612119784623308e-16
3570.10469368 6.12587734957195e-15 3.6387442468266283e-16
3570.89238687 6.157877640247724e-15 3.638128075734563e-16
3571.68008006 7.09551221301251e-15 3.644106257494526e-16
3572.46777325 5.963454744824604e-15 3.631757158917116e-16
3573.25546643 5.450347420202758e-15 3.623440539603731e-16
3574.04315962 6.977746806668064e-15 3.6143507206387013e-16
3574.83085281 6.538396169833209e-15 3.638149321087045e-16
3575.618546 6.756121255951459e-15 3.5343253198757503e-16
3576.40623918 5.893922513420314e-15 3.4923685841107006e-16
3577.19393237 6.091406277317544e-15 3.4643753555322023e-16
3577.98162556 6.082534818092237e-15 3.3418240706983735e-16
3578.76931875 6.496424809900354e-15 3.259305719512415e-16
3579.55701193 6.892541687729521e-15 3.306968118272272e-16
3580.34470512 6.6755619863754496e-15 3.3617509296937033e-16
3581.13239831 7.369398036390017e-15 3.3769796533427623e-16
3581.9200915 6.983677184153412e-15 3.338809438224373e-16
3582.70778468 6.106161057099821e-15 3.257317239111886e-16
3583.49547787 7.008886510446285e-15 3.2603301614471803e-16
3584.28317106 6.683442009259202e-15 3.255763103291207e-16
3585.07086425 6.4755367492182216e-15 3.323550970138419e-16
3585.85855743 6.626830237768774e-15 3.359372107556806e-16
3586.64625062 6.445532479841388e-15 3.343402564090788e-16
