3500.0 9.692406286902245e-16 2.0364462758086662e-16
3500.776611328125 8.319439681027971e-16 1.9624547880672734e-16
3501.55322265625 1.4418236085350084e-15 2.009197407553662e-16
3502.32958984375 1.600297821133743e-15 2.056025603662567e-16
3503.106201171875 1.2406517013635593e-15 2.0632028995322433e-16
3503.8828125 9.272663555979982e-16 1.992519660271531e-16
3504.659423828125 7.330199415919943e-16 1.9351311134476058e-16
3505.43603515625 1.5161505292508132e-15 1.9757091873939562e-16
3506.212646484375 1.421908245652976e-15 2.0313273960867444e-16
3506.989013671875 9.795395092325912e-16 2.0204253408468406e-16
3507.765625 1.3227378567885481e-15 2.022761496316921e-16
3508.542236328125 1.18761933610403e-15 2.039138930382571e-16
3509.31884765625 6.800532985571845e-16 1.9518530675108398e-16
3510.095458984375 1.5553064442133068e-15 1.998343064558843e-16
3510.871826171875 1.795828376976623e-15 2.0281243344854934e-16
3511.6484375 1.4352759714268524e-15 2.0397282997991365e-16
3512.425048828125 1.123644610295778e-15 1.9805169534147052e-16
3513.20166015625 1.2543130902846815e-15 1.9476149835026853e-16
3513.978271484375 1.2937171190438004e-15 1.9900091033041854e-16
3514.7548828125 1.4847665126490025e-15 2.0365204932160523e-16
3515.53125 1.8884434648354505e-15 2.0284123400084528e-16
3516.307861328125 1.4168798073494491e-15 2.0315775239696191e-16
3517.08447265625 1.0156556882249354e-15 2.0170554902013254e-16
3517.861083984375 8.347848612061064e-16 2.0209069820849809e-16
3518.6376953125 1.2402797565192889e-15 1.9965780176819997e-16
3519.4140625 1.4717354752834645e-15 1.9705213114470936e-16
3520.190673828125 1.6642770424113532e-15 1.9614624662863292e-16
3520.96728515625 1.0763207024518647e-15 1.9419357611190177e-16
3521.743896484375 1.3001095505177324e-15 1.9228606657538866e-16
3522.5205078125 9.487542444821908e-16 1.9239565512756112e-16
3523.297119140625 1.2590319080598697e-15 1.9259945600674857e-16
3524.073486328125 1.3299634819235257e-15 1.9318227597515194e-16
3524.85009765625 8.881947246555891e-16 1.9111770824839863e-16
3525.626708984375 8.902371886348543e-16 1.868637505274641e-16
3526.4033203125 9.538008731891316e-16 1.874676386178739e-16
3527.179931640625 1.5791759541411798e-15 1.9078536072259808e-16
3527.956298828125 1.0581786787997026e-15 1.8699748111648146e-16
3528.73291015625 8.354816032169636e-16 1.855238223889445e-16
3529.509521484375 1.5166303701037523e-15 1.9614707052475498e-16
3530.2861328125 1.1210832372768858e-15 1.9908917276589072e-16
3531.062744140625 1.257780167720858e-15 1.9488012842080795e-16
3531.83935546875 1.6312125767088893e-15 1.9484290709474857e-16
3532.61572265625 1.359049311743831e-15 1.9176885690236903e-16
3533.392333984375 1.0710394143687589e-15 1.9211593408878213e-16
3534.1689453125 1.2986743414376198e-15 2.1896759181985465e-16
3534.945556640625 1.391788310003291e-15 2.493460002790251e-16
3535.72216796875 8.786029132769593e-16 2.0507841101359642e-16
3536.49853515625 9.380517679880462e-16 1.8713670253746026e-16
3537.275146484375 1.2265694463322135e-15 1.839021126461272e-16
3538.0517578125 9.907828507516572e-16 1.8809711259191291e-16
3538.828369140625 1.750751575740427e-15 1.936750702241824e-16
3539.60498046875 1.5299178426478911e-15 1.9057935291016751e-16
3540.381591796875 1.434917260917006e-15 1.8663710299870205e-16
3541.157958984375 1.2554665047201379e-15 1.8578422440502544e-16
3541.9345703125 1.3946272760551388e-15 1.8768147362456072e-16
3542.711181640625 1.1960838121408738e-15 1.95215452464142e-16
3543.48779296875 1.0937519786385402e-15 1.9390491429468642e-16
3544.264404296875 1.3826823260721988e-15 1.9200502378306338e-16
3545.041015625 1.3688495883138398e-15 1.9270661765886142e-16
3545.8173828125 8.163385678246688e-16 1.8906881882641607e-16
3546.593994140625 1.2747395178373475e-15 1.9647445675665644e-16
3547.37060546875 1.98277062890914e-15 1.9649708279964664e-16
3548.147216796875 8.535937299262522e-16 1.9238412390835054e-16
3548.923828125 6.732871382631578e-16 1.870176956514721e-16
3549.7001953125 1.37241802982111e-15 1.9140165887874088e-16
3550.476806640625 1.3218125199062717e-15 1.8851671950640382e-16
3551.25341796875 1.2214944514987121e-15 1.7904089479201254e-16
3552.030029296875 1.2845764137280556e-15 1.825345057167379e-16
3552.806640625 1.3719139690488019e-15 1.8335724443055695e-16
3553.583251953125 1.3526264402497268e-15 1.8923507695063627e-16
3554.359619140625 1.5148716113937484e-15 1.8706551812159815e-16
3555.13623046875 1.3847582985147675e-15 1.8311044680021865e-16
3555.912841796875 1.6228740402018631e-15 1.8535989526876396e-16
3556.689453125 1.3372507079557479e-15 1.8316120752705241e-16
3557.466064453125 1.6046559371653408e-15 1.812510958104294e-16
3558.242431640625 1.1855177943288432e-15 1.8199201529137725e-16
3559.01904296875 9.231717065486784e-16 1.8424390002059408e-16
3559.795654296875 1.1830920457616242e-15 1.8050317949423141e-16
3560.572265625 1.3313213173187583e-15 1.8444210314408662e-16
3561.348876953125 8.807286060871453e-16 1.8013168433976119e-16
3562.12548828125 1.2549763990402176e-15 1.8195931601277415e-16
3562.90185546875 1.4229771361613427e-15 1.7944671594236558e-16
3563.678466796875 1.2475681288612848e-15 1.7626929322925764e-16
3564.455078125 1.776927233970759e-15 1.7706756820034253e-16
3565.231689453125 9.611999972209842e-16 1.7554546002962404e-16
3566.00830078125 1.3834042571117217e-15 1.8027666448744266e-16
3566.78466796875 1.5917127369478568e-15 1.7667792202169524e-16
3567.561279296875 1.238313631779145e-15 1.7309124879061536e-16
