3003.569 -0.000943108287973728
3005.060537 -0.00043772460336750945
3006.552074 6.760954445270427e-05
3008.043611 6.659739086799543e-05
3009.535148 6.558531424070841e-05
3011.026685 2.7305439314323692e-05
3012.518222 -1.0970685054439347e-05
3014.009759 -9.191731810213415e-06
3015.501296 -7.412945781153265e-06
3016.992833 -1.7382272883000532e-06
3018.48437 3.935940319629487e-06
3019.975907 5.883886899650387e-06
3021.467444 7.831646557064186e-06
3022.958981 9.212489422861948e-06
3024.450518 1.0593185294650398e-05
3025.942055 4.836017389981514e-06
3027.433592 -9.205881092676258e-07
3028.925129 -5.612491730520419e-07
3030.416666 -2.019443418755984e-07
3031.908203 1.0849430250196048e-07
3033.39974 4.1890310503643116e-07
3034.891277 5.268774562129473e-07
3036.382814 6.348408825400449e-07
3037.874351 5.11426882368685e-07
3039.365888 3.880240744977649e-07
3040.857425 1.8047643996384137e-07
3042.348962 -2.705107809740113e-08
3043.840499 -5.3492410643250146e-08
3045.332036 -7.99308429868717e-08
3046.823573 -1.2528702637144367e-08
3048.31511 5.4866891028735764e-08
3049.806647 5.6313513523150144e-08
3051.298184 5.775989866578106e-08
3052.789721 3.9579294152414607e-08
3054.281258 2.140040043534531e-08
3055.772795 1.1014613289068683e-08
3057.264332 6.29811852860791e-10
3058.755869 -3.1486655768820144e-09
3060.247406 -6.92675077155355e-09
3061.738943 -3.1584437907318938e-09
3063.23048 6.09503630753921e-10
3064.722017 1.5997848296095892e-09
3066.213554 2.5899710456265673e-09
3067.705091 2.7310872633854022e-09
3069.196628 2.872184233241698e-09
3070.688165 2.1175257626449182e-09
3072.179702 1.3629361282161703e-09
3073.671239 7.923641125679104e-10
3075.162776 2.218478338916615e-10
3076.654313 2.6252271051488143e-10
3078.14585 3.0319317355242007e-10
3079.637387 2.467646629115726e-10
3081.128924 1.9034130584478848e-10
3082.620461 1.5198320880395182e-10
3084.111998 1.136293291769581e-10
3085.603535 1.6293688418898277e-10
3087.095072 2.12238830162178e-10
3088.586609 1.3067883785054583e-10
3090.078146 4.9126530189486944e-11
3091.569683 2.554604112212205e-11
3093.06122 1.96768492478522e-12
3094.552757 -1.304803164434339e-11
3096.044294 -2.8062326956226756e-11
3097.535831 -3.161457516645443e-11
3099.027368 -3.516625617892038e-11
3100.518905 -1.5383419707337486e-11
3102.010442 4.397543620957675e-12
3103.501979 8.8834593103075e-12
3104.993516 1.336890017547706e-11
3106.485053 1.026464173383198e-11
3107.97659 7.160690964076519e-12
3109.468127 7.46473879451979e-12
3110.959664 7.76873512984425e-12
3112.451201 6.002398210417758e-12
3113.942738 4.2362135817417335e-12
3115.434275 2.7002840155980864e-12
3116.925812 1.164512904924621e-12
3118.417349 1.8001086906064761e-12
3119.908886 2.4356339369486636e-12
3121.400423 1.8009232691171063e-12
3122.89196 1.1662736857202013e-12
3124.383497 1.0864748949710082e-12
3125.875034 1.0066830548824887e-12
3127.366571 9.379157356668596e-13
3128.858108 8.691511269999894e-13
3130.349645 5.964872254578321e-13
3131.841182 3.2384905705330707e-13
3133.332719 2.640681143704693e-13
3134.824256 2.0429370385920572e-13
3136.315793 2.4458292150820096e-13
3137.80733 2.8486579228466613e-13
3139.298867 1.3250144232926168e-13
3140.790404 -1.984726385868337e-14
3142.281941 2.4010490406422167e-14
3143.773478 6.786274480931982e-14
3145.265015 -4.382540654313602e-15
3146.756552 -7.662034578929685e-14
3148.248089 -5.292300128317577e-14
3149.739626 -2.9227472237295084e-14
3151.231163 2.501983489303537e-16
3152.7227 2.972470325350057e-14
3154.214237 1.429402420694467e-14
3155.705774 -1.1352650317507227e-15
3157.197311 -8.167360107854223e-15
3158.688848 -1.5198455211437077e-14
3160.180385 1.5378836293485165e-15
3161.671922 1.827258590486468e-14
3163.163459 1.875940689190597e-14
3164.654996 1.924606537673847e-14
3166.146533 1.3135095136520501e-14
3167.63807 7.024653563418173e-15
3169.129607 3.2870581417732206e-15
3170.621144 -4.504062613569166e-16
3172.112681 -1.2433140590388154e-14
3173.604218 -2.4414580987834104e-14
3175.095755 -1.886649609151728e-14
3176.587292 -1.3318673669935161e-14
3178.078829 6.166729303093139e-16
3179.570366 1.4550572718399044e-14
3181.061903 1.1263172695598463e-14
3182.55344 7.97598865929626e-15
3184.044977 2.8327216361833617e-15
3185.536514 -2.3101140490248615e-15
3187.028051 -5.9023138563827986e-15
3188.519588 -9.494051298765922e-15
3190.011125 -4.619374503717411e-15
3191.502662 2.548103953895725e-16
3192.994199 -1.0681490094627409e-16
3194.485736 -4.684151792843752e-16
3195.977273 -9.497841814605849e-16
3197.46881 -1.4310773253999855e-15
3198.960347 -2.1424444348597964e-16
3200.451884 1.002436034571185e-15
3201.943421 -3.349458015059937e-16
3203.434958 -1.6722236323868183e-15
3204.926495 -2.904879921625669e-15
3206.418032 -4.137388307618459e-15
3207.909569 -3.0985965875406876e-15
3209.401106 -2.0598971543877634e-15
3210.892643 -1.578746908995947e-15
3212.38418 -1.0976368911871834e-15
3213.875717 -7.81892460182634e-16
3215.367254 -4.661767190933205e-16
3216.858791 -3.503287328568571e-16
3218.350328 -2.3450838044231715e-16
3219.841865 -8.606570144204113e-16
3221.333402 -1.486722281198358e-15
3222.824939 -6.892530295134681e-16
3224.316476 1.0814839606479815e-16
3225.808013 5.801578029231586e-16
3227.29955 1.0521046063946967e-15
3228.791087 4.841405592447918e-16
3230.282624 -8.374675568779739e-17
3231.774161 6.410880308800924e-16
3233.265698 1.3658480183426319e-15
3234.757235 1.3001318455768953e-15
3236.248772 1.2344153175381196e-15
3237.740309 9.782317535467944e-16
3239.231846 7.220611955838483e-16
3240.723383 2.5852580407304076e-16
3242.21492 -2.0495485974474354e-16
3243.706457 7.109240462454147e-17
3245.197994 3.4711625949724064e-16
3246.689531 5.054804199611097e-16
3248.181068 6.63822509537992e-16
3249.672605 4.56708400023296e-16
3251.164142 2.496095576404055e-16
3252.655679 5.2568545917774323e-17
3254.147216 -1.4445763329320242e-16
3255.638753 -3.195009853229011e-16
3257.13029 -4.945128507673764e-16
3258.621827 -4.037297515318014e-17
3260.113364 4.137167103656822e-16
3261.604901 2.8729370594433746e-16
3263.096438 1.608830537541178e-16
3264.587975 1.4136589547812568e-16
3266.079512 1.21845525352983e-16
3267.571049 -4.531473948527576e-17
3269.062586 -2.1245437507356918e-16
3270.554123 -1.0156391718124134e-16
3272.04566 9.320811301849199e-18
3273.537197 1.8655114851806332e-16
3275.028734 3.6375759555071554e-16
3276.520271 1.8658148471976078e-16
3278.011808 9.423218998164511e-18
3279.503345 -3.5086471256509076e-18
3280.994882 -1.6432579367236885e-17
3282.486419 1.8384205862668868e-16
3283.977956 3.8408583637569153e-16
3285.469493 7.788574405393504e-17
3286.96103 -2.282890145966018e-16
3288.452567 -4.160886310187198e-16
3289.944104 -6.038594577276113e-16
3291.435641 -3.27692049049058e-16
3292.927178 -5.155403924364748e-17
3294.418715 -7.251761372325213e-17
3295.910252 -9.347979352761247e-17
3297.401789 -1.1565457911557434e-16
3298.893326 -1.378237179682948e-16
3300.384863 -4.207477397151817e-17
3301.8764 5.366196142561211e-17
3303.367937 -9.14114779369509e-18
3304.859474 -7.194045590341186e-17
3306.351011 -1.4884997112066371e-16
3307.842548 -2.257463387994146e-16
3309.334085 -8.441922569534995e-17
3310.825622 5.689595084036044e-17
3312.317159 1.351596443138353e-16
3313.808696 2.1341437278862772e-16
3315.300233 1.9280823268596727e-16
3316.79177 1.722030767796552e-16
3318.283307 1.3996891523811612e-16
3319.774844 1.0774011649502868e-16
3321.266381 1.6013616539373263e-16
3322.757918 2.1252795302631426e-16
3324.249455 2.4527249885941435e-16
3325.740992 2.7800569443441345e-16
3327.232529 7.225990414512711e-17
3328.724066 -1.3346497061252606e-16
3330.215603 -1.5460394317044218e-16
3331.70714 -1.7573751064514805e-16
3333.198677 -9.43969452227025e-17
3334.690214 -1.3064351795261721e-17
3336.181751 3.730200753242817e-18
3337.673288 2.0524381094048955e-17
3339.164825 5.612034311182373e-17
3340.656362 9.17114152557736e-17
3342.147899 6.416084428695421e-17
3343.639436 3.661149042494593e-17
3345.130973 -6.091252744373196e-18
3346.62251 -4.878852693460539e-17
3348.114047 -2.6489068095475307e-17
3349.605584 -4.189602416526562e-18
3351.097121 5.405323965071072e-17
3352.588658 1.122884445524373e-16
3354.080195 7.870693105945088e-17
3355.571732 4.512598467923744e-17
3357.063269 -2.757872235413097e-17
3358.554806 -1.0027423017296459e-16
3360.046343 -6.752637019133769e-17
3361.53788 -3.47831042178695e-17
3363.029417 -5.946842177385428e-17
3364.520954 -8.415046472437727e-17
3366.012491 -6.990142476506317e-17
3367.504028 -5.565548384649066e-17
3368.995565 -9.171755970889196e-17
3370.487102 -1.277736800819798e-16
3371.978639 -8.064382329762857e-17
3373.470176 -3.3518535839355706e-17
3374.961713 -2.1003550933119262e-17
3376.45325 -8.48860936181061e-18
3377.944787 2.1294539285619677e-17
3379.436324 5.10747154540763e-17
3380.927861 5.71651443815668e-17
3382.419398 6.325239352321761e-17
3383.910935 7.451252733156847e-18
3385.402472 -4.834310085453953e-17
3386.894009 -3.3217935124367443e-17
3388.385546 -1.8093108499622882e-17
3389.877083 1.0791116147076607e-17
3391.36862 3.967018799251358e-17
3392.860157 -3.376195188156724e-18
3394.351694 -4.6416762850502137e-17
3395.843231 -2.3196113531590306e-17
3397.334768 2.191857914726855e-20
3398.826305 -1.2154615821598193e-18
3400.317842 -2.4527613765526773e-18
3401.809379 -3.645329609067021e-18
3403.300916 -4.8400199130625516e-18
3404.792453 -5.229953097475912e-17
3406.28399 -9.975222906435725e-17
3407.775527 -6.718652314791554e-17
3409.267064 -3.462206047067002e-17
3410.758601 1.4779716984107427e-17
3412.250138 6.417408482898251e-17
3413.741675 2.4797095676590104e-17
3415.233212 -1.4575886980668423e-17
3416.724749 -2.236648332601748e-17
3418.216286 -3.0155441711129783e-17
3419.707823 -1.4575178613740583e-17
3421.19936 1.0021581001115031e-18
3422.690897 -2.2823325340537543e-17
3424.182434 -4.664631249294881e-17
3425.673971 -5.012311234707223e-17
3427.165508 -5.3598352917353776e-17
3428.657045 -3.041531025777751e-17
3430.148582 -7.235211462176207e-18
3431.640119 -1.386977968789002e-17
3433.131656 -2.0503324150949845e-17
3434.623193 -1.5078994799374077e-17
3436.11473 -9.655118867213482e-18
3437.606267 -6.538559428895523e-18
3439.097804 -3.420997268479133e-18
3440.589341 2.2772677593501495e-17
3442.080878 4.8961977460206337e-17
3443.572415 2.2035993515585942e-17
3445.063952 -4.887431834998737e-18
3446.555489 -1.4429833608802166e-17
3448.047026 -2.396868649497729e-17
3449.538563 2.2670542818581142e-17
3451.0301 6.930559901999949e-17
3452.521637 9.085107164412523e-17
3454.013174 1.1239148863420243e-16
3455.504711 6.377454388800044e-17
3456.996248 1.5164393679336013e-17
3458.487785 3.778522670597818e-17
3459.979322 6.040447172752315e-17
3461.470859 7.892834596638515e-17
3462.962396 9.744758018154541e-17
3464.453933 5.144371004555427e-17
3465.94547 5.443975401360506e-18
3467.437007 -1.5837421745900063e-17
3468.928544 -3.711703882028337e-17
3470.420081 -4.937007446855195e-17
3471.911618 -6.161959254396577e-17
3473.403155 -2.3810486452573787e-17
3474.894692 1.3995707438792454e-17
3476.386229 4.033244896036357e-17
3477.877766 6.666443583071341e-17
3479.369303 3.659930934151038e-17
3480.86084 6.538804722664068e-18
3482.352377 2.6317896087667446e-17
3483.843914 4.609523109433181e-17
3485.335451 5.572137666765916e-17
3486.826988 6.534521582730427e-17
3488.318525 4.470374165906677e-17
3489.810062 2.406504170711742e-17
3491.301599 3.0254209156769284e-17
3492.793136 3.6442456272591875e-17
3494.284673 3.3143255602722636e-17
3495.77621 2.984294751466191e-17
3497.267747 4.251362821572271e-18
3498.759284 -2.1337049381939135e-17
3500.250821 -1.8693158794671033e-17
3501.742358 -1.6049301530335053e-17
3503.233895 -1.1323073333494543e-17
3504.725432 -6.596915488065732e-18
3506.216969 1.6310610086749748e-18
3507.708506 9.857776815579987e-18
3509.200043 5.108544297877267e-18
3510.69158 3.6015657382229614e-19
3512.183117 5.0137586579454605e-18
3513.674654 9.664817378318106e-18
3515.166191 -2.3146665224278074e-17
3516.657728 -5.595318118625455e-17
3518.149265 -3.8699754711594616e-17
3519.640802 -2.144640919642624e-17
3521.132339 1.0900397192438144e-17
3522.623876 4.324231066848687e-17
3524.115413 2.6820639524549547e-17
3525.60695 1.0399670372879193e-17
3527.098487 -1.0094305813140402e-17
3528.590024 -3.058540474255197e-17
3530.081561 -2.4024386375460157e-17
3531.573098 -1.7465454862515706e-17
3533.064635 -3.8148156578338256e-17
3534.556172 -5.882660372885672e-17
3536.047709 -3.100122200181074e-17
3537.539246 -3.1782380218681003e-18
3539.030783 1.2193710513331249e-17
3540.52232 2.7562626108336947e-17
3542.013857 9.25408706989889e-18
3543.505394 -9.052729954476176e-18
3544.996931 -1.6931973319022732e-17
3546.488468 -2.480981759401969e-17
3547.980005 -1.797596503217706e-17
3549.471542 -1.1142463164874415e-17
3550.963079 -3.6404401890492795e-18
3552.454616 3.85936770005669e-18
3553.946153 -1.6013391677087716e-17
3555.43769 -3.5884546302790083e-17
3556.929227 -4.8638847383616434e-17
3558.420764 -6.139048682686129e-17
3559.912301 -4.48841283450129e-17
3561.403838 -2.8379597250395865e-17
3562.895375 -2.5277385856590793e-17
3564.386912 -2.217493196737555e-17
3565.878449 -1.2799519153925127e-17
3567.369986 -3.4249664861757177e-18
3568.861523 1.0757435622121858e-18
3570.35306 5.575391892430755e-18
3571.844597 -1.905937908356676e-18
3573.336134 -9.38660699295792e-18
3574.827671 -1.3361624991269707e-17
3576.319208 -1.7336336372829814e-17
3577.810745 -2.0111608810342142e-17
3579.302282 -2.288667084398856e-17
3580.793819 -2.4854052142258276e-17
3582.285356 -2.6819871654269754e-17
3583.776893 -7.689394018469234e-18
3585.26843 1.1439171370968189e-17
3586.759967 1.845935274387539e-17
3588.251504 2.5477977167829797e-17
3589.743041 1.5766281055299797e-17
3591.234578 6.056834145748285e-18
3592.726115 2.0744939796474352e-17
3594.217652 3.543244205260483e-17
3595.709189 5.319888139593365e-17
3597.200726 7.096158173128829e-17
3598.692263 4.97070613501345e-17
3600.1838 2.845504584722817e-17
3601.675337 2.5747342675573848e-17
3603.166874 2.304024628391224e-17
3604.658411 2.672123729209564e-17
3606.149948 3.0400851344842096e-17
3607.641485 1.7727452200124178e-17
3609.133022 5.055125935055429e-18
3610.624559 -2.4820196440064905e-18
3612.116096 -1.0017869408067584e-17
3613.607633 -5.415516212314549e-18
3615.09917 -8.127080372066545e-19
3616.590707 1.3563936747688839e-17
3618.082244 2.793956146761957e-17
3619.573781 3.9239388626013335e-17
3621.065318 5.053644982646812e-17
3622.556855 3.264022353065538e-17
3624.048392 1.4745350329484676e-17
3625.539929 1.8355784338477444e-18
3627.031466 -1.107066814826784e-17
3628.523003 1.399826314786755e-17
3630.01454 3.9064157210040656e-17
3631.506077 4.18494862235707e-17
3632.997614 4.4633196573430513e-17
3634.489151 2.779682475071757e-17
3635.980688 1.0962281222724491e-17
3637.472225 6.1788909971958715e-18
3638.963762 1.3956980441290911e-18
3640.455299 -4.2489256030839254e-18
3641.946836 -9.892440516749253e-18
3643.438373 -4.996547456661052e-18
3644.92991 -1.0078171249289496e-19
3646.421447 6.629842276666478e-18
3647.912984 1.335930327309963e-17
3649.404521 9.686857789000325e-18
3650.896058 6.015698987376429e-18
3652.387595 1.6467859026756854e-17
3653.879132 2.6918459718133316e-17
3655.370669 2.4549923815492198e-17
3656.862206 2.218064346270802e-17
3658.353743 8.537451819022142e-18
3659.84528 -5.103473188515097e-18
3661.336817 8.095844729781736e-19
3662.828354 6.7213858755596106e-18
3664.319891 6.88626264251483e-19
3665.811428 -5.343747028259559e-18
3667.302965 -1.061882418009903e-17
3668.794502 -1.58933477116561e-17
3670.286039 -1.777926680632634e-17
3671.777576 -1.966494174009701e-17
3673.269113 -1.9753962219589147e-17
3674.76065 -1.9842803179594432e-17
3676.252187 -1.7729823247514128e-17
3677.743724 -1.561651178863432e-17
3679.235261 -7.92335482842544e-18
3680.726798 -2.3138189773446363e-19
3682.218335 -2.1003889250600583e-18
3683.709872 -3.9689512065881575e-18
3685.201409 -1.5758112746824934e-18
3686.692946 8.168333995209195e-19
3688.184483 -1.3056427290266575e-18
3689.67602 -3.4281401814713256e-18
3691.167557 -7.20540345214275e-18
3692.659094 -1.0981456129380283e-17
3694.150631 -2.4460456143108074e-18
3695.642168 6.089038985306469e-18
3697.133705 1.6206224179233364e-17
3698.625242 2.6321060767244217e-17
3700.116779 1.4537597095091973e-17
3701.608316 2.7556289905936013e-18
3703.099853 1.4341735426997316e-18
3704.59139 1.1341026936376303e-19
3706.082927 6.25642195501445e-18
3707.574464 1.2398170129624777e-17
3709.066001 7.340878006712165e-18
3710.557538 2.284129770531324e-18
3712.049075 5.035687439006387e-19
3713.540612 -1.2754436040108854e-18
3715.032149 1.4181840220082586e-17
3716.523686 2.963738050360051e-17
3718.015223 3.419243653406396e-17
3719.50676 3.874624368932753e-17
3720.998297 3.144795450255454e-17
3722.489834 2.415030822725635e-17
3723.981371 1.987421855178151e-17
3725.472908 1.559929280176994e-17
3726.964445 2.2235924272084793e-17
3728.455982 2.8872064788623524e-17
3729.947519 3.3887722450463243e-17
3731.439056 3.890137089995547e-17
3732.930593 2.3727936618079643e-17
3734.42213 8.556003796791952e-18
3735.913667 1.4648272975412697e-18
3737.405204 -5.625613891515702e-18
3738.896741 -8.564023819293202e-18
3740.388278 -1.1500347597677613e-17
3741.879815 7.619600028330495e-18
3743.371352 2.6736959673145326e-17
3744.862889 2.785524824623837e-17
3746.354426 2.897286934212504e-17
3747.845963 2.3201797090523853e-17
3749.3375 1.7431535971725348e-17
3750.829037 1.7378097764402416e-17
3752.320574 1.7324129192433245e-17
3753.812111 1.1275682445093071e-17
3755.303648 5.228390258853874e-18
3756.795185 8.553177916542536e-18
3758.286722 1.1876956728027677e-17
3759.778259 5.888224313321877e-18
3761.269796 -9.99335031617754e-20
3762.761333 -3.1730080408866233e-18
3764.25287 -6.2455290291911554e-18
3765.744407 -4.970636969372195e-18
3767.235944 -3.695985943724674e-18
3768.727481 -4.351235087253532e-18
3770.219018 -5.007122317913309e-18
3771.710555 -1.304455671712529e-17
3773.202092 -2.1080912524550573e-17
3774.693629 -2.1895320372070847e-17
3776.185166 -2.2708513554841087e-17
3777.676703 -1.0761840600604632e-17
3779.16824 1.183392440129619e-18
3780.659777 4.2397278777314455e-18
3782.151314 7.29513803861731e-18
3783.642851 2.0570140346255414e-18
3785.134388 -3.1804765120494513e-18
3786.625925 -4.522560358553215e-18
3788.117462 -5.864039020341879e-18
3789.608999 -1.4539154026940714e-18
3791.100536 2.9563791882663545e-18
3792.592073 1.1632123755152185e-17
3794.08361 2.0305755641191158e-17
3795.575147 1.1255631689315399e-17
3797.066684 2.2068981159162206e-18
3798.558221 2.949585622516634e-18
3800.049758 3.692623759281949e-18
3801.541295 8.54248616314e-18
3803.032832 1.3390867941389883e-17
3804.524369 5.280366600656113e-18
3806.015906 -2.82881470395397e-18
3807.507443 -1.4679939993505075e-18
3808.99898 -1.0653687738135225e-19
