3502.344 2.3457594676341046e-15
3505.40984078517 2.3987889995204004e-15
3508.47568157034 2.324739697399154e-15
3511.54152235551 2.370376061803979e-15
3514.60736314068 2.4251627790244694e-15
3517.67320392585 2.4375180126349372e-15
3520.73904471101 2.2932029652510705e-15
3523.80488549618 2.363235442673316e-15
3526.87072628135 2.318969434691277e-15
3529.93656706652 2.4985321566667014e-15
3533.00240785169 2.5685334786520336e-15
3536.06824863686 2.5479920928071495e-15
3539.13408942203 2.3597380182724135e-15
3542.1999302072 2.5706281411352695e-15
3545.26577099237 2.5170270173183174e-15
3548.33161177754 2.7335408441894794e-15
3551.3974525627 2.9830453249535312e-15
3554.46329334787 2.7168894259406267e-15
3557.52913413304 2.7110211021404145e-15
3560.59497491821 2.7874421038269356e-15
3563.66081570338 2.8500437544397815e-15
3566.72665648855 2.820511062496745e-15
3569.79249727372 2.933760962440172e-15
3572.85833805889 2.6204953134387267e-15
3575.92417884406 3.009537328684767e-15
3578.99001962923 3.0886980342457885e-15
3582.05586041439 2.8608453371560006e-15
3585.12170119956 3.0607745031733415e-15
3588.18754198473 3.050673496382364e-15
3591.2533827699 2.9642404218352515e-15
3594.31922355507 2.988776478722342e-15
3597.38506434024 2.9885830296540853e-15
3600.45090512541 2.9988288660477407e-15
3603.51674591058 2.8829811509995053e-15
3606.58258669575 2.8498527899777666e-15
3609.64842748092 2.9902317318126826e-15
3612.71426826608 2.9514839918497385e-15
3615.78010905125 2.7928570396629887e-15
3618.84594983642 2.8618928424226817e-15
3621.91179062159 2.8985878179671268e-15
3624.97763140676 2.979910209694642e-15
3628.04347219193 2.9982651605289472e-15
3631.1093129771 2.957584695140445e-15
3634.17515376227 2.878419328924784e-15
3637.24099454744 3.0866702475065957e-15
3640.3068353326 3.0236651889128425e-15
3643.37267611777 2.7797234685788524e-15
3646.43851690294 2.6933048245885295e-15
3649.50435768811 2.6589850776470338e-15
3652.57019847328 2.5621867486404516e-15
3655.63603925845 2.5704840368695557e-15
3658.70188004362 2.3547808846049596e-15
3661.76772082879 2.2431772873860455e-15
3664.83356161396 2.3154670741337687e-15
3667.89940239913 2.2527416805995876e-15
3670.96524318429 2.3155455530898395e-15
3674.03108396946 2.226488937129151e-15
3677.09692475463 2.197563039599929e-15
3680.1627655398 2.22588095151287e-15
3683.22860632497 2.4133599309016943e-15
3686.29444711014 2.5762710150147637e-15
3689.36028789531 2.6118172586963817e-15
3692.42612868048 2.7831407772758337e-15
3695.49196946565 2.9508232739756427e-15
3698.55781025082 3.252333391476175e-15
3701.62365103599 3.4767197948379844e-15
3704.68949182115 3.680170577744562e-15
3707.75533260632 4.036831200311722e-15
3710.82117339149 4.343896934884454e-15
3713.88701417666 4.4823455111080435e-15
3716.95285496183 4.75527821706174e-15
3720.018695747 5.0631195302931354e-15
3723.08453653217 5.501635695533205e-15
3726.15037731734 5.8030799707475045e-15
3729.21621810251 6.1099223167125556e-15
3732.28205888768 6.374754023355395e-15
3735.34789967284 6.742795962949495e-15
3738.41374045801 6.778779406272113e-15
3741.47958124318 6.925230371168789e-15
3744.54542202835 7.0094816752062865e-15
3747.61126281352 6.984068570660249e-15
3750.67710359869 7.174603227637585e-15
3753.74294438386 7.18294559940668e-15
3756.80878516903 7.003066293982138e-15
3759.8746259542 7.232918808470012e-15
3762.94046673937 7.114372120563546e-15
3766.00630752453 6.9162456354932246e-15
3769.0721483097 6.7638514439691e-15
3772.13798909487 6.723119328868878e-15
3775.20382988004 6.519903895692657e-15
3778.26967066521 6.469835794178784e-15
3781.33551145038 6.536733761644748e-15
3784.40135223555 6.342845400381098e-15
3787.46719302072 6.230995069353631e-15
3790.53303380589 6.172460023742332e-15
3793.59887459106 6.075574182489995e-15
3796.66471537622 5.919877970565741e-15
3799.73055616139 5.890069144923949e-15
3802.79639694656 5.661852170691853e-15
3805.86223773173 5.396361723356905e-15
3808.9280785169 5.260811344804403e-15
3811.99391930207 4.913185767541779e-15
